"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-20	3806	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-19	4070	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-18	4057	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-17	4320	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-16	4389	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-15	4213	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-14	4029	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-13	4188	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-12	4037	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-11	4327	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-10	4091	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-9	4171	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-8	4173	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-7	5021	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-6	4773	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-5	4524	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-4	4810	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-3	4881	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-2	4625	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-1	5220	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	0	5148	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	1	5257	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	2	5503	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	3	6161	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	4	4881	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	5	6887	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	6	6048	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	7	2111	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	8	3221	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	9	3383	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	10	4677	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	11	4741	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	12	4350	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	13	4379	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	14	5149	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	15	4765	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	16	5218	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	17	4821	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	18	4909	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	19	5183	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	20	4918	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	21	5372	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	22	5412	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	23	5229	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	24	5363	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	25	5126	5
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-20	6822	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-19	6856	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-18	6433	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-17	6565	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-16	7092	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-15	6989	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-14	6042	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-13	6220	3
2015	"Sen"	"mRNA_tif1-ts_rep_2_37_deg"	-12	6470	3
