Position	Mean	SD	End	BG	DataType
1	6.56364972523615	0.120793117329314	5	Data	RPF
2	11.2223012759902	0.194558084235951	5	Data	RPF
3	1.3332600005617	0.0436979844409702	5	Data	RPF
4	1.61017702843127	0.0503941246407474	5	Data	RPF
5	1.70566565873112	0.0532110392345931	5	Data	RPF
6	2.08642657205179	0.0606830245555566	5	Data	RPF
7	1.56720714479634	0.0452735468409178	5	Data	RPF
8	1.67821267751992	0.0447841676106311	5	Data	RPF
9	1.83099448599968	0.0518861344891826	5	Data	RPF
10	1.92648311629953	0.0506925266104345	5	Data	RPF
11	1.97900186296445	0.0521367921437197	5	Data	RPF
12	2.0470375120531	0.0525306827437066	5	Data	RPF
13	2.07210327750681	0.0504657411134723	5	Data	RPF
14	2.13059006356547	0.0532707196285305	5	Data	RPF
15	2.22846590962282	0.0535452494406426	5	Data	RPF
16	2.24995085144029	0.0525903631376441	5	Data	RPF
17	2.45167058294873	0.0556459993072393	5	Data	RPF
18	2.42421760173752	0.0537839710163922	5	Data	RPF
19	2.5352231344611	0.0575080275980865	5	Data	RPF
20	2.55551446839982	0.0579496625132233	5	Data	RPF
21	2.50896376112864	0.0539510761194169	5	Data	RPF
22	2.54596560536983	0.0551446839981651	5	Data	RPF
23	2.63429258839719	0.0574006028889991	5	Data	RPF
24	2.68442411930462	0.0579735346707983	5	Data	RPF
25	2.68323051142587	0.0548582181072656	5	Data	RPF
26	2.61758207809472	0.0549059624224155	5	Data	RPF
27	2.7608150235445	0.059453608440446	5	Data	RPF
28	2.74291090536328	0.0594178002040835	5	Data	RPF
29	2.71307070839457	0.0578780460404984	5	Data	RPF
30	2.59132270476226	0.0513132027073835	5	Data	RPF
31	2.64980949082092	0.0523874497982569	5	Data	RPF
32	2.64980949082092	0.0530200619739934	5	Data	RPF
33	2.63667980415469	0.0520054952770574	5	Data	RPF
34	2.54119117385484	0.0511341615255713	5	Data	RPF
35	2.56267611567231	0.0510744811316339	5	Data	RPF
36	2.50538293749239	0.0487588818468624	5	Data	RPF
37	2.54119117385484	0.0533065278648929	5	Data	RPF
38	2.44808975931248	0.049689895992286	5	Data	RPF
39	2.36334359992136	0.0478398037802264	5	Data	RPF
40	2.44570254355499	0.0518861344891826	5	Data	RPF
41	2.38244132598133	0.050036042277123	5	Data	RPF
42	2.26785496962151	0.0447006150591187	5	Data	RPF
43	2.21533622295659	0.046443282562091	5	Data	RPF
44	2.15923665265543	0.0457509899924171	5	Data	RPF
45	2.18549602598789	0.0452138664469804	5	Data	RPF
46	1.95274248963199	0.0402603937501755	5	Data	RPF
47	1.97661464720696	0.0419195087016355	5	Data	RPF
48	1.89067487993709	0.0423372714591973	5	Data	RPF
49	1.93125754781453	0.0471475112105524	5	Data	RPF
50	1.79279903387974	0.0414659377077112	5	Data	RPF
51	1.79876707327348	0.0385177262472032	5	Data	RPF
52	1.72595699266984	0.0367989309018059	5	Data	RPF
53	1.6555341278237	0.0362737434351567	5	Data	RPF
54	1.68059989327741	0.0357963002836574	5	Data	RPF
55	1.64240444115747	0.0359634053866821	5	Data	RPF
56	1.59466012600755	0.0358082363624449	5	Data	RPF
57	1.57556239994757	0.034399779065522	5	Data	RPF
58	1.54930302661512	0.035414345762458	5	Data	RPF
59	1.47291212237523	0.0335165092352484	5	Data	RPF
60	1.45739521995151	0.032836152744362	5	Data	RPF
61	1.39174678662036	0.0315828644716764	5	Data	RPF
62	1.35235772662167	0.0313560789747142	5	Data	RPF
63	1.40010204177159	0.033755230810998	5	Data	RPF
64	1.30819423510799	0.0308905719020025	5	Data	RPF
65	1.32609835328921	0.0298282608899166	5	Data	RPF
66	1.27716043026053	0.0286107808535935	5	Data	RPF
67	1.31654949025922	0.0328480888231494	5	Data	RPF
68	1.24373940965559	0.0280855933869443	5	Data	RPF
69	1.19838231026316	0.0275723419990826	5	Data	RPF
70	1.24612662541308	0.0290882240050927	5	Data	RPF
71	1.21748003632313	0.0283243149626939	5	Data	RPF
72	1.26044991995806	0.0333613402110111	5	Data	RPF
73	1.22344807571687	0.0287898220354057	5	Data	RPF
74	1.16400640335521	0.0266771360900214	5	Data	RPF
75	1.16352896020371	0.0276917027869574	5	Data	RPF
76	1.18931089038467	0.0302460236474784	5	Data	RPF
77	1.15290585008285	0.0272142596354581	5	Data	RPF
78	1.1825073254758	0.0272261957142456	5	Data	RPF
