Position	Mean	SD	End	BG	DataType
1	7.49348289754325	0.164549431234695	5	Data	RPF
2	18.330831819259	0.313109744055613	5	Data	RPF
3	4.20123528714748	0.0966523323327277	5	Data	RPF
4	5.14799253495537	0.105842927956395	5	Data	RPF
5	5.03216585038313	0.106925655660005	5	Data	RPF
6	5.37838691839798	0.11238965360613	5	Data	RPF
7	2.86545145746109	0.0741542578402718	5	Data	RPF
8	2.64009301682597	0.0637928055138637	5	Data	RPF
9	2.5935105458567	0.0727441938541749	5	Data	RPF
10	2.29764890591674	0.0619924559601864	5	Data	RPF
11	2.08991626510783	0.06372985622877	5	Data	RPF
12	2.02948495141796	0.0566921261553045	5	Data	RPF
13	1.8469320246465	0.052776680622482	5	Data	RPF
14	1.90232739552887	0.0559870941622561	5	Data	RPF
15	1.87588869578956	0.055130983884983	5	Data	RPF
16	1.88596058140453	0.0581147799984201	5	Data	RPF
17	1.83937811043526	0.0509007919266925	5	Data	RPF
18	1.83056521052216	0.0533432241883245	5	Data	RPF
19	1.95142783790189	0.115297910577455	5	Data	RPF
20	1.85700391026147	0.0500069120783632	5	Data	RPF
21	1.81671636780156	0.0476526088158622	5	Data	RPF
22	1.90736333833636	0.0573216190062406	5	Data	RPF
23	1.88344261000079	0.052688551623351	5	Data	RPF
24	1.97912552334308	0.0550932143139269	5	Data	RPF
25	1.91491725254759	0.0516435934907971	5	Data	RPF
26	1.94513290939253	0.0534313531874556	5	Data	RPF
27	1.96024073781499	0.0596885121257603	5	Data	RPF
28	1.98290248044869	0.051782081918003	5	Data	RPF
29	1.9552047950075	0.058933120704637	5	Data	RPF
30	1.90862232403823	0.0525374733391263	5	Data	RPF
31	1.93254305237381	0.0547029287463465	5	Data	RPF
32	1.87211173868394	0.0493774192274271	5	Data	RPF
33	1.89729145272138	0.0522730863417332	5	Data	RPF
34	1.90988130974011	0.0557227071648629	5	Data	RPF
35	1.95394580930563	0.0488738249466783	5	Data	RPF
36	1.90988130974011	0.0505482759301683	5	Data	RPF
37	1.8784066671933	0.0473252725333755	5	Data	RPF
38	1.80538549648471	0.0488360553756221	5	Data	RPF
39	1.84567303894462	0.0468216782526266	5	Data	RPF
40	1.87966565289517	0.0474763508176001	5	Data	RPF
41	1.83056521052216	0.0457389505490165	5	Data	RPF
42	1.81797535350344	0.0451975866972115	5	Data	RPF
43	1.90232739552887	0.0512281282091792	5	Data	RPF
44	1.88470159570266	0.0652658187850541	5	Data	RPF
45	1.91617623824947	0.0561004028754246	5	Data	RPF
