Position	Mean	SD	End	BG	DataType
1	1.51158571707175	0.0539521604448335	5	Data	RPF
2	3.22903391129636	0.08720242009733	5	Data	RPF
3	1.54859470172845	0.0738676203132157	5	Data	RPF
4	1.43641121698785	0.0634010168399951	5	Data	RPF
5	1.69547410958469	0.0670556540748434	5	Data	RPF
6	2.54899381822965	0.084311093171026	5	Data	RPF
7	1.65730859415748	0.0620478758384848	5	Data	RPF
8	1.54281204787584	0.059919859220725	5	Data	RPF
9	1.4606983631688	0.0524949316739762	5	Data	RPF
10	1.54975123249897	0.06205944114619	5	Data	RPF
11	1.65036940953435	0.0692646278465397	5	Data	RPF
12	1.48614204012028	0.0596769877589155	5	Data	RPF
13	1.52546408631801	0.0715429934644673	5	Data	RPF
14	1.61451695564818	0.0703980280016509	5	Data	RPF
15	1.48382897857924	0.0594688122202216	5	Data	RPF
16	1.47226367087402	0.065482772226934	5	Data	RPF
17	1.58560368638514	0.0592259407584121	5	Data	RPF
18	1.59138634023775	0.0636438883018046	5	Data	RPF
19	1.62839532489444	0.0774181697787171	5	Data	RPF
20	1.6746565557153	0.0590293305274234	5	Data	RPF
21	1.69200451727313	0.0648351149954419	5	Data	RPF
22	1.62608226335339	0.0623370085311152	5	Data	RPF
23	1.72670044038878	0.0659569498428479	5	Data	RPF
24	1.70241329420782	0.0657603396118592	5	Data	RPF
25	1.72554390961825	0.0649160721493784	5	Data	RPF
26	1.66193471723957	0.060775691990911	5	Data	RPF
27	1.80765759432529	0.0711266423870795	5	Data	RPF
28	1.69431757881417	0.0608682144525528	5	Data	RPF
29	1.80881412509581	0.0676339194601042	5	Data	RPF
30	1.8134402481779	0.0730002222353245	5	Data	RPF
31	1.7706486096686	0.0691258441540771	5	Data	RPF
32	1.82500555588311	0.064199023071655	5	Data	RPF
33	1.83194474050624	0.0669862622286121	5	Data	RPF
34	1.84004045589989	0.0662807784585939	5	Data	RPF
35	1.90249311750806	0.072595436465642	5	Data	RPF
36	1.82269249434207	0.0716008200029934	5	Data	RPF
37	1.94065863293528	0.0714389056951203	5	Data	RPF
38	1.81575330971894	0.0649276374570836	5	Data	RPF
39	1.79262269430851	0.0595035081433372	5	Data	RPF
40	1.84235351744094	0.0859996280959875	5	Data	RPF
41	1.63764757105861	0.0592375060661173	5	Data	RPF
42	1.64921287876383	0.0621172676847161	5	Data	RPF
43	1.63417797874705	0.0553053014463438	5	Data	RPF
44	1.7012567634373	0.05778027729526	5	Data	RPF
45	1.67118696340374	0.0595266387587477	5	Data	RPF
46	1.66309124801009	0.0601280347594189	5	Data	RPF
47	1.58676021715566	0.0594341162971059	5	Data	RPF
48	1.59369940177879	0.0562189607550559	5	Data	RPF
49	1.66077818646904	0.0572251425254097	5	Data	RPF
50	1.7012567634373	0.0625567493775143	5	Data	RPF
51	1.67234349417426	0.061897526838317	5	Data	RPF
52	1.71397860191304	0.0653439885344714	5	Data	RPF
53	1.71976125576565	0.0656331212271018	5	Data	RPF
54	1.56709919405679	0.0545766870609152	5	Data	RPF
55	1.58329062484409	0.0589830692966025	5	Data	RPF
56	1.631864917206	0.0627417943007978	5	Data	RPF
57	1.70588288651939	0.067194437767306	5	Data	RPF
58	1.67003043263322	0.0619206574537274	5	Data	RPF
59	1.65383900184591	0.0703055055400092	5	Data	RPF
60	1.61220389410714	0.0573407956024618	5	Data	RPF
61	1.57866450176201	0.0542875543682848	5	Data	RPF
62	1.7012567634373	0.0726532630041681	5	Data	RPF
63	1.62955185566496	0.0594109856816955	5	Data	RPF
64	1.56016000943366	0.056068611754888	5	Data	RPF
65	1.55437735558105	0.0578496691414913	5	Data	RPF
66	1.66193471723957	0.0658412967657957	5	Data	RPF
67	1.61914307873027	0.0594225509894007	5	Data	RPF
68	1.56594266328627	0.0544263380607473	5	Data	RPF
69	1.58560368638514	0.0555597382158585	5	Data	RPF
70	1.5994820556314	0.0604171674520493	5	Data	RPF
71	1.52662061708854	0.0570054016790106	5	Data	RPF
72	1.45144611700463	0.0508063967490147	5	Data	RPF
73	1.46185489393933	0.0564849628322758	5	Data	RPF
74	1.63302144797652	0.072491348696295	5	Data	RPF
75	1.49886387859602	0.058740197834793	5	Data	RPF
76	1.55553388635158	0.0628111861470291	5	Data	RPF
77	1.5034900016781	0.0542065972143482	5	Data	RPF
78	1.43525468621733	0.0494995169783252	5	Data	RPF
79	1.43409815544681	0.0578727997569018	5	Data	RPF
80	1.50580306321915	0.0546576442148517	5	Data	RPF
81	1.47342020164454	0.0545882523686204	5	Data	RPF
82	1.57056878636836	0.0624757922235778	5	Data	RPF
83	1.53240327094114	0.057294534371641	5	Data	RPF
84	1.4872985708908	0.0542297278297587	5	Data	RPF
85	1.62955185566496	0.0764698145468894	5	Data	RPF
86	1.36354977844499	0.0485280311310871	5	Data	RPF
87	1.42947203236472	0.0525527582125023	5	Data	RPF
88	1.37627161692073	0.0513384009034546	5	Data	RPF
89	1.48151591703819	0.0587055019116773	5	Data	RPF
90	1.45260264777515	0.0564849628322758	5	Data	RPF
91	1.5034900016781	0.0674720051522312	5	Data	RPF
92	1.4121240708069	0.0511186600570555	5	Data	RPF
93	1.35082793996925	0.0528534562128379	5	Data	RPF
94	1.32769732455882	0.0483545515155089	5	Data	RPF
95	1.45954183239828	0.0549120809843664	5	Data	RPF
96	1.38089774000281	0.057456448679514	5	Data	RPF
97	1.35776712459238	0.0482273331307515	5	Data	RPF
98	1.36008018613342	0.0503784803639217	5	Data	RPF
99	1.36123671690394	0.058636110065446	5	Data	RPF
100	1.41328060157742	0.0567278342940854	5	Data	RPF
101	1.3265407937883	0.0487940332083071	5	Data	RPF
102	1.36701937075655	0.0527031072126701	5	Data	RPF
103	1.36817590152707	0.051465619288212	5	Data	RPF
104	1.31497548608308	0.0497076925170191	5	Data	RPF
105	1.37742814769125	0.0523561479815136	5	Data	RPF
106	1.35545406305134	0.0530500664438266	5	Data	RPF
107	1.27565343988534	0.0461108818206969	5	Data	RPF
108	1.3427322245756	0.0493838639012731	5	Data	RPF
109	1.29531446298421	0.0482620290538671	5	Data	RPF
110	1.29878405529578	0.0492335149011053	5	Data	RPF
111	1.26177507063909	0.0482735943615723	5	Data	RPF
112	1.4121240708069	0.0585667182192147	5	Data	RPF
113	1.31381895531256	0.0603709062212285	5	Data	RPF
114	1.30919283223047	0.0564733975245706	5	Data	RPF
115	1.29184487067265	0.0495226475937357	5	Data	RPF
116	1.39361957847855	0.0631234494550699	5	Data	RPF
117	1.33001038609986	0.0509104845183616	5	Data	RPF
118	1.39361957847855	0.0617009166073283	5	Data	RPF
119	1.257148947557	0.0439828652029371	5	Data	RPF
120	1.40518488618377	0.057028532294421	5	Data	RPF
121	1.3265407937883	0.0509798763645929	5	Data	RPF
122	1.28606221682004	0.0513384009034546	5	Data	RPF
123	1.37280202460916	0.0521017112119989	5	Data	RPF
124	1.3427322245756	0.0531310235977631	5	Data	RPF
125	1.26640119372117	0.0507601355181938	5	Data	RPF
126	1.36123671690394	0.0523561479815136	5	Data	RPF
127	1.30109711683682	0.0501703048252278	5	Data	RPF
128	1.31266242454204	0.0525990194433232	5	Data	RPF
129	1.27449690911482	0.0494648210552096	5	Data	RPF
130	1.203948532113	0.0468510615138307	5	Data	RPF
131	1.17850485516153	0.046920453360062	5	Data	RPF
132	1.20626159365405	0.0495226475937357	5	Data	RPF
133	1.25252282447491	0.050875788595246	5	Data	RPF
134	1.27796650142639	0.0524486704431554	5	Data	RPF
135	1.20626159365405	0.0482504637461619	5	Data	RPF
136	1.26755772449169	0.050875788595246	5	Data	RPF
137	1.25483588601596	0.051303704980339	5	Data	RPF
138	1.21667037058874	0.0500546517481756	5	Data	RPF
139	1.1527142189789	0.0465503635134951	5	Data	RPF
140	1.33463650918195	0.055316866754049	5	Data	RPF
141	1.29762752452526	0.0528303255974275	5	Data	RPF
142	1.23401833214657	0.0452781796659213	5	Data	RPF
143	1.23401833214657	0.0507370049027834	5	Data	RPF
144	1.20626159365405	0.0458333144357717	5	Data	RPF
145	1.27796650142639	0.0525180622893867	5	Data	RPF
146	1.22360955521187	0.0506213518257312	5	Data	RPF
147	1.32307120147673	0.0801013211663273	5	Data	RPF
148	1.2895318091316	0.0563461791398132	5	Data	RPF
149	1.23401833214657	0.0544379033684526	5	Data	RPF
150	1.18428750901414	0.0484817699002662	5	Data	RPF
151	1.25599241678648	0.0514309233650964	5	Data	RPF
152	1.22245302444135	0.0509220498260668	5	Data	RPF
153	1.20626159365405	0.051141790672466	5	Data	RPF
154	1.32885385532934	0.0594456816048112	5	Data	RPF
155	1.23748792445813	0.0475449799761437	5	Data	RPF
156	1.25830547832752	0.0510261375954138	5	Data	RPF
157	1.21667037058874	0.0500777823635861	5	Data	RPF
158	1.19469628594883	0.046330622667096	5	Data	RPF
159	1.13837323742443	0.0472211513603977	5	Data	RPF
160	1.23170527060552	0.0668012173053287	5	Data	RPF
161	1.24789670139283	0.0514309233650964	5	Data	RPF
162	1.15502728051994	0.0455557470508465	5	Data	RPF
163	1.20279200134248	0.0506676130565521	5	Data	RPF
164	1.16231342437423	0.0470476717448194	5	Data	RPF
165	1.2143573090477	0.0493144720550418	5	Data	RPF
166	1.19122669363727	0.0471748901295768	5	Data	RPF
167	1.17619179362049	0.0469782798985881	5	Data	RPF
168	1.12010005125019	0.0481579412845202	5	Data	RPF
169	1.17734832439101	0.0500083905173548	5	Data	RPF
170	1.17272220130892	0.0471633248218716	5	Data	RPF
171	1.14750983051155	0.0494763863629148	5	Data	RPF
172	1.1715656705384	0.0533738950595727	5	Data	RPF
173	1.11651480586157	0.0480538535151732	5	Data	RPF
174	1.18660057055518	0.0569128792173688	5	Data	RPF
175	1.20510506288353	0.0508295273644251	5	Data	RPF
176	1.11709307124683	0.0456598348201935	5	Data	RPF
177	1.11489566278284	0.0516853601346111	5	Data	RPF
178	1.16809607822683	0.0504594375178582	5	Data	RPF
179	1.0941937619905	0.0497423884401348	5	Data	RPF
180	1.15884383206266	0.048574292361908	5	Data	RPF
181	1.17272220130892	0.0492797761319261	5	Data	RPF
182	1.08031539274424	0.0440175611260528	5	Data	RPF
183	1.19122669363727	0.0532235460594049	5	Data	RPF
184	1.11478000970579	0.0458680103588874	5	Data	RPF
185	1.10437123277109	0.0464578410518534	5	Data	RPF
186	1.10494949815635	0.0467816696675995	5	Data	RPF
187	1.07881190274257	0.0426065935860164	5	Data	RPF
188	1.14785678974271	0.051303704980339	5	Data	RPF
189	1.14450285050819	0.0489443822084749	5	Data	RPF
190	1.19122669363727	0.0554672157542168	5	Data	RPF
191	1.18081791670257	0.0514771845959172	5	Data	RPF
192	1.22245302444135	0.056600615909328	5	Data	RPF
193	1.09546594583808	0.0502743925945747	5	Data	RPF
194	1.09743204814796	0.0476490677454907	5	Data	RPF
195	1.06331439041758	0.0462265348977491	5	Data	RPF
196	1.15491162744289	0.0458101838203613	5	Data	RPF
197	1.13120274664719	0.0464694063595586	5	Data	RPF
198	1.05845696118138	0.043173293663572	5	Data	RPF
199	1.20279200134248	0.0561380036011193	5	Data	RPF
200	1.18660057055518	0.0500315211327652	5	Data	RPF
201	1.15653077052162	0.051303704980339	5	Data	RPF
202	1.11177302970243	0.0488055985160123	5	Data	RPF
203	1.14808809589681	0.048574292361908	5	Data	RPF
204	1.07499535119984	0.0471286288987559	5	Data	RPF
205	1.04064638731535	0.0429998140479938	5	Data	RPF
206	1.12403225586996	0.0502975232099852	5	Data	RPF
207	1.14218978896715	0.05028595790228	5	Data	RPF
208	1.05533432810098	0.0441100835876945	5	Data	RPF
209	1.07973712735898	0.0447693061268918	5	Data	RPF
210	1.0724509835047	0.0442141713570415	5	Data	RPF
211	1.13027752203078	0.051465619288212	5	Data	RPF
212	0.977846766476028	0.0426412895091321	5	Data	RPF
213	1.15329248436416	0.0500430864404704	5	Data	RPF
214	1.08216584197708	0.0498349109017765	5	Data	RPF
215	1.11558958124515	0.0522983214429876	5	Data	RPF
216	1.12195050048302	0.0518704050578946	5	Data	RPF
217	1.19122669363727	0.0751051082376739	5	Data	RPF
218	1.00722264804728	0.0466428859751369	5	Data	RPF
219	1.10969127431549	0.0559760892932463	5	Data	RPF
220	1.16693954745631	0.057190446602294	5	Data	RPF
221	1.09801031353322	0.0528187602897223	5	Data	RPF
222	1.10309904892352	0.0473136738220394	5	Data	RPF
223	1.03000630422655	0.0438440815104745	5	Data	RPF
224	1.15259856590184	0.0558257402930785	5	Data	RPF
225	1.11894352047967	0.0535126787520353	5	Data	RPF
226	1.10541211046456	0.0519051009810102	5	Data	RPF
227	1.09164939429536	0.0483661168232141	5	Data	RPF
228	1.02040709883122	0.0444107815880301	5	Data	RPF
229	1.03486373346274	0.0498233455940713	5	Data	RPF
230	1.02919673268719	0.0491872536702844	5	Data	RPF
231	1.14554372820166	0.0584857610652782	5	Data	RPF
232	1.08922067967726	0.0525643235202075	5	Data	RPF
233	1.09766335430207	0.04975395374784	5	Data	RPF
234	1.11373913201232	0.0549814728305977	5	Data	RPF
235	1.14392458512293	0.052749368443491	5	Data	RPF
236	1.12784880741268	0.0524718010585658	5	Data	RPF
237	1.03035326345771	0.0471633248218716	5	Data	RPF
238	1.13501929818992	0.0550161687537134	5	Data	RPF
239	1.14808809589681	0.0505635252872051	5	Data	RPF
240	1.04145595885472	0.0444223468957353	5	Data	RPF
241	1.1183652550944	0.052321452058398	5	Data	RPF
242	1.09072416967894	0.0524602357508606	5	Data	RPF
243	1.03659852961853	0.0477531555148376	5	Data	RPF
244	1.07453273889164	0.0535126787520353	5	Data	RPF
245	1.11489566278284	0.0535473746751509	5	Data	RPF
246	1.1420741358901	0.0522404949044615	5	Data	RPF
247	1.18313097824362	0.0549236462920716	5	Data	RPF
248	1.02110101729354	0.0482735943615723	5	Data	RPF
249	1.14612199358692	0.0547964279073143	5	Data	RPF
250	1.13767931896212	0.0519282315964207	5	Data	RPF
251	1.06632137042093	0.0477415902071324	5	Data	RPF
252	1.01728446575082	0.0468394962061255	5	Data	RPF
253	1.01867230267544	0.0455673123585517	5	Data	RPF
254	0.980044174940019	0.0472558472835133	5	Data	RPF
255	1.07441708581458	0.0474293268990916	5	Data	RPF
256	1.15086376974606	0.0600355122977772	5	Data	RPF
257	1.06863443196198	0.0623601391465256	5	Data	RPF
258	1.04469424501218	0.0525411929047971	5	Data	RPF
259	0.994385156494487	0.0452550490505109	5	Data	RPF
260	1.10622168200393	0.0498349109017765	5	Data	RPF
261	1.15548989282815	0.0484239433617401	5	Data	RPF
262	1.08852676121495	0.0522404949044615	5	Data	RPF
263	1.09546594583808	0.0545766870609152	5	Data	RPF
264	0.981200705710541	0.048204202515341	5	Data	RPF
265	1.05880392041254	0.051303704980339	5	Data	RPF
266	1.05325257271404	0.0538249420600761	5	Data	RPF
267	1.00005215727004	0.0448965245116492	5	Data	RPF
268	1.03937420346778	0.0490484699778218	5	Data	RPF
269	1.04538816347449	0.0488171638237175	5	Data	RPF
270	1.07036922811776	0.0502512619791643	5	Data	RPF
271	1.18197444747309	0.0673447867674738	5	Data	RPF
272	1.15410205590352	0.0534317215980988	5	Data	RPF
273	1.03243501884465	0.0484470739771506	5	Data	RPF
274	1.09454072122166	0.0564502669091602	5	Data	RPF
275	1.09835727276438	0.05857828352692	5	Data	RPF
276	1.09535029276102	0.0515465764421485	5	Data	RPF
277	1.06169524733885	0.0487246413620758	5	Data	RPF
278	1.02318277268048	0.0493722985935679	5	Data	RPF
279	1.01196442420642	0.0479150698227106	5	Data	RPF
280	1.15653077052162	0.0597116836820311	5	Data	RPF
281	1.11720872432388	0.0529228480590692	5	Data	RPF
282	1.10309904892352	0.0571210547560627	5	Data	RPF
283	1.06319873734052	0.0466313206674316	5	Data	RPF
284	1.06123263503064	0.052587454135618	5	Data	RPF
285	1.13386276741939	0.0602783837595867	5	Data	RPF
286	1.00583481112265	0.0527262378280806	5	Data	RPF
287	1.08991459813957	0.05376711552155	5	Data	RPF
288	1.12218180663713	0.0552243442924073	5	Data	RPF
289	1.02063840498533	0.060185861297945	5	Data	RPF
290	1.07742406581794	0.0520785805965885	5	Data	RPF
291	1.03902724423662	0.0479035045150054	5	Data	RPF
292	1.04966732732542	0.0486436842081393	5	Data	RPF
293	1.00479393342918	0.0462959267439804	5	Data	RPF
294	1.10032337507427	0.0496729965939035	5	Data	RPF
295	1.02780889576256	0.0486899454389601	5	Data	RPF
296	1.06597441118978	0.0618743962229066	5	Data	RPF
297	0.987099012640201	0.0488749903622436	5	Data	RPF
298	1.11073215200896	0.0671713071518956	5	Data	RPF
299	1.16693954745631	0.0577340160644392	5	Data	RPF
300	1.02052275190828	0.0516969254423163	5	Data	RPF
301	1.04758557193848	0.0541603359835274	5	Data	RPF
302	1.0325506719217	0.0676107888446938	5	Data	RPF
303	0.941531700281649	0.0478341126687741	5	Data	RPF
304	0.992766013415757	0.0500083905173548	5	Data	RPF
305	1.09974510968901	0.0518010132116633	5	Data	RPF
