Position	Mean	SD	End	BG	DataType
1	1.30229278792177	0.0264043817081466	5	Data	RPF
2	3.50933635482077	0.0495187605836488	5	Data	RPF
3	1.25273184781462	0.0270265296797044	5	Data	RPF
4	1.10194005131842	0.023957969345411	5	Data	RPF
5	1.14728303907602	0.0266152793256239	5	Data	RPF
6	1.30229278792177	0.0289878775222425	5	Data	RPF
7	1.08295926574547	0.0247488354109505	5	Data	RPF
8	1.04626308030444	0.0274272351529111	5	Data	RPF
9	1.06925092060945	0.026530920278633	5	Data	RPF
10	1.09877658705626	0.0237154370853122	5	Data	RPF
11	1.11775737262921	0.0264360163507682	5	Data	RPF
12	1.10721249175535	0.0239474244645372	5	Data	RPF
13	1.10299453940581	0.0237681614896815	5	Data	RPF
14	1.13990162246432	0.0261091250436786	5	Data	RPF
15	1.15466445568772	0.0261302148054263	5	Data	RPF
16	1.14201059863909	0.0245590275552211	5	Data	RPF
17	1.16942728891113	0.0240845079158973	5	Data	RPF
18	1.23586003841645	0.0267945423004795	5	Data	RPF
19	1.2168792528435	0.0259931313540661	5	Data	RPF
20	1.1789176816976	0.0237681614896815	5	Data	RPF
21	1.20738886005703	0.0255607912382378	5	Data	RPF
22	1.28963893087314	0.0279228445539826	5	Data	RPF
23	1.24218696694076	0.026530920278633	5	Data	RPF
24	1.24324145502815	0.0248015598153199	5	Data	RPF
25	1.28963893087314	0.025318258978139	5	Data	RPF
26	1.29807483557223	0.026678548610867	5	Data	RPF
27	1.25905877633894	0.0270687092031999	5	Data	RPF
28	1.26327672868849	0.0256451502852287	5	Data	RPF
29	1.27593058573712	0.0266574588491193	5	Data	RPF
30	1.26116775251371	0.0259931313540661	5	Data	RPF
31	1.2696036572128	0.026151304567174	5	Data	RPF
32	1.30545625218393	0.0287348003812698	5	Data	RPF
33	1.27276712147496	0.0255924258808594	5	Data	RPF
34	1.34869026376676	0.0279861138392257	5	Data	RPF
35	1.33603640671812	0.026530920278633	5	Data	RPF
36	1.31811010923256	0.027058164322326	5	Data	RPF
37	1.31072869262086	0.0281970114567029	5	Data	RPF
38	1.33603640671812	0.0271741580119385	5	Data	RPF
39	1.31283766879563	0.0269210808709658	5	Data	RPF
40	1.30545625218393	0.0278279406261178	5	Data	RPF
41	1.2316420860669	0.0241899567246359	5	Data	RPF
42	1.26749468103803	0.0262040289715433	5	Data	RPF
43	1.26327672868849	0.0279333894348564	5	Data	RPF
44	1.21266130049396	0.0233041867312317	5	Data	RPF
45	1.26644019295064	0.0262883880185342	5	Data	RPF
46	1.20317090770748	0.0237470717279338	5	Data	RPF
47	1.24956838355247	0.02493864326668	5	Data	RPF
48	1.19051705065885	0.0239052449410417	5	Data	RPF
49	1.19684397918316	0.0229983851858897	5	Data	RPF
50	1.19895295535794	0.0248437393388153	5	Data	RPF
51	1.24113247885338	0.0234729048252134	5	Data	RPF
52	1.18946256257146	0.0236943473235645	5	Data	RPF
53	1.17997216978499	0.0240423283924019	5	Data	RPF
54	1.17997216978499	0.0234518150634657	5	Data	RPF
55	1.14939201525079	0.0227663978066648	5	Data	RPF
56	1.17469972934806	0.0232409174459885	5	Data	RPF
57	1.19157153874623	0.0241583220820144	5	Data	RPF
58	1.19473500300839	0.02660473444475	5	Data	RPF
59	1.23480555032906	0.0255080668338685	5	Data	RPF
60	1.1789176816976	0.0231038339946283	5	Data	RPF
61	1.19473500300839	0.0236205331574475	5	Data	RPF
62	1.15571894377511	0.0232198276842408	5	Data	RPF
63	1.20211641962009	0.024717200768329	5	Data	RPF
64	1.15360996760034	0.0228402119727818	5	Data	RPF
65	1.13990162246432	0.0222286088820979	5	Data	RPF
66	1.16942728891113	0.0243586748186177	5	Data	RPF
67	1.16204587229943	0.0229667505432681	5	Data	RPF
68	1.15044650333818	0.024031783511528	5	Data	RPF
69	1.17469972934806	0.0231881930416192	5	Data	RPF
70	1.17786319361022	0.0244535787464825	5	Data	RPF
71	1.14622855098863	0.0230616544711329	5	Data	RPF
72	1.16310036038681	0.0230405647093852	5	Data	RPF
73	1.16099138421204	0.0225555001891876	5	Data	RPF
74	1.12302981306614	0.0218911726941344	5	Data	RPF
75	1.15782791994988	0.0242532260098791	5	Data	RPF
76	1.19473500300839	0.0239052449410417	5	Data	RPF
77	1.1715362650859	0.0227347631640432	5	Data	RPF
78	1.17680870552283	0.0237365268470599	5	Data	RPF
79	1.16837280082374	0.0234729048252134	5	Data	RPF
80	1.13673815820216	0.0237365268470599	5	Data	RPF
81	1.14622855098863	0.0231143788755022	5	Data	RPF
82	1.14622855098863	0.0233252764929794	5	Data	RPF
83	1.16837280082374	0.0243692196994916	5	Data	RPF
84	1.12724776541569	0.0227558529257909	5	Data	RPF
85	1.14306508672648	0.0229140261388988	5	Data	RPF
86	1.16204587229943	0.0256662400469764	5	Data	RPF
87	1.13673815820216	0.0240634181541496	5	Data	RPF
88	1.16099138421204	0.0248331944579414	5	Data	RPF
89	1.12830225350307	0.022597679712683	5	Data	RPF
90	1.12724776541569	0.0226293143553046	5	Data	RPF
91	1.15993689612465	0.0230721993520067	5	Data	RPF
92	1.13041122967784	0.0228718466154034	5	Data	RPF
93	1.13462918202739	0.0231460135181238	5	Data	RPF
94	1.10615800366796	0.0225449553083137	5	Data	RPF
95	1.13884713437693	0.0235572638722043	5	Data	RPF
96	1.10721249175535	0.0228823914962772	5	Data	RPF
97	1.13779264628955	0.0227031285214216	5	Data	RPF
98	1.11564839645444	0.0227663978066648	5	Data	RPF
99	1.13462918202739	0.0237154370853122	5	Data	RPF
100	1.13568367011477	0.0227663978066648	5	Data	RPF
101	1.13252020585262	0.0245801173169688	5	Data	RPF
102	1.11248493219228	0.0238419756557985	5	Data	RPF
103	1.13779264628955	0.0232303725651146	5	Data	RPF
104	1.15888240803727	0.0230300198285113	5	Data	RPF
105	1.18313563404715	0.0260142211158138	5	Data	RPF
106	1.14939201525079	0.0238208858940508	5	Data	RPF
107	1.10932146793012	0.0231460135181238	5	Data	RPF
108	1.11248493219228	0.0231143788755022	5	Data	RPF
109	1.13568367011477	0.0230194749476374	5	Data	RPF
110	1.14411957481386	0.0246328417213381	5	Data	RPF
111	1.14728303907602	0.0229245710197727	5	Data	RPF
112	1.12302981306614	0.0251073613606618	5	Data	RPF
113	1.10194005131842	0.0226609489979262	5	Data	RPF
114	1.13673815820216	0.0277330366982531	5	Data	RPF
115	1.0956131227941	0.0230194749476374	5	Data	RPF
116	1.12197532497876	0.0231671032798715	5	Data	RPF
117	1.11037595601751	0.0235150843487089	5	Data	RPF
118	1.11670288454182	0.0243692196994916	5	Data	RPF
119	1.13462918202739	0.0238525205366724	5	Data	RPF
120	1.11986634880398	0.023578353633952	5	Data	RPF
121	1.11143044410489	0.0228191222110341	5	Data	RPF
122	1.10194005131842	0.0224078718569535	5	Data	RPF
123	1.11248493219228	0.0249491881475539	5	Data	RPF
124	1.12197532497876	0.0235256292295827	5	Data	RPF
125	1.13357469394	0.0243481299377439	5	Data	RPF
126	1.09139517044456	0.025170630645905	5	Data	RPF
127	1.09772209896888	0.0232725520886101	5	Data	RPF
128	1.09139517044456	0.0244957582699779	5	Data	RPF
129	1.13990162246432	0.0242321362481314	5	Data	RPF
130	1.09244965853195	0.0223867820952058	5	Data	RPF
131	1.10721249175535	0.0237576166088077	5	Data	RPF
132	1.08506824192024	0.0227136734022955	5	Data	RPF
133	1.10299453940581	0.0234096355399703	5	Data	RPF
134	1.11564839645444	0.024717200768329	5	Data	RPF
135	1.0956131227941	0.0235888985148259	5	Data	RPF
136	1.11037595601751	0.0270792540840737	5	Data	RPF
137	1.07663233722116	0.0222918781673411	5	Data	RPF
138	1.12302981306614	0.0262672982567865	5	Data	RPF
139	1.12092083689137	0.0247277456492028	5	Data	RPF
140	1.08401375383286	0.0231354686372499	5	Data	RPF
141	1.17786319361022	0.0256346054043548	5	Data	RPF
142	1.10404902749319	0.0230827442328806	5	Data	RPF
