Position	Mean	SD	End	BG	DataType
1	18.1847368205799	0.918101509140731	5	Data	RPF
2	114.823524600221	3.54934358512944	5	Data	RPF
3	25.1965154799395	1.1364156885199	5	Data	RPF
4	21.2821561490328	0.916710972966341	5	Data	RPF
5	20.8406609136641	0.839536215287718	5	Data	RPF
6	21.3447302768803	0.83397407059016	5	Data	RPF
7	12.9041756983354	0.525970307962864	5	Data	RPF
8	10.6688887980042	0.535704061183592	5	Data	RPF
9	9.78589832726678	0.473825201423255	5	Data	RPF
10	9.09063024007198	0.808249151363952	5	Data	RPF
11	8.00948836448407	0.468958324812891	5	Data	RPF
12	8.65608768557523	1.11625291399125	5	Data	RPF
13	7.83914768312134	0.381006911782749	5	Data	RPF
14	7.22731176638992	0.461310375853748	5	Data	RPF
15	7.17516665985031	0.444971575804671	5	Data	RPF
16	7.65142529957875	0.383092716044334	5	Data	RPF
17	7.59580385260317	0.425156435319619	5	Data	RPF
18	7.8321950022494	0.37961637560836	5	Data	RPF
19	8.37798045069731	0.522146333483293	5	Data	RPF
20	8.66651670688315	0.484254222731177	5	Data	RPF
21	8.80209398388614	0.46513435033332	5	Data	RPF
22	9.05586683571224	0.433499652365956	5	Data	RPF
23	8.60046623859965	0.372316060692814	5	Data	RPF
24	9.75113492290704	0.43697599280193	5	Data	RPF
25	9.3687374749499	0.391088299047074	5	Data	RPF
26	10.2760623287391	0.590630240071981	5	Data	RPF
27	10.1822011369678	0.463396180115333	5	Data	RPF
28	9.87975951903808	0.410208171444931	5	Data	RPF
29	10.022289476913	0.429675677886385	5	Data	RPF
30	9.68508445462353	0.403950758660178	5	Data	RPF
31	10.2239172221995	0.414032145924502	5	Data	RPF
32	9.16710972966341	0.34485297124862	5	Data	RPF
33	9.37221381538587	0.373011328780009	5	Data	RPF
34	8.93419492045315	0.345270132100937	5	Data	RPF
35	9.53907815631263	0.427242239581203	5	Data	RPF
36	9.58774692241626	0.415770316142489	5	Data	RPF
37	10.1335323708642	0.449490818371437	5	Data	RPF
38	9.3026870066664	0.388307226698295	5	Data	RPF
39	9.22620751707497	0.356324894687334	5	Data	RPF
