Position	Mean	SD	End	BG	DataType
1	8.48187217275709	0.190057668582577	5	Data	RPF
2	21.2331321786865	0.371173359601389	5	Data	RPF
3	9.81829136501439	0.208917112171609	5	Data	RPF
4	10.2930290829452	0.195585436531087	5	Data	RPF
5	11.6131901341775	0.230215276914396	5	Data	RPF
6	12.3561871790213	0.243221789734418	5	Data	RPF
7	9.11431385863068	0.178026644224056	5	Data	RPF
8	9.91909183936957	0.194284785249084	5	Data	RPF
9	10.1255702303874	0.193797041018333	5	Data	RPF
10	9.66546483937913	0.184367319223817	5	Data	RPF
11	9.32404387785354	0.167621433968038	5	Data	RPF
12	9.31266317913602	0.16827175960904	5	Data	RPF
13	8.82817057659019	0.155866798006943	5	Data	RPF
14	8.5420272945497	0.146843529738053	5	Data	RPF
15	8.4867496150646	0.161459598519553	5	Data	RPF
16	7.89657909585609	0.140519112879317	5	Data	RPF
17	7.74863001252833	0.137982842879412	5	Data	RPF
18	7.35030555741515	0.127073630251619	5	Data	RPF
19	7.0348976215296	0.129983837495099	5	Data	RPF
20	6.82029015999924	0.123106643841512	5	Data	RPF
21	6.6820959612865	0.114945057046948	5	Data	RPF
22	6.81703853179423	0.116570871149451	5	Data	RPF
23	6.58292130103383	0.113124145252145	5	Data	RPF
24	6.62194083949389	0.189569924351826	5	Data	RPF
25	6.30328127540334	0.106685921406234	5	Data	RPF
26	6.28214569207081	0.110376519418915	5	Data	RPF
27	6.22686801258571	0.11631074089305	5	Data	RPF
28	5.77976913439744	0.098215429932194	5	Data	RPF
29	5.57329074337959	0.0987519485860199	5	Data	RPF
30	5.43834817287186	0.0965733576886662	5	Data	RPF
31	5.33754769851668	0.0958579994835649	5	Data	RPF
32	5.22048908313648	0.0904602966632556	5	Data	RPF
33	4.89207463443092	0.0939557969836367	5	Data	RPF
34	4.66283484597802	0.0807379283302889	5	Data	RPF
35	4.50838250624026	0.081957288907166	5	Data	RPF
36	4.26451039086484	0.0776976559586087	5	Data	RPF
37	4.10843223702457	0.079632374740587	5	Data	RPF
38	3.86943756395666	0.0737469276895269	5	Data	RPF
39	3.63369451909375	0.0677964480743666	5	Data	RPF
40	3.53289404473858	0.0769335233304324	5	Data	RPF
41	3.3134091409007	0.0721048554459991	5	Data	RPF
42	3.04027237168023	0.0601713799336285	5	Data	RPF
43	2.93296864091505	0.0599437659592781	5	Data	RPF
44	2.87443933322495	0.0887206755735776	5	Data	RPF
45	2.69722559605214	0.0625613266643076	5	Data	RPF
46	2.5005020896493	0.0537819305107925	5	Data	RPF
47	2.40783068580664	0.0527414094851907	5	Data	RPF
48	2.27451392940141	0.0508066907032124	5	Data	RPF
49	2.24524927555636	0.0515708233313887	5	Data	RPF
50	2.19484903837878	0.0504327534596368	5	Data	RPF
51	2.06640972428106	0.0475225462161568	5	Data	RPF
52	2.00625460248845	0.0537494142287425	5	Data	RPF
53	1.90707994223578	0.0425312969214732	5	Data	RPF
54	1.90545412813328	0.0445635645496017	5	Data	RPF
55	1.90220249992827	0.0428076853188986	5	Data	RPF
56	1.89895087172327	0.049424748716085	5	Data	RPF
57	1.84692482044318	0.0472624159597563	5	Data	RPF
58	1.72986620506298	0.0389707640369921	5	Data	RPF
59	1.72661457685797	0.0436368505111751	5	Data	RPF
60	1.67296271147538	0.038369212819066	5	Data	RPF
61	1.6843434101929	0.0434580109598998	5	Data	RPF
62	1.59947591404225	0.0374912732037145	5	Data	RPF
63	1.58988361083749	0.0371173359601389	5	Data	RPF
64	1.596061704427	0.0388569570498169	5	Data	RPF
65	1.52290006981437	0.0353289404473858	5	Data	RPF
66	1.47184950699578	0.035426489293536	5	Data	RPF
67	1.5133077666096	0.0357516521140365	5	Data	RPF
68	1.47884050763654	0.042417489934298	5	Data	RPF
69	1.46957336725228	0.0378489523062651	5	Data	RPF
70	1.45656685443226	0.0388732151908419	5	Data	RPF
71	1.39787496533191	0.0323374424987806	5	Data	RPF
72	1.50680451019959	0.0431978807034993	5	Data	RPF
73	1.43299254994597	0.0329715099987567	5	Data	RPF
74	1.43559385250997	0.0357353939730115	5	Data	RPF
75	1.29788739802798	0.0315407935885543	5	Data	RPF
76	1.35836768264109	0.0332316402551572	5	Data	RPF
77	1.32357526084753	0.0336380937807829	5	Data	RPF
78	1.34731214674407	0.0346460985243346	5	Data	RPF
79	1.35072635635932	0.0348411962166349	5	Data	RPF
80	1.32877786597554	0.0358004265371116	5	Data	RPF
81	1.33186691277029	0.0358492009601867	5	Data	RPF
82	1.30178935187399	0.0353126823063608	5	Data	RPF
83	1.28813251341297	0.0353451985884108	5	Data	RPF
84	1.26325755764467	0.0303539492937272	5	Data	RPF
85	1.29447318841273	0.0335080286525826	5	Data	RPF
86	1.22732706597936	0.0309067260885782	5	Data	RPF
87	1.2513891146964	0.0325813146141561	5	Data	RPF
88	1.23285483392787	0.0308904679475531	5	Data	RPF
89	1.32959077302679	0.064496045446286	5	Data	RPF
90	1.25317751020916	0.0315407935885543	5	Data	RPF
91	1.23334257815862	0.0331666076910571	5	Data	RPF
92	1.19871273777531	0.030792919101403	5	Data	RPF
93	1.24472327687614	0.0318009238449547	5	Data	RPF
94	1.17757715444278	0.0299149794860515	5	Data	RPF
95	1.22375027495386	0.0315570517295793	5	Data	RPF
96	1.18456815508354	0.0301100771783518	5	Data	RPF
97	1.23090385700487	0.0292158794219753	5	Data	RPF
98	1.17936554995553	0.040092575767719	5	Data	RPF
99	1.18847010892954	0.0322073773705804	5	Data	RPF
100	1.22114897238985	0.033719384485908	5	Data	RPF
101	1.18977076021155	0.0294434933963257	5	Data	RPF
