Position	Mean	SD	End	BG	DataType
1	2.33966509176229	0.0440394690322373	5	Data	RPF
2	4.09031594510333	0.0605187542184939	5	Data	RPF
3	1.28512197473725	0.0272869861472696	5	Data	RPF
4	1.23376080737955	0.0283579211262173	5	Data	RPF
5	1.33648314209494	0.0320843377366374	5	Data	RPF
6	1.93096133449041	0.0365975637193456	5	Data	RPF
7	1.24250313373831	0.0272542024234243	5	Data	RPF
8	1.16163661491981	0.0311882492848648	5	Data	RPF
9	1.19660592035484	0.0297348375277215	5	Data	RPF
10	1.19114196638061	0.0273962652267541	5	Data	RPF
11	1.18021405843217	0.0252981069006525	5	Data	RPF
12	1.21518336386719	0.0286857583646707	5	Data	RPF
13	1.18021405843217	0.0256915115867965	5	Data	RPF
14	1.28621476553209	0.0312101051007617	5	Data	RPF
15	1.25889499566098	0.0299752515025873	5	Data	RPF
16	1.29495709189085	0.0293086491177321	5	Data	RPF
17	1.35833895799184	0.0309696911258959	5	Data	RPF
18	1.33429756050526	0.0287294699964645	5	Data	RPF
19	1.35068942242792	0.0291447304985054	5	Data	RPF
20	1.38565872786295	0.033177128531482	5	Data	RPF
21	1.39877221740109	0.0298878282389998	5	Data	RPF
22	1.47089640986083	0.0367833381544692	5	Data	RPF
23	1.40423617137531	0.0293523607495259	5	Data	RPF
24	1.47308199145052	0.0318548516697201	5	Data	RPF
25	1.4774531546299	0.0296364863561855	5	Data	RPF
26	1.56596920901231	0.0361932311252531	5	Data	RPF
27	1.49275222575772	0.0319422749333076	5	Data	RPF
28	1.43811268601549	0.0295053514608042	5	Data	RPF
29	1.51351525085977	0.0303140166489892	5	Data	RPF
30	1.42499919647736	0.0298878282389998	5	Data	RPF
31	1.50149455211648	0.0307839166907723	5	Data	RPF
32	1.4872882717835	0.0288933886156912	5	Data	RPF
33	1.47417478224536	0.0278224536367435	5	Data	RPF
34	1.49603059814226	0.0292102979461961	5	Data	RPF
35	1.55394851026902	0.03023752129335	5	Data	RPF
36	1.48619548098865	0.0281284350593	5	Data	RPF
37	1.55067013788449	0.0313740237199884	5	Data	RPF
38	1.49275222575772	0.0295599910005464	5	Data	RPF
39	1.56159804583293	0.029330504933629	5	Data	RPF
40	1.5167936232443	0.0299096840548967	5	Data	RPF
41	1.45778292032269	0.0276585350175168	5	Data	RPF
