Position	Mean	SD	End	BG	DataType
1	8.05120926986291	0.222619567272566	5	Data	RPF
2	33.6786500435342	0.646787224059813	5	Data	RPF
3	3.88810431396899	0.147619392202129	5	Data	RPF
4	3.66310378875768	0.148214631686815	5	Data	RPF
5	3.61429415101342	0.152857499667366	5	Data	RPF
6	4.22024794642378	0.139286039416525	5	Data	RPF
7	1.94286167801512	0.0928811691904043	5	Data	RPF
8	2.26667195768431	0.112797882347998	5	Data	RPF
9	2.06548101186044	0.0943335535330381	5	Data	RPF
10	2.01429041617744	0.0975002275915677	5	Data	RPF
11	1.82976617592478	0.085238294207036	5	Data	RPF
12	1.98809987885126	0.109845494503955	5	Data	RPF
13	1.86429006603657	0.0951787936012922	5	Data	RPF
14	1.87262341882217	0.0980002287587039	5	Data	RPF
15	1.72024211074256	0.0857978193226408	5	Data	RPF
16	1.62500379319279	0.0869644887126254	5	Data	RPF
17	1.61905139834593	0.0790478035663015	5	Data	RPF
18	1.69048013650826	0.0905359256207414	5	Data	RPF
19	1.84405192355724	0.100083566955105	5	Data	RPF
20	1.65595624639647	0.0901192579814612	5	Data	RPF
21	1.73214690043628	0.0853097229451983	5	Data	RPF
22	1.6333371459784	0.0780001820732541	5	Data	RPF
23	1.55476553399985	0.0843930541387818	5	Data	RPF
24	1.67976582578391	0.0970478455832063	5	Data	RPF
25	1.71786115280381	0.087702585673636	5	Data	RPF
26	1.77500414333367	0.108155014367447	5	Data	RPF
27	1.74881360600748	0.102738335056805	5	Data	RPF
28	1.67262295196767	0.0863335348588582	5	Data	RPF
29	1.58571798720352	0.0822740015732997	5	Data	RPF
30	1.59405133998912	0.0762858923573584	5	Data	RPF
31	1.47262248511318	0.0675477767221679	5	Data	RPF
32	1.61428948246845	0.0765477977306203	5	Data	RPF
33	1.56190840781608	0.0756549385035913	5	Data	RPF
34	1.35595554611472	0.0638453871274209	5	Data	RPF
35	1.56786080266294	0.0762025588295024	5	Data	RPF
36	1.64643241464149	0.0958454618241406	5	Data	RPF
37	1.66667055712081	0.0884049682655655	5	Data	RPF
38	1.54643218121424	0.0843454349800069	5	Data	RPF
39	1.50595589625559	0.0848811505162244	5	Data	RPF
40	1.65714672536584	0.0831787655900224	5	Data	RPF
41	1.56190840781608	0.0812859040287209	5	Data	RPF
42	1.63928954082526	0.102131190782425	5	Data	RPF
43	1.55357505503047	0.0812025705008649	5	Data	RPF
44	1.52024164388806	0.0732501709854598	5	Data	RPF
45	1.45714625851134	0.0744287451651381	5	Data	RPF
46	1.41309853664458	0.0698334963433621	5	Data	RPF
47	1.39166991519588	0.0714882621107892	5	Data	RPF
48	1.52024164388806	0.0804644735398542	5	Data	RPF
49	1.49762254346999	0.0848930553059181	5	Data	RPF
50	1.3821460834409	0.0729168368740356	5	Data	RPF
51	1.60000373483598	0.0869168695538505	5	Data	RPF
52	1.55357505503047	0.0799763771624117	5	Data	RPF
53	1.47976535892941	0.0762739875676647	5	Data	RPF
54	1.38928895725714	0.0743930307960569	5	Data	RPF
55	1.44881290572574	0.0770597036874502	5	Data	RPF
56	1.45952721645008	0.0809168555482156	5	Data	RPF
57	1.58452750823415	0.0872740132446621	5	Data	RPF
58	1.46667009026632	0.0796192334716001	5	Data	RPF
59	1.47500344305192	0.0881787772613848	5	Data	RPF
60	1.44762242675636	0.0738096961010647	5	Data	RPF
61	1.56309888678545	0.0835478140705277	5	Data	RPF
62	1.64643241464149	0.0976668946472798	5	Data	RPF
63	1.46547961129695	0.0735954098865777	5	Data	RPF
64	1.53809882842864	0.10486929241198	5	Data	RPF
65	1.41071757870583	0.0736549338350463	5	Data	RPF
66	1.43571763706264	0.0702977831414172	5	Data	RPF
67	1.44643194778699	0.074262078109426	5	Data	RPF
68	1.42976524221578	0.0727025506595487	5	Data	RPF
69	1.50714637522497	0.0778097054381546	5	Data	RPF
70	1.36786033580844	0.0672263474004374	5	Data	RPF
71	1.48690823274564	0.081238284869946	5	Data	RPF
72	1.55595601296922	0.0800716154799614	5	Data	RPF
73	1.42024141046081	0.0748096984353371	5	Data	RPF
74	1.2630981865037	0.0634525290675282	5	Data	RPF
