Position	Mean	SD	End	BG	DataType
1	6.44055341700448	0.407777620968723	5	Data	RPF
2	14.9162720756058	0.746806367312774	5	Data	RPF
3	5.05068447152375	0.338284173694686	5	Data	RPF
4	5.83496766218788	0.315698803330624	5	Data	RPF
5	6.42193910077036	0.346970854603941	5	Data	RPF
6	8.62835605172103	0.422420883072895	5	Data	RPF
7	4.97870911541849	0.306639836096687	5	Data	RPF
8	5.11645505555096	0.342503418707753	5	Data	RPF
9	4.21800405865091	0.307756695070734	5	Data	RPF
10	4.18822115267633	0.289266474278178	5	Data	RPF
11	3.6757069790303	0.22597779908218	5	Data	RPF
12	3.48708190785792	0.217291118172926	5	Data	RPF
13	3.46722663720819	0.212947777718298	5	Data	RPF
14	3.24013197915197	0.203888810484362	5	Data	RPF
15	3.08749458603221	0.20848034182211	5	Data	RPF
16	3.11231367434436	0.222999508484722	5	Data	RPF
17	2.25481417315937	0.152265106795077	5	Data	RPF
18	2.16174259198879	0.144198903093626	5	Data	RPF
19	2.32803048368023	0.187260021315217	5	Data	RPF
20	2.03764715042801	0.151272343262591	5	Data	RPF
21	1.91975648094527	0.134767649535007	5	Data	RPF
22	2.10465868887083	0.158842165197798	5	Data	RPF
23	1.74478190834457	0.122122324039964	5	Data	RPF
24	1.83909444393076	0.14643262104172	5	Data	RPF
25	1.74105904509774	0.142337471470215	5	Data	RPF
26	1.57973497106873	0.129679736431015	5	Data	RPF
27	1.45936239275477	0.112343603244974	5	Data	RPF
28	1.51892820470395	0.107032318346173	5	Data	RPF
29	1.56360256366583	0.132161645262231	5	Data	RPF
30	1.40476039846803	0.108198815496844	5	Data	RPF
31	1.28314686573847	0.102862711509731	5	Data	RPF
32	1.36629081158419	0.121700399538657	5	Data	RPF
33	1.46680811924842	0.133278504236278	5	Data	RPF
34	1.22097504951651	0.121973409510091	5	Data	RPF
35	1.37001367483101	0.148914529872936	5	Data	RPF
36	1.27694209366043	0.117952717203521	5	Data	RPF
37	1.47053098249524	0.126453254950435	5	Data	RPF
38	1.23239183014011	0.103470779173378	5	Data	RPF
39	1.48790434431375	0.169638468613586	5	Data	RPF
40	1.34395363210325	0.128686972898529	5	Data	RPF
41	1.26205064067313	0.0975762456992413	5	Data	RPF
42	1.29307450106333	0.122866896689328	5	Data	RPF
43	1.08720016351399	0.088132582596466	5	Data	RPF
44	1.23313640278947	0.102229824757771	5	Data	RPF
45	1.30052022755697	0.113224680880056	5	Data	RPF
46	1.17394287716498	0.107144004243577	5	Data	RPF
47	1.14316720765791	0.0975762456992413	5	Data	RPF
48	1.17965126747677	0.104041618204558	5	Data	RPF
49	1.21017874610073	0.109452179456608	5	Data	RPF
50	1.43330235002701	0.132906217911595	5	Data	RPF
51	1.3836641734027	0.129431545547894	5	Data	RPF
52	1.14353949398259	0.112380831877442	5	Data	RPF
53	1.2381002204519	0.119479091134719	5	Data	RPF
54	1.10904096122869	0.111350839712488	5	Data	RPF
55	1.33154408794717	0.128686972898529	5	Data	RPF
56	1.17456335437278	0.10049248857592	5	Data	RPF
57	1.17468744981434	0.10855869227737	5	Data	RPF
58	1.24070622472468	0.120707636006171	5	Data	RPF
59	1.24715918768584	0.127818304807603	5	Data	RPF
60	1.08881340425428	0.098643466496664	5	Data	RPF
61	1.21973409510091	0.107193642420202	5	Data	RPF
62	1.21166789139946	0.118535965778857	5	Data	RPF
63	0.994128582343409	0.0817913055327101	5	Data	RPF
64	1.00182249972018	0.0954914422810202	5	Data	RPF
65	1.22631115350363	0.12732192304136	5	Data	RPF
66	1.18163679454175	0.0970178162122178	5	Data	RPF
67	1.13125404526807	0.100777908091509	5	Data	RPF
68	1.0786375780463	0.102279462934395	5	Data	RPF
69	1.18821385294447	0.105567992135756	5	Data	RPF
70	1.221967813049	0.131541168054427	5	Data	RPF
71	1.12790346834593	0.100877184444758	5	Data	RPF
72	1.2340050708804	0.122333286290617	5	Data	RPF
73	1.09092302676082	0.103421140996754	5	Data	RPF
74	1.16699353243758	0.0919671317406941	5	Data	RPF
75	1.2093100780098	0.110755181592996	5	Data	RPF
76	1.18473918058077	0.101063327607099	5	Data	RPF
77	1.20893779168512	0.122593886717895	5	Data	RPF
78	1.04947514927952	0.0953921659277716	5	Data	RPF
79	1.29679736431015	0.117282601819093	5	Data	RPF
80	1.0723087105267	0.107429423759167	5	Data	RPF
81	1.01423204387626	0.090204976470531	5	Data	RPF
82	0.991522578070632	0.117679707232088	5	Data	RPF
83	1.0653593657993	0.0909123204874274	5	Data	RPF
84	1.16823448685318	0.108223634585156	5	Data	RPF
85	1.10072656664412	0.0948833746173724	5	Data	RPF
86	1.0020706906033	0.0949578318823089	5	Data	RPF
87	1.2029812104902	0.125088205093266	5	Data	RPF
88	1.01237061225284	0.0898326901458486	5	Data	RPF
89	1.12269145980038	0.0983580469810742	5	Data	RPF
90	1.09452179456608	0.10757833828904	5	Data	RPF
91	0.922153226238156	0.0937541060991693	5	Data	RPF
92	1.09203988573486	0.0965586630784429	5	Data	RPF
93	0.998223731914914	0.0866682563860487	5	Data	RPF
94	0.992639437044679	0.0872018667847601	5	Data	RPF
95	0.997851445590232	0.0959878240472633	5	Data	RPF
96	1.11636259228078	0.156236160925022	5	Data	RPF
97	1.00095383162925	0.0946227741900948	5	Data	RPF
98	1.13348776321616	0.115495627460618	5	Data	RPF
