Position	Mean	SD	End	BG	DataType
1	0.751798565691989	0.0263911033012312	5	Data	mRNA
2	0.759232679297969	0.0240941528152808	5	Data	mRNA
3	0.758756133553996	0.0236176070713077	5	Data	mRNA
4	0.758851442702791	0.0235318288373925	5	Data	mRNA
5	0.759232679297969	0.0212062856068037	5	Data	mRNA
6	0.76542777396962	0.0211776928621653	5	Data	mRNA
7	0.761138862273862	0.0204152196718083	5	Data	mRNA
8	0.758565515256407	0.0176226616121258	5	Data	mRNA
9	0.763616900142522	0.017832341739474	5	Data	mRNA
10	0.760662316529889	0.0164122354224341	5	Data	mRNA
11	0.768191739284664	0.0164789518265904	5	Data	mRNA
12	0.770193231409351	0.0164122354224341	5	Data	mRNA
13	0.77162286864127	0.0164027045075547	5	Data	mRNA
14	0.770669777153324	0.0161739625504476	5	Data	mRNA
15	0.764665300779263	0.0158785041891842	5	Data	mRNA
16	0.766952720350334	0.0158785041891842	5	Data	mRNA
17	0.758088969512434	0.0141820013406399	5	Data	mRNA
18	0.760852934827478	0.0142201250001578	5	Data	mRNA
19	0.763426281844933	0.0141724704257605	5	Data	mRNA
20	0.759137370149175	0.0140676303620864	5	Data	mRNA
21	0.759232679297969	0.0140104448728096	5	Data	mRNA
22	0.760471698232299	0.0144965215316622	5	Data	mRNA
23	0.763330972696138	0.0146013615953363	5	Data	mRNA
24	0.759423297595558	0.0145060524465417	5	Data	mRNA
25	0.761996644613013	0.0145060524465417	5	Data	mRNA
26	0.75532500419739	0.0144012123828676	5	Data	mRNA
27	0.762187262910602	0.0143821505531087	5	Data	mRNA
28	0.758946751851585	0.0148301035524434	5	Data	mRNA
29	0.757993660363639	0.0147347944036488	5	Data	mRNA
30	0.761996644613013	0.0147443253185282	5	Data	mRNA
31	0.759613915893148	0.0147347944036488	5	Data	mRNA
32	0.763330972696138	0.0148110417226845	5	Data	mRNA
33	0.762473190356986	0.014305903234073	5	Data	mRNA
34	0.765141846523236	0.0143344959787113	5	Data	mRNA
35	0.758565515256407	0.0141152849364837	5	Data	mRNA
36	0.759327988446764	0.0140962231067248	5	Data	mRNA
37	0.752370420584756	0.0131621934485375	5	Data	mRNA
38	0.752179802287167	0.0128667350872741	5	Data	mRNA
39	0.747986199740204	0.0127047095343233	5	Data	mRNA
40	0.75017831016248	0.0126189313004081	5	Data	mRNA
41	0.747795581442614	0.0127047095343233	5	Data	mRNA
42	0.751989183989578	0.0129525133211893	5	Data	mRNA
43	0.747986199740204	0.0128857969170331	5	Data	mRNA
44	0.749320527823328	0.0130096988104661	5	Data	mRNA
45	0.753037584626319	0.013152662533658	5	Data	mRNA
46	0.756468713982925	0.0133051571717294	5	Data	mRNA
47	0.753514130370292	0.0132289098526937	5	Data	mRNA
48	0.751703256543194	0.0131145388741402	5	Data	mRNA
49	0.749129909525739	0.0132289098526937	5	Data	mRNA
50	0.749511146120918	0.01329562625685	5	Data	mRNA
51	0.759232679297969	0.0141534085960016	5	Data	mRNA
52	0.761043553125067	0.0141724704257605	5	Data	mRNA
53	0.75780304206605	0.0141724704257605	5	Data	mRNA
54	0.75656402313172	0.0139913830430507	5	Data	mRNA
55	0.752751657179935	0.0139627902984123	5	Data	mRNA
56	0.755992168238952	0.014039037617448	5	Data	mRNA
57	0.756468713982925	0.0140295067025685	5	Data	mRNA
58	0.756087477387747	0.0138960738942561	5	Data	mRNA
59	0.758946751851585	0.0139627902984123	5	Data	mRNA
60	0.759899843339532	0.0140104448728096	5	Data	mRNA
61	0.757135878024487	0.0139056048091355	5	Data	mRNA
62	0.75532500419739	0.0139341975537739	5	Data	mRNA
63	0.757612423768461	0.0139341975537739	5	Data	mRNA
64	0.752465729733551	0.0137245174264258	5	Data	mRNA
65	0.757993660363639	0.0139341975537739	5	Data	mRNA
66	0.758184278661228	0.0139913830430507	5	Data	mRNA
67	0.75656402313172	0.0138293574900998	5	Data	mRNA
68	0.755896859090157	0.0136863937669079	5	Data	mRNA
69	0.753514130370292	0.0128857969170331	5	Data	mRNA
70	0.753418821221497	0.0128857969170331	5	Data	mRNA
71	0.75656402313172	0.0129620442360688	5	Data	mRNA
72	0.758184278661228	0.0129620442360688	5	Data	mRNA
73	0.756182786536541	0.0130478224699839	5	Data	mRNA
74	0.75389536696547	0.0129334514914304	5	Data	mRNA
75	0.757707732917255	0.0129334514914304	5	Data	mRNA
76	0.757612423768461	0.0128476732575152	5	Data	mRNA
77	0.756087477387747	0.0129429824063098	5	Data	mRNA
78	0.753514130370292	0.0128095495979974	5	Data	mRNA
79	0.751322019948016	0.0126665858748054	5	Data	mRNA
80	0.756659332280514	0.012780956853359	5	Data	mRNA
81	0.758279587810023	0.0127237713640822	5	Data	mRNA
82	0.758470206107612	0.0127047095343233	5	Data	mRNA
83	0.759232679297969	0.0126665858748054	5	Data	mRNA
84	0.76294973610096	0.0128476732575152	5	Data	mRNA
85	0.762187262910602	0.0128190805128768	5	Data	mRNA
86	0.762568499505781	0.0128000186831179	5	Data	mRNA
87	0.765809010564798	0.0128190805128768	5	Data	mRNA
88	0.763426281844933	0.0127333022789617	5	Data	mRNA
89	0.766857411201539	0.0127523641087206	5	Data	mRNA
90	0.776388326081001	0.0129620442360688	5	Data	mRNA
91	0.777817963312921	0.0128476732575152	5	Data	mRNA
92	0.776293016932207	0.0128286114277563	5	Data	mRNA
93	0.7817256384135	0.0127904877682384	5	Data	mRNA
94	0.78048661947917	0.0127618950236001	5	Data	mRNA
95	0.783536512240598	0.0127142404492027	5	Data	mRNA
96	0.789445679465865	0.0129525133211893	5	Data	mRNA
97	0.781535020115911	0.0128286114277563	5	Data	mRNA
98	0.785728622662874	0.0132384407675732	5	Data	mRNA
99	0.785728622662874	0.0131907861931759	5	Data	mRNA
100	0.780105382883992	0.012657054959926	5	Data	mRNA
101	0.777246108420153	0.012514091236734	5	Data	mRNA
102	0.776674253527385	0.0125045603218546	5	Data	mRNA
103	0.78048661947917	0.0125617458111314	5	Data	mRNA
104	0.784775531174928	0.0125712767260108	5	Data	mRNA
105	0.784775531174928	0.0125426839813724	5	Data	mRNA
106	0.781249092669527	0.012533153066493	5	Data	mRNA
107	0.786586405002026	0.0128857969170331	5	Data	mRNA
108	0.790780007548989	0.0130764152146223	5	Data	mRNA
109	0.790494080102606	0.0131145388741402	5	Data	mRNA
110	0.793448663715239	0.0131621934485375	5	Data	mRNA
111	0.799548449238095	0.0132479716824526	5	Data	mRNA
112	0.799167212642916	0.0133146880866089	5	Data	mRNA
113	0.799643758386889	0.0133623426610062	5	Data	mRNA
114	0.798118812006176	0.0133528117461267	5	Data	mRNA
115	0.794782991798364	0.0132670335122116	5	Data	mRNA
116	0.791733099036936	0.0129334514914304	5	Data	mRNA
117	0.795259537542337	0.0129811060658277	5	Data	mRNA
118	0.793829900310417	0.0130573533848634	5	Data	mRNA
119	0.789636297763454	0.0130478224699839	5	Data	mRNA
120	0.792876808822471	0.0130764152146223	5	Data	mRNA
121	0.793543972864034	0.0129143896616715	5	Data	mRNA
122	0.790112843507427	0.0128286114277563	5	Data	mRNA
123	0.814226058152467	0.0256476919406331	5	Data	mRNA
124	0.785919240960464	0.0127714259384795	5	Data	mRNA
125	0.781820947562295	0.0125426839813724	5	Data	mRNA
126	0.785728622662874	0.0125808076408903	5	Data	mRNA
127	0.778961673098456	0.01240925117306	5	Data	mRNA
128	0.77553054374185	0.0124378439176983	5	Data	mRNA
129	0.783345893943009	0.0127047095343233	5	Data	mRNA
130	0.782583420752652	0.0126951786194438	5	Data	mRNA
131	0.781535020115911	0.0126761167896849	5	Data	mRNA
132	0.783059966496625	0.0126475240450465	5	Data	mRNA
133	0.781630329264706	0.0126761167896849	5	Data	mRNA
134	0.779152291396045	0.0126189313004081	5	Data	mRNA
135	0.783250584794214	0.0126189313004081	5	Data	mRNA
136	0.776674253527385	0.0124664366623367	5	Data	mRNA
137	0.773719669914752	0.0124664366623367	5	Data	mRNA
138	0.774672761402698	0.0124854984920957	5	Data	mRNA
139	0.770669777153324	0.012390189343301	5	Data	mRNA
140	0.768001120987075	0.0122853492796269	5	Data	mRNA
141	0.772766578426806	0.012533153066493	5	Data	mRNA
142	0.7728618875756	0.0125617458111314	5	Data	mRNA
143	0.769907303962967	0.0125903385557697	5	Data	mRNA
144	0.766476174606361	0.0125998694706492	5	Data	mRNA
145	0.767143338647923	0.0127428331938411	5	Data	mRNA
146	0.767048029499128	0.0127142404492027	5	Data	mRNA
147	0.770193231409351	0.0127142404492027	5	Data	mRNA
148	0.764951228225647	0.0126761167896849	5	Data	mRNA
149	0.761710717166629	0.012657054959926	5	Data	mRNA
150	0.763045045249754	0.0127333022789617	5	Data	mRNA
151	0.758565515256407	0.0127142404492027	5	Data	mRNA
152	0.758946751851585	0.012780956853359	5	Data	mRNA
153	0.760185770785915	0.0127618950236001	5	Data	mRNA
154	0.758279587810023	0.0128286114277563	5	Data	mRNA
155	0.76790581183828	0.0136006155329927	5	Data	mRNA
156	0.767238647796718	0.0135910846181133	5	Data	mRNA
157	0.766476174606361	0.0137054555966668	5	Data	mRNA
158	0.765809010564798	0.0137245174264258	5	Data	mRNA
159	0.773814979063547	0.0139437284686534	5	Data	mRNA
160	0.774672761402698	0.0138007647454615	5	Data	mRNA
161	0.773147815021984	0.0136196773627517	5	Data	mRNA
162	0.780581928627965	0.0137054555966668	5	Data	mRNA
163	0.786395786704437	0.0137626410859436	5	Data	mRNA
164	0.78296465734783	0.0136578010222695	5	Data	mRNA
165	0.781630329264706	0.0135910846181133	5	Data	mRNA
166	0.776197707783412	0.0135815537032338	5	Data	mRNA
167	0.772194723534038	0.0135053063841981	5	Data	mRNA
168	0.775435234593055	0.0135624918734749	5	Data	mRNA
169	0.773719669914752	0.0134671827246803	5	Data	mRNA
170	0.770002613111762	0.0133718735758856	5	Data	mRNA
171	0.771241632046092	0.0128667350872741	5	Data	mRNA
172	0.76790581183828	0.0128476732575152	5	Data	mRNA
173	0.768668285028637	0.0128762660021536	5	Data	mRNA
174	0.769621376516583	0.0128190805128768	5	Data	mRNA
175	0.765809010564798	0.0126761167896849	5	Data	mRNA
176	0.766857411201539	0.012657054959926	5	Data	mRNA
177	0.771527559492476	0.0132575025973321	5	Data	mRNA
178	0.772480650980422	0.0132098480229348	5	Data	mRNA
179	0.770574468004529	0.0133242190014883	5	Data	mRNA
180	0.76914483077261	0.013276564427091	5	Data	mRNA
181	0.765618392267209	0.0133051571717294	5	Data	mRNA
182	0.7639981367377	0.0129715751509482	5	Data	mRNA
183	0.768382357582253	0.0129334514914304	5	Data	mRNA
184	0.774482143105109	0.0145727688506979	5	Data	mRNA
185	0.774196215658725	0.0144679287870238	5	Data	mRNA
186	0.774768070551493	0.0144774597019033	5	Data	mRNA
187	0.770574468004529	0.0144965215316622	5	Data	mRNA
188	0.775244616295466	0.0147252634887693	5	Data	mRNA
189	0.773814979063547	0.0146585470846131	5	Data	mRNA
190	0.773243124170779	0.0146871398292515	5	Data	mRNA
191	0.772480650980422	0.0146871398292515	5	Data	mRNA
192	0.775339925444261	0.0145632379358184	5	Data	mRNA
193	0.773433742468368	0.014305903234073	5	Data	mRNA
194	0.774196215658725	0.014305903234073	5	Data	mRNA
195	0.775816471188234	0.0143726196382292	5	Data	mRNA
196	0.776388326081001	0.0144202742126265	5	Data	mRNA
197	0.774386833956314	0.0143916814679881	5	Data	mRNA
198	0.777532035866537	0.0143630887233497	5	Data	mRNA
199	0.776578944378591	0.014410743297747	5	Data	mRNA
200	0.769907303962967	0.0127904877682384	5	Data	mRNA
201	0.777150799271358	0.0129620442360688	5	Data	mRNA
202	0.774672761402698	0.0129334514914304	5	Data	mRNA
203	0.77305250587319	0.013028760640225	5	Data	mRNA
204	0.774386833956314	0.0130954770443812	5	Data	mRNA
205	0.768001120987075	0.0128095495979974	5	Data	mRNA
206	0.765809010564798	0.0127523641087206	5	Data	mRNA
207	0.776864871824975	0.0139437284686534	5	Data	mRNA
208	0.77800858161051	0.0139818521281712	5	Data	mRNA
209	0.783059966496625	0.0141248158513632	5	Data	mRNA
210	0.788587897126713	0.014039037617448	5	Data	mRNA
211	0.787444187341178	0.0140580994472069	5	Data	mRNA
212	0.791447171590552	0.0141820013406399	5	Data	mRNA
213	0.797642266262202	0.0142487177447962	5	Data	mRNA
214	0.792400263078498	0.0131621934485375	5	Data	mRNA
215	0.797261029667024	0.0132575025973321	5	Data	mRNA
216	0.80088277732122	0.0136196773627517	5	Data	mRNA
217	0.800215613279657	0.0134957754693187	5	Data	mRNA
218	0.808412200075995	0.0138388884049793	5	Data	mRNA
219	0.813844821557288	0.0139056048091355	5	Data	mRNA
220	0.811938638581396	0.0140009139579302	5	Data	mRNA
221	0.813940130706083	0.0140866921918453	5	Data	mRNA
222	0.809841837307914	0.0140580994472069	5	Data	mRNA
223	0.808984054968763	0.0140771612769659	5	Data	mRNA
224	0.807935654332022	0.0140485685323275	5	Data	mRNA
225	0.821278935163269	0.0142773104894346	5	Data	mRNA
226	0.82232733580001	0.014286841404314	5	Data	mRNA
227	0.825186610263849	0.0146108925102158	5	Data	mRNA
228	0.823280427287956	0.0145632379358184	5	Data	mRNA
229	0.822041408353626	0.0146013615953363	5	Data	mRNA
