Position	Mean	SD	End	BG	DataType
1	5.6468420145782	0.212170473529258	5	Data	RPF
2	21.6373129967712	0.577164817547776	5	Data	RPF
3	6.4950144957936	0.196633380029516	5	Data	RPF
4	5.97796040063826	0.172563620427457	5	Data	RPF
5	5.99324278768719	0.177148336542135	5	Data	RPF
6	6.07856944871036	0.166068605931664	5	Data	RPF
7	3.98615595526156	0.119457325432439	5	Data	RPF
8	3.44617827953284	0.108021005790826	5	Data	RPF
9	2.96733015199982	0.0957568901840629	5	Data	RPF
10	2.60182639507967	0.108797860465813	5	Data	RPF
11	2.16245776742304	0.0808056215211968	5	Data	RPF
12	2.07076344512949	0.237641118610801	5	Data	RPF
13	1.73582446230719	0.0708593346168541	5	Data	RPF
14	1.63776247874325	0.0711904530029141	5	Data	RPF
15	1.58300059181793	0.0684014173664851	5	Data	RPF
16	1.48111801149176	0.0605055173912066	5	Data	RPF
17	1.49257980177845	0.060874841744889	5	Data	RPF
18	1.56517114026085	0.0544944451519624	5	Data	RPF
19	1.5957359143587	0.0788061758822956	5	Data	RPF
20	1.64285660775956	0.0826140373219864	5	Data	RPF
21	1.57026526927716	0.058365983204357	5	Data	RPF
22	1.71672147849603	0.0673571209181418	5	Data	RPF
23	1.7129008817338	0.0645935559267944	5	Data	RPF
24	1.78931281697843	0.0646444972169574	5	Data	RPF
25	1.75365391386427	0.0620082854510177	5	Data	RPF
26	1.8580835586986	0.0820918890978148	5	Data	RPF
27	1.89119539730461	0.074043165252047	5	Data	RPF
28	1.9192131068943	0.0624412864174039	5	Data	RPF
29	1.78039809119989	0.061766314322743	5	Data	RPF
30	1.76766276865912	0.0537685317671384	5	Data	RPF
31	1.80586873628144	0.055296770472031	5	Data	RPF
32	1.81478346205998	0.0649883509255583	5	Data	RPF
33	1.68743023665226	0.0525332054806835	5	Data	RPF
34	1.70271262370118	0.0488399619438597	5	Data	RPF
35	1.84662176841191	0.0543798272490954	5	Data	RPF
36	1.80586873628144	0.0538067377347607	5	Data	RPF
37	1.83261291361706	0.0575763932068291	5	Data	RPF
38	1.82879231685482	0.0594357502977818	5	Data	RPF
39	1.82242465558444	0.0554113883748979	5	Data	RPF
40	1.79058634923251	0.0569014211121682	5	Data	RPF
41	1.80332167177328	0.057359892723636	5	Data	RPF
42	1.80968933304367	0.0581494827211639	5	Data	RPF
43	1.7294568010368	0.0504446125839969	5	Data	RPF
44	1.80459520402736	0.0793283241064673	5	Data	RPF
45	1.75365391386427	0.0550293286986748	5	Data	RPF
46	1.7854922202162	0.055742506760958	5	Data	RPF
47	1.7129008817338	0.0521893517720827	5	Data	RPF
48	1.67342138185741	0.0544180332167177	5	Data	RPF
49	1.79568047824882	0.0671278851124079	5	Data	RPF
50	1.61993302718617	0.0508266722602201	5	Data	RPF
51	1.70398615595526	0.0543925625716362	5	Data	RPF
52	1.53205930165484	0.0453250129226067	5	Data	RPF
53	1.72181560751234	0.0548128282154817	5	Data	RPF
54	1.76766276865912	0.0564811554683228	5	Data	RPF
55	1.57408586603939	0.0513997617745548	5	Data	RPF
56	1.60847123689947	0.0510813787110355	5	Data	RPF
57	1.68997730116041	0.0525714114483058	5	Data	RPF
58	1.66195959157071	0.0532209128978852	5	Data	RPF
59	1.65049780128402	0.054570857087207	5	Data	RPF
60	1.58936825308832	0.0510304374208724	5	Data	RPF
61	1.61611243042394	0.0526605587060912	5	Data	RPF
62	1.63648894648917	0.0591937791695071	5	Data	RPF
63	1.54479462419561	0.0478848127533018	5	Data	RPF
64	1.57663293054754	0.0537175904769753	5	Data	RPF
65	1.55625641448231	0.0479739600110872	5	Data	RPF
66	1.534606366163	0.0486489321057481	5	Data	RPF
67	1.53970049517931	0.0577801583674815	5	Data	RPF
68	1.54479462419561	0.0493748454905721	5	Data	RPF
69	1.64413014001363	0.0506229070995677	5	Data	RPF
70	1.54224755968746	0.0468659869500401	5	Data	RPF
71	1.53205930165484	0.0534501487036191	5	Data	RPF
72	1.58809472083424	0.0589518080412325	5	Data	RPF
73	1.60974476915355	0.048597990815585	5	Data	RPF
74	1.64922426902994	0.0527497059638766	5	Data	RPF
75	1.54606815644969	0.0457070725988298	5	Data	RPF
76	1.50404159206514	0.0446118348603235	5	Data	RPF
77	1.52823870489261	0.04636930937095	5	Data	RPF
78	1.51168278558961	0.0451467184070359	5	Data	RPF
79	1.5957359143587	0.0582131593338677	5	Data	RPF
80	1.54988875321192	0.049323904200409	5	Data	RPF
81	1.60083004337501	0.0555005356326833	5	Data	RPF
82	1.55370934997415	0.0502535827458854	5	Data	RPF
83	1.39833841497674	0.0451594537295767	5	Data	RPF
84	1.53715343067115	0.0468405163049585	5	Data	RPF
