Position	Mean	SD	End	BG	DataType
1	5.8952811455912	0.162560908665804	5	Data	RPF
2	12.6845896839865	0.269360314996916	5	Data	RPF
3	2.978171147421	0.103527450408994	5	Data	RPF
4	3.07379521134206	0.103492887494324	5	Data	RPF
5	3.40214290070956	0.114000013554084	5	Data	RPF
6	5.01277472434381	0.153920179998238	5	Data	RPF
7	3.35490691732686	0.108861660239772	5	Data	RPF
8	3.55537182241439	0.122122298501596	5	Data	RPF
9	3.69362348109544	0.120163733336948	5	Data	RPF
10	3.31919190550092	0.117744329310029	5	Data	RPF
11	3.19130912122095	0.112963126113976	5	Data	RPF
12	2.92747887257128	0.0974789403416985	5	Data	RPF
13	2.88945966643399	0.0997370507668223	5	Data	RPF
14	2.87678659772156	0.0933544325243804	5	Data	RPF
15	2.82724642002752	0.095670147807288	5	Data	RPF
16	2.61871683485026	0.0882276001816247	5	Data	RPF
17	2.76388107646537	0.0996333620228115	5	Data	RPF
18	2.44244597003192	0.080992430043983	5	Data	RPF
19	2.56226407422217	0.0952553928312449	5	Data	RPF
20	2.27539188245898	0.0826975338343826	5	Data	RPF
21	2.23737267632169	0.0847021828852579	5	Data	RPF
22	2.13714022377793	0.0756236572985355	5	Data	RPF
23	1.98506339922877	0.0729392709258117	5	Data	RPF
24	2.09105633755091	0.0796675183149563	5	Data	RPF
25	1.91017708410987	0.0730890435560495	5	Data	RPF
26	1.89289562677474	0.0750130458060275	5	Data	RPF
27	1.9366753186904	0.0844256795678958	5	Data	RPF
28	1.73966670506991	0.0665220897686996	5	Data	RPF
29	1.57376471465264	0.0656234539872727	5	Data	RPF
30	1.5288329255813	0.0701281538659637	5	Data	RPF
31	1.4631633877078	0.0571324979499448	5	Data	RPF
32	1.48274903935428	0.0643100632298027	5	Data	RPF
33	1.30647817453594	0.0539987936865076	5	Data	RPF
34	1.3226075347154	0.0592293147732741	5	Data	RPF
35	1.50003049668942	0.0681119838435316	5	Data	RPF
36	1.39979804414565	0.059793842379555	5	Data	RPF
37	1.3364327005835	0.0592753986595011	5	Data	RPF
38	1.27652364848838	0.0591717099154903	5	Data	RPF
39	1.34219318636188	0.059044979228366	5	Data	RPF
40	1.1866600703457	0.0593099615741713	5	Data	RPF
41	1.25348170537487	0.0534227451086699	5	Data	RPF
42	1.20163733336948	0.0552661005577506	5	Data	RPF
43	1.22352717932731	0.055807586220918	5	Data	RPF
44	1.2004852362138	0.0524665044694593	5	Data	RPF
45	1.31454285462567	0.0575702948691014	5	Data	RPF
46	1.15785764145381	0.0546324471221291	5	Data	RPF
47	1.18089958456732	0.0554158731879884	5	Data	RPF
48	1.16592232154354	0.051775246176054	5	Data	RPF
49	1.29610930013486	0.062328456122041	5	Data	RPF
50	1.02559688798227	0.0460954071985741	5	Data	RPF
51	1.12605975995717	0.0502083940443354	5	Data	RPF
52	1.21546249923758	0.055104806955956	5	Data	RPF
53	1.14080660354981	0.0511300717688758	5	Data	RPF
54	1.05278638085621	0.0507037958212758	5	Data	RPF
55	1.06810927302669	0.0501738311296651	5	Data	RPF
56	1.16016183576516	0.0526854029290376	5	Data	RPF
57	1.08020629316129	0.0487221887135141	5	Data	RPF
58	1.03469845551211	0.0458534667958823	5	Data	RPF
59	1.09622044362518	0.0540103146580643	5	Data	RPF
60	1.01257819012314	0.0444939921521853	5	Data	RPF
61	1.05831644720345	0.0495516986656004	5	Data	RPF
62	1.00059637970411	0.0499434116985301	5	Data	RPF
63	1.18781216750137	0.0550472020981722	5	Data	RPF
64	1.05462973630529	0.0482728708228007	5	Data	RPF
65	1.10497638200831	0.0501507891865516	5	Data	RPF
66	1.06960699932907	0.0501162262718814	5	Data	RPF
67	1.16016183576516	0.0579389659589176	5	Data	RPF
68	1.08009108344572	0.0483304756805845	5	Data	RPF
69	1.12064490332549	0.0534918709380104	5	Data	RPF
70	1.11511483697825	0.0515217848018054	5	Data	RPF
71	1.06741801473329	0.0473857560129306	5	Data	RPF
72	1.12548371137933	0.0576624626415555	5	Data	RPF
73	1.0954139756162	0.0506577119350488	5	Data	RPF
74	1.1174190312896	0.0528006126446051	5	Data	RPF
75	1.02778587257805	0.0484802483108223	5	Data	RPF
76	0.982738873791145	0.0538144581415995	5	Data	RPF
77	1.06568986899978	0.0484111224814817	5	Data	RPF
78	1.02605772684454	0.0497014712958382	5	Data	RPF
79	1.14656708932819	0.0516830784036	5	Data	RPF
80	1.10543722087058	0.0544135486625507	5	Data	RPF
81	1.17859539025597	0.0570057672628205	5	Data	RPF
82	1.01718657874584	0.0478926787614278	5	Data	RPF
83	0.954051654614827	0.0449778729575689	5	Data	RPF
84	0.972946047967904	0.0452774182180446	5	Data	RPF
85	1.15324925283111	0.0573513964095231	5	Data	RPF
86	1.06753322444886	0.0553467473586478	5	Data	RPF
87	1.1341244400469	0.0509687781670812	5	Data	RPF
88	1.04345439389524	0.0503581666745732	5	Data	RPF
89	1.05313201000291	0.0522591269814377	5	Data	RPF
90	1.1121193843735	0.051164634683546	5	Data	RPF
91	1.13769594122949	0.057869840129577	5	Data	RPF
92	0.998407395108331	0.0489180452299789	5	Data	RPF
93	0.959005672384231	0.043238206252499	5	Data	RPF
94	1.00151805742865	0.0481691820787899	5	Data	RPF
95	1.01926035362606	0.0477313851596332	5	Data	RPF
96	1.0641921426974	0.0479041997329845	5	Data	RPF
97	1.12283388792128	0.0589412904843552	5	Data	RPF
98	1.04967571853589	0.0499318907269733	5	Data	RPF
99	1.09806379907426	0.0575011690397609	5	Data	RPF
100	1.12847916398409	0.0555771667897829	5	Data	RPF
101	1.05405368772745	0.051210718569773	5	Data	RPF
