Position	Mean	SD	End	BG	DataType
1	8.4069907593411	0.298161912414624	5	Data	RPF
2	71.7456809963841	1.11520691040579	5	Data	RPF
3	11.9114102049016	0.279329047810366	5	Data	RPF
4	9.52038971474488	0.243320610687023	5	Data	RPF
5	10.4213539574126	0.282794294897549	5	Data	RPF
6	10.0672961028526	0.227952993169948	5	Data	RPF
7	8.30453997589393	0.211832061068702	5	Data	RPF
8	7.22428686219365	0.183658095620731	5	Data	RPF
9	6.6894335074327	0.160004017677782	5	Data	RPF
10	5.88640016070711	0.186671353957413	5	Data	RPF
11	5.31237444756931	0.15623744475693	5	Data	RPF
12	4.85285255122539	0.198121735636802	5	Data	RPF
13	4.15226998794697	0.127973081558859	5	Data	RPF
14	3.84642426677381	0.121584973885094	5	Data	RPF
15	3.50291281639213	0.135822619525914	5	Data	RPF
16	3.08858979509843	0.11112896745681	5	Data	RPF
17	2.89423463238248	0.100672961028526	5	Data	RPF
18	2.74658497388509	0.0912414624347127	5	Data	RPF
19	2.68330654881479	0.139905584572117	5	Data	RPF
20	2.48593812776215	0.0841753716351949	5	Data	RPF
21	2.41211329851346	0.0858477300120531	5	Data	RPF
22	2.37746082764162	0.0976747689835275	5	Data	RPF
23	2.33376858175974	0.0954750903977501	5	Data	RPF
24	2.39554037766171	0.0958668139815187	5	Data	RPF
25	2.36390116512656	0.0773955403776617	5	Data	RPF
26	2.4949779027722	0.12077139413419	5	Data	RPF
27	2.49648453194054	0.110390719164323	5	Data	RPF
28	2.43320610687023	0.0890116512655685	5	Data	RPF
29	2.43621936520691	0.100627762153475	5	Data	RPF
30	2.27049015668943	0.0733728404981921	5	Data	RPF
31	2.4211530735235	0.0996032543190036	5	Data	RPF
32	2.47689835275211	0.115362595419847	5	Data	RPF
33	2.32774206508638	0.0693652069104058	5	Data	RPF
34	2.15146645239052	0.0677531137002813	5	Data	RPF
35	2.28856970670952	0.0690488147850542	5	Data	RPF
36	2.34431498593813	0.0689584170349538	5	Data	RPF
37	2.31116914423463	0.0714594214543994	5	Data	RPF
38	2.18461229409401	0.0662615508236239	5	Data	RPF
39	2.22981116914423	0.0778927280032141	5	Data	RPF
40	2.24939734833266	0.0749698674166332	5	Data	RPF
41	2.26295701084773	0.0711279630373644	5	Data	RPF
42	2.18913218159904	0.0704801124949779	5	Data	RPF
43	2.12886701486541	0.0609732824427481	5	Data	RPF
44	2.23885094415428	0.125908999598232	5	Data	RPF
45	2.22227802330253	0.0765819606267577	5	Data	RPF
46	1.96916432302129	0.0477149457613499	5	Data	RPF
47	1.9435516271595	0.0472026918441141	5	Data	RPF
48	1.91191241462435	0.0604007633587786	5	Data	RPF
49	2.0580554439534	0.0673613901165127	5	Data	RPF
50	1.88328646042587	0.0530785456006428	5	Data	RPF
51	2.00532342306147	0.0624648453194054	5	Data	RPF
52	1.85616713539574	0.0531990759341101	5	Data	RPF
53	1.89835275210928	0.053455202892728	5	Data	RPF
54	1.96916432302129	0.0590749296906388	5	Data	RPF
55	1.86822016874247	0.0502611490558457	5	Data	RPF
56	1.89684612294094	0.059044797107272	5	Data	RPF
57	1.91944556046605	0.0487394535958216	5	Data	RPF
58	1.83507432703897	0.0450632784250703	5	Data	RPF
59	1.79288871032543	0.0523553635998393	5	Data	RPF
60	1.75371635194857	0.0437223784652471	5	Data	RPF
61	1.82754118119727	0.0461179188429088	5	Data	RPF
62	1.83356769787063	0.0489654479710727	5	Data	RPF
63	1.83808758537565	0.0484230614704701	5	Data	RPF
64	1.74316994777019	0.0483929288871033	5	Data	RPF
65	1.79891522699879	0.0571765769385295	5	Data	RPF
66	1.73111691442346	0.0447770188830856	5	Data	RPF
67	1.75070309361189	0.0631729610285255	5	Data	RPF
68	1.82151466452391	0.0869023704298915	5	Data	RPF
69	1.73413017276014	0.043978505423865	5	Data	RPF
70	1.70399758939333	0.0453796705504219	5	Data	RPF
71	1.70851747689835	0.0534702691844114	5	Data	RPF
72	1.74919646444355	0.0576586982723986	5	Data	RPF
73	1.71002410606669	0.048679188429088	5	Data	RPF
74	1.74768983527521	0.0700733226195259	5	Data	RPF
75	1.65729208517477	0.0423965447971073	5	Data	RPF
76	1.66030534351145	0.0515116512655685	5	Data	RPF
77	1.5955202892728	0.0406940538368823	5	Data	RPF
78	1.57744073925271	0.03887103254319	5	Data	RPF
79	1.60154680594616	0.0408748493370832	5	Data	RPF
80	1.55936118923262	0.0417788268380876	5	Data	RPF
81	1.63469264764966	0.0449728806749699	5	Data	RPF
82	1.56990759341101	0.0364604258738449	5	Data	RPF
83	1.61209321012455	0.0504720771394134	5	Data	RPF
84	1.52621534752913	0.037906789875452	5	Data	RPF
85	1.58497388509442	0.0508788670148654	5	Data	RPF
86	1.56538770590599	0.0442195660907995	5	Data	RPF
87	1.52922860586581	0.0383738449176376	5	Data	RPF
88	1.55785456006428	0.0390819606267577	5	Data	RPF
89	1.55333467255926	0.0535606669345119	5	Data	RPF
90	1.55634793089594	0.042607472880675	5	Data	RPF
91	1.54881478505424	0.0399256729610285	5	Data	RPF
92	1.54580152671756	0.038388911209321	5	Data	RPF
93	1.53977501004419	0.0441442346323825	5	Data	RPF
94	1.49864403374849	0.0393983527521093	5	Data	RPF
95	1.50813579750904	0.0411611088790679	5	Data	RPF
96	1.41336882282041	0.0351195259140217	5	Data	RPF
97	1.47001807955002	0.043903173965448	5	Data	RPF
98	1.47544194455605	0.0432703897147449	5	Data	RPF
99	1.47694857372439	0.0400763358778626	5	Data	RPF
100	1.47559260747288	0.0393230212936923	5	Data	RPF
101	1.41382081157091	0.0368370831659301	5	Data	RPF
102	1.41005423865006	0.0373192044997991	5	Data	RPF
103	1.40658899156288	0.0382382482924869	5	Data	RPF
104	1.36922458818803	0.0340648854961832	5	Data	RPF
105	1.38760546404178	0.0336731619124146	5	Data	RPF
106	1.41788871032543	0.0448222177581358	5	Data	RPF
107	1.42813378867015	0.0436621132985135	5	Data	RPF
108	1.42180594616312	0.0417788268380876	5	Data	RPF
109	1.44756930494174	0.0381327842507031	5	Data	RPF
110	1.31799919646444	0.0330253113700281	5	Data	RPF
111	1.33743471273604	0.0346374045801527	5	Data	RPF
112	1.3903173965448	0.0392627561269586	5	Data	RPF
113	1.32417637605464	0.0339744877460828	5	Data	RPF
114	1.33713338690237	0.0355413820811571	5	Data	RPF
115	1.33909200482121	0.0353605865809562	5	Data	RPF
116	1.34496785857774	0.033944355162716	5	Data	RPF
117	1.35219967858578	0.0391572920851748	5	Data	RPF
118	1.36681398151868	0.0433909200482121	5	Data	RPF
