Position	Mean	SD	End	BG	DataType
1	0.586960666746612	0.0140968341527761	5	Data	mRNA
2	0.597463125074949	0.0141149418395491	5	Data	mRNA
3	0.598368509413599	0.0130103729463965	5	Data	mRNA
4	0.598730663149059	0.0119148578966303	5	Data	mRNA
5	0.605702122556662	0.0121864731982252	5	Data	mRNA
6	0.610319582683775	0.0122136347283847	5	Data	mRNA
7	0.618286964863893	0.0122136347283847	5	Data	mRNA
8	0.619645041371867	0.0121140424511332	5	Data	mRNA
9	0.621184194747572	0.0119058040532438	5	Data	mRNA
10	0.62571111644082	0.0118967502098573	5	Data	mRNA
11	0.626888116081065	0.0117790502458328	5	Data	mRNA
12	0.633044729583883	0.0118333733061518	5	Data	mRNA
13	0.635760882599832	0.0118333733061518	5	Data	mRNA
14	0.637571651277132	0.0120144501738818	5	Data	mRNA
15	0.64155534236719	0.0121230962945197	5	Data	mRNA
16	0.645991725626574	0.0121683655114522	5	Data	mRNA
17	0.647893032737738	0.0121683655114522	5	Data	mRNA
18	0.653959107806692	0.0122136347283847	5	Data	mRNA
19	0.65848602949994	0.0121230962945197	5	Data	mRNA
20	0.65921033697086	0.0121502578246792	5	Data	mRNA
21	0.657309029859695	0.0117699964024463	5	Data	mRNA
22	0.664461566135028	0.0117066194987409	5	Data	mRNA
23	0.664189950833433	0.0116704041251949	5	Data	mRNA
24	0.666725026981653	0.0116251349082624	5	Data	mRNA
25	0.667811488188032	0.0115527041611704	5	Data	mRNA
26	0.674239716992445	0.0122679577887037	5	Data	mRNA
27	0.672519486749011	0.0120235040172683	5	Data	mRNA
28	0.675869408802015	0.0120597193908142	5	Data	mRNA
29	0.674058640124715	0.0120235040172683	5	Data	mRNA
30	0.672881640484471	0.0119058040532438	5	Data	mRNA
31	0.668988487828277	0.0117518887156733	5	Data	mRNA
32	0.671885717711956	0.0118152656193788	5	Data	mRNA
33	0.677046408442259	0.0118152656193788	5	Data	mRNA
34	0.681754407003238	0.0119329655834033	5	Data	mRNA
35	0.686552943998081	0.0120053963304953	5	Data	mRNA
36	0.684470560019187	0.0119058040532438	5	Data	mRNA
37	0.684561098453052	0.0118967502098573	5	Data	mRNA
38	0.684561098453052	0.0118424271495383	5	Data	mRNA
39	0.686824559299676	0.0117881040892193	5	Data	mRNA
40	0.693071711236359	0.0119601271135628	5	Data	mRNA
41	0.694067634008874	0.0120235040172683	5	Data	mRNA
42	0.694882479913659	0.0114983811008514	5	Data	mRNA
43	0.695606787384578	0.0115798656913299	5	Data	mRNA
44	0.694067634008874	0.0114893272574649	5	Data	mRNA
45	0.698956709437582	0.0116251349082624	5	Data	mRNA
46	0.703664707998561	0.0116885118119679	5	Data	mRNA
47	0.706652476316105	0.0119148578966303	5	Data	mRNA
48	0.709368629332054	0.0119239117400168	5	Data	mRNA
49	0.710726705840029	0.0118605348363113	5	Data	mRNA
50	0.709187552464324	0.0119691809569493	5	Data	mRNA
51	0.709549706199784	0.0119239117400168	5	Data	mRNA
52	0.713442858855978	0.0119691809569493	5	Data	mRNA
53	0.713805012591438	0.0120959347643602	5	Data	mRNA
54	0.717336011512172	0.0124037654395011	5	Data	mRNA
55	0.722677779110205	0.0136622496702242	5	Data	mRNA
56	0.721591317903825	0.0135988727665188	5	Data	mRNA
57	0.722315625374745	0.0136079266099053	5	Data	mRNA
58	0.72367370188272	0.0137980573210217	5	Data	mRNA
59	0.721048087300636	0.0136622496702242	5	Data	mRNA
60	0.729106007914618	0.0153734260702722	5	Data	mRNA
61	0.727476316105049	0.0153462645401127	5	Data	mRNA
62	0.722496702242475	0.0153372106967262	5	Data	mRNA
63	0.724941239956829	0.0153191030099532	5	Data	mRNA
64	0.725212855258424	0.0151923492025423	5	Data	mRNA
65	0.720595395131311	0.0150655953951313	5	Data	mRNA
66	0.720595395131311	0.0150746492385178	5	Data	mRNA
67	0.718694088020146	0.0150565415517448	5	Data	mRNA
68	0.715796858136467	0.0149388415877204	5	Data	mRNA
69	0.716973857776712	0.0149297877443339	5	Data	mRNA
70	0.713623935723708	0.0138795419115002	5	Data	mRNA
71	0.711179398009354	0.0135626573929728	5	Data	mRNA
72	0.713352320422113	0.0136169804532918	5	Data	mRNA
73	0.710636167406164	0.0136079266099053	5	Data	mRNA
74	0.70710516848543	0.0135898189231323	5	Data	mRNA
75	0.711813167046409	0.0139610265019787	5	Data	mRNA
76	0.70746732222089	0.0138795419115002	5	Data	mRNA
77	0.700133709077827	0.0119058040532438	5	Data	mRNA
78	0.703212015829236	0.0119420194267898	5	Data	mRNA
79	0.700858016548747	0.0119058040532438	5	Data	mRNA
80	0.695063556781389	0.0117518887156733	5	Data	mRNA
81	0.696874325458688	0.0118243194627653	5	Data	mRNA
82	0.695335172082984	0.0117790502458328	5	Data	mRNA
83	0.698594555702123	0.0131280729104209	5	Data	mRNA
84	0.700314785945557	0.0130556421633289	5	Data	mRNA
85	0.696602710157093	0.0129741575728505	5	Data	mRNA
86	0.695697325818443	0.0130646960067154	5	Data	mRNA
87	0.696059479553903	0.0130194267897829	5	Data	mRNA
88	0.697417556061878	0.01300131910301	5	Data	mRNA
89	0.694610864612064	0.012965103729464	5	Data	mRNA
90	0.693343326537954	0.012747811488188	5	Data	mRNA
91	0.690083942918815	0.0114893272574649	5	Data	mRNA
92	0.690083942918815	0.0116613502818084	5	Data	mRNA
93	0.693886557141144	0.0117699964024463	5	Data	mRNA
94	0.694339249310469	0.0117609425590598	5	Data	mRNA
95	0.693705480273414	0.0118243194627653	5	Data	mRNA
96	0.694701403045929	0.0119782348003358	5	Data	mRNA
97	0.692709557500899	0.0119329655834033	5	Data	mRNA
98	0.688182635807651	0.0120778270775872	5	Data	mRNA
99	0.688454251109246	0.0121502578246792	5	Data	mRNA
100	0.683927329415997	0.011199604269097	5	Data	mRNA
101	0.680396330495263	0.0111181196786185	5	Data	mRNA
102	0.680486868929128	0.0112267657992565	5	Data	mRNA
103	0.679309869288884	0.0111000119918455	5	Data	mRNA
104	0.680215253627533	0.0112086581124835	5	Data	mRNA
105	0.683655714114402	0.01121771195587	5	Data	mRNA
106	0.681754407003238	0.0112448734860295	5	Data	mRNA
107	0.680396330495263	0.011344465763281	5	Data	mRNA
108	0.676865331574529	0.011308250389735	5	Data	mRNA
109	0.667902026621897	0.0108555582204101	5	Data	mRNA
110	0.670165487468521	0.0108465043770236	5	Data	mRNA
111	0.672338409881281	0.0109098812807291	5	Data	mRNA
112	0.670165487468521	0.0108736659071831	5	Data	mRNA
113	0.669803333733062	0.0109279889675021	5	Data	mRNA
114	0.673877563256985	0.0109279889675021	5	Data	mRNA
