Position	Mean	SD	End	BG	DataType
1	5.62689574246685	0.230219703175622	5	Data	RPF
2	16.8744142109652	0.497575663648239	5	Data	RPF
3	5.81257702895182	0.179784651035786	5	Data	RPF
4	5.68084368381045	0.169622364410595	5	Data	RPF
5	5.00335790879772	0.162345665345643	5	Data	RPF
6	7.46990797115888	0.213784400115128	5	Data	RPF
7	3.99716607257511	0.125058855654202	5	Data	RPF
8	3.67347842451347	0.133238869085837	5	Data	RPF
9	3.3510453797389	0.116238994546166	5	Data	RPF
10	3.05119519413141	0.111107667102088	5	Data	RPF
11	2.62964848967904	0.0927151829137792	5	Data	RPF
12	2.25577671013498	0.0799433214515022	5	Data	RPF
13	2.06382240721471	0.075840768702814	5	Data	RPF
14	1.86935889772031	0.0746363495472358	5	Data	RPF
15	1.83172079910849	0.0763927941491207	5	Data	RPF
16	1.60338300086346	0.0580881321909063	5	Data	RPF
17	1.61969284359525	0.0679618600600734	5	Data	RPF
18	1.46788584586092	0.0558549383399385	5	Data	RPF
19	1.46537663928679	0.0833432963594365	5	Data	RPF
20	1.61091062058583	0.0769322735625567	5	Data	RPF
21	1.5544534726681	0.0601833196802976	5	Data	RPF
22	1.58330934827049	0.0668954472660718	5	Data	RPF
23	1.56825410882577	0.0550645382690903	5	Data	RPF
24	1.6786591980871	0.0580630401251651	5	Data	RPF
25	1.66234935535531	0.0559553066029033	5	Data	RPF
26	1.85304905498852	0.0794791182352898	5	Data	RPF
27	1.87186810429443	0.0743226987254707	5	Data	RPF
28	1.89068715360034	0.0693544697087106	5	Data	RPF
29	1.73511634600483	0.0518151157556033	5	Data	RPF
30	1.8091379399414	0.0638593073113852	5	Data	RPF
31	1.86810429443325	0.0606600689293806	5	Data	RPF
32	1.81541095637671	0.0602711419103918	5	Data	RPF
33	1.76271761832016	0.0578999416978472	5	Data	RPF
34	1.62345665345643	0.049243179017129	5	Data	RPF
35	1.81541095637671	0.053734658784806	5	Data	RPF
36	1.78153666762607	0.0665316123128243	5	Data	RPF
37	1.83924841883086	0.0566578844436572	5	Data	RPF
38	1.86057667471089	0.0604342403377097	5	Data	RPF
39	1.78153666762607	0.0602209577789094	5	Data	RPF
