Position	Mean	SD	End	BG	DataType
1	0.991199507338138	0.0940486974404559	5	Data	RPF
2	0.844632603442983	0.0822253777356764	5	Data	RPF
3	0.906486526187728	0.0728416382136864	5	Data	RPF
4	0.923774889687811	0.077960914738989	5	Data	RPF
5	0.94932324908238	0.0751947765789756	5	Data	RPF
6	0.992159971977032	0.0868548172951432	5	Data	RPF
7	0.725727081147962	0.0596064354897334	5	Data	RPF
8	0.773366127237082	0.0664641530114333	5	Data	RPF
9	0.668579435133797	0.0576759015655574	5	Data	RPF
10	0.724862662972958	0.0636019683875305	5	Data	RPF
11	0.779321007998222	0.0631601546536395	5	Data	RPF
12	0.643415261594786	0.0561103442041609	5	Data	RPF
13	0.773942406020418	0.0688076867303335	5	Data	RPF
14	0.68596384509777	0.0615849926458541	5	Data	RPF
15	0.699794535897837	0.0619115506230779	5	Data	RPF
16	0.766450781837049	0.0690478028900569	5	Data	RPF
17	0.553996003713797	0.0527295086752556	5	Data	RPF
18	0.746088931492506	0.0634002708133629	5	Data	RPF
19	0.688365006695004	0.0597793191247342	5	Data	RPF
20	0.68144966129497	0.0597120866000117	5	Data	RPF
21	0.714777784264576	0.0670596410875473	5	Data	RPF
22	0.797954021992757	0.0762993109137032	5	Data	RPF
23	0.669635946236579	0.0569651577327761	5	Data	RPF
24	0.692206865250578	0.0602115282122363	5	Data	RPF
25	0.741478701225817	0.0669059667453243	5	Data	RPF
26	0.791711001839949	0.073955777194803	5	Data	RPF
27	0.84059865195963	0.0726975685178524	5	Data	RPF
28	0.796513325034417	0.0776343567617652	5	Data	RPF
29	0.741286608298038	0.0629296431403051	5	Data	RPF
30	0.87190979918756	0.0838101443898507	5	Data	RPF
31	0.622381086003017	0.0571668553069438	5	Data	RPF
32	0.727936149817418	0.0752235905181424	5	Data	RPF
33	0.652827815055942	0.062199690014746	5	Data	RPF
34	0.809959829978926	0.0697297327836714	5	Data	RPF
35	0.765970549517602	0.0740518236586923	5	Data	RPF
36	0.745224513317501	0.0605092722502933	5	Data	RPF
37	0.862689338654182	0.0762032644498138	5	Data	RPF
38	0.845016789298541	0.072755196396186	5	Data	RPF
39	0.754637066778658	0.0690574075364459	5	Data	RPF
40	0.626318991022481	0.0544487403788751	5	Data	RPF
41	0.69489616623948	0.0585787383261173	5	Data	RPF
42	0.715834295367359	0.0581657385313931	5	Data	RPF
43	0.772117523206521	0.0670212225019916	5	Data	RPF
44	0.758574971798122	0.0661568043269874	5	Data	RPF
45	0.732450333620217	0.0661279903878206	5	Data	RPF
46	0.792575420014953	0.0680873382511634	5	Data	RPF
47	0.77519101005098	0.060259551444181	5	Data	RPF
48	0.765394270734266	0.0600866678091802	5	Data	RPF
49	0.850971670059681	0.0726015220539631	5	Data	RPF
