Position	Mean	SD	End	BG	DataType
1	8.43733187207333	0.355429909335459	5	Data	RPF
2	18.9655773637541	0.671861612035469	5	Data	RPF
3	8.60120055793564	0.340313340639633	5	Data	RPF
4	7.60401514396732	0.290898674902859	5	Data	RPF
5	8.31284248281359	0.315669522765767	5	Data	RPF
6	9.41292218790475	0.325450831921889	5	Data	RPF
7	5.48642522666135	0.228781010262031	5	Data	RPF
8	6.27147055893195	0.25418700807014	5	Data	RPF
9	5.33271893992229	0.224970110590814	5	Data	RPF
10	4.80808508518482	0.195372123144366	5	Data	RPF
11	5.02403606655375	0.210996811796353	5	Data	RPF
12	4.47272591411776	0.199564112782704	5	Data	RPF
13	4.5972153033775	0.197023513001893	5	Data	RPF
14	4.25804523263924	0.179747434492378	5	Data	RPF
15	4.23899073428315	0.197912722925177	5	Data	RPF
16	4.17801633954369	0.181398824349905	5	Data	RPF
17	3.7880342731892	0.162344325993823	5	Data	RPF
18	3.88584736475042	0.189147653681379	5	Data	RPF
19	3.70546478031284	0.165011955763674	5	Data	RPF
20	3.8337650692438	0.19638836305669	5	Data	RPF
21	3.4869731991631	0.150657567002092	5	Data	RPF
22	3.97730895685962	0.177587924678689	5	Data	RPF
23	3.67497758294311	0.175682474843081	5	Data	RPF
24	3.66862608349108	0.161074026103417	5	Data	RPF
25	3.61146258842284	0.170601275281459	5	Data	RPF
26	3.27864401713659	0.146592607352795	5	Data	RPF
27	2.99663744146657	0.134270698415861	5	Data	RPF
28	3.21512902261632	0.165266015741756	5	Data	RPF
29	2.90771644913819	0.130205738766564	5	Data	RPF
30	2.91787884826143	0.140368137889808	5	Data	RPF
31	2.66000797050912	0.13401663843778	5	Data	RPF
32	2.59141177642722	0.124235329281658	5	Data	RPF
33	2.25859320514098	0.111329082395138	5	Data	RPF
34	2.34878449735977	0.117528145860317	5	Data	RPF
35	2.28526950283949	0.111633954368835	5	Data	RPF
36	2.29924280163395	0.12480696423234	5	Data	RPF
37	2.10869781807313	0.121135797549068	5	Data	RPF
38	1.78096044634851	0.0997312443957358	5	Data	RPF
39	1.87623293812892	0.112751818272392	5	Data	RPF
40	1.52690046826741	0.0871806814785294	5	Data	RPF
41	1.60819966125336	0.086151738567301	5	Data	RPF
42	1.48371027199362	0.0848941416757995	5	Data	RPF
43	1.41384377802132	0.0797240211218492	5	Data	RPF
44	1.36684268207632	0.0775264023114477	5	Data	RPF
45	1.38970808010362	0.0900515592308459	5	Data	RPF
46	1.31857128624091	0.0773104513300787	5	Data	RPF
47	1.35286938328186	0.0808672910232141	5	Data	RPF
48	1.22113928464681	0.0752144565109096	5	Data	RPF
49	1.27538108996712	0.0848052206834712	5	Data	RPF
50	1.19039802729899	0.0740584836106406	5	Data	RPF
51	1.22113928464681	0.0759258244495367	5	Data	RPF
52	1.16359469961144	0.0707811098933944	5	Data	RPF
53	1.11799093354588	0.0640485204742453	5	Data	RPF
54	1.09042542592408	0.0721022217794162	5	Data	RPF
55	1.0356755006476	0.0623971306167181	5	Data	RPF
56	1.23879645312344	0.0820359669223872	5	Data	RPF
57	1.29062468865199	0.100023413370529	5	Data	RPF
58	1.1271370927568	0.0873331174653781	5	Data	RPF
59	1.08928215602272	0.068138886121351	5	Data	RPF
60	1.01649397230248	0.0650647603865697	5	Data	RPF
61	1.05866792866394	0.0660047823054698	5	Data	RPF
62	1.14339693135399	0.0865201255355186	5	Data	RPF
63	1.2064038059181	0.0801051110889708	5	Data	RPF
64	1.05561920892697	0.0692694530238119	5	Data	RPF
65	1.15343230048819	0.0807021520374614	5	Data	RPF
66	1.15419448042244	0.081527846966225	5	Data	RPF
67	1.1553377503238	0.0705905649098336	5	Data	RPF
68	1.08940918601176	0.0643533924479426	5	Data	RPF
69	1.13933197170469	0.0751001295207731	5	Data	RPF
70	1.21593105509614	0.0830776128325197	5	Data	RPF
71	1.05244345920096	0.0770436883530936	5	Data	RPF
72	1.3173009863505	0.152690046826741	5	Data	RPF
73	1.19840091660855	0.0805370130517087	5	Data	RPF
74	1.09499850552954	0.0762433994221381	5	Data	RPF
