"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-20	83	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-19	175	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-18	148	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-17	138	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-16	138	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-15	10422	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-14	795	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-13	121	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-12	107	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-11	110	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-10	148	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-9	385	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-8	3032	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-7	17900	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-6	4344	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-5	2081	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-4	6957	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-3	2354	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-2	1471	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-1	6545	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	0	2284	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	1	3260	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	2	8590	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	3	1497	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	4	2534	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	5	9649	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	6	2402	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	7	824	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	8	5584	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	9	1722	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	10	1593	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	11	4690	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	12	1247	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	13	880	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	14	3901	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	15	996	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	16	1033	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	17	3456	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	18	1100	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	19	1042	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	20	3249	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	21	934	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	22	803	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	23	2711	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	24	800	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	25	770	5
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-20	1213	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-19	334	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-18	422	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-17	1262	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-16	328	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-15	630	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-14	1575	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-13	498	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-12	144	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-11	86	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-10	70	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-9	86	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-8	29	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-7	34	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-6	23	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-5	10	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-4	13	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-3	20	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-2	18	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	-1	17	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	0	13	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	1	25	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	2	59	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	3	107	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	4	246	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	5	54	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	6	169	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	7	97	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	8	12	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	9	18	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	10	20	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	11	241	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	12	52	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	13	26	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	14	14	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	15	46	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	16	25	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	17	16	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	18	33	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	19	112	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	20	47	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	21	58	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	22	13	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	23	20	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	24	25	3
2012	"Brar"	"rpf_for_mata-a_strain_4hr_fig_s6b"	25	15	3
