Position	Mean	SD	End	BG	DataType
1	0.886056079973428	0.341890690124396	5	Data	RPF
2	1.0509905604783	0.335879825567068	5	Data	RPF
3	1.0264006600165	0.273130042536778	5	Data	RPF
4	1.62839785280346	0.414931801866475	5	Data	RPF
5	1.33969420664088	0.293257331433286	5	Data	RPF
6	1.18395817038283	0.350998060665802	5	Data	RPF
7	0.373948634430147	0.101729328947509	5	Data	RPF
8	0.750902701138957	0.274860442939645	5	Data	RPF
9	0.717114356430339	0.22476990496191	5	Data	RPF
10	1.41073169686385	0.354094566649881	5	Data	RPF
11	0.596805991578361	0.161746900815378	5	Data	RPF
12	0.53851882011336	0.165207701621112	5	Data	RPF
13	0.639883854239213	0.206464090173683	5	Data	RPF
14	1.37065926648166	0.579137692728033	5	Data	RPF
15	0.826402802927216	0.223221651969871	5	Data	RPF
16	0.869844960409725	0.281417749729458	5	Data	RPF
17	0.509739529202516	0.185972506455519	5	Data	RPF
18	0.566205226559235	0.205462279414128	5	Data	RPF
19	1.22038765254846	0.319486558592536	5	Data	RPF
20	0.828133203330083	0.350633765844146	5	Data	RPF
21	0.474676152618101	0.203003289367948	5	Data	RPF
22	0.888059701492537	0.233695128092488	5	Data	RPF
23	0.660102216841135	0.214114281428464	5	Data	RPF
24	0.612288521498752	0.234696938852043	5	Data	RPF
25	0.630138967759908	0.218030450761269	5	Data	RPF
26	1.10108109845603	0.341799616418982	5	Data	RPF
27	0.893615197522795	0.289705456922137	5	Data	RPF
28	1.19944070030322	0.465659855782109	5	Data	RPF
29	0.754090280828449	0.28260170789984	5	Data	RPF
30	1.18942259270767	0.380141646398303	5	Data	RPF
31	0.738516677202644	0.243622161982621	5	Data	RPF
32	0.588245063269439	0.19699242481062	5	Data	RPF
33	0.942612851035562	0.295534174068637	5	Data	RPF
34	1.07649119799424	0.379321983049576	5	Data	RPF
35	0.719755493887347	0.22813963206223	5	Data	RPF
36	0.587789694742369	0.149725171700721	5	Data	RPF
37	0.767478115524317	0.234059422914144	5	Data	RPF
38	0.855728536070545	0.244532899036762	5	Data	RPF
39	1.31146135796252	0.451634505148343	5	Data	RPF
40	0.483874596864922	0.153823488444354	5	Data	RPF
41	1.07193751272353	0.276044401110028	5	Data	RPF
42	0.742706067651691	0.226136010543121	5	Data	RPF
43	0.85764108388424	0.309832745818646	5	Data	RPF
44	0.893524123817381	0.323949170157825	5	Data	RPF
45	0.974488647930484	0.446807598761398	5	Data	RPF
46	1.07102677566939	0.292528741789973	5	Data	RPF
47	0.519393341976407	0.127412113874275	5	Data	RPF
48	0.442071766079866	0.140344580043073	5	Data	RPF
49	0.72877179072334	0.281417749729458	5	Data	RPF
50	0.570849985535353	0.182329558238956	5	Data	RPF
51	0.432782248127632	0.180508084130675	5	Data	RPF
52	0.607643762522635	0.244168604215105	5	Data	RPF
53	0.916201476465483	0.493437335933398	5	Data	RPF
54	0.440523513087827	0.17413292475169	5	Data	RPF
55	0.844526470304615	0.299450343401442	5	Data	RPF
56	1.26319229409307	0.346717596511341	5	Data	RPF
57	0.662014764654831	0.201819331197566	5	Data	RPF
58	1.10654552078088	0.237611297425293	5	Data	RPF
59	0.573764344108603	0.183149221587683	5	Data	RPF
60	0.548628001414321	0.234514791441215	5	Data	RPF
61	1.0309543452872	0.417572939323483	5	Data	RPF
62	0.682688495783823	0.194533434764441	5	Data	RPF
63	0.600175718678681	0.185608211633862	5	Data	RPF
64	1.27776408695932	0.397718871543217	5	Data	RPF
65	0.439157407506616	0.144078601965049	5	Data	RPF
66	0.41301925405278	0.143441086027151	5	Data	RPF
67	0.689883318511534	0.223677020496941	5	Data	RPF
68	0.684874264713761	0.245534709796316	5	Data	RPF
69	0.753452764890551	0.434785869646741	5	Data	RPF
70	1.11109920605158	0.605549067298111	5	Data	RPF
71	0.590612979610205	0.203914026422089	5	Data	RPF
72	0.866293085898576	0.24562578350173	5	Data	RPF
73	1.09834888729361	0.268120988739004	5	Data	RPF
74	0.702360416153261	0.281053454907801	5	Data	RPF
75	0.608554499576775	0.193076255477816	5	Data	RPF
76	1.31510430617908	0.653635983756737	5	Data	RPF
77	0.548081559181837	0.195444171818581	5	Data	RPF
78	0.487062176554414	0.289614383216723	5	Data	RPF
79	1.01000739304197	0.310105966934888	5	Data	RPF
80	0.480413796059187	0.149907319111549	5	Data	RPF
81	0.672488240777448	0.303548660145075	5	Data	RPF
82	0.522671995371313	0.175954398859972	5	Data	RPF
83	0.765838788826864	0.294896658130739	5	Data	RPF
84	0.979953070255328	0.437791301925405	5	Data	RPF
85	0.488610429546453	0.136064115888612	5	Data	RPF
86	0.754454575650106	0.355916040758162	5	Data	RPF
87	1.03368655644963	0.47331004703689	5	Data	RPF
88	1.04279392699103	0.320670516762919	5	Data	RPF
