"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-20	646	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-19	637	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-18	693	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-17	626	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-16	674	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-15	668	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-14	553	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-13	507	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-12	402	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-11	372	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-10	568	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-9	2957	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-8	65047	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-7	107847	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-6	21613	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-5	21796	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-4	33888	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-3	9474	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-2	15041	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-1	19700	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	0	6290	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	1	22039	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	2	24274	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	3	5803	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	4	13822	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	5	26563	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	6	6655	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	7	17168	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	8	21848	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	9	7186	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	10	14902	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	11	22457	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	12	5755	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	13	13922	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	14	23923	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	15	6041	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	16	13516	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	17	25256	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	18	5933	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	19	14063	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	20	23100	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	21	5660	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	22	14864	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	23	24635	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	24	6320	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	25	14299	5
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-20	23413	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-19	5595	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-18	13906	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-17	23166	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-16	6401	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-15	31906	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-14	65151	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-13	12712	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-12	2629	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-11	2125	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-10	1624	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-9	1217	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-8	1168	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-7	963	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-6	736	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-5	537	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-4	534	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-3	478	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-2	397	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	-1	331	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	0	360	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	1	355	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	2	323	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	3	282	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	4	256	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	5	245	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	6	233	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	7	214	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	8	254	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	9	181	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	10	183	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	11	162	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	12	178	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	13	140	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	14	171	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	15	186	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	16	210	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	17	183	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	18	172	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	19	141	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	20	145	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	21	155	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	22	162	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	23	146	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	24	136	3
2014	"Jan"	"sec63mVenusBirA_-CHX_5minBiotin_input"	25	128	3
