Position	Mean	SD	End	BG	DataType
1	3.02444100729167	0.154372509747179	5	Data	RPF
2	28.414720200717	0.622942757150901	5	Data	RPF
3	8.23481614004576	0.217502868913804	5	Data	RPF
4	6.64504586698219	0.193026222941332	5	Data	RPF
5	7.05581730186675	0.189754592044021	5	Data	RPF
6	5.87075988795199	0.156190082467907	5	Data	RPF
7	3.74662323499433	0.107818413793595	5	Data	RPF
8	2.65729131770458	0.0834992907902521	5	Data	RPF
9	2.03325801692125	0.0710186247745853	5	Data	RPF
10	1.74729324219335	0.0631303591666251	5	Data	RPF
11	1.6043108548294	0.0650206347961824	5	Data	RPF
12	1.45526989172969	0.0612643178400108	5	Data	RPF
13	1.42255358275658	0.0740963812483517	5	Data	RPF
14	1.44315274025817	0.0595557994825264	5	Data	RPF
15	1.33288666186732	0.0500680698803253	5	Data	RPF
16	1.33894523760308	0.0569021433102632	5	Data	RPF
17	1.40922471613791	0.0648146432211665	5	Data	RPF
18	1.35227410422176	0.0561024113131428	5	Data	RPF
19	1.46375189775975	0.0585864273648047	5	Data	RPF
20	1.46981047349551	0.0583562014868458	5	Data	RPF
21	1.45648160687684	0.0592165192413238	5	Data	RPF
22	1.46617532805406	0.0597012053001846	5	Data	RPF
23	1.46738704320121	0.0574110636720671	5	Data	RPF
24	1.53039623085312	0.0621367527459604	5	Data	RPF
25	1.48435105526134	0.0536668638673671	5	Data	RPF
26	1.42255358275658	0.0558115996778263	5	Data	RPF
27	1.5182790793816	0.0557994825263548	5	Data	RPF
28	1.50979707335153	0.0532791150202784	5	Data	RPF
29	1.46738704320121	0.0501650070920975	5	Data	RPF
30	1.47102218864267	0.0527944289614176	5	Data	RPF
31	1.50373849761577	0.0531458263540917	5	Data	RPF
32	1.48798620070279	0.0832084791549356	5	Data	RPF
33	1.47344561893697	0.0521522199334269	5	Data	RPF
34	1.42134186760943	0.0498863126082525	5	Data	RPF
35	1.47223390378982	0.0531942949599778	5	Data	RPF
36	1.53887823688318	0.052782311809946	5	Data	RPF
37	1.44921131599393	0.0503225300612272	5	Data	RPF
38	1.45526989172969	0.0532427635658638	5	Data	RPF
39	1.46617532805406	0.0536668638673671	5	Data	RPF
40	1.46375189775975	0.0498257268508949	5	Data	RPF
41	1.51585564908729	0.0575322351867823	5	Data	RPF
42	1.44921131599393	0.0530488891423195	5	Data	RPF
43	1.50737364305723	0.0535578095041234	5	Data	RPF
44	1.49646820673286	0.0647540574638089	5	Data	RPF
45	1.4928330612914	0.0508314504230311	5	Data	RPF
46	1.35712096481037	0.0471963049815748	5	Data	RPF
47	1.3740849768705	0.0493895093979201	5	Data	RPF
48	1.41285986157936	0.0569142604617347	5	Data	RPF
49	1.54978367320755	0.110605358632045	5	Data	RPF
50	1.35227410422176	0.0451485063828877	5	Data	RPF
51	1.42376529790373	0.051316136481892	5	Data	RPF
