Position	Mean	SD	End	BG	DataType
1	5.24201797234793	0.131559383092421	5	Data	RPF
2	11.8263487992655	0.246960118551634	5	Data	RPF
3	3.59307251308509	0.105641930156323	5	Data	RPF
4	4.26740977651819	0.104611339244283	5	Data	RPF
5	4.52569367175767	0.121329814039587	5	Data	RPF
6	4.83868794874737	0.120871773634236	5	Data	RPF
7	3.94550915831333	0.0971427359681467	5	Data	RPF
8	3.99513020222634	0.10426780894027	5	Data	RPF
9	3.97604518533672	0.103339004784975	5	Data	RPF
10	3.7915566887371	0.0966210788398306	5	Data	RPF
11	3.61724686781193	0.0944581102590074	5	Data	RPF
12	3.35641830365385	0.0879055877935725	5	Data	RPF
13	3.12358109760053	0.0804624312066221	5	Data	RPF
14	3.21900618204861	0.0882491180975856	5	Data	RPF
15	3.06250904355376	0.0845211781318139	5	Data	RPF
16	2.85257385776798	0.0764418543152096	5	Data	RPF
17	2.87420354357621	0.0786175462406259	5	Data	RPF
18	2.67444703346489	0.0724594474575764	5	Data	RPF
19	2.60192396928435	0.0674210029987177	5	Data	RPF
20	2.47723519227219	0.0701183520524501	5	Data	RPF
21	2.34236773958557	0.0623189418168936	5	Data	RPF
22	2.35000174634141	0.0692658879647139	5	Data	RPF
23	2.33727840174834	0.0635912762762014	5	Data	RPF
24	2.24694265513749	0.0661486685394099	5	Data	RPF
25	2.12352621258464	0.0565298200270433	5	Data	RPF
26	2.1018965267764	0.0590617656010658	5	Data	RPF
27	2.14642823285217	0.0579930046552473	5	Data	RPF
28	2.02682879367725	0.0551302521218048	5	Data	RPF
29	1.95812273287463	0.054176001277324	5	Data	RPF
30	1.86778698626378	0.0489976000279415	5	Data	RPF
31	2.04464147610755	0.0554992291150041	5	Data	RPF
32	1.97720774976424	0.052203882865397	5	Data	RPF
33	1.93267604368847	0.0506261881358554	5	Data	RPF
34	1.83216162140316	0.0490103233725345	5	Data	RPF
35	1.89068900653132	0.051707672426267	5	Data	RPF
36	1.89577834436855	0.0508806550277169	5	Data	RPF
37	1.96193973625255	0.0533998772571463	5	Data	RPF
38	1.95812273287463	0.0546976584056402	5	Data	RPF
39	1.84742963491485	0.05039716793318	5	Data	RPF
40	1.97211841192701	0.053348983878774	5	Data	RPF
41	1.9199526990954	0.0517840124938254	5	Data	RPF
42	1.85124663829278	0.0494683637778853	5	Data	RPF
43	1.86778698626378	0.0521529894870247	5	Data	RPF
44	1.8716039896417	0.0621153683034044	5	Data	RPF
45	1.87287632410101	0.048921259960383	5	Data	RPF
46	1.77490657073431	0.0547612751286056	5	Data	RPF
47	1.74818754708885	0.0462493575958367	5	Data	RPF
48	1.86269764842655	0.0517967358384185	5	Data	RPF
49	1.790174584246	0.048590453000963	5	Data	RPF
50	1.73164719911785	0.0496973839805607	5	Data	RPF
51	1.71001751330962	0.0459821673593821	5	Data	RPF
52	1.69983883763515	0.0465674412106637	5	Data	RPF
53	1.78508524640877	0.0478779457037506	5	Data	RPF
54	1.77490657073431	0.0480815192172399	5	Data	RPF
55	1.74309820925162	0.0480687958726468	5	Data	RPF
56	1.70365584101308	0.0499645742170154	5	Data	RPF
57	1.70620050993169	0.0455750203324036	5	Data	RPF
58	1.74182587479231	0.0496846606359677	5	Data	RPF
59	1.67057514507108	0.05122418533173	5	Data	RPF
60	1.65149012818146	0.0438700921569312	5	Data	RPF
61	1.60186908426846	0.0455241269540313	5	Data	RPF
62	1.69983883763515	0.0565552667162295	5	Data	RPF
63	1.624771104536	0.045307830095949	5	Data	RPF
64	1.56115438157061	0.0442772391839097	5	Data	RPF
65	1.65276246264077	0.0458167638796721	5	Data	RPF
66	1.66421347277454	0.0473181185416552	5	Data	RPF
67	1.63367744575115	0.0455241269540313	5	Data	RPF
68	1.58660107075676	0.0436537952988489	5	Data	RPF
69	1.54970337143684	0.0432593716164635	5	Data	RPF
70	1.58914573967538	0.0452569367175767	5	Data	RPF
71	1.64640079034423	0.0459567206701959	5	Data	RPF
72	1.64003911804769	0.0467582913795598	5	Data	RPF
73	1.60059674980915	0.0445189827311782	5	Data	RPF
74	1.62222643561738	0.0469618648930491	5	Data	RPF
75	1.55097570589615	0.0477507122578199	5	Data	RPF
76	1.53825236130307	0.0430303514137881	5	Data	RPF
77	1.54079703022169	0.0417580169544804	5	Data	RPF
78	1.51662267549484	0.0435138385083251	5	Data	RPF
79	1.5433416991403	0.0417961869882596	5	Data	RPF
80	1.4771803072563	0.0432593716164635	5	Data	RPF
81	1.53825236130307	0.0440991123596066	5	Data	RPF
82	1.54206936468099	0.0423814608395412	5	Data	RPF
83	1.55733737819269	0.047941562426716	5	Data	RPF
84	1.42628692888399	0.0392896881034233	5	Data	RPF
85	1.52425668225068	0.0421524406368658	5	Data	RPF
86	1.50898866873899	0.0459058272918236	5	Data	RPF
87	1.42628692888399	0.0391879013466787	5	Data	RPF
88	1.54206936468099	0.0418852504004111	5	Data	RPF
89	1.54206936468099	0.0455877436769967	5	Data	RPF
90	1.46318462820391	0.0394550915831333	5	Data	RPF
91	1.52043967887276	0.0438700921569312	5	Data	RPF
92	1.41356358429091	0.0409437229005234	5	Data	RPF
93	1.47972497617491	0.0435647318866974	5	Data	RPF
94	1.41738058766883	0.041032786312675	5	Data	RPF
95	1.53698002684376	0.0459439973256029	5	Data	RPF
96	1.47845264171561	0.0409564462451165	5	Data	RPF
97	1.45173361807014	0.0427886078665196	5	Data	RPF
98	1.43901027347707	0.0400658121236011	5	Data	RPF
99	1.5102610031983	0.0424959709408789	5	Data	RPF
100	1.44028260793637	0.0411600197586057	5	Data	RPF
