Position	Mean	SD	End	BG	DataType
1	2.93129759245343	0.219356807788684	5	Data	RPF
2	36.3501829961092	1.04093111292925	5	Data	RPF
3	8.14510937447903	0.35761569021721	5	Data	RPF
4	5.89267989915337	0.257943723887468	5	Data	RPF
5	7.20332701545785	0.292475743718245	5	Data	RPF
6	6.61994516528639	0.281880692179257	5	Data	RPF
7	4.82532655892936	0.197643492289029	5	Data	RPF
8	3.99211077740646	0.19044932149095	5	Data	RPF
9	3.2740017286528	0.16049541034986	5	Data	RPF
10	3.09610950528214	0.195550642602315	5	Data	RPF
11	2.44471004029249	0.140874944536919	5	Data	RPF
12	2.05884087930464	0.118075963262281	5	Data	RPF
13	2.0706131587924	0.123478131516111	5	Data	RPF
14	2.01044373029938	0.130698462935273	5	Data	RPF
15	1.7056724946717	0.0963495674520837	5	Data	RPF
16	1.78023026476087	0.103949227876963	5	Data	RPF
17	1.59448985506503	0.109312155199167	5	Data	RPF
18	1.67558778042519	0.107153903959743	5	Data	RPF
19	1.84563181747068	0.120757426923383	5	Data	RPF
20	1.85217197274166	0.145845462542864	5	Data	RPF
21	1.80769891689899	0.122523268846547	5	Data	RPF
22	1.77499814054409	0.0962972462099159	5	Data	RPF
23	1.74752948840597	0.0987040233496367	5	Data	RPF
24	1.69128415307554	0.0999858937827489	5	Data	RPF
25	1.7370652399724	0.124354512322422	5	Data	RPF
26	1.68736005991295	0.114753564384623	5	Data	RPF
27	1.81816316533256	0.107977963523887	5	Data	RPF
28	1.70044037045491	0.100365222788466	5	Data	RPF
29	1.8377836311455	0.0947799301870484	5	Data	RPF
30	1.88879684225915	0.115786908917438	5	Data	RPF
31	1.7030564325633	0.117827437361983	5	Data	RPF
32	1.74622145735178	0.116153157612612	5	Data	RPF
33	1.72529296048464	0.0936288628593559	5	Data	RPF
34	1.72267689837625	0.107180064580827	5	Data	RPF
35	1.60626213455279	0.0870102257251237	5	Data	RPF
36	1.88487274909656	0.109639162962716	5	Data	RPF
37	1.6703556562084	0.0898224924916453	5	Data	RPF
38	1.76714995421891	0.10693153868053	5	Data	RPF
39	1.7383732710266	0.0931710519903872	5	Data	RPF
40	1.7370652399724	0.0921246271470304	5	Data	RPF
41	1.62980669352832	0.09158833441481	5	Data	RPF
42	1.6376548798535	0.0944921633551253	5	Data	RPF
43	1.62719063141993	0.0931841323009292	5	Data	RPF
44	1.61803441404056	0.0928440442268382	5	Data	RPF
45	1.64419503512448	0.0902933836711558	5	Data	RPF
46	1.83516756903711	0.119161629037263	5	Data	RPF
47	1.58533363768566	0.0884228992636554	5	Data	RPF
48	1.49769555705452	0.0853359459757527	5	Data	RPF
49	1.84432378641648	0.134988804793036	5	Data	RPF
50	1.59579788611923	0.0989133083183081	5	Data	RPF
51	1.64288700407028	0.0937858265858594	5	Data	RPF
52	1.34596395476777	0.071863226117533	5	Data	RPF
53	1.57748545136048	0.08958704690189	5	Data	RPF
54	1.61672638298636	0.0900840987024845	5	Data	RPF
55	1.72006083626785	0.104354717503764	5	Data	RPF
56	1.52647224024683	0.0865131739245292	5	Data	RPF
57	1.57879348241468	0.0920984665259465	5	Data	RPF
58	1.58402560663146	0.0888153085799143	5	Data	RPF
59	1.4715349359706	0.0818696636821331	5	Data	RPF
60	1.46237871859122	0.087912767152519	5	Data	RPF
61	1.42967794223632	0.0974483135376085	5	Data	RPF
62	1.61411032087797	0.119684841458942	5	Data	RPF
63	1.47938312229577	0.0795806093372899	5	Data	RPF
64	1.36035229636393	0.0727788478554703	5	Data	RPF
65	1.47284296702479	0.078220257040926	5	Data	RPF
66	1.44668234594087	0.0838317102634272	5	Data	RPF
67	1.45060643910346	0.0780109720722546	5	Data	RPF
68	1.62195850720315	0.11420419134186	5	Data	RPF
69	1.41921369380275	0.0868794226197041	5	Data	RPF
70	1.78546238897766	0.121843092698365	5	Data	RPF
71	1.36035229636393	0.074531609468093	5	Data	RPF
72	1.48199918440417	0.0929879276427998	5	Data	RPF
73	1.39959322798981	0.0736290680406977	5	Data	RPF
74	1.2914190598078	0.0686716303452945	5	Data	RPF
75	1.3381157684426	0.0715623789750679	5	Data	RPF
76	1.42444581801954	0.073877593940995	5	Data	RPF
77	1.49246343283773	0.0895478059702641	5	Data	RPF
78	1.52254814708424	0.0874026350413825	5	Data	RPF
79	1.65335125250385	0.18050828547906	5	Data	RPF
80	1.36558442058071	0.0727788478554703	5	Data	RPF
81	1.33157561317162	0.0788611922574821	5	Data	RPF
82	1.48984737072934	0.0964149690047935	5	Data	RPF
83	1.36820048268911	0.0761666482858381	5	Data	RPF
84	1.43491006645311	0.081542655918584	5	Data	RPF
85	1.59710591717342	0.0917714587623974	5	Data	RPF
86	1.34727198582197	0.06950877021998	5	Data	RPF
87	1.51600799181326	0.099946652851123	5	Data	RPF
88	1.41136550747758	0.0834262206366264	5	Data	RPF
89	1.40090125904401	0.0841979589586021	5	Data	RPF
90	1.39959322798981	0.0853359459757527	5	Data	RPF
91	1.21293719655603	0.0670627521486334	5	Data	RPF
92	1.31195514735867	0.0709476043795957	5	Data	RPF
93	1.3695085137433	0.0835831843631299	5	Data	RPF
94	1.09940010105181	0.0667095837640004	5	Data	RPF
95	1.30227571755762	0.0779455705195448	5	Data	RPF
96	1.42182975591115	0.0779455705195448	5	Data	RPF
97	1.27022895672982	0.0740607182885824	5	Data	RPF
98	1.36166032741813	0.0831122931836193	5	Data	RPF
99	1.32241939579224	0.082222832066766	5	Data	RPF
100	1.38651291744785	0.0802477051749299	5	Data	RPF
101	1.35512017214715	0.0856629537393017	5	Data	RPF
102	1.4035173211524	0.0784557026306813	5	Data	RPF
103	1.17029538418924	0.0877819640470994	5	Data	RPF
104	1.38782094850205	0.0996458057086579	5	Data	RPF
105	1.2561022213445	0.0852051428703331	5	Data	RPF
106	1.31064711630448	0.0815164952975001	5	Data	RPF
107	1.39174504166464	0.0804308295225174	5	Data	RPF
108	1.38258882428526	0.0860161221239347	5	Data	RPF
109	1.35381214109295	0.0856106324971339	5	Data	RPF
110	1.25060849091688	0.0766898607075166	5	Data	RPF
111	1.24262950148628	0.0809409616336538	5	Data	RPF
112	1.3368077373884	0.0807185963544405	5	Data	RPF
