Position	Mean	SD	End	BG	DataType
1	3.65806802106926	0.21067687761299	5	Data	RPF
2	38.4679381359424	0.912442360030339	5	Data	RPF
3	10.2674862018377	0.31614916449929	5	Data	RPF
4	8.44715231649035	0.271176209684827	5	Data	RPF
5	9.08828461875605	0.273585475121316	5	Data	RPF
6	9.20607092898441	0.260869907539846	5	Data	RPF
7	5.42620115529264	0.166507011277357	5	Data	RPF
8	4.14259806996318	0.150579089780568	5	Data	RPF
9	3.46532678615014	0.119633413729664	5	Data	RPF
10	2.82687144548053	0.101657616611859	5	Data	RPF
11	2.31155633823147	0.0925291775691614	5	Data	RPF
12	2.01575208186254	0.0831999664067564	5	Data	RPF
13	1.83907261652	0.0916725498584097	5	Data	RPF
14	1.68380884394626	0.0746604589152007	5	Data	RPF
15	1.59680759207304	0.0750620031546155	5	Data	RPF
16	1.53791443695887	0.0679948245409142	5	Data	RPF
17	1.52720659057447	0.0712205632642135	5	Data	RPF
18	1.54862228334326	0.0651572452490493	5	Data	RPF
19	1.56066861052571	0.0668169614386307	5	Data	RPF
20	1.63562353521648	0.0724653504063995	5	Data	RPF
21	1.66373163197552	0.0698954672741445	5	Data	RPF
22	1.65837770878332	0.0680349789648557	5	Data	RPF
23	1.77884098060778	0.0768957218479433	5	Data	RPF
24	1.88324248285564	0.0837219739179957	5	Data	RPF
25	1.88725792524978	0.0741384514039614	5	Data	RPF
26	1.87387311726929	0.0745801500673177	5	Data	RPF
27	1.98362854270935	0.0734692110049366	5	Data	RPF
28	2.07062979458256	0.0927165648808883	5	Data	RPF
29	2.02512144744888	0.0770831091596703	5	Data	RPF
30	1.89930425243223	0.0664823412391183	5	Data	RPF
31	2.02244448585278	0.067312199333909	5	Data	RPF
32	2.07598371777476	0.0954470657089093	5	Data	RPF
33	2.05858346740012	0.0710197911445061	5	Data	RPF
34	1.91001209881663	0.0612488813187448	5	Data	RPF
35	2.03047537064108	0.0678877460770703	5	Data	RPF
36	2.03984473622743	0.0708056342168182	5	Data	RPF
37	2.21518572077191	0.0860509305066019	5	Data	RPF
38	1.98362854270935	0.0683160599324461	5	Data	RPF
39	2.00504423547814	0.0668035766306502	5	Data	RPF
40	2.08803004495721	0.0868807886013925	5	Data	RPF
41	1.95150500355616	0.0743526083316493	5	Data	RPF
42	1.93410475318152	0.0653847869847177	5	Data	RPF
43	1.93008931078737	0.0667366525907477	5	Data	RPF
44	2.03315233223718	0.098900346167877	5	Data	RPF
45	1.96221284994056	0.0761060181770941	5	Data	RPF
46	1.91804298360492	0.061904736909789	5	Data	RPF
47	1.93410475318152	0.0608874915032714	5	Data	RPF
48	1.78285642300192	0.0671649664461235	5	Data	RPF
49	1.87253463647124	0.0655855591044251	5	Data	RPF
50	1.87521159806734	0.0629219823163066	5	Data	RPF
51	1.81765692375121	0.0598702460967538	5	Data	RPF
52	1.72664022948385	0.0573003629644988	5	Data	RPF
53	1.90064273323028	0.0670311183663186	5	Data	RPF
54	1.93410475318152	0.0842573662372156	5	Data	RPF
55	1.82167236614536	0.0573003629644988	5	Data	RPF
56	1.80962603896291	0.0586923829944702	5	Data	RPF
57	1.89261184844198	0.063256602515819	5	Data	RPF
58	1.73467111427214	0.059201005697729	5	Data	RPF
59	1.74136351826239	0.0848864522122988	5	Data	RPF
60	1.77081009581948	0.0621858178773794	5	Data	RPF
61	1.81899540454926	0.0632164480918775	5	Data	RPF
62	1.81096451976096	0.065906794495957	5	Data	RPF
63	1.66908555516772	0.0556941860068394	5	Data	RPF
64	1.72128630629165	0.0640329213786877	5	Data	RPF
65	1.69183972873456	0.0612488813187448	5	Data	RPF
66	1.75340984544484	0.0657461768001911	5	Data	RPF
67	1.67310099756187	0.0596427043610854	5	Data	RPF
68	1.68648580554236	0.0634038354036045	5	Data	RPF
69	1.66908555516772	0.0557343404307809	5	Data	RPF
70	1.60349999606329	0.0541817027050435	5	Data	RPF
71	1.58877670728475	0.0551721784956001	5	Data	RPF
72	1.75608680704093	0.110759286038596	5	Data	RPF
73	1.64766986239893	0.0559618821664493	5	Data	RPF
74	1.5874382264867	0.0604190232239541	5	Data	RPF
75	1.55665316813156	0.0551052544556976	5	Data	RPF
76	1.5820843032945	0.052629064979306	5	Data	RPF
77	1.60483847686134	0.0555737227350149	5	Data	RPF
78	1.61286936164964	0.0551587936876196	5	Data	RPF
79	1.57271493770815	0.055413105039249	5	Data	RPF
80	1.61019240005354	0.0586656133785093	5	Data	RPF
81	1.51649874419007	0.0519464397723008	5	Data	RPF
82	1.59145366888085	0.0584113020268798	5	Data	RPF
83	1.66774707436967	0.061904736909789	5	Data	RPF
84	1.5847612648906	0.0555871075429954	5	Data	RPF
85	1.64365442000478	0.0591340816578266	5	Data	RPF
86	1.54728380254521	0.0549847911838731	5	Data	RPF
87	1.4549286274798	0.0537667736576481	5	Data	RPF
88	1.58609974568865	0.0575680591241087	5	Data	RPF
89	1.56468405291986	0.0585183804907238	5	Data	RPF
90	1.49106760902713	0.0514779714929835	5	Data	RPF
91	1.51917570578617	0.0565508137175911	5	Data	RPF
92	1.49642153221933	0.0584514564508213	5	Data	RPF
93	1.51382178259398	0.0550918696477171	5	Data	RPF
94	1.40540483795197	0.0531376876825648	5	Data	RPF
95	1.53122203296862	0.0546903254083023	5	Data	RPF
96	1.38265066438513	0.0509559639817442	5	Data	RPF
97	1.39871243396172	0.049978872999168	5	Data	RPF
98	1.47768280104664	0.0554800290791515	5	Data	RPF
99	1.40808179954807	0.0553729506153075	5	Data	RPF
100	1.40808179954807	0.0513441234131785	5	Data	RPF
101	1.42280508832661	0.0538872369294726	5	Data	RPF
102	1.41209724194221	0.0524952168995011	5	Data	RPF
103	1.42012812673051	0.0544360140566729	5	Data	RPF
