Position	Mean	SD	End	BG	DataType
1	0.61167461324735	0.018770966967379	5	Data	RPF
2	0.568377182451206	0.0169953349569513	5	Data	RPF
3	0.597592014543958	0.0175813809899496	5	Data	RPF
4	0.559105409391829	0.0180974513772168	5	Data	RPF
5	0.584034233183549	0.0172140088498611	5	Data	RPF
6	0.675527389977018	0.0179575000857545	5	Data	RPF
7	0.488692415874867	0.0151497273007924	5	Data	RPF
8	0.543798236888142	0.0169603471340857	5	Data	RPF
9	0.547209549617535	0.0156483037766268	5	Data	RPF
10	0.53417658560011	0.0150097760093301	5	Data	RPF
11	0.563303948135698	0.0159019654924022	5	Data	RPF
12	0.528316125270127	0.0152809316365383	5	Data	RPF
13	0.55621891400542	0.0160156759167153	5	Data	RPF
14	0.537238020100847	0.0162605906767743	5	Data	RPF
15	0.546334854045896	0.0157445202895071	5	Data	RPF
16	0.540124515487257	0.017301478407025	5	Data	RPF
17	0.528141186155799	0.0150097760093301	5	Data	RPF
18	0.523242890954619	0.0154908585737317	5	Data	RPF
19	0.537937776558159	0.0158144959352382	5	Data	RPF
20	0.534351524714438	0.0157707611566563	5	Data	RPF
21	0.508110657565259	0.0142050560834219	5	Data	RPF
22	0.537937776558159	0.0157095324666415	5	Data	RPF
23	0.518956882653586	0.0149922820978973	5	Data	RPF
24	0.553419888176174	0.0164617706582513	5	Data	RPF
25	0.528316125270127	0.015140980345076	5	Data	RPF
26	0.527091551469832	0.0156483037766268	5	Data	RPF
27	0.554119644633485	0.015587075086612	5	Data	RPF
28	0.553244949061846	0.0159631941824169	5	Data	RPF
29	0.543360889102322	0.0161993619867595	5	Data	RPF
30	0.545022810688437	0.0151584742565088	5	Data	RPF
31	0.527179021026996	0.0150622577436284	5	Data	RPF
32	0.537150550543683	0.0157182794223579	5	Data	RPF
33	0.560942270092272	0.0156832915994923	5	Data	RPF
34	0.538375124343978	0.0149135594964498	5	Data	RPF
35	0.607038726717662	0.0168641306212054	5	Data	RPF
36	0.530677803313553	0.0148610777621514	5	Data	RPF
37	0.536975611429355	0.0141700682605564	5	Data	RPF
38	0.557356018248551	0.0155608342194628	5	Data	RPF
39	0.574849929681336	0.0165754810825644	5	Data	RPF
40	0.563216478578534	0.0165317463039824	5	Data	RPF
41	0.56269166123555	0.0155083524851645	5	Data	RPF
42	0.565315747950468	0.015875724625253	5	Data	RPF
43	0.548259184303502	0.015097245566494	5	Data	RPF
44	0.556393853119748	0.0152809316365383	5	Data	RPF
45	0.547821836517683	0.0144499708434809	5	Data	RPF
46	0.56269166123555	0.0162343498096251	5	Data	RPF
47	0.550270984118273	0.0147211264706891	5	Data	RPF
48	0.560067574520632	0.015140980345076	5	Data	RPF
49	0.552807601276026	0.0145111995334957	5	Data	RPF
50	0.550970740575584	0.015342160326553	5	Data	RPF
