"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-20	872	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-19	845	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-18	843	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-17	701	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-16	789	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-15	796	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-14	708	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-13	640	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-12	550	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-11	488	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-10	679	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-9	1935	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-8	79612	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-7	145874	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-6	16097	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-5	28240	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-4	48435	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-3	8367	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-2	18535	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-1	27334	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	0	5482	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	1	29388	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	2	34597	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	3	5155	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	4	18779	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	5	37572	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	6	5511	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	7	24080	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	8	31699	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	9	6581	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	10	21122	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	11	31990	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	12	5469	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	13	19627	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	14	35036	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	15	5189	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	16	19417	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	17	36996	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	18	5363	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	19	19657	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	20	34134	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	21	5032	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	22	20766	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	23	36366	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	24	5583	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	25	20328	5
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-20	34598	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-19	5059	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-18	20063	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-17	33314	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-16	5059	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-15	31292	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-14	76231	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-13	8989	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-12	2580	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-11	2381	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-10	1989	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-9	1464	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-8	1225	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-7	1036	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-6	750	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-5	600	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-4	631	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-3	607	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-2	441	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	-1	456	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	0	454	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	1	533	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	2	371	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	3	377	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	4	357	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	5	328	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	6	245	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	7	258	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	8	258	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	9	220	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	10	204	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	11	208	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	12	173	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	13	183	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	14	162	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	15	187	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	16	211	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	17	208	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	18	124	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	19	155	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	20	155	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	21	113	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	22	149	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	23	142	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	24	129	3
2014	"Jan"	"sec63mVenusBirA_-CHX_7minBiotin_pulldown"	25	149	3
