Position	Mean	SD	End	BG	DataType
1	5.20271109631448	0.283323478113959	5	Data	RPF
2	23.8974990931542	0.705521076090575	5	Data	RPF
3	6.7929211367126	0.285984387344905	5	Data	RPF
4	5.83626091320616	0.247971398331404	5	Data	RPF
5	6.0465994524142	0.289152136429363	5	Data	RPF
6	5.52455440329545	0.228711483897897	5	Data	RPF
7	5.03418684502129	0.222756115619115	5	Data	RPF
8	4.17636039294996	0.192599144335071	5	Data	RPF
9	3.49212659070694	0.178914468290211	5	Data	RPF
10	3.14367419141652	0.21857468682763	5	Data	RPF
11	2.40875640382217	0.151798536127247	5	Data	RPF
12	2.18828106754386	0.149010916932923	5	Data	RPF
13	1.78787758326832	0.108108940754396	5	Data	RPF
14	1.70424900743862	0.100519013948034	5	Data	RPF
15	1.73465939864942	0.112391737516584	5	Data	RPF
16	1.45969877811843	0.102685754321804	5	Data	RPF
17	1.48123947189275	0.115445447634002	5	Data	RPF
18	1.38493989972521	0.0894572341451053	5	Data	RPF
19	1.49771176713193	0.108311676695802	5	Data	RPF
20	1.38113860082386	0.0831977619542155	5	Data	RPF
21	1.41154899203466	0.105080572629654	5	Data	RPF
22	1.54079315468057	0.0932458620501175	5	Data	RPF
23	1.56486804772245	0.09457631666559	5	Data	RPF
24	1.60161393710217	0.093664004929266	5	Data	RPF
25	1.64596242428459	0.0993532822849533	5	Data	RPF
26	1.98174382723718	0.143055548654141	5	Data	RPF
27	1.82335637301426	0.11025033913549	5	Data	RPF
28	1.81068537667642	0.105245295582046	5	Data	RPF
29	1.87910875690072	0.125759638652999	5	Data	RPF
30	1.74606329535347	0.100747091882115	5	Data	RPF
31	1.78280918473319	0.105245295582046	5	Data	RPF
32	1.88544425506964	0.112480434490949	5	Data	RPF
33	1.91585464628044	0.105486044512465	5	Data	RPF
34	1.86010226239397	0.104700442739519	5	Data	RPF
35	1.99441482357501	0.114925936784151	5	Data	RPF
36	2.01088711881419	0.113924928073462	5	Data	RPF
37	2.10718669098173	0.111175321868152	5	Data	RPF
38	1.71945420304402	0.0917886974712667	5	Data	RPF
39	1.6066823356373	0.0914085675811316	5	Data	RPF
40	1.87277325873181	0.112505776483625	5	Data	RPF
41	1.88164295616829	0.113075971318827	5	Data	RPF
42	1.78787758326832	0.0989731523948183	5	Data	RPF
43	1.53445765651165	0.0907116627825508	5	Data	RPF
44	1.90318364994261	0.0999614901091693	5	Data	RPF
45	1.77647368656427	0.100202239039588	5	Data	RPF
46	1.82589057228182	0.102521031369412	5	Data	RPF
47	1.76760398912779	0.0936386629365904	5	Data	RPF
48	1.75620009242374	0.102989858233912	5	Data	RPF
49	2.08818019647498	0.172325550194537	5	Data	RPF
50	1.77140528802914	0.105207282593032	5	Data	RPF
51	1.89051265360477	0.110301023120842	5	Data	RPF
52	1.62315463087649	0.0884182124454029	5	Data	RPF
53	1.78534338400076	0.11317733928953	5	Data	RPF
54	1.75493299278995	0.107728810864261	5	Data	RPF
55	1.56993644625758	0.0945129616839009	5	Data	RPF
56	1.71818710341024	0.10796955979468	5	Data	RPF
57	1.77900788583184	0.10329396214602	5	Data	RPF
58	1.73972779718455	0.0939554378450362	5	Data	RPF
59	1.78027498546562	0.10890721352368	5	Data	RPF
60	1.64976372318594	0.0982635765998996	5	Data	RPF
61	1.64216112538324	0.093435926995185	5	Data	RPF
62	1.68904381183322	0.0929164161453339	5	Data	RPF
63	1.83476026971831	0.119449482476757	5	Data	RPF
64	1.61301783380622	0.0935753079549012	5	Data	RPF
65	1.57500484479272	0.085060398415877	5	Data	RPF
66	1.55853254955353	0.0886209483868083	5	Data	RPF
67	1.64976372318594	0.0932965460354689	5	Data	RPF
68	1.84489706678857	0.114925936784151	5	Data	RPF
69	1.66370181915755	0.0960841652297922	5	Data	RPF
70	1.79674728070481	0.122427166616148	5	Data	RPF
71	1.44449358251303	0.0801820648258111	5	Data	RPF
72	1.70931740597375	0.122655244550229	5	Data	RPF
73	1.50911566383598	0.0968444250100623	5	Data	RPF
74	1.67383861622782	0.0941835157791172	5	Data	RPF
75	1.63455852758054	0.0897233250681998	5	Data	RPF
76	1.41281609166845	0.0905722818228346	5	Data	RPF
77	1.63835982648189	0.104979204658951	5	Data	RPF
78	1.42802128727385	0.0862641430679712	5	Data	RPF
79	1.51164986310355	0.105828161413586	5	Data	RPF
80	1.55092995175083	0.0937273599109552	5	Data	RPF
81	1.50911566383598	0.0952352084751574	5	Data	RPF
82	1.56360094808867	0.0968697670027379	5	Data	RPF
83	1.38367280009143	0.077064999726704	5	Data	RPF
84	1.54966285211705	0.0956406803579681	5	Data	RPF
85	1.55979964918732	0.09153527754451	5	Data	RPF
