Position	Mean	SD	End	BG	DataType
1	5.76441334003811	0.202695595609911	5	Data	RPF
2	27.2927325487519	0.658790096004355	5	Data	RPF
3	5.27502641157773	0.175520504149732	5	Data	RPF
4	4.87269388866078	0.167991474481111	5	Data	RPF
5	4.97974727926149	0.175520504149732	5	Data	RPF
6	6.68907229621565	0.199166362952745	5	Data	RPF
7	3.22454223776417	0.121523244495089	5	Data	RPF
8	3.03749290693437	0.114123620023897	5	Data	RPF
9	2.79750508624706	0.110547330931302	5	Data	RPF
10	2.69868657184641	0.107312200995567	5	Data	RPF
11	2.49163825595933	0.103218291113254	5	Data	RPF
12	2.36576229118707	0.0963833438672086	5	Data	RPF
13	2.25517966792919	0.0978420933655039	5	Data	RPF
14	2.00930979281328	0.0951010560017715	5	Data	RPF
15	1.93872513966996	0.0892307656820184	5	Data	RPF
16	1.66815063595388	0.0742550551067766	5	Data	RPF
17	1.60462444812489	0.0740197729296322	5	Data	RPF
18	1.62462343318217	0.0751961838153542	5	Data	RPF
19	1.52815774055296	0.0756667481696431	5	Data	RPF
20	1.59756598281056	0.0773607798450828	5	Data	RPF
21	1.57168494332468	0.0746903271344938	5	Data	RPF
22	1.45874949829536	0.0729845313501968	5	Data	RPF
23	1.69403167543977	0.0865485488625721	5	Data	RPF
24	1.6528572944395	0.0800077043379575	5	Data	RPF
25	1.4022817757807	0.0685376982021674	5	Data	RPF
26	1.56109724535318	0.0929717522986146	5	Data	RPF
27	1.53874543852446	0.0820664233879711	5	Data	RPF
28	1.49521823575274	0.0720551667504763	5	Data	RPF
29	1.47404283980974	0.0710316892798981	5	Data	RPF
30	1.36346021655187	0.0686671033995968	5	Data	RPF
31	1.48345412689552	0.071502253634187	5	Data	RPF
32	1.46345514183825	0.0756196917342142	5	Data	RPF
33	1.49521823575274	0.0736315573373439	5	Data	RPF
34	1.49639464663846	0.0826075723954032	5	Data	RPF
35	1.36228380566615	0.0637614700061358	5	Data	RPF
36	1.39992895400925	0.0738315471879166	5	Data	RPF
37	1.42698640438086	0.0680788979567358	5	Data	RPF
38	1.50933516638141	0.0806664944339618	5	Data	RPF
39	1.50227670106707	0.076996092470509	5	Data	RPF
40	1.46698437449541	0.0732786340716273	5	Data	RPF
41	1.45757308740964	0.0728786543704818	5	Data	RPF
42	1.41639870640936	0.0696317603258889	5	Data	RPF
43	1.44698538943814	0.0736786137727728	5	Data	RPF
44	1.46227873095252	0.0853015533237068	5	Data	RPF
45	1.36463662743759	0.0669613076152998	5	Data	RPF
46	1.31875660289443	0.0636555930264208	5	Data	RPF
47	1.33522635529454	0.0663613380635815	5	Data	RPF
48	1.59521316103912	0.0867720669308593	5	Data	RPF
49	1.39992895400925	0.0667142613292982	5	Data	RPF
50	1.34816687503748	0.0686671033995968	5	Data	RPF
51	1.41875152818081	0.0735374444664861	5	Data	RPF
52	1.41992793906653	0.0878426008368664	5	Data	RPF
53	1.44816180032386	0.0765490563339346	5	Data	RPF
54	1.29875761783716	0.0696199962170317	5	Data	RPF
55	1.37875355806626	0.0666907331115837	5	Data	RPF
56	1.36698944920904	0.0701023246801777	5	Data	RPF
57	1.39051766692348	0.0817135001222545	5	Data	RPF
58	1.4234571717237	0.0720198744239047	5	Data	RPF
59	1.44580897855241	0.075184419706497	5	Data	RPF
60	1.30463967226577	0.0621497870926966	5	Data	RPF
61	1.33757917706599	0.0645026088641407	5	Data	RPF
62	1.42228076083797	0.100606658946951	5	Data	RPF
63	1.37992996895198	0.0758902662379302	5	Data	RPF
64	1.31052172669438	0.0668907229621565	5	Data	RPF
65	1.34816687503748	0.0750903068356392	5	Data	RPF
66	1.45169103298103	0.0757608610405008	5	Data	RPF
67	1.29993402872288	0.0637379417884213	5	Data	RPF
68	1.33640276618026	0.0666554407850121	5	Data	RPF
69	1.2799350436656	0.06958470389046	5	Data	RPF
70	1.31052172669438	0.0691964882981717	5	Data	RPF
71	1.31052172669438	0.0652790400487172	5	Data	RPF
72	1.45404385475247	0.0763961229187907	5	Data	RPF
73	1.21993808849378	0.0654672657904328	5	Data	RPF
74	1.23758425177961	0.0622321358546971	5	Data	RPF
75	1.31875660289443	0.0677259746910191	5	Data	RPF
76	1.25993605860833	0.0687612162704546	5	Data	RPF
77	1.3328735335231	0.0676200977113042	5	Data	RPF
78	1.20346833609367	0.0609969044246889	5	Data	RPF
79	1.29875761783716	0.0708787558647543	5	Data	RPF
80	1.11194356918449	0.0589617135923898	5	Data	RPF
81	1.19640987077934	0.0567030046918034	5	Data	RPF
82	1.26464170215122	0.0638555828769936	5	Data	RPF
83	1.31758019200871	0.0714551971987581	5	Data	RPF
84	1.34699046415176	0.0663025175192954	5	Data	RPF
85	1.19288063812217	0.0624674180318415	5	Data	RPF
86	1.34110840972315	0.0724080900161929	5	Data	RPF
87	1.30346326138005	0.0668907229621565	5	Data	RPF
88	1.31405095935154	0.0682906519161657	5	Data	RPF
89	1.252877593294	0.0675259848404464	5	Data	RPF
90	1.26581811303694	0.0687965085970262	5	Data	RPF
91	1.31758019200871	0.0715846023961875	5	Data	RPF
92	1.23758425177961	0.0680083133035924	5	Data	RPF
93	1.30699249403721	0.0649261167830006	5	Data	RPF
94	1.34816687503748	0.0768431590553651	5	Data	RPF
95	1.18346935103639	0.0579500002306688	5	Data	RPF
96	1.36698944920904	0.0751020709444965	5	Data	RPF
97	1.17135231891346	0.0621497870926966	5	Data	RPF
98	1.26111246949405	0.0731139365476262	5	Data	RPF
99	1.20582115786511	0.0627497566444148	5	Data	RPF
100	1.27170016746555	0.0750079580736387	5	Data	RPF
101	1.31287454846582	0.0697611655233183	5	Data	RPF
102	1.19758628166506	0.0658437172738638	5	Data	RPF
103	1.27405298923699	0.0687023957261684	5	Data	RPF
104	1.2634652912655	0.0685612264198818	5	Data	RPF
105	1.12806039831889	0.0578441232509538	5	Data	RPF
106	1.14700061357901	0.0632556133252753	5	Data	RPF
107	1.26464170215122	0.0682435954807368	5	Data	RPF
108	1.19876269255078	0.0652555118310028	5	Data	RPF
109	1.19523345989362	0.0659495942535788	5	Data	RPF
110	1.37640073629481	0.0764902357896485	5	Data	RPF
111	1.20817397963656	0.0670907128127292	5	Data	RPF
112	1.19876269255078	0.0651025784158589	5	Data	RPF
113	1.25993605860833	0.0647967115855712	5	Data	RPF
114	1.24817194975111	0.0737844907524878	5	Data	RPF
115	1.22229091026522	0.0667142613292982	5	Data	RPF
116	1.24346630620822	0.0634908955024197	5	Data	RPF
117	1.31405095935154	0.0735492085753434	5	Data	RPF
118	1.13323660621606	0.0619027408066949	5	Data	RPF
119	1.14264789330184	0.0638202905504219	5	Data	RPF
120	1.29405197429427	0.0735609726842006	5	Data	RPF
121	1.32699147909449	0.067984785085878	5	Data	RPF
122	1.12088429191598	0.0583735081495287	5	Data	RPF
123	1.24699553886539	0.0706199454698954	5	Data	RPF
124	1.23523143000817	0.064996701436144	5	Data	RPF
125	1.08676837623004	0.0618909766978377	5	Data	RPF
126	1.12147249735884	0.0616556945206933	5	Data	RPF
127	1.18464576192212	0.0613615917992628	5	Data	RPF
128	1.13170727206462	0.0646673063881418	5	Data	RPF
129	1.24111348443678	0.0643261472312824	5	Data	RPF
130	1.10359105189587	0.0604792836349712	5	Data	RPF
131	1.13994214826468	0.0632320851075609	5	Data	RPF
