Position	Mean	SD	End	BG	DataType
1	0.956685873236638	0.166799125769919	5	Data	RPF
2	0.846612358434333	0.132127955493741	5	Data	RPF
3	1.04212199483409	0.152592886946155	5	Data	RPF
4	1.17623683687661	0.16212994238029	5	Data	RPF
5	1.47327637591894	0.202960460957679	5	Data	RPF
6	1.25173852573018	0.169680111265647	5	Data	RPF
7	0.599145638784025	0.0936022253129346	5	Data	RPF
8	0.780349692032585	0.13590303993642	5	Data	RPF
9	0.761474269819193	0.111066958076694	5	Data	RPF
10	0.988774090999404	0.143254520166898	5	Data	RPF
11	0.806377905821578	0.108583349890721	5	Data	RPF
12	0.957381283528711	0.145539439697993	5	Data	RPF
13	1.0053645936817	0.141068944963243	5	Data	RPF
14	0.886946155374528	0.137492549175442	5	Data	RPF
15	0.920127160739122	0.13769123783032	5	Data	RPF
16	0.76723624081065	0.103616133518776	5	Data	RPF
17	0.598648917146831	0.102026624279754	5	Data	RPF
18	0.689151599443672	0.106596463341943	5	Data	RPF
19	0.810152990264256	0.155970594079078	5	Data	RPF
20	0.940294059209219	0.141168289290682	5	Data	RPF
21	1.05404331412676	0.150109278760183	5	Data	RPF
22	0.981422610768925	0.143651897476654	5	Data	RPF
23	0.684283727399166	0.094476455394397	5	Data	RPF
24	0.933141267633618	0.148917146830916	5	Data	RPF
25	1.177230280151	0.19113848599245	5	Data	RPF
26	0.771508046890523	0.129445658652891	5	Data	RPF
27	0.763461156367971	0.111265646731572	5	Data	RPF
28	0.653785018875422	0.123484999006557	5	Data	RPF
29	0.96105702364395	0.13769123783032	5	Data	RPF
30	0.851678919133718	0.130141068944963	5	Data	RPF
31	0.790979535068548	0.141565666600437	5	Data	RPF
32	1.00039737730976	0.126167295847407	5	Data	RPF
33	1.03516789191337	0.185873236638188	5	Data	RPF
34	0.73643949930459	0.103119411881582	5	Data	RPF
35	0.937611762368369	0.130141068944963	5	Data	RPF
36	0.844327438903239	0.128352871051063	5	Data	RPF
37	0.968011126564673	0.173057818398569	5	Data	RPF
38	0.672263063779058	0.1141466322273	5	Data	RPF
39	0.905622888933042	0.162726008344924	5	Data	RPF
40	1.09676137492549	0.164116828929068	5	Data	RPF
41	0.800417246175243	0.12775680508643	5	Data	RPF
42	0.855652692231274	0.111066958076694	5	Data	RPF
43	0.883369759586728	0.139777468706537	5	Data	RPF
44	0.851877607788595	0.139181402741903	5	Data	RPF
45	0.91217961454401	0.134710908007153	5	Data	RPF
46	1.07987283926088	0.154579773494933	5	Data	RPF
47	0.749354261871647	0.113749254917544	5	Data	RPF
48	1.04708921120604	0.154281740512617	5	Data	RPF
49	0.846711702761772	0.127458772104113	5	Data	RPF
50	1.08980727200477	0.170375521557719	5	Data	RPF
51	0.869461553745281	0.128054838068746	5	Data	RPF
52	0.989568845618915	0.163620107291874	5	Data	RPF
53	0.80250347705146	0.110570236439499	5	Data	RPF
54	1.01629246969998	0.129743691635208	5	Data	RPF
55	0.987085237432943	0.168388635008941	5	Data	RPF
56	1.24379097953507	0.223127359427777	5	Data	RPF
57	0.939598648917147	0.138088615140076	5	Data	RPF
58	0.698986687860123	0.121597456785218	5	Data	RPF
59	0.771408702563084	0.113848599244983	5	Data	RPF
60	0.957083250546394	0.125173852573018	5	Data	RPF
61	0.886350089409895	0.147923703556527	5	Data	RPF
62	0.81611364991059	0.111563679713888	5	Data	RPF
63	0.746870653685675	0.121001390820584	5	Data	RPF
