"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-20	248	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-19	336	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-18	258	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-17	284	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-16	263	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-15	7522	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-14	780	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-13	231	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-12	233	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-11	190	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-10	200	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-9	653	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-8	5412	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-7	59598	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-6	17710	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-5	4718	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-4	20119	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-3	6323	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-2	3015	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-1	14557	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	0	5742	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	1	5251	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	2	20377	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	3	4230	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	4	3335	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	5	16753	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	6	4480	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	7	904	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	8	9139	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	9	3200	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	10	1596	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	11	6872	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	12	2336	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	13	1086	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	14	5115	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	15	2210	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	16	1140	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	17	5174	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	18	1661	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	19	878	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	20	3744	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	21	1120	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	22	815	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	23	3130	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	24	1178	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	25	854	5
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-20	2572	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-19	862	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-18	517	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-17	2436	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-16	916	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-15	768	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-14	3522	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-13	1310	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-12	398	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-11	238	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-10	85	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-9	107	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-8	69	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-7	60	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-6	182	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-5	80	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-4	77	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-3	72	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-2	51	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	-1	37	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	0	56	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	1	151	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	2	385	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	3	324	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	4	513	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	5	196	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	6	366	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	7	89	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	8	42	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	9	43	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	10	66	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	11	941	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	12	475	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	13	54	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	14	68	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	15	115	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	16	96	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	17	42	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	18	217	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	19	290	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	20	114	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	21	53	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	22	29	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	23	60	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	24	47	3
2012	"Brar"	"rpf_15_tp_ndt80_release_tc"	25	125	3
