Position	Mean	SD	End	BG	DataType
1	0.715210775355262	0.0390114968375598	5	Data	RPF
2	0.741451692510572	0.038622742509333	5	Data	RPF
3	0.776925524961268	0.0412857096576866	5	Data	RPF
4	0.825131061661391	0.0440555842463025	5	Data	RPF
5	0.784700611525804	0.0452607226638056	5	Data	RPF
6	0.861576779932654	0.0418494034336154	5	Data	RPF
7	0.778577730856231	0.0391961551434675	5	Data	RPF
8	0.884027342387752	0.0471170245810886	5	Data	RPF
9	0.831156753748907	0.0438223316493665	5	Data	RPF
10	0.746116744449293	0.0417133394187361	5	Data	RPF
11	0.782270896974386	0.0415286811128283	5	Data	RPF
12	0.734940057512773	0.0392739060091129	5	Data	RPF
13	0.792281320926226	0.0439486768060402	5	Data	RPF
14	0.749226779075108	0.0370968817710428	5	Data	RPF
15	0.761083786086025	0.040653983874318	5	Data	RPF
16	0.811135905845226	0.0448233740445505	5	Data	RPF
17	0.789462852046582	0.0408192044638144	5	Data	RPF
18	0.864686814558469	0.04430827455965	5	Data	RPF
19	0.770413889963469	0.0422575954782536	5	Data	RPF
20	0.826297324646072	0.0398375997850417	5	Data	RPF
21	0.79364196107502	0.0391864362852618	5	Data	RPF
22	0.775467696230417	0.0404596067102046	5	Data	RPF
23	0.867505283438113	0.0456786335666495	5	Data	RPF
24	0.759917523101345	0.042510285791601	5	Data	RPF
25	0.786061251674597	0.0422187200454309	5	Data	RPF
26	0.811233094427283	0.0418008091425871	5	Data	RPF
27	0.749129590493051	0.037825796136468	5	Data	RPF
28	0.803846762190974	0.0532301863924551	5	Data	RPF
29	0.756710299893474	0.0379910167259644	5	Data	RPF
30	0.789462852046582	0.0403721369863536	5	Data	RPF
31	0.780229936751195	0.0431614492913809	5	Data	RPF
32	0.863520551573788	0.0474863411929041	5	Data	RPF
33	0.825811381735788	0.0544547625263696	5	Data	RPF
34	0.85875831105301	0.0464464233648974	5	Data	RPF
35	0.782076519810273	0.0421992823290196	5	Data	RPF
36	0.840292480462237	0.0432586378734376	5	Data	RPF
37	0.85992457403769	0.0471170245810886	5	Data	RPF
38	0.872073146794778	0.0448914060519902	5	Data	RPF
39	0.795294166969984	0.0420340617395232	5	Data	RPF
40	0.796849184282891	0.0422478766200479	5	Data	RPF
41	0.77391267891751	0.0421312503215799	5	Data	RPF
42	0.8230901014382	0.044454057432735	5	Data	RPF
43	0.748254893254541	0.0419854674484948	5	Data	RPF
44	0.772066095858433	0.0408483610384314	5	Data	RPF
45	0.794613846895587	0.0430156664182959	5	Data	RPF
46	0.855842653591309	0.04807919154345	5	Data	RPF
47	0.77478737615602	0.0417813714261757	5	Data	RPF
48	0.796654807118778	0.0413926170979489	5	Data	RPF
49	0.805693345250051	0.0438126127911608	5	Data	RPF
50	0.768178552576165	0.0400319769491551	5	Data	RPF
51	0.794711035477644	0.040683140448935	5	Data	RPF
52	0.779841182422969	0.0402166352550629	5	Data	RPF
53	0.851274790234644	0.045367630104068	5	Data	RPF
54	0.801319859057499	0.043394701888317	5	Data	RPF
55	0.846123795385639	0.050022963184584	5	Data	RPF
56	0.815509392037778	0.0466893948200391	5	Data	RPF
57	0.773232358843113	0.0444734951491464	5	Data	RPF
58	0.795877298462324	0.0445804025894087	5	Data	RPF
59	0.798598578759912	0.0426463498064804	5	Data	RPF
60	0.759334391609005	0.0426560686646861	5	Data	RPF
61	0.781882142646159	0.0385255539272763	5	Data	RPF
62	0.80248612204218	0.0431711681495866	5	Data	RPF
63	0.829698925018056	0.0472628074541737	5	Data	RPF
64	0.770802644291695	0.0411496456428072	5	Data	RPF
65	0.79247569809034	0.0414412113889773	5	Data	RPF
66	0.764971329368293	0.0429573532690618	5	Data	RPF
67	0.776439582050984	0.044249961410416	5	Data	RPF
68	0.736106320497453	0.0373495720843902	5	Data	RPF
69	0.773037981679	0.0420146240231118	5	Data	RPF
70	0.812302168829907	0.0429379155526505	5	Data	RPF
71	0.863714928737902	0.0498868991697046	5	Data	RPF
72	0.809678077114376	0.0425005669333953	5	Data	RPF
73	0.807928682637355	0.042539442366218	5	Data	RPF
74	0.837376823000536	0.0532399052506608	5	Data	RPF
75	0.785478120182257	0.0446095591640258	5	Data	RPF
76	0.777508656453608	0.0414606491053886	5	Data	RPF
77	0.767692609665881	0.0394780020314319	5	Data	RPF
78	0.874988804256479	0.0483513195732087	5	Data	RPF
79	0.826102947481958	0.0445804025894087	5	Data	RPF
80	0.854482013442515	0.0445415271565861	5	Data	RPF
81	0.847776001280602	0.0458341352979402	5	Data	RPF
82	0.749323967657164	0.0375147926738866	5	Data	RPF
83	0.909685128050721	0.047194775446734	5	Data	RPF
84	0.930483484610855	0.049167703662485	5	Data	RPF
85	0.770219512799355	0.0484873835880881	5	Data	RPF
86	0.868088414930453	0.0483999138642371	5	Data	RPF
87	0.795877298462324	0.0432780755898489	5	Data	RPF
88	0.768761684068505	0.0390795288449995	5	Data	RPF
89	0.740479806690005	0.0377577641290283	5	Data	RPF
90	0.919015231928164	0.0476709994988118	5	Data	RPF
91	0.969942048925876	0.0504894683784562	5	Data	RPF
92	0.828435473451319	0.0435890790524304	5	Data	RPF
93	0.848456321354999	0.0408775176130484	5	Data	RPF
94	0.801125481893386	0.0429573532690618	5	Data	RPF
95	0.836988068672309	0.0418299657172041	5	Data	RPF
96	0.815023449127494	0.0442305236940046	5	Data	RPF
97	0.840584046208407	0.0446387157386428	5	Data	RPF
98	0.904631321783773	0.0469809605662092	5	Data	RPF
99	0.753211510939433	0.042626912090069	5	Data	RPF
100	0.797626692939345	0.0404207312773819	5	Data	RPF
101	0.844860343818902	0.0447456231789051	5	Data	RPF
102	0.77362111317134	0.042451972642367	5	Data	RPF
103	0.832906148225927	0.0458827295889685	5	Data	RPF
104	0.871975958212721	0.0468740531259469	5	Data	RPF
105	0.856037030755422	0.0447747797535221	5	Data	RPF
106	0.873919729853855	0.0469129285587696	5	Data	RPF
107	0.877515707389953	0.049051077364017	5	Data	RPF
108	0.815509392037778	0.0404498878519989	5	Data	RPF
109	0.862937420081448	0.0448622494773732	5	Data	RPF
110	0.824061987258768	0.0435210470449907	5	Data	RPF
111	0.784894988689917	0.0419174354410551	5	Data	RPF
112	0.784409045779634	0.0399931015163324	5	Data	RPF
113	0.896953423801293	0.0512378204602928	5	Data	RPF
114	0.789462852046582	0.0421798446126082	5	Data	RPF
115	0.795294166969984	0.0418882788664381	5	Data	RPF
116	0.826005758899902	0.0437834562165438	5	Data	RPF
117	0.885485171118603	0.0454356621115077	5	Data	RPF
118	0.799181710252252	0.0450663454996922	5	Data	RPF
119	0.878973536120804	0.0499063368861159	5	Data	RPF
120	0.828629850615432	0.046339515924635	5	Data	RPF
121	0.78333997137701	0.0442693991268273	5	Data	RPF
122	0.835141485613231	0.0476418429241948	5	Data	RPF
123	0.86760247202017	0.0428310081123881	5	Data	RPF
124	0.82989330218217	0.0456397581338268	5	Data	RPF
125	0.844763155236845	0.0448428117609618	5	Data	RPF
126	0.882180759328675	0.0471364622975	5	Data	RPF
127	0.857689236650386	0.0465727685215711	5	Data	RPF
128	0.833489279718268	0.0420534994559345	5	Data	RPF
129	0.893843389175479	0.0475349354839325	5	Data	RPF
130	0.790823492195376	0.0424325349259556	5	Data	RPF
131	0.836113371433798	0.0437640185001325	5	Data	RPF
132	0.857203293740103	0.0459993558874366	5	Data	RPF
133	0.841458743446917	0.0436571110598701	5	Data	RPF
134	0.905991961932566	0.0496439277145629	5	Data	RPF
135	0.856814539411876	0.0456397581338268	5	Data	RPF
136	0.82163227270735	0.0430448229929129	5	Data	RPF
137	0.836016182851742	0.0472336508795567	5	Data	RPF
138	0.870518129481871	0.0486526041775845	5	Data	RPF
139	0.853412939039891	0.047311401745202	5	Data	RPF
140	0.844568778072731	0.0460576690366706	5	Data	RPF
141	0.844568778072731	0.0505380626694845	5	Data	RPF
142	0.809678077114376	0.0419951863067005	5	Data	RPF
143	0.861576779932654	0.0500132443263783	5	Data	RPF
144	0.732121588633128	0.0397209734865737	5	Data	RPF
145	0.82134070696118	0.0437640185001325	5	Data	RPF
146	0.833392091136211	0.0460090747456422	5	Data	RPF
147	0.809969642860546	0.0442208048357989	5	Data	RPF
148	0.8985084411142	0.0516460125049309	5	Data	RPF
149	0.817744729425082	0.0451926906563659	5	Data	RPF
150	0.753891831013829	0.0400805712401835	5	Data	RPF
151	0.832517393897701	0.0452995980966283	5	Data	RPF
152	0.904048190291432	0.0497216785802082	5	Data	RPF
153	0.850400092996134	0.0457175089994721	5	Data	RPF
154	0.847290058370319	0.0437737373583381	5	Data	RPF
155	0.845151909565072	0.0515876993556969	5	Data	RPF
156	0.91561363155618	0.0520930799823917	5	Data	RPF
157	0.815509392037778	0.0473599960362304	5	Data	RPF
158	0.855551087845139	0.046310359350018	5	Data	RPF
159	0.791698189433886	0.045338473529451	5	Data	RPF
160	0.876738198733499	0.0513544467587608	5	Data	RPF
161	0.788685343390128	0.0419465920156721	5	Data	RPF
162	0.873919729853855	0.0468837719841525	5	Data	RPF
163	0.808123059801469	0.0457952598651175	5	Data	RPF
