Position	Mean	SD	End	BG	DataType
1	7.82707835512034	0.158373549485389	5	Data	RPF
2	32.1924440487904	0.466491745927626	5	Data	RPF
3	5.80393259304378	0.124375673522935	5	Data	RPF
4	5.52117009480079	0.111113714098299	5	Data	RPF
5	5.84508582048759	0.114140467600618	5	Data	RPF
6	7.35182495431757	0.134743631791844	5	Data	RPF
7	4.04363647722126	0.0874306954661169	5	Data	RPF
8	4.71403582751566	0.0993253057208452	5	Data	RPF
9	4.56933576972934	0.091665495322432	5	Data	RPF
10	4.23745490324697	0.0943072670196317	5	Data	RPF
11	3.79671711255837	0.0870722641303159	5	Data	RPF
12	3.75158131471677	0.114910431210858	5	Data	RPF
13	3.22057192834497	0.0709030283152946	5	Data	RPF
14	3.08516453482016	0.0730536163301004	5	Data	RPF
15	2.87276078027144	0.0677302472317231	5	Data	RPF
16	2.72806072248512	0.0741820112761405	5	Data	RPF
17	2.55681019538022	0.0621811991441378	5	Data	RPF
18	2.39219728560496	0.0640131815271205	5	Data	RPF
19	2.47715878742445	0.0729606896874854	5	Data	RPF
20	2.29263302566025	0.0646503927907667	5	Data	RPF
21	2.16253572599916	0.0580924268690749	5	Data	RPF
22	2.21430914117041	0.0578003717065705	5	Data	RPF
23	2.1598806790673	0.0571764356775836	5	Data	RPF
24	2.30192568992175	0.0898600634087679	5	Data	RPF
25	2.12802011588499	0.0590880694685221	5	Data	RPF
26	2.12934763935092	0.065115026003842	5	Data	RPF
27	2.17581096065845	0.0722571022505427	5	Data	RPF
28	2.02978337940621	0.0514946352434053	5	Data	RPF
29	2.03111090287214	0.0508972496837371	5	Data	RPF
30	2.02845585594028	0.0530345624638835	5	Data	RPF
31	2.04173109059957	0.0510831029689672	5	Data	RPF
32	2.00854300395133	0.0532204157491137	5	Data	RPF
33	1.87048056349467	0.0493307719939402	5	Data	RPF
34	1.96871729997345	0.0537647003701448	5	Data	RPF
35	2.01252557434912	0.0495166252791704	5	Data	RPF
36	1.96075215917787	0.0510831029689672	5	Data	RPF
37	1.95809711224601	0.0502600384200909	5	Data	RPF
38	1.89304846241547	0.0499281575536085	5	Data	RPF
39	2.01650814474691	0.0544019116337909	5	Data	RPF
40	1.93287416639335	0.0500078089615643	5	Data	RPF
41	1.88906589201768	0.0467819269393556	5	Data	RPF
42	1.87446313389245	0.0489325149541614	5	Data	RPF
43	1.95013197145044	0.0614776117071952	5	Data	RPF
44	1.87844570429024	0.0549992971934592	5	Data	RPF
45	1.91827140826813	0.0534991956769589	5	Data	RPF
46	1.75233097502694	0.0459323119211607	5	Data	RPF
47	1.77091630354995	0.0435029439785097	5	Data	RPF
48	1.77888144434553	0.045361476830811	5	Data	RPF
49	1.82799981258492	0.0452552749535367	5	Data	RPF
50	1.79348420247076	0.0467288260007184	5	Data	RPF
51	1.70586765371941	0.0434896687438504	5	Data	RPF
52	1.78419153820925	0.051614112355339	5	Data	RPF
53	1.81472457792563	0.0464898717768511	5	Data	RPF
54	1.69790251292383	0.0471403582751566	5	Data	RPF
55	1.71117774758313	0.0445118618126162	5	Data	RPF
56	1.7549860219588	0.0502865888894095	5	Data	RPF
57	1.72179793531056	0.0463836698995767	5	Data	RPF
58	1.67533461400303	0.0448702931484171	5	Data	RPF
59	1.74303831076543	0.0465695231848069	5	Data	RPF
60	1.6514391916163	0.0414983835449562	5	Data	RPF
61	1.62356119883178	0.0419364662887129	5	Data	RPF
62	1.70852270065127	0.0493440472285995	5	Data	RPF
63	1.70852270065127	0.0452154492495588	5	Data	RPF
64	1.6063033937747	0.0490652673007543	5	Data	RPF
65	1.67267956707117	0.0442198066501117	5	Data	RPF
66	1.65409423854816	0.0438879257836293	5	Data	RPF
67	1.64878414468444	0.0496493776257633	5	Data	RPF
