"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-20	473	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-19	597	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-18	642	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-17	543	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-16	562	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-15	600	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-14	535	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-13	684	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-12	546	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-11	514	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-10	734	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-9	3881	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-8	54167	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-7	62726	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-6	14722	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-5	23282	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-4	33990	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-3	21186	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-2	23800	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-1	19616	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	0	12064	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	1	25961	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	2	24226	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	3	7457	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	4	21521	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	5	33267	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	6	6420	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	7	16861	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	8	12188	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	9	4973	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	10	14374	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	11	17415	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	12	5662	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	13	11495	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	14	15298	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	15	5869	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	16	11923	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	17	15550	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	18	5191	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	19	11195	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	20	14328	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	21	4710	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	22	12326	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	23	14177	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	24	4821	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	25	11810	5
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-20	5436	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-19	1733	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-18	4266	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-17	5862	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-16	1555	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-15	1795	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-14	2042	3
2015	"Sen"	"ribo_WT_DED1_rep_1_15_deg"	-13	931	3
