"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-20	344	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-19	326	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-18	317	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-17	312	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-16	261	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-15	5611	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-14	877	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-13	271	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-12	254	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-11	327	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-10	226	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-9	978	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-8	4816	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-7	54500	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-6	20673	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-5	4590	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-4	13211	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-3	5350	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-2	2603	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-1	9422	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	0	5476	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	1	5387	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	2	14023	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	3	4158	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	4	5118	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	5	13213	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	6	5139	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	7	732	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	8	7994	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	9	3187	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	10	1726	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	11	6656	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	12	2525	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	13	1314	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	14	5189	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	15	2610	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	16	1497	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	17	5143	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	18	2045	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	19	1139	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	20	4172	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	21	1659	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	22	1148	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	23	3943	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	24	1656	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	25	1117	5
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-20	2353	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-19	1053	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-18	609	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-17	2699	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-16	985	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-15	1296	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-14	3253	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-13	1447	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-12	388	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-11	292	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-10	179	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-9	193	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-8	150	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-7	118	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-6	243	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-5	196	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-4	150	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-3	174	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-2	93	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	-1	114	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	0	112	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	1	178	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	2	643	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	3	230	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	4	331	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	5	172	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	6	310	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	7	122	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	8	101	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	9	92	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	10	104	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	11	1825	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	12	661	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	13	89	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	14	134	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	15	115	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	16	107	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	17	83	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	18	175	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	19	333	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	20	167	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	21	113	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	22	91	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	23	146	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	24	110	3
2012	"Brar"	"rpf_18_tp_ndt80_release_tc"	25	200	3
