Position	Mean	SD	End	BG	DataType
1	0.596258343316789	0.0231938858463118	5	Data	RPF
2	0.679996363169605	0.0250850376518912	5	Data	RPF
3	0.653993025842889	0.0234575560499743	5	Data	RPF
4	0.623625492041759	0.0226483612870101	5	Data	RPF
5	0.705181413657368	0.0246577100804381	5	Data	RPF
6	0.683360431285299	0.022721097894917	5	Data	RPF
7	0.522339765531405	0.0201935007701523	5	Data	RPF
8	0.549797835016259	0.0215118517884648	5	Data	RPF
9	0.570891451309259	0.0214209310285812	5	Data	RPF
10	0.555798605168578	0.0230847809344515	5	Data	RPF
11	0.574801043984255	0.0219573635118946	5	Data	RPF
12	0.525158309087797	0.0203844343659079	5	Data	RPF
13	0.500427862399452	0.0194297663871299	5	Data	RPF
14	0.532159207598836	0.023048412630498	5	Data	RPF
15	0.533068415197672	0.0219573635118946	5	Data	RPF
16	0.501155228478521	0.0205662758856752	5	Data	RPF
17	0.499791417080267	0.0200116592503851	5	Data	RPF
18	0.520612271093616	0.0206026441896286	5	Data	RPF
19	0.52397633920931	0.0206662887215471	5	Data	RPF
20	0.533523018997091	0.0208844985452678	5	Data	RPF
21	0.462604826287866	0.0184205459524217	5	Data	RPF
22	0.539341947629642	0.0213118261167209	5	Data	RPF
23	0.551707170973815	0.0215936804723601	5	Data	RPF
24	0.538250898511039	0.0207935777853842	5	Data	RPF
25	0.512974927263392	0.0205753679616635	5	Data	RPF
26	0.537432611672086	0.0211663529009071	5	Data	RPF
27	0.539069185349991	0.0213300102686976	5	Data	RPF
28	0.524703705288379	0.0203571581379428	5	Data	RPF
29	0.546161004620914	0.0214300231045696	5	Data	RPF
30	0.543251540304638	0.0206299204175937	5	Data	RPF
31	0.529522505562211	0.0205480917336984	5	Data	RPF
32	0.556889654287181	0.0205480917336984	5	Data	RPF
33	0.537432611672086	0.0215391280164299	5	Data	RPF
34	0.55334374465172	0.021139076672942	5	Data	RPF
35	0.575710251583091	0.0214391151805579	5	Data	RPF
36	0.5839840407325	0.0221573891836385	5	Data	RPF
37	0.598895045353414	0.0230393205545097	5	Data	RPF
38	0.566800017114496	0.0216027725483484	5	Data	RPF
39	0.564436077357522	0.0216209567003252	5	Data	RPF
40	0.617533801129557	0.0239121598493924	5	Data	RPF
41	0.578256032859832	0.0222119416395687	5	Data	RPF
42	0.558889911004621	0.0205480917336984	5	Data	RPF
43	0.569527639911005	0.0210481559130584	5	Data	RPF
44	0.556707812767414	0.0199752909464316	5	Data	RPF
45	0.619988661646414	0.0223392307034058	5	Data	RPF
46	0.588893761766216	0.0212299974328256	5	Data	RPF
47	0.576892221461578	0.0213481944206743	5	Data	RPF
48	0.604350290946432	0.0221664812596269	5	Data	RPF
49	0.599713332192367	0.0221846654116036	5	Data	RPF
50	0.555071239089509	0.0200571196303269	5	Data	RPF
51	0.599076886873182	0.0220391921957898	5	Data	RPF
52	0.592439671401677	0.0209754193051515	5	Data	RPF
53	0.618443008728393	0.0221210208796851	5	Data	RPF
54	0.61435157453363	0.0229847680985795	5	Data	RPF
55	0.602895558788294	0.0217482457641622	5	Data	RPF
56	0.60607778538422	0.0225665326031148	5	Data	RPF
57	0.591803226082492	0.0210117876091049	5	Data	RPF
58	0.605077657025501	0.0214754834845114	5	Data	RPF
59	0.613624208454561	0.0215754963203834	5	Data	RPF
60	0.605441340065035	0.0221301129556735	5	Data	RPF
61	0.586620742769125	0.0217027853842204	5	Data	RPF
62	0.612442238576074	0.0226119929830566	5	Data	RPF
63	0.610987506417936	0.0221028367277084	5	Data	RPF
64	0.570800530549375	0.021366378572651	5	Data	RPF
65	0.64599199897313	0.022621085059045	5	Data	RPF
66	0.643173455416738	0.022948399794626	5	Data	RPF
67	0.636263477665583	0.022521072223173	5	Data	RPF
68	0.596076501797022	0.0208026698613726	5	Data	RPF
69	0.603168321067944	0.0243667636488105	5	Data	RPF
70	0.590712176963888	0.0214300231045696	5	Data	RPF
71	0.552616378572651	0.0200207513263734	5	Data	RPF
72	0.671540732500428	0.0240485409892179	5	Data	RPF
73	0.626080352558617	0.0226119929830566	5	Data	RPF
74	0.604623053226083	0.0221392050316618	5	Data	RPF
75	0.59425808659935	0.021893718979976	5	Data	RPF
76	0.635536111586514	0.02314842546637	5	Data	RPF
77	0.606623309943522	0.0216118646243368	5	Data	RPF
78	0.600258856751669	0.0219482714359062	5	Data	RPF
79	0.64499187061441	0.0226483612870101	5	Data	RPF
80	0.602531875748759	0.0218846269039877	5	Data	RPF
81	0.599440569912716	0.0222392178675338	5	Data	RPF
82	0.611533030977238	0.0220664684237549	5	Data	RPF
83	0.615988148211535	0.0225847167550916	5	Data	RPF
84	0.606350547663871	0.0221392050316618	5	Data	RPF
85	0.633263092589423	0.02314842546637	5	Data	RPF
86	0.67235901933938	0.0241940142050317	5	Data	RPF
87	0.618897612527811	0.0224847039192196	5	Data	RPF
88	0.595076373438302	0.0218118902960808	5	Data	RPF
89	0.642809772377203	0.023348451138114	5	Data	RPF
90	0.666903773746363	0.0243667636488105	5	Data	RPF
91	0.614624336813281	0.022421059387301	5	Data	RPF
92	0.626716797877803	0.0224756118432312	5	Data	RPF
93	0.598440441553996	0.022421059387301	5	Data	RPF
94	0.65326565976382	0.0239212519253808	5	Data	RPF
95	0.64471910833476	0.0238485153174739	5	Data	RPF
96	0.620897869245251	0.0217937061441041	5	Data	RPF
97	0.650174353927777	0.02420310628102	5	Data	RPF
98	0.610532902618518	0.0222846782474756	5	Data	RPF
99	0.656084203320212	0.023775778709567	5	Data	RPF
100	0.655629599520794	0.0241303696731131	5	Data	RPF
101	0.626716797877803	0.0222664940954989	5	Data	RPF
102	0.660266558274859	0.0233302669861373	5	Data	RPF
103	0.642991613896971	0.0237212262536368	5	Data	RPF
104	0.646355682012665	0.0232393462262536	5	Data	RPF
105	0.67008600034229	0.0244576844086942	5	Data	RPF
106	0.645537395173712	0.0231029650864282	5	Data	RPF
107	0.657084331678932	0.0238121470135205	5	Data	RPF
108	0.657902618517885	0.0235393847338696	5	Data	RPF
109	0.651629086085915	0.0231120571624166	5	Data	RPF
110	0.68063280848879	0.0260033373267157	5	Data	RPF
111	0.620079582406298	0.0226665454389868	5	Data	RPF
112	0.624716541160363	0.0228302028067773	5	Data	RPF
113	0.694270922471333	0.0254396286154373	5	Data	RPF
114	0.635081507787096	0.022821110730789	5	Data	RPF
115	0.685633450282389	0.025457812767414	5	Data	RPF
116	0.685360688002738	0.0258760482628787	5	Data	RPF
117	0.644537266814992	0.0232666224542187	5	Data	RPF
118	0.678814393291118	0.0241758300530549	5	Data	RPF
119	0.653720263563238	0.0234302798220092	5	Data	RPF
120	0.670267841862057	0.0232848066061954	5	Data	RPF
121	0.666176407667294	0.0237575945575903	5	Data	RPF
122	0.688088310799247	0.0248486436761937	5	Data	RPF
123	0.654174867362656	0.0233939115180558	5	Data	RPF
124	0.660084716755092	0.0238848836214273	5	Data	RPF
125	0.707272591134691	0.025457812767414	5	Data	RPF
126	0.693725397912031	0.0253759840835187	5	Data	RPF
127	0.706636145815506	0.0247668149922985	5	Data	RPF
128	0.664085230189971	0.0230847809344515	5	Data	RPF
129	0.704272206058532	0.025157774259798	5	Data	RPF
130	0.656175124080096	0.0236212134177648	5	Data	RPF
131	0.701544583262023	0.0250941297278795	5	Data	RPF
132	0.665267200068458	0.0233120828341605	5	Data	RPF
133	0.645901078213247	0.0239576202293342	5	Data	RPF
134	0.693270794112613	0.0242758428889269	5	Data	RPF
135	0.675814008214958	0.0248031832962519	5	Data	RPF
136	0.661903131952764	0.0238848836214273	5	Data	RPF
137	0.682996748245764	0.0247486308403218	5	Data	RPF
138	0.666085486907411	0.0248668278281705	5	Data	RPF
139	0.701362741742256	0.0254123523874722	5	Data	RPF
140	0.715546380284101	0.0275853585486907	5	Data	RPF
141	0.71127310456957	0.0255305493753209	5	Data	RPF
142	0.671722574020195	0.0246577100804381	5	Data	RPF
143	0.716182825603286	0.0260487977066575	5	Data	RPF
144	0.653629342803354	0.0242849349649153	5	Data	RPF
145	0.665539962348109	0.0244940527126476	5	Data	RPF
146	0.694361843231217	0.0250577614239261	5	Data	RPF
147	0.625534827999315	0.0226665454389868	5	Data	RPF
148	0.719728735238747	0.0257669433510183	5	Data	RPF
149	0.703635760739346	0.0257669433510183	5	Data	RPF
150	0.683724114324833	0.0246486180044498	5	Data	RPF
151	0.667540219065549	0.0235393847338696	5	Data	RPF
152	0.691997903474243	0.0253487078555537	5	Data	RPF
153	0.644446346055109	0.0238485153174739	5	Data	RPF
154	0.700817217182954	0.0263033758343317	5	Data	RPF
155	0.6733591476981	0.0243667636488105	5	Data	RPF
156	0.686633578641109	0.0252214187917166	5	Data	RPF
157	0.650538036967311	0.0239212519253808	5	Data	RPF
158	0.738094728735239	0.0272580438131097	5	Data	RPF
159	0.650628957727195	0.0246940783843916	5	Data	RPF
160	0.657448014718466	0.024303119116892	5	Data	RPF
161	0.70900008557248	0.026712519253808	5	Data	RPF
162	0.700908137942838	0.0261760867704946	5	Data	RPF
163	0.728457128187575	0.0261215343145644	5	Data	RPF
164	0.708818244052713	0.0249213802841006	5	Data	RPF
165	0.746823121684066	0.0263488362142735	5	Data	RPF
166	0.70699982885504	0.0258214958069485	5	Data	RPF
167	0.704999572137601	0.0266670588738662	5	Data	RPF
168	0.736458155057334	0.0269489132295054	5	Data	RPF
169	0.683451352045182	0.0254759969193907	5	Data	RPF
170	0.693088952592846	0.0247940912202636	5	Data	RPF
171	0.739185777853842	0.0280308702721205	5	Data	RPF
172	0.751551001198015	0.0290764590107821	5	Data	RPF
173	0.735912630498032	0.0269943736094472	5	Data	RPF
174	0.714637172685264	0.0265397698100291	5	Data	RPF
175	0.700362613383536	0.0254669048434024	5	Data	RPF
176	0.730821067944549	0.0268670845456101	5	Data	RPF
177	0.730457384905015	0.0260487977066575	5	Data	RPF
178	0.709818372411432	0.0261488105425295	5	Data	RPF
179	0.729820939585829	0.0270489260653774	5	Data	RPF
180	0.751732842717782	0.0275580823207257	5	Data	RPF
181	0.716910191682355	0.0263306520622968	5	Data	RPF
182	0.701271820982372	0.0258124037309601	5	Data	RPF
183	0.730730147184665	0.0269125449255519	5	Data	RPF
184	0.694816447030635	0.0259306007188088	5	Data	RPF
185	0.752460208796851	0.0272580438131097	5	Data	RPF
186	0.702544711620743	0.0273489645729933	5	Data	RPF
187	0.705817858976553	0.026085166010611	5	Data	RPF
188	0.686360816361458	0.0252668791716584	5	Data	RPF
189	0.694907367790519	0.0262033629984597	5	Data	RPF
190	0.700999058702721	0.0260942580865993	5	Data	RPF
191	0.722092674995721	0.0279581336642136	5	Data	RPF
192	0.707727194934109	0.02631246791032	5	Data	RPF
193	0.733275928461407	0.0276217268526442	5	Data	RPF
194	0.742004321410235	0.0268670845456101	5	Data	RPF
195	0.757006246791032	0.0286127631353757	5	Data	RPF
196	0.73636723429745	0.027967225740202	5	Data	RPF
197	0.701180900222488	0.0260215214786925	5	Data	RPF
198	0.776463289406127	0.0280035940441554	5	Data	RPF
199	0.756733484511381	0.0267761637857265	5	Data	RPF
200	0.724729377032346	0.0258487720349136	5	Data	RPF
201	0.788555750470649	0.0277035555365394	5	Data	RPF
202	0.796465856580524	0.0292219322265959	5	Data	RPF
203	0.739549460893377	0.0285127502995037	5	Data	RPF
204	0.751732842717782	0.0272671358890981	5	Data	RPF
205	0.737458283416053	0.0279308574362485	5	Data	RPF
206	0.761915967824748	0.0283854612356666	5	Data	RPF
207	0.748641536881739	0.0267397954817731	5	Data	RPF
208	0.770553440013692	0.0294674182782817	5	Data	RPF
209	0.742277083689885	0.0274580694848537	5	Data	RPF
210	0.703090236180045	0.0270216498374123	5	Data	RPF
211	0.745004706486394	0.0280854227280507	5	Data	RPF
212	0.735003422899196	0.0275489902447373	5	Data	RPF
213	0.722729120314907	0.0273762408009584	5	Data	RPF
214	0.759279265788122	0.032713289406127	5	Data	RPF
215	0.742913529009071	0.0290673669347938	5	Data	RPF
216	0.795283886702037	0.0299311141536882	5	Data	RPF
217	0.759006503508472	0.028621855211364	5	Data	RPF
218	0.711182183809687	0.0272762279650864	5	Data	RPF
219	0.768735024816019	0.0288946174910149	5	Data	RPF
220	0.764825432141023	0.0292219322265959	5	Data	RPF
221	0.713091519767243	0.0268852686975869	5	Data	RPF
222	0.76673476809858	0.0306221119288037	5	Data	RPF
223	0.717819399281191	0.0274398853328769	5	Data	RPF
224	0.764279907581722	0.0291219193907239	5	Data	RPF
225	0.799557162416567	0.0303857179531063	5	Data	RPF
226	0.732639483142221	0.0279490415882252	5	Data	RPF
227	0.768189500256717	0.0293583133664214	5	Data	RPF
228	0.799102558617149	0.0300856794454903	5	Data	RPF
229	0.80164833989389	0.02892189371898	5	Data	RPF
230	0.72909357350676	0.028094514804039	5	Data	RPF
231	0.791465214786925	0.031358570083861	5	Data	RPF
232	0.805103328769468	0.0298674696217696	5	Data	RPF
233	0.809194762964231	0.0304948228649666	5	Data	RPF
234	0.776645130925894	0.0292855767585145	5	Data	RPF
235	0.768916866335786	0.0307403089166524	5	Data	RPF
236	0.805012408009584	0.0308766900564778	5	Data	RPF
237	0.833016002053739	0.0315676878315934	5	Data	RPF
238	0.791828897826459	0.0318131738832791	5	Data	RPF
239	0.761825047064864	0.0319131867191511	5	Data	RPF
240	0.810467653602601	0.0325223558103714	5	Data	RPF
241	0.773735666609618	0.0292673926065377	5	Data	RPF
242	0.784373395516002	0.0304948228649666	5	Data	RPF
243	0.804012279650864	0.0317677135033373	5	Data	RPF
244	0.783464187917166	0.0296219835700839	5	Data	RPF
245	0.758279137429403	0.0286854997432826	5	Data	RPF
246	0.800011766215985	0.0299583903816533	5	Data	RPF
247	0.798284271778196	0.030931242512408	5	Data	RPF
248	0.78782838439158	0.0302311526613041	5	Data	RPF
249	0.738276570255006	0.0284127374636317	5	Data	RPF
250	0.805557932568886	0.030931242512408	5	Data	RPF
251	0.785191682354955	0.0311221761081636	5	Data	RPF
252	0.738094728735239	0.0298583775457813	5	Data	RPF
253	0.803830438131097	0.0305857436248502	5	Data	RPF
254	0.797284143419476	0.030731216840664	5	Data	RPF
255	0.784009712476468	0.0321223044668835	5	Data	RPF
256	0.802102943693308	0.0314858591476981	5	Data	RPF
257	0.810013049803183	0.0318404501112442	5	Data	RPF
258	0.762188730104398	0.0308403217525244	5	Data	RPF
259	0.77000791545439	0.0311403602601403	5	Data	RPF
260	0.783736950196817	0.0320495678589766	5	Data	RPF
261	0.743095370528838	0.0312949255519425	5	Data	RPF
262	0.796284015060757	0.0306493881567688	5	Data	RPF
263	0.802921230532261	0.0311494523361287	5	Data	RPF
264	0.776645130925894	0.0314313066917679	5	Data	RPF
265	0.769280549375321	0.030303889269211	5	Data	RPF
266	0.821378144788636	0.0316040561355468	5	Data	RPF
267	0.749641665240459	0.0303766258771179	5	Data	RPF
268	0.757915454389868	0.030403902105083	5	Data	RPF
269	0.828106281020024	0.0308585059045011	5	Data	RPF
270	0.784737078555537	0.0306130198528153	5	Data	RPF
271	0.842017157282218	0.0333679188772891	5	Data	RPF
272	0.873112057162417	0.0336134049289748	5	Data	RPF
273	0.812922514119459	0.0326951052541503	5	Data	RPF
274	0.817559472873524	0.0331678932055451	5	Data	RPF
275	0.830106537737464	0.032413250898511	5	Data	RPF
276	0.797193222659593	0.030931242512408	5	Data	RPF
277	0.783555108677049	0.0322586856067089	5	Data	RPF
278	0.819923412630498	0.0336134049289748	5	Data	RPF
279	0.810649495122369	0.0323405142906041	5	Data	RPF
280	0.799466241656683	0.0317131610474072	5	Data	RPF
281	0.777645259284614	0.0333315505733356	5	Data	RPF
282	0.840289662844429	0.0333133664213589	5	Data	RPF
283	0.782464059558446	0.0312130968680472	5	Data	RPF
284	0.866474841690912	0.0340861928803697	5	Data	RPF
285	0.757097167550916	0.0293219450624679	5	Data	RPF
286	0.797556905699127	0.0333588268013007	5	Data	RPF
287	0.849563580352559	0.0342680344001369	5	Data	RPF
288	0.878567302755434	0.0353408993667636	5	Data	RPF
289	0.822378273147356	0.0345226125278111	5	Data	RPF
290	0.789919561868903	0.0306766643847339	5	Data	RPF
291	0.809831208283416	0.0331315249015917	5	Data	RPF
292	0.813286197158994	0.0346044412117063	5	Data	RPF
293	0.794556520622968	0.0331133407496149	5	Data	RPF
294	0.898115266130412	0.0355863854184494	5	Data	RPF
295	0.719001369159678	0.0316404244395003	5	Data	RPF
296	0.863201694335102	0.035122689543043	5	Data	RPF
297	0.825105895943864	0.0330769724456615	5	Data	RPF
298	0.82801536026014	0.0331497090535684	5	Data	RPF
299	0.873293898682184	0.036604697929146	5	Data	RPF
300	0.861746962176964	0.0345135204518227	5	Data	RPF
301	0.85410961834674	0.0335406683210679	5	Data	RPF
302	0.868838781447886	0.0344316917679274	5	Data	RPF
303	0.855746192024645	0.0336861415368817	5	Data	RPF
304	0.851654757829882	0.0344862442238576	5	Data	RPF
305	0.849290818072908	0.0349408480232757	5	Data	RPF
306	0.895205801814137	0.0378503123395516	5	Data	RPF
307	0.821014461749102	0.0329678675338011	5	Data	RPF
308	0.796193094300873	0.0336588653089167	5	Data	RPF
309	0.804557804210166	0.0329587754578128	5	Data	RPF
310	0.847290561355468	0.0344680600718809	5	Data	RPF
311	0.88775029950368	0.0346862698956016	5	Data	RPF
312	0.815559216156084	0.0333951951052541	5	Data	RPF
313	0.864019981174054	0.0347953748074619	5	Data	RPF
314	0.785282603114838	0.0328405784699641	5	Data	RPF
315	0.854836984425809	0.0365137771692624	5	Data	RPF
316	0.88575004278624	0.0368774602087968	5	Data	RPF
317	0.855928033544412	0.0354045438986822	5	Data	RPF
318	0.805467011809002	0.0335406683210679	5	Data	RPF
319	0.85110923327058	0.0362228307376348	5	Data	RPF
320	0.849563580352559	0.0356045695704262	5	Data	RPF
321	0.8310157453363	0.0342589423241485	5	Data	RPF
322	0.891750812938559	0.0372411432483313	5	Data	RPF
323	0.783464187917166	0.033867983056649	5	Data	RPF
324	0.830288379257231	0.0356136616464145	5	Data	RPF
325	0.889841476981003	0.0364228564093787	5	Data	RPF
326	0.838471247646757	0.0353681755947287	5	Data	RPF
327	0.871657325004279	0.0365137771692624	5	Data	RPF
328	0.912844429231559	0.0402597124764676	5	Data	RPF
329	0.836198228649666	0.0339952721204861	5	Data	RPF
330	0.846017670717097	0.0355863854184494	5	Data	RPF
331	0.852654886188602	0.0380412459353072	5	Data	RPF
332	0.866565762450796	0.0344498759199042	5	Data	RPF
333	0.881385846311826	0.038086706315249	5	Data	RPF
334	0.88147676707171	0.0382049033030977	5	Data	RPF
335	0.904661560842033	0.037886680643505	5	Data	RPF
336	0.828106281020024	0.0352590706828684	5	Data	RPF
337	0.850654629471162	0.0364501326373438	5	Data	RPF
338	0.823287480746192	0.0358864239260654	5	Data	RPF
339	0.854927905185692	0.0362137386616464	5	Data	RPF
340	0.833106922813623	0.0370683938045525	5	Data	RPF
341	0.873021136402533	0.037132038336471	5	Data	RPF
342	0.826469707342119	0.0365410533972274	5	Data	RPF
343	0.873657581721718	0.0390777425979805	5	Data	RPF
344	0.884204389868218	0.0393686890296081	5	Data	RPF
345	0.851836599349649	0.0371684066404244	5	Data	RPF
346	0.850200025671744	0.0356136616464145	5	Data	RPF
347	0.847199640595584	0.0361955545096697	5	Data	RPF
348	0.933756204004792	0.0398142007530378	5	Data	RPF
349	0.811740544240972	0.0353408993667636	5	Data	RPF
350	0.877749015916481	0.0378230361115865	5	Data	RPF
351	0.874294027040904	0.040196067944549	5	Data	RPF
352	0.829106409378744	0.0364137643333904	5	Data	RPF
353	0.845199383878145	0.0373229719322266	5	Data	RPF
354	0.896751454732158	0.039768740373096	5	Data	RPF
355	0.900933809686805	0.03996876604484	5	Data	RPF
356	0.82474221290433	0.0371047621085059	5	Data	RPF
357	0.926482543214102	0.0384231131268184	5	Data	RPF
358	0.875657838439158	0.0395596226253637	5	Data	RPF
359	0.872748374122882	0.0376139183638542	5	Data	RPF
360	0.860746833818244	0.0380048776313538	5	Data	RPF
361	0.894933039534486	0.0388868090022249	5	Data	RPF
362	0.841835315762451	0.0363955801814137	5	Data	RPF
363	0.912844429231559	0.0411780121512921	5	Data	RPF
364	0.911935221632723	0.0377866678076331	5	Data	RPF
365	0.94375748759199	0.042278153345884	5	Data	RPF
366	0.881204004792059	0.0377866678076331	5	Data	RPF
367	0.874021264761253	0.0374138926921102	5	Data	RPF
368	0.862201565976382	0.0391959395858292	5	Data	RPF
369	0.915572052028068	0.0408052370357693	5	Data	RPF
370	0.869020622967654	0.0400505947287352	5	Data	RPF
371	0.843108206400822	0.0392050316618176	5	Data	RPF
372	0.964669262365223	0.0423872582577443	5	Data	RPF
373	0.901479334246106	0.0400233185007701	5	Data	RPF
374	0.846290432996748	0.0385504021906555	5	Data	RPF
375	0.926482543214102	0.0403597253123395	5	Data	RPF
376	1.04467953106281	0.0456876818415198	5	Data	RPF
377	0.842108078042102	0.0388595327742598	5	Data	RPF
378	0.859837626219408	0.038714059558446	5	Data	RPF
379	0.863019852815335	0.0399869501968167	5	Data	RPF
380	0.851472916310115	0.0382503636830395	5	Data	RPF
381	0.865111030292658	0.0389868218380969	5	Data	RPF
382	0.930119373609447	0.0402051600205374	5	Data	RPF
383	0.876839808317645	0.0392141237378059	5	Data	RPF
384	0.901843017285641	0.0392868603457128	5	Data	RPF
385	0.870566275885675	0.0393868731815848	5	Data	RPF
386	0.869747989046723	0.0393232286496663	5	Data	RPF
387	0.92466412801643	0.039868753208968	5	Data	RPF
388	0.86792957384905	0.0377957598836214	5	Data	RPF
389	0.913753636830395	0.0415871555707684	5	Data	RPF
390	0.937393034400137	0.0411871042272805	5	Data	RPF
391	0.858837497860688	0.0387777040903645	5	Data	RPF
392	0.969215300359405	0.0441602130754749	5	Data	RPF
393	0.849654501112442	0.0394141494095499	5	Data	RPF
394	0.886477408865309	0.0401051471846654	5	Data	RPF
395	0.954667978778025	0.041978114838268	5	Data	RPF
396	0.947394317987335	0.0418690099264077	5	Data	RPF
397	0.873475740201951	0.0414871427348965	5	Data	RPF
398	0.893932911175766	0.0396414513092589	5	Data	RPF
399	1.02649537908609	0.046496876604484	5	Data	RPF
400	0.933756204004792	0.0458786154372754	5	Data	RPF
401	0.911026014033887	0.0422236008899538	5	Data	RPF
402	0.92466412801643	0.0433601103884991	5	Data	RPF
403	0.932846996405956	0.0435237677562896	5	Data	RPF
404	0.899842760568201	0.041778089166524	5	Data	RPF
405	0.893114624336813	0.0431964530207085	5	Data	RPF
406	0.916481259626904	0.0434146628444292	5	Data	RPF
407	0.94375748759199	0.0425145473215814	5	Data	RPF
408	0.886568329625192	0.0412598408351874	5	Data	RPF
409	0.949212733185008	0.0444238832791374	5	Data	RPF
410	0.948303525586171	0.0446420931028581	5	Data	RPF
411	0.919208882423412	0.0427782175252439	5	Data	RPF
412	0.99194549033031	0.0453876433339038	5	Data	RPF
413	0.951940355981516	0.0433782945404758	5	Data	RPF
414	0.915572052028068	0.0432691896286154	5	Data	RPF
415	0.889659635461236	0.0418235495464659	5	Data	RPF
416	0.934665411603628	0.0436510568201266	5	Data	RPF
417	0.952849563580353	0.0452876304980318	5	Data	RPF
418	0.973761338353585	0.0467514547321581	5	Data	RPF
419	0.901933938045525	0.0427600333732672	5	Data	RPF
420	0.923754920417594	0.0443693308232073	5	Data	RPF
