"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-20	2582	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-19	2806	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-18	2721	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-17	2913	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-16	3127	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-15	2720	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-14	2643	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-13	2919	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-12	2749	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-11	2982	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-10	2781	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-9	3043	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-8	3061	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-7	3462	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-6	3244	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-5	3189	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-4	3631	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-3	3920	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-2	3372	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-1	3564	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	0	3609	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	1	4200	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	2	4459	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	3	3957	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	4	3997	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	5	5638	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	6	4278	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	7	1611	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	8	2151	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	9	2714	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	10	3700	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	11	4002	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	12	3445	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	13	3458	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	14	4259	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	15	3463	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	16	4252	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	17	4327	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	18	3878	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	19	4103	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	20	4287	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	21	4162	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	22	4398	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	23	4209	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	24	4236	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	25	4526	5
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-20	4740	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-19	4566	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-18	4457	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-17	4605	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-16	4863	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-15	4593	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-14	4289	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-13	4200	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-12	4297	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-11	4359	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-10	4074	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-9	4348	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-8	3991	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-7	4175	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-6	4038	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-5	4147	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-4	3866	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-3	3450	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-2	4418	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	-1	4389	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	0	4503	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	1	5247	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	2	7117	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	3	3109	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	4	3403	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	5	3941	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	6	4173	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	7	3866	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	8	4098	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	9	3696	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	10	3840	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	11	4223	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	12	3897	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	13	3874	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	14	3918	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	15	3985	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	16	3816	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	17	3979	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	18	3672	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	19	3815	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	20	3847	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	21	3830	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	22	3803	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	23	3784	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	24	3666	3
2015	"Sen"	"mRNA_tif1-ts_rep_1_30_deg"	25	3740	3
