Position	Mean	SD	End	BG	DataType
1	12.2248113111208	0.284077722179415	5	Data	RPF
2	21.7003815553719	0.462731045238913	5	Data	RPF
3	4.87666756407995	0.113788909828532	5	Data	RPF
4	4.48842801043475	0.106513363721604	5	Data	RPF
5	5.19073126804497	0.135315688331461	5	Data	RPF
6	11.2321174930605	0.224421400521738	5	Data	RPF
7	4.86088546840332	0.114372847368568	5	Data	RPF
8	4.69990809250165	0.117623959077954	5	Data	RPF
9	4.84510337272668	0.123226603043159	5	Data	RPF
10	4.85141621099734	0.120228004864599	5	Data	RPF
11	5.00923716776368	0.121017109648431	5	Data	RPF
12	4.94295236592181	0.127756064502353	5	Data	RPF
13	4.92559206067752	0.118570884818552	5	Data	RPF
14	4.92559206067752	0.118050075661223	5	Data	RPF
15	4.87982398321528	0.124710120036763	5	Data	RPF
16	4.69517346379866	0.118697141583965	5	Data	RPF
17	4.86404188753864	0.121695739762526	5	Data	RPF
18	4.46002023821681	0.106229285999424	5	Data	RPF
19	4.5941680514682	0.116629687050326	5	Data	RPF
20	4.58943342276521	0.109874950100727	5	Data	RPF
21	4.55629102184428	0.111169081946211	5	Data	RPF
22	4.68570420639268	0.111800365773276	5	Data	RPF
23	4.52472683049101	0.110395759258056	5	Data	RPF
24	4.57996416535923	0.114420193655598	5	Data	RPF
25	4.46159844778447	0.105235013971796	5	Data	RPF
26	4.77566215174949	0.118539320627199	5	Data	RPF
27	4.47580233389344	0.109559308187194	5	Data	RPF
28	4.52472683049101	0.112179136069515	5	Data	RPF
29	4.54208713573531	0.106560710008634	5	Data	RPF
30	4.23275806047328	0.0972492735594196	5	Data	RPF
31	4.23749268917627	0.0968547211675037	5	Data	RPF
32	4.18067714474038	0.0996165879109147	5	Data	RPF
33	4.16647325863141	0.0932564033532311	5	Data	RPF
34	4.23749268917627	0.095765756565816	5	Data	RPF
35	4.19014640214636	0.0939508155630031	5	Data	RPF
36	3.93447645218489	0.0906839217579398	5	Data	RPF
37	4.05757679846264	0.093477352692704	5	Data	RPF
38	4.00391767316208	0.0932564033532311	5	Data	RPF
39	4.07493710370694	0.0980383783432513	5	Data	RPF
40	4.07335889413927	0.112763073609551	5	Data	RPF
41	3.90133405126396	0.102283762080266	5	Data	RPF
42	3.62199095778754	0.0861544602987458	5	Data	RPF
43	3.67407187352043	0.0876853235793793	5	Data	RPF
44	3.62830379605819	0.0952765115998403	5	Data	RPF
45	3.5888485568666	0.0857914720981832	5	Data	RPF
46	3.47206104885951	0.0927198121002256	5	Data	RPF
47	3.42155834269428	0.0802203923243314	5	Data	RPF
48	3.38999415134101	0.0906365754709099	5	Data	RPF
49	3.06172656126702	0.0728185894519899	5	Data	RPF
50	3.21323467976271	0.0783107587474586	5	Data	RPF
51	3.18167048840944	0.0736392584271749	5	Data	RPF
52	3.16115376402982	0.0797311473583557	5	Data	RPF
53	2.94020442455694	0.0733236165136422	5	Data	RPF
54	3.02069311250777	0.0772375762414475	5	Data	RPF
55	2.96545577763956	0.0672475096781381	5	Data	RPF
56	2.92600053844797	0.068762590863095	5	Data	RPF
57	2.88181067055339	0.0689993222982445	5	Data	RPF
58	2.84551185049714	0.066947649860282	5	Data	RPF
59	2.7650231625463	0.0680523965576464	5	Data	RPF
60	2.74450643816668	0.0669949961473119	5	Data	RPF
61	2.67979984589248	0.0679577039835866	5	Data	RPF
62	2.74135001903135	0.073591912140145	5	Data	RPF
63	2.67979984589248	0.065653518014798	5	Data	RPF
64	2.64665744497155	0.0643909503606673	5	Data	RPF
65	2.57721622399436	0.0659218136413008	5	Data	RPF
66	2.57563801442669	0.0629074333670637	5	Data	RPF
67	2.55512129004707	0.0645487713174336	5	Data	RPF
68	2.60404578664463	0.0638227949163085	5	Data	RPF
69	2.53144814653212	0.0658744673542709	5	Data	RPF
70	2.4888364882052	0.0618026866696993	5	Data	RPF
71	2.4762108116639	0.0652116193358523	5	Data	RPF
72	2.44622482987829	0.0646276817958168	5	Data	RPF
73	2.37362718976578	0.060177130815006	5	Data	RPF
74	2.36731435149512	0.0576835596980978	5	Data	RPF
75	2.27419998700298	0.0574468282629483	5	Data	RPF
76	2.27104356786765	0.0610767102685741	5	Data	RPF
77	2.33259374100653	0.0601613487193294	5	Data	RPF
78	2.29629492095027	0.0630336901324768	5	Data	RPF
79	2.12111365893963	0.0569891474883259	5	Data	RPF
80	2.17161636510486	0.0671370350084017	5	Data	RPF
81	2.22843190954074	0.0563262994699073	5	Data	RPF
82	2.22369728083775	0.0573521356888885	5	Data	RPF
83	2.24579221478504	0.0650853625704392	5	Data	RPF
84	2.20160234689046	0.0622130211572918	5	Data	RPF
85	2.12584828764262	0.055474066303369	5	Data	RPF
86	2.11322261110131	0.0570364937753558	5	Data	RPF
87	2.07218916234206	0.0579992016116305	5	Data	RPF
88	2.08165841974804	0.0542588449362682	5	Data	RPF
89	2.09270588672169	0.0548427824763036	5	Data	RPF
90	2.09901872499234	0.0559317470779914	5	Data	RPF
91	2.10690977283066	0.0600193098582396	5	Data	RPF
92	2.01695182747384	0.0540694597881486	5	Data	RPF
93	1.96171449260562	0.058409536099223	5	Data	RPF
94	1.77390755405368	0.0470937734990763	5	Data	RPF
95	1.96329270217329	0.05176527381936	5	Data	RPF
96	1.87964759508713	0.0512444646620311	5	Data	RPF
97	1.91278999600806	0.0528700205167244	5	Data	RPF
98	1.88596043335778	0.053880074640029	5	Data	RPF
99	1.76917292535069	0.0504553598781994	5	Data	RPF
100	1.79915890713629	0.0466834390114838	5	Data	RPF
101	1.85597445157218	0.0582043688554267	5	Data	RPF
102	1.86702191854582	0.0574310461672716	5	Data	RPF
103	1.80704995497461	0.0557107977385185	5	Data	RPF
104	1.71077917134714	0.0521756083069525	5	Data	RPF
105	1.777063973189	0.0529647130907842	5	Data	RPF
106	1.66816751302023	0.0460521551844184	5	Data	RPF
107	1.73760873399742	0.0523807755507487	5	Data	RPF
108	1.6997317043735	0.0499818970079003	5	Data	RPF
109	1.69341886610284	0.0544955763714177	5	Data	RPF
110	1.75970366794471	0.0506920913133489	5	Data	RPF
111	1.58610061550173	0.0439531364594261	5	Data	RPF
112	1.72340484788845	0.053880074640029	5	Data	RPF
113	1.61135196858435	0.0530120593778141	5	Data	RPF
114	1.60188271117837	0.044647548669198	5	Data	RPF
115	1.59083524420472	0.0465098359590408	5	Data	RPF
116	1.5712654455657	0.047062209307723	5	Data	RPF
117	1.62871227382864	0.0525543786031917	5	Data	RPF
118	1.55169564692667	0.0458154237492689	5	Data	RPF
119	1.53780740273123	0.0448527159129942	5	Data	RPF
120	1.50071947789114	0.048056481335351	5	Data	RPF
121	1.59556987290771	0.0491138817456854	5	Data	RPF
122	1.62239943555799	0.0611556207469573	5	Data	RPF
123	1.5829441963664	0.0499661149122237	5	Data	RPF
124	1.51713285739484	0.0451999220178802	5	Data	RPF
125	1.46268462731045	0.0429588644317981	5	Data	RPF
126	1.40002970747421	0.0398971378705311	5	Data	RPF
127	1.44800727833118	0.0428641718577383	5	Data	RPF
128	1.48462174030097	0.0462731045238913	5	Data	RPF
129	1.49566920727462	0.0520335694458628	5	Data	RPF
130	1.43538160178988	0.0443792530426952	5	Data	RPF
131	1.45842346147776	0.0504237956868461	5	Data	RPF
132	1.39324340633326	0.0414595653425179	5	Data	RPF
133	1.40823639722606	0.0437479692156298	5	Data	RPF
134	1.40129227512835	0.0433849810150673	5	Data	RPF
135	1.41028806966403	0.0471884660731361	5	Data	RPF
136	1.373831428651	0.0414280011511646	5	Data	RPF
137	1.41376013071289	0.0443319067556653	5	Data	RPF
138	1.34605494026013	0.045121011539497	5	Data	RPF
139	1.32017230335045	0.0409071919938357	5	Data	RPF
