Position	Mean	SD	End	BG	DataType
1	2.31644385818921	0.293661487410827	5	Data	RPF
2	24.3995249271546	1.27292728860675	5	Data	RPF
3	7.96762084858728	0.501918067968394	5	Data	RPF
4	7.66279102720333	0.474062929117792	5	Data	RPF
5	8.0320030091382	0.444236907801345	5	Data	RPF
6	8.78882187602248	0.516108421722474	5	Data	RPF
7	5.1413753925663	0.366584138647073	5	Data	RPF
8	4.01403062210325	0.313895880726831	5	Data	RPF
9	2.70667858642642	0.199321913379072	5	Data	RPF
10	2.23629463791153	0.194985971954214	5	Data	RPF
11	1.79481696556237	0.132968870362307	5	Data	RPF
12	1.80401441706965	0.160824009212909	5	Data	RPF
13	1.76196892446496	0.154385793157817	5	Data	RPF
14	1.78956127898679	0.186051304775719	5	Data	RPF
15	1.73043480501145	0.154911361815376	5	Data	RPF
16	1.60824009212909	0.138750125595451	5	Data	RPF
17	1.69364499898235	0.144268596499816	5	Data	RPF
18	1.75277147295769	0.144005812171037	5	Data	RPF
19	2.21527189160919	0.222446934311647	5	Data	RPF
20	1.86051304775719	0.156093891294883	5	Data	RPF
21	1.73306264829924	0.158458950253896	5	Data	RPF
22	1.84605990967433	0.138093164773503	5	Data	RPF
23	1.70809813706521	0.186839657762057	5	Data	RPF
24	1.86445481268888	0.174620186473821	5	Data	RPF
25	1.75934108117717	0.133363046855476	5	Data	RPF
26	1.99190521214682	0.169758676391404	5	Data	RPF
27	1.87628010748394	0.15701363644561	5	Data	RPF
28	1.87496618584005	0.142297714033971	5	Data	RPF
29	1.80532833871354	0.139932655074958	5	Data	RPF
30	1.8197814767964	0.175671323788938	5	Data	RPF
31	1.52940479349531	0.118686542093154	5	Data	RPF
32	1.76065500282107	0.140064047239348	5	Data	RPF
33	2.07205443242449	0.19984748203663	5	Data	RPF
34	1.55962499130493	0.14623947896566	5	Data	RPF
35	1.69627284227015	0.128974548564863	5	Data	RPF
36	1.66999440939222	0.149261498746622	5	Data	RPF
37	1.76853853268445	0.134151399841814	5	Data	RPF
38	1.88022187241563	0.157670597267558	5	Data	RPF
39	1.93146481652759	0.165948303624105	5	Data	RPF
40	1.9997887420102	0.172517911843587	5	Data	RPF
41	1.81321186857692	0.16069261704852	5	Data	RPF
42	1.54911361815376	0.148604537924674	5	Data	RPF
43	1.95905717104941	0.186708265597667	5	Data	RPF
44	1.69233107733846	0.143086067020309	5	Data	RPF
45	1.87365226419615	0.154648577486597	5	Data	RPF
46	1.60824009212909	0.142954674855919	5	Data	RPF
47	1.44137204335426	0.121380081463142	5	Data	RPF
48	1.76459676775276	0.154254400993428	5	Data	RPF
49	1.50969596883687	0.121931928553578	5	Data	RPF
50	1.60429832719741	0.15346604800709	5	Data	RPF
51	1.76459676775276	0.151889342034414	5	Data	RPF
52	1.73306264829924	0.148998714417843	5	Data	RPF
53	1.72123735350418	0.152940479349532	5	Data	RPF
54	1.7501436296699	0.134414184170593	5	Data	RPF
55	1.58853126747065	0.144399988664205	5	Data	RPF
56	1.63714636829481	0.142166321869582	5	Data	RPF
57	1.6424020548704	0.128764321101839	5	Data	RPF
58	1.75145755131379	0.156619459952441	5	Data	RPF
59	1.73831833487483	0.154779969650986	5	Data	RPF
60	1.47947577102725	0.163189068171923	5	Data	RPF
61	1.533346558427	0.124756860087955	5	Data	RPF
62	1.9984748203663	0.17843055924112	5	Data	RPF
63	1.66868048774832	0.152546302856363	5	Data	RPF
64	1.57801989431948	0.128790599534717	5	Data	RPF
65	1.59378695404623	0.134676968499373	5	Data	RPF
66	1.55831106966103	0.138224556937893	5	Data	RPF
67	1.57407812938779	0.14269189052714	5	Data	RPF
68	1.64634381980209	0.147553400609557	5	Data	RPF
69	1.72386519679197	0.158196165925117	5	Data	RPF
70	1.69364499898235	0.151363773376856	5	Data	RPF
71	1.63977421158261	0.146108086801271	5	Data	RPF
72	1.72912088336756	0.149524283075401	5	Data	RPF
73	1.42429106198361	0.134414184170593	5	Data	RPF
74	1.53071871513921	0.119093857802762	5	Data	RPF
75	1.60298440555351	0.157276420774389	5	Data	RPF
76	1.72386519679197	0.148604537924674	5	Data	RPF
77	1.71860951021638	0.134676968499373	5	Data	RPF
78	1.60167048390961	0.152677695020752	5	Data	RPF
79	2.04840384283436	0.172386519679197	5	Data	RPF
80	1.61875146528026	0.154385793157817	5	Data	RPF
81	1.22207852098797	0.106099172744628	5	Data	RPF
82	1.43743027842257	0.121445777545337	5	Data	RPF
83	1.6765640176117	0.145319733814933	5	Data	RPF
84	1.7856195140551	0.232432738805259	5	Data	RPF
85	1.67525009596781	0.148210361431505	5	Data	RPF
86	1.38487341266672	0.12039464023022	5	Data	RPF
87	1.58064773760727	0.167393617432391	5	Data	RPF
88	1.4282328269153	0.118962465638373	5	Data	RPF
89	1.8184675551525	0.168050578254339	5	Data	RPF
90	1.49655675239791	0.127305868077114	5	Data	RPF
91	1.30892874164951	0.142954674855919	5	Data	RPF
92	1.36516458800828	0.117806214591744	5	Data	RPF
93	1.63977421158261	0.143743027842257	5	Data	RPF
94	1.28698625019644	0.115809053693022	5	Data	RPF
95	1.58853126747065	0.142954674855919	5	Data	RPF
96	1.58458950253896	0.152152126363194	5	Data	RPF
97	1.4650226329444	0.14623947896566	5	Data	RPF
98	1.47290616280777	0.127463538674382	5	Data	RPF
99	1.68181970418729	0.148735930089063	5	Data	RPF
100	1.6791918608995	0.162400715185585	5	Data	RPF
101	1.47684792773946	0.126819717068873	5	Data	RPF
102	1.42166321869582	0.128159917145647	5	Data	RPF
103	1.41509361047634	0.162532107349975	5	Data	RPF
104	1.38618733431062	0.170809813706521	5	Data	RPF
105	1.70021460720184	0.183686245816705	5	Data	RPF
106	1.17175532202674	0.112432275068208	5	Data	RPF
107	1.52546302856363	0.142034929705192	5	Data	RPF
108	1.46108086801271	0.147027831951998	5	Data	RPF
109	1.39012909924231	0.121892510904261	5	Data	RPF
110	1.30301609425198	0.116689381194432	5	Data	RPF
111	1.09581065100953	0.106401374722724	5	Data	RPF
112	1.30183356477247	0.123206432548158	5	Data	RPF
113	1.59641479733403	0.175934108117717	5	Data	RPF
114	1.21366942246703	0.124940809118101	5	Data	RPF
115	1.06848108081649	0.104837807966487	5	Data	RPF
116	1.37042027458386	0.124664885572883	5	Data	RPF
117	1.40721008061296	0.144005812171037	5	Data	RPF
118	1.22089599150846	0.117990163621889	5	Data	RPF
119	1.4269189052714	0.132968870362307	5	Data	RPF
120	1.32443301704749	0.116229508619068	5	Data	RPF
121	1.4978706740418	0.139801262910568	5	Data	RPF
122	1.53991616664649	0.141772145376413	5	Data	RPF
123	1.0962048275027	0.103313658859568	5	Data	RPF
124	1.24362683594787	0.120696842208316	5	Data	RPF
125	1.3027533099232	0.116295204701263	5	Data	RPF
126	1.20683702991877	0.118502593063009	5	Data	RPF
127	1.13312602569619	0.106361957073407	5	Data	RPF
128	1.2444151889342	0.133625831184256	5	Data	RPF
129	1.277394622196	0.121642865791921	5	Data	RPF
130	1.20223830416513	0.105626160952825	5	Data	RPF
131	1.48735930089063	0.139012909924231	5	Data	RPF
132	1.29250472110081	0.137961772609113	5	Data	RPF
133	1.20959626537095	0.118752238175349	5	Data	RPF
134	1.40589615896906	0.179744480885016	5	Data	RPF
135	1.38750125595451	0.138881517759841	5	Data	RPF
136	1.25505795424976	0.12735842494287	5	Data	RPF
137	1.44005812171037	0.181058402528913	5	Data	RPF
138	1.23758279638594	0.123981646318057	5	Data	RPF
139	1.47159224116388	0.147816184938336	5	Data	RPF
140	1.22378661912503	0.115414877199853	5	Data	RPF
141	1.3914430208862	0.175277147295769	5	Data	RPF
142	1.45976694636881	0.132311909540359	5	Data	RPF
143	1.55436930472935	0.169890068555794	5	Data	RPF
144	1.24796277737272	0.112839590777816	5	Data	RPF
145	1.34151399841814	0.149524283075401	5	Data	RPF
146	1.36516458800828	0.139801262910568	5	Data	RPF
147	1.2331154627967	0.124796277737272	5	Data	RPF
148	1.11932984843527	0.117648543994476	5	Data	RPF
149	1.49261498746622	0.157670597267558	5	Data	RPF
150	1.25794858186634	0.115809053693022	5	Data	RPF
151	1.5346604800709	0.158721734582675	5	Data	RPF
152	1.25256150312636	0.13191773304719	5	Data	RPF
153	1.24205012997519	0.120709981424755	5	Data	RPF
154	1.34808360663762	0.16424020548704	5	Data	RPF
155	1.39012909924231	0.135202537156931	5	Data	RPF
156	1.14547688914881	0.118515732279448	5	Data	RPF
157	1.29552674088177	0.123232710981036	5	Data	RPF
158	1.00133968481338	0.10479839031717	5	Data	RPF
159	1.23745140422155	0.13191773304719	5	Data	RPF
160	1.21918789337139	0.155436930472934	5	Data	RPF
161	1.40852400225685	0.186445481268888	5	Data	RPF
162	1.27095640614091	0.143086067020309	5	Data	RPF
163	1.25873693485267	0.13204912521158	5	Data	RPF
164	1.22969926652256	0.122838534487867	5	Data	RPF
165	1.4650226329444	0.152152126363194	5	Data	RPF
166	1.54517185322207	0.172255127514807	5	Data	RPF
167	1.2381083650435	0.117149253769796	5	Data	RPF
168	1.48341753595894	0.167393617432391	5	Data	RPF
169	1.18844212690422	0.201686972338085	5	Data	RPF
170	1.27713183786722	0.14650226329444	5	Data	RPF
171	1.3204912521158	0.145582518143712	5	Data	RPF
172	1.42034929705192	0.144268596499816	5	Data	RPF
173	1.15125814438195	0.110842429879093	5	Data	RPF
174	1.50706812554908	0.277763035519682	5	Data	RPF
175	1.15519990931364	0.158064773760727	5	Data	RPF
176	1.14744777161466	0.133100262526697	5	Data	RPF
177	1.11118353424312	0.137436203951555	5	Data	RPF
178	1.30932291814268	0.144399988664205	5	Data	RPF
179	0.992667801963669	0.0995295645251461	5	Data	RPF
180	1.14245486936785	0.112550528016159	5	Data	RPF
181	1.15651383095754	0.123600609041327	5	Data	RPF
182	1.11854149544894	0.112734477046304	5	Data	RPF
183	0.967440506400859	0.0968360251551587	5	Data	RPF
184	1.2266772467416	0.158590342418286	5	Data	RPF
185	1.27542373973016	0.175277147295769	5	Data	RPF
186	1.50444028226129	0.165948303624105	5	Data	RPF
187	1.32837478197918	0.151232381212466	5	Data	RPF
188	1.49655675239791	0.139407086417399	5	Data	RPF
189	1.31654948718411	0.138881517759841	5	Data	RPF
190	1.23508634526254	0.154779969650986	5	Data	RPF
191	1.01027435199188	0.0976900742236913	5	Data	RPF
192	1.10540227900997	0.131523556554022	5	Data	RPF
193	1.30433001589588	0.141772145376413	5	Data	RPF
194	1.37042027458386	0.154254400993428	5	Data	RPF
195	1.31654948718411	0.139801262910568	5	Data	RPF
196	1.38093164773503	0.202475325324423	5	Data	RPF
197	1.32837478197918	0.17829916707673	5	Data	RPF
198	1.11959263276405	0.123771418855033	5	Data	RPF
199	1.0759704341867	0.112629363314792	5	Data	RPF
200	1.12432275068208	0.128843156400473	5	Data	RPF
201	1.16150673320435	0.129395003490909	5	Data	RPF
202	1.15138953654634	0.121642865791921	5	Data	RPF
203	1.53071871513921	0.302990331082491	5	Data	RPF
204	1.26819717068873	0.139932655074958	5	Data	RPF
205	1.19290946049347	0.141246576718854	5	Data	RPF
206	1.11919845627088	0.119317224482225	5	Data	RPF
207	1.00147107697777	0.15688224428122	5	Data	RPF
208	1.1532290268478	0.131654948718411	5	Data	RPF
209	0.987674899716863	0.107794131665254	5	Data	RPF
210	1.26622628822288	0.140326831568127	5	Data	RPF
211	1.10579645550314	0.129329307408715	5	Data	RPF
212	1.22943648219379	0.128094221063452	5	Data	RPF
213	0.934592465303452	0.100199664563533	5	Data	RPF
