Position	Mean	SD	End	BG	DataType
1	0.964851579603727	0.0333153680168848	5	Data	RPF
2	1.01822037148865	0.0351612059317016	5	Data	RPF
3	0.953716361748038	0.0340777793295265	5	Data	RPF
4	1.02825209928657	0.0355022846768308	5	Data	RPF
5	0.972475692730145	0.0326031153432326	5	Data	RPF
6	1.11552813112845	0.0371474880356893	5	Data	RPF
7	0.951308747076538	0.0342784138854849	5	Data	RPF
8	0.985316304311479	0.0336965736732057	5	Data	RPF
9	1.00517912535136	0.0348401906421683	5	Data	RPF
10	1.00226992428996	0.0338570813179723	5	Data	RPF
11	1.05834728268032	0.035000698286935	5	Data	RPF
12	0.924824985690035	0.0327937181713931	5	Data	RPF
13	0.920210390902993	0.0334457804782577	5	Data	RPF
14	0.944687806729912	0.033526034300641	5	Data	RPF
15	0.941577971112558	0.0335561294840348	5	Data	RPF
16	0.929941166866973	0.032803749899191	5	Data	RPF
17	0.973679500065895	0.0338771447735682	5	Data	RPF
18	0.959534763870831	0.0338069226789827	5	Data	RPF
19	0.936963376325516	0.032552956704243	5	Data	RPF
20	0.905363433762075	0.0320814654977409	5	Data	RPF
21	0.947296055957371	0.0348602540977641	5	Data	RPF
22	0.955421755473684	0.0329441940883618	5	Data	RPF
23	0.934756396209974	0.032803749899191	5	Data	RPF
24	0.973177913675999	0.0338269861345786	5	Data	RPF
25	0.988225505372875	0.0351110472927121	5	Data	RPF
26	1.00919181647052	0.0356928875049913	5	Data	RPF
27	0.979397584910708	0.0336765102176098	5	Data	RPF
28	0.985516938867438	0.0340777793295265	5	Data	RPF
29	0.94017352922085	0.0340978427851224	5	Data	RPF
30	0.995949935777272	0.0344489532580495	5	Data	RPF
31	0.998056598614835	0.0356226654104059	5	Data	RPF
32	0.934656078931995	0.0337166371288015	5	Data	RPF
33	0.981504247748271	0.0341981600631015	5	Data	RPF
34	0.927633869473452	0.0334558122060556	5	Data	RPF
35	0.952512554412288	0.0335160025728431	5	Data	RPF
36	0.984714400643604	0.0337266688565994	5	Data	RPF
37	0.963045868600102	0.0328539085381806	5	Data	RPF
38	0.942480826614371	0.0314695301020679	5	Data	RPF
39	1.03025844484615	0.0339874937793453	5	Data	RPF
40	0.946092248621621	0.0325930836154347	5	Data	RPF
41	0.943584316672141	0.0327636229879993	5	Data	RPF
42	1.0242394081674	0.0339774620515473	5	Data	RPF
43	0.918705631733306	0.0318707992139846	5	Data	RPF
44	0.979297267632729	0.032924130632766	5	Data	RPF
45	0.967760780665123	0.0321215924089326	5	Data	RPF
46	1.00247055884592	0.0338570813179723	5	Data	RPF
47	1.03427113596532	0.0355123164046288	5	Data	RPF
48	0.967760780665123	0.0327937181713931	5	Data	RPF
49	0.998156915892814	0.0341680648797078	5	Data	RPF
50	1.03728065430469	0.0345392388082307	5	Data	RPF
51	1.01721719870886	0.0364853940010268	5	Data	RPF
52	0.922718322852473	0.0314996252854617	5	Data	RPF
53	0.979899171300604	0.0337266688565994	5	Data	RPF
54	0.954920169083789	0.0321015289533367	5	Data	RPF
55	0.993943590217689	0.0339674303237494	5	Data	RPF
56	0.987924553538938	0.034749905091987	5	Data	RPF
57	1.01521085314927	0.0350508569259245	5	Data	RPF
58	0.951308747076538	0.0328940354493722	5	Data	RPF
59	0.989730264542563	0.0341179062407182	5	Data	RPF
60	1.02825209928657	0.0352815866652766	5	Data	RPF
61	1.00718547091094	0.0351110472927121	5	Data	RPF
62	0.936963376325516	0.032562988432041	5	Data	RPF
63	0.966657290607352	0.0330946700053306	5	Data	RPF
64	1.00818864369073	0.034509143624837	5	Data	RPF
65	1.00287182795784	0.0339975255071432	5	Data	RPF
66	1.01119816203011	0.0352013328428933	5	Data	RPF
67	0.943183047560225	0.033164892099916	5	Data	RPF
68	1.00317277979177	0.0336263515786202	5	Data	RPF
69	0.959133494758914	0.0327134643490097	5	Data	RPF
70	0.960738571206581	0.0336062881230244	5	Data	RPF
71	0.99133534099023	0.0351311107483079	5	Data	RPF
72	0.986018525257334	0.0345492705360287	5	Data	RPF
73	1.00818864369073	0.0351612059317016	5	Data	RPF
74	0.971472519950353	0.0337367005843973	5	Data	RPF
75	0.948901132405038	0.0322821000536992	5	Data	RPF
76	0.980099805856562	0.034137969696314	5	Data	RPF
77	0.981805199582208	0.0349405079201474	5	Data	RPF
78	0.978595046686874	0.0332652093778952	5	Data	RPF
79	0.914592623336159	0.03145949837427	5	Data	RPF
80	0.960738571206581	0.0324927663374555	5	Data	RPF
81	0.965553800549581	0.033536066028439	5	Data	RPF
82	0.934455444376036	0.0323322586926888	5	Data	RPF
83	0.918906266289264	0.0319209578529742	5	Data	RPF
84	0.955120803639747	0.0319911799475596	5	Data	RPF
85	0.922718322852473	0.0313491493684929	5	Data	RPF
86	0.993040734715876	0.0326332105266264	5	Data	RPF
87	0.968362684332998	0.0354621577656392	5	Data	RPF
88	1.01119816203011	0.0337166371288015	5	Data	RPF
89	0.943082730282246	0.0323824173316784	5	Data	RPF
90	1.01320450758969	0.0336062881230244	5	Data	RPF
