Position	Mean	SD	End	BG	DataType
1	6.4141551119549	0.278966784353916	5	Data	RPF
2	27.1132701774429	0.655737193411114	5	Data	RPF
3	4.88406085814886	0.19413835892291	5	Data	RPF
4	5.04931103755991	0.185325016020987	5	Data	RPF
5	4.99177949361681	0.20123799626057	5	Data	RPF
6	5.67236541770973	0.20833763359823	5	Data	RPF
7	2.22659315813854	0.112565974064002	5	Data	RPF
8	2.48242491737491	0.143584044777158	5	Data	RPF
9	2.09561709001274	0.103409890049227	5	Data	RPF
10	2.18619866983806	0.124733283570268	5	Data	RPF
11	2.17395791580761	0.114524494708874	5	Data	RPF
12	1.98912252994784	0.115430310507127	5	Data	RPF
13	2.21924870572027	0.125222913731486	5	Data	RPF
14	2.00993181179961	0.112247714459211	5	Data	RPF
15	1.89854095012253	0.102038925597817	5	Data	RPF
16	2.01605218881483	0.11277406688252	5	Data	RPF
17	1.97565770051435	0.119665611401662	5	Data	RPF
18	1.76634080659369	0.111280694890805	5	Data	RPF
19	1.7859260130424	0.105148077121551	5	Data	RPF
20	1.75410005256324	0.127548656997271	5	Data	RPF
21	1.83856125537333	0.108171543367071	5	Data	RPF
22	1.9169020811682	0.113202493273586	5	Data	RPF
23	1.68922405620186	0.092760434042737	5	Data	RPF
24	1.87895574367381	0.107143320028514	5	Data	RPF
25	1.7504278263541	0.107804320746158	5	Data	RPF
26	1.61455545661613	0.094425176590878	5	Data	RPF
27	1.59129802395828	0.0977179394250686	5	Data	RPF
28	1.66474254814097	0.0901776349423124	5	Data	RPF
29	1.77980563602718	0.118612906555044	5	Data	RPF
30	1.67575922676837	0.100068164198915	5	Data	RPF
31	1.55702391267302	0.0889045965231458	5	Data	RPF
32	1.64638141709529	0.104964465811094	5	Data	RPF
33	1.58884987315219	0.0928461193209502	5	Data	RPF
34	1.61822768282526	0.100055923444884	5	Data	RPF
35	1.66351847273792	0.091695488442088	5	Data	RPF
36	1.81775197352157	0.126079766513617	5	Data	RPF
37	1.63414066306484	0.0986971997475044	5	Data	RPF
38	1.51907757517863	0.0878151694144359	5	Data	RPF
39	1.88385204528599	0.139299780866501	5	Data	RPF
40	1.84712978319464	0.0994071634812704	5	Data	RPF
41	1.7859260130424	0.124121245868746	5	Data	RPF
42	1.44073674938376	0.0816091071209986	5	Data	RPF
43	1.47501086066902	0.0856240744429857	5	Data	RPF
44	1.56559244049433	0.0963836972357497	5	Data	RPF
45	1.63169251225876	0.0998967936424884	5	Data	RPF
46	1.62557213524353	0.0957594187801969	5	Data	RPF
47	1.63536473846789	0.111219491120653	5	Data	RPF
48	1.51295719816341	0.0907039873656217	5	Data	RPF
49	1.44563305099594	0.0810827546976894	5	Data	RPF
50	1.44196082478681	0.0790875117907263	5	Data	RPF
51	1.58762579774914	0.0920382295549406	5	Data	RPF
52	1.68555182999273	0.134403479254322	5	Data	RPF
53	1.55702391267302	0.103397649295197	5	Data	RPF
54	1.52030165058168	0.0975588096226727	5	Data	RPF
55	1.52764610299994	0.0887209852126891	5	Data	RPF
56	1.57783319452478	0.101916518057512	5	Data	RPF
57	1.55212761106084	0.103740390408049	5	Data	RPF
58	1.62067583363135	0.100092645706976	5	Data	RPF
59	1.54723130944866	0.0975465688686423	5	Data	RPF
60	1.46154603123552	0.0941681207562386	5	Data	RPF
61	1.50561274574514	0.0957594187801969	5	Data	RPF
62	1.69534443321709	0.134648294334931	5	Data	RPF
63	1.58762579774914	0.0988318480418394	5	Data	RPF
64	1.36606814979803	0.0848529069390675	5	Data	RPF
65	1.47868308687815	0.0945843063932738	5	Data	RPF
66	1.72472224289016	0.108453080709772	5	Data	RPF
67	1.25712543892704	0.0771167503918241	5	Data	RPF
68	1.39667003487415	0.0838614058626011	5	Data	RPF
69	1.48235531308729	0.0907284688736826	5	Data	RPF
70	1.51418127356645	0.0983177363725606	5	Data	RPF
71	1.47256270986293	0.0955513259616792	5	Data	RPF
72	1.39054965785892	0.0869215943702132	5	Data	RPF
73	1.34648294334931	0.087790687906375	5	Data	RPF
74	1.65127771870747	0.121832224865052	5	Data	RPF
75	1.3134329074671	0.0872888169911266	5	Data	RPF
76	1.61210730581004	0.0952208256028571	5	Data	RPF
77	1.65005364330443	0.104474835649876	5	Data	RPF
78	1.37708482842543	0.0878763731845882	5	Data	RPF
79	1.59497025016741	0.105294966169916	5	Data	RPF
80	1.36606814979803	0.0945720656392434	5	Data	RPF
81	1.39911818568024	0.106372152524596	5	Data	RPF
82	1.25712543892704	0.0853425371002854	5	Data	RPF
83	1.43339229696549	0.0964204194978411	5	Data	RPF
84	1.3489310941554	0.0923932114218236	5	Data	RPF
85	1.25467728812095	0.0814499773186028	5	Data	RPF
86	1.29507177642143	0.086860390600061	5	Data	RPF
87	1.26936619295749	0.0752683965332265	5	Data	RPF
88	1.2534532127179	0.0803727909639234	5	Data	RPF
89	1.37463667761934	0.0897369677972163	5	Data	RPF
90	1.25222913731486	0.0868481498460305	5	Data	RPF
91	1.25712543892704	0.0780470476981382	5	Data	RPF
92	1.35015516955844	0.095379955405253	5	Data	RPF
93	1.36361999899194	0.0809970694194763	5	Data	RPF
94	1.27426249456967	0.0879375769547404	5	Data	RPF
95	1.40646263809851	0.0868236683379696	5	Data	RPF
96	1.3489310941554	0.101243276585838	5	Data	RPF
97	1.42849599535331	0.0911079322486265	5	Data	RPF
98	1.28160694698793	0.0876682803660706	5	Data	RPF
99	1.35382739576758	0.0845836103503976	5	Data	RPF
100	1.2779347207788	0.0809603471573849	5	Data	RPF
101	1.35872369737976	0.0992235521708137	5	Data	RPF
102	1.36361999899194	0.0916832476880576	5	Data	RPF
103	1.35137924496149	0.0877294841362228	5	Data	RPF
104	1.48235531308729	0.0964081787438106	5	Data	RPF
105	1.21428279982047	0.0826128489514954	5	Data	RPF
106	1.15687366341767	0.0803238279478016	5	Data	RPF
107	1.16727830434355	0.0765536757064235	5	Data	RPF
108	1.30364030424274	0.0839103688787229	5	Data	RPF
109	1.29629585182447	0.0953921961592834	5	Data	RPF
110	1.19347351796871	0.0778022326175292	5	Data	RPF
111	1.18747554849379	0.0865298902412389	5	Data	RPF
112	1.26079766513617	0.0836777945521444	5	Data	RPF
113	1.27181434376358	0.0864564457170562	5	Data	RPF
114	1.10019897225669	0.0686461486027539	5	Data	RPF
115	1.27426249456967	0.0848896292011588	5	Data	RPF
116	1.31710513367623	0.0864197234549648	5	Data	RPF
117	1.25834951433008	0.0977179394250686	5	Data	RPF
118	1.2889513994062	0.0827842195079217	5	Data	RPF
119	1.2314198554631	0.0854282223784985	5	Data	RPF
120	1.12431325769667	0.0837145168142358	5	Data	RPF
121	1.28650324860011	0.0849753144793719	5	Data	RPF
122	1.34770701875235	0.0978403469653731	5	Data	RPF
123	1.24121245868746	0.0784632333351735	5	Data	RPF
124	1.42727191995027	0.0984646254209259	5	Data	RPF
125	1.39177373326197	0.0943394913126649	5	Data	RPF
126	1.32567366149755	0.0925890634863108	5	Data	RPF
127	1.2534532127179	0.0797485125083705	5	Data	RPF
128	1.24978098650877	0.0884272071159583	5	Data	RPF
129	1.32812181230364	0.0872765762370962	5	Data	RPF
130	1.32934588770668	0.0950494550464309	5	Data	RPF
131	1.28650324860011	0.0966774753324805	5	Data	RPF
132	1.13092326487312	0.0762476568556623	5	Data	RPF
133	1.146958652653	0.0773615654724331	5	Data	RPF
134	1.09163044443538	0.0725387083844365	5	Data	RPF
135	1.31465698287014	0.0973262352960942	5	Data	RPF
136	1.02112370122	0.0726978381868323	5	Data	RPF
137	1.15907699914315	0.0774717322587071	5	Data	RPF
138	1.14732587527392	0.0734200426746288	5	Data	RPF
139	1.27303841916662	0.0974241613283378	5	Data	RPF
140	1.18000868853521	0.082245626330582	5	Data	RPF
141	1.18294646950252	0.0832371274070483	5	Data	RPF
142	1.23754023247832	0.0817192739072727	5	Data	RPF
143	1.18392572982496	0.0910467284784743	5	Data	RPF
144	1.23631615707528	0.0862973159146603	5	Data	RPF
145	1.18796517865501	0.0823068301007342	5	Data	RPF
146	1.1932287028881	0.084840666185037	5	Data	RPF
147	1.24733283570268	0.0864442049630257	5	Data	RPF
148	1.09970934209547	0.0715839295700615	5	Data	RPF
149	1.27059026836053	0.111329657906927	5	Data	RPF
150	1.29751992722752	0.0966285123163587	5	Data	RPF
151	1.19482000091206	0.0776798250772248	5	Data	RPF
152	1.10191267782095	0.0792099193310308	5	Data	RPF
153	1.23264393086614	0.0860280193259905	5	Data	RPF
154	0.98795125779748	0.0704088171831385	5	Data	RPF
155	1.22407540304483	0.0862973159146603	5	Data	RPF
156	1.15148773164427	0.0842041469754537	5	Data	RPF
157	1.15736329357888	0.0917689329662707	5	Data	RPF
158	1.26446989134531	0.106200781968169	5	Data	RPF
159	1.24488468489659	0.103201797230709	5	Data	RPF
160	1.31465698287014	0.110203508536126	5	Data	RPF
161	1.14940680345909	0.0895166342246682	5	Data	RPF
162	1.11831528822175	0.0750358222066479	5	Data	RPF
163	1.23264393086614	0.0975343281146119	5	Data	RPF
164	1.27915879618184	0.0959430300906536	5	Data	RPF
165	1.42727191995027	0.108526525233954	5	Data	RPF
166	1.14671383757239	0.0849753144793719	5	Data	RPF
