Position	Mean	SD	End	BG	DataType
1	5.13337568207369	0.195895675858476	5	Data	RPF
2	10.3902786790849	0.326182032556737	5	Data	RPF
3	3.6650321271559	0.165246917529636	5	Data	RPF
4	4.08455885713241	0.179697282673272	5	Data	RPF
5	4.15447997879516	0.201256295185954	5	Data	RPF
6	6.19734208337522	0.261738065424234	5	Data	RPF
7	4.24887349303988	0.175968156184592	5	Data	RPF
8	5.04830498405067	0.220601138845982	5	Data	RPF
9	4.43882587355702	0.197410633494502	5	Data	RPF
10	4.27684194170498	0.179697282673272	5	Data	RPF
11	4.42367629719676	0.194031112614136	5	Data	RPF
12	4.36074728770028	0.182261057134239	5	Data	RPF
13	4.21740898829164	0.177016973009533	5	Data	RPF
14	3.95870083813946	0.166761875165663	5	Data	RPF
15	4.00181886316482	0.17398705773748	5	Data	RPF
16	3.77457521776088	0.157439058943963	5	Data	RPF
17	3.51703241963641	0.154525678874681	5	Data	RPF
18	3.506544251387	0.14135720096153	5	Data	RPF
19	3.1534425869901	0.141939876975386	5	Data	RPF
20	3.08352146532735	0.137278468864536	5	Data	RPF
21	2.87375810033909	0.124226526154155	5	Data	RPF
22	2.86909669222824	0.132617060753686	5	Data	RPF
23	2.55911305285671	0.117584019596194	5	Data	RPF
24	2.45889277847343	0.110638521511027	5	Data	RPF
25	2.25961758173459	0.105219634582164	5	Data	RPF
26	2.00557083969326	0.103972707912512	5	Data	RPF
27	1.82843733148096	0.0874946302406566	5	Data	RPF
28	1.84358690784122	0.0917365116215302	5	Data	RPF
29	1.64198100704695	0.0857232951585336	5	Data	RPF
30	1.55574495699623	0.084185030481953	5	Data	RPF
31	1.63965030299153	0.0889513202752973	5	Data	RPF
32	1.54176073266367	0.0923075341151094	5	Data	RPF
33	1.44853257044667	0.0778455154511969	5	Data	RPF
34	1.52428045224799	0.0878209288084161	5	Data	RPF
35	1.46834355491779	0.077950397133691	5	Data	RPF
36	1.41240665758758	0.0762373296529536	5	Data	RPF
37	1.51961904413714	0.0868303795848605	5	Data	RPF
38	1.29121004670548	0.0752700874699522	5	Data	RPF
39	1.43571369814183	0.0797566927766454	5	Data	RPF
40	1.29470610278862	0.0789176393166924	5	Data	RPF
41	1.30985567914888	0.0736269411108775	5	Data	RPF
42	1.30985567914888	0.0789875604383552	5	Data	RPF
43	1.19215512434992	0.0711913553729583	5	Data	RPF
44	1.30752497509346	0.0744659945708305	5	Data	RPF
45	1.32966666361999	0.07767071264704	5	Data	RPF
46	1.28771399062234	0.0903730497491066	5	Data	RPF
47	1.28887934265006	0.0749787494630241	5	Data	RPF
48	1.22478498112587	0.0697463188585948	5	Data	RPF
49	1.31568243928744	0.085665027557148	5	Data	RPF
50	1.13097414289501	0.0662036486943487	5	Data	RPF
51	1.19565118043305	0.0800946448646821	5	Data	RPF
52	1.09950963814677	0.0682313612225685	5	Data	RPF
53	1.09904349733569	0.0650382966666362	5	Data	RPF
54	1.28421793453921	0.0770530760723524	5	Data	RPF
55	1.17350949190652	0.0732889890228409	5	Data	RPF
56	1.18749371623907	0.0709233244065845	5	Data	RPF
57	1.17117878785109	0.0681964006617372	5	Data	RPF
58	1.15707802831577	0.0714826933798865	5	Data	RPF
59	1.13400405816706	0.0767850451059785	5	Data	RPF
60	1.11302772166824	0.0712845835351753	5	Data	RPF
