Position	Mean	SD	End	BG	DataType
1	9.39450503165046	0.178030429288721	5	Data	RPF
2	22.8101487526173	0.360078906460694	5	Data	RPF
3	9.38523261345834	0.174785082921478	5	Data	RPF
4	10.0250294687147	0.176639566559903	5	Data	RPF
5	10.0621191414832	0.186066525055225	5	Data	RPF
6	12.1391408165182	0.204765901742669	5	Data	RPF
7	9.67422298044611	0.17030341412862	5	Data	RPF
8	9.68504080167025	0.169685252915812	5	Data	RPF
9	9.47795679537955	0.164430882606943	5	Data	RPF
10	8.88606743411583	0.147771437921766	5	Data	RPF
11	8.51362530339898	0.144031562584277	5	Data	RPF
12	8.26790622130777	0.134898230665038	5	Data	RPF
13	7.77955886318941	0.123709512713213	5	Data	RPF
14	7.57247485689871	0.122349558045035	5	Data	RPF
15	7.2572126383666	0.116075221735033	5	Data	RPF
16	6.70704915896743	0.106710079360991	5	Data	RPF
17	6.49223813751663	0.104515607055522	5	Data	RPF
18	6.13370463408795	0.0987357997157671	5	Data	RPF
19	5.92198441870119	0.0979321901391166	5	Data	RPF
20	5.68090154570605	0.0932341649217753	5	Data	RPF
21	5.36100311807788	0.0825708840008363	5	Data	RPF
22	5.46454512122323	0.0850898909430292	5	Data	RPF
23	5.35018529685374	0.083080867001403	5	Data	RPF
24	5.3548215059498	0.134635512149595	5	Data	RPF
25	5.09210299050638	0.0811800212720182	5	Data	RPF
26	5.03183227225759	0.0801291472102445	5	Data	RPF
27	4.98083397220093	0.0828799646072404	5	Data	RPF
28	4.81547584777477	0.0814272857571414	5	Data	RPF
29	4.57902918387569	0.0753693058716225	5	Data	RPF
30	4.41367105944953	0.07057855647236	5	Data	RPF
31	4.36885437152095	0.0672250318928763	5	Data	RPF
32	4.23749511379924	0.0673950262263985	5	Data	RPF
33	4.13704391671793	0.0664214223162258	5	Data	RPF
34	3.92377829829915	0.0636860589495502	5	Data	RPF
35	3.73060291929663	0.0570408259118635	5	Data	RPF
36	3.68733163440007	0.065664174830536	5	Data	RPF
37	3.58842584035078	0.0583544184890807	5	Data	RPF
38	3.33961595219553	0.0575971710033908	5	Data	RPF
39	3.222165321762	0.0511219322992264	5	Data	RPF
40	3.08153364584817	0.0551863422734394	5	Data	RPF
41	3.00889970334322	0.0567008372448191	5	Data	RPF
42	2.77090763641212	0.0511373863295466	5	Data	RPF
43	2.65654781204263	0.0465939014154074	5	Data	RPF
44	2.57309604831354	0.0709803612606852	5	Data	RPF
45	2.44173679059183	0.0514928290269112	5	Data	RPF
46	2.21765335094891	0.0510755702082658	5	Data	RPF
47	2.05847683865083	0.0357297181003058	5	Data	RPF
48	2.03684119620255	0.0411695367730167	5	Data	RPF
49	1.95957104460154	0.0397632200138783	5	Data	RPF
50	1.85602904145619	0.0374296614355279	5	Data	RPF
51	1.7339422019266	0.0344933956746896	5	Data	RPF
52	1.70612494735024	0.0437349058061701	5	Data	RPF
53	1.64276342303741	0.0327934523394675	5	Data	RPF
54	1.59176512298075	0.0328861765213887	5	Data	RPF
55	1.57476568962853	0.0314798597622503	5	Data	RPF
56	1.57785649569257	0.0331798030974725	5	Data	RPF
57	1.48945944226102	0.0303980776398362	5	Data	RPF
58	1.39039910790852	0.0275854441215596	5	Data	RPF
59	1.44294281099721	0.0330561708549109	5	Data	RPF
60	1.40168055004227	0.0308153364584817	5	Data	RPF
61	1.39148089003094	0.0307071582462403	5	Data	RPF
62	1.33723724360703	0.033828872370921	5	Data	RPF
63	1.33383735693659	0.0285281399710919	5	Data	RPF
64	1.30107481265776	0.0288990366987767	5	Data	RPF
65	1.39039910790852	0.0304135316701564	5	Data	RPF
66	1.3197741893452	0.027925432788604	5	Data	RPF
67	1.28840250779519	0.0322061991872998	5	Data	RPF
68	1.28453900021514	0.0315416758835312	5	Data	RPF
69	1.27542112232623	0.0299344567302302	5	Data	RPF
70	1.31127447266909	0.0307689743675211	5	Data	RPF
71	1.27403025959741	0.0252209774825688	5	Data	RPF
72	1.30663826357303	0.032298923369221	5	Data	RPF
73	1.30122935296096	0.0268127426055495	5	Data	RPF
74	1.25131283502671	0.0274927199396384	5	Data	RPF
75	1.24327673926021	0.0272145473938748	5	Data	RPF
76	1.2809845732415	0.0280490650311656	5	Data	RPF
77	1.26243973685726	0.0262409434837021	5	Data	RPF
78	1.24064955410577	0.0256845983921748	5	Data	RPF
79	1.2735666386878	0.0290535770019787	5	Data	RPF
80	1.23755874804173	0.0290690310322989	5	Data	RPF
81	1.24806748865947	0.0267354724539485	5	Data	RPF
82	1.21824121014148	0.0259009548166576	5	Data	RPF
83	1.2656850832245	0.0293317495477423	5	Data	RPF
84	1.2582671486708	0.0262718515443425	5	Data	RPF
85	1.18779677041068	0.0252827936038496	5	Data	RPF
86	1.25502180230356	0.0332570732490735	5	Data	RPF
87	1.19413292284197	0.0263800297565839	5	Data	RPF
88	1.24466760198902	0.0255146040586526	5	Data	RPF
89	1.27681198505504	0.0678277390753642	5	Data	RPF
90	1.2046416634597	0.0250664371793667	5	Data	RPF
91	1.19861459163482	0.0248346267245637	5	Data	RPF
92	1.20309626042768	0.0245255461181597	5	Data	RPF
93	1.19985091406044	0.0269054667874707	5	Data	RPF
94	1.21561402498705	0.0252827936038496	5	Data	RPF
95	1.25579450381957	0.0250046210580859	5	Data	RPF
96	1.20943241285897	0.025545512119293	5	Data	RPF
97	1.18856947192669	0.0250200750884061	5	Data	RPF
98	1.21885937135429	0.0245410001484799	5	Data	RPF
99	1.19459654375157	0.0254527879373718	5	Data	RPF
100	1.18609682707546	0.0232119535409426	5	Data	RPF
101	1.22967719257843	0.0247882646336031	5	Data	RPF
102	1.21144143680059	0.0238919308750314	5	Data	RPF
103	1.24729478714346	0.0265963861810667	5	Data	RPF
104	1.21252321892301	0.0245255461181597	5	Data	RPF
105	1.18532412555945	0.0267045643933081	5	Data	RPF
106	1.20278717982128	0.023474672056386	5	Data	RPF
107	1.20263263951808	0.0255300580889728	5	Data	RPF
108	1.15951589492471	0.0249582589671253	5	Data	RPF
109	1.24621300502104	0.0287908584865353	5	Data	RPF
110	1.20216901860847	0.0250046210580859	5	Data	RPF
111	1.16245216068555	0.0263182136353031	5	Data	RPF
112	1.17651532827694	0.0241701034207951	5	Data	RPF
113	1.20355988133729	0.0268281966358697	5	Data	RPF
114	1.15627054855747	0.023242861601583	5	Data	RPF
115	1.17280636100009	0.0229801430861396	5	Data	RPF
116	1.19397838253876	0.025236431512889	5	Data	RPF
117	1.19567832587399	0.0278945247279636	5	Data	RPF
118	1.15997951583432	0.0253600637554506	5	Data	RPF
119	1.18516958525625	0.0238919308750314	5	Data	RPF
120	1.13293496277397	0.0249582589671253	5	Data	RPF
121	1.19567832587399	0.0259473169076182	5	Data	RPF
122	1.17002463554245	0.0274463578486778	5	Data	RPF
123	1.19907821254443	0.0263491216959435	5	Data	RPF
124	1.20974149346537	0.0284199617588505	5	Data	RPF
125	1.11469920699613	0.0228874189042183	5	Data	RPF
126	1.1354076076252	0.0233510398138244	5	Data	RPF
127	1.18285148070822	0.0271372772422737	5	Data	RPF
128	1.18424234343704	0.0243555517846375	5	Data	RPF
129	1.15549784704146	0.0234901260867062	5	Data	RPF
130	1.1585886531055	0.0244328219362385	5	Data	RPF
131	1.18084245676659	0.0243710058149577	5	Data	RPF
132	1.15688870977028	0.0239073849053516	5	Data	RPF
133	1.1891876331395	0.0297953704573484	5	Data	RPF
134	1.07019159967395	0.0221456254488487	5	Data	RPF
135	1.1661611279624	0.0244637299968789	5	Data	RPF
136	1.16214308007915	0.0264263918475445	5	Data	RPF
137	1.1275260521619	0.0227328786010163	5	Data	RPF
138	1.16554296674959	0.0236910284808688	5	Data	RPF
139	1.12474432670426	0.0232583156319032	5	Data	RPF
140	1.1196444966986	0.0226401544190951	5	Data	RPF
141	1.14622542884934	0.0246182703000809	5	Data	RPF
142	1.11361742487372	0.0221765335094891	5	Data	RPF
143	1.12814421337471	0.0230728672680608	5	Data	RPF
144	1.14344370339171	0.0266891103629879	5	Data	RPF
145	1.13849841368924	0.02301105114678	5	Data	RPF
146	1.16152491886634	0.0248964428458445	5	Data	RPF
147	1.14236192126929	0.0239846550569526	5	Data	RPF
148	1.14916169461018	0.0274154497880374	5	Data	RPF
149	1.12706243125229	0.0403659271963662	5	Data	RPF
150	1.13633484944441	0.0276472602428404	5	Data	RPF
151	1.17852435221856	0.0254991500283324	5	Data	RPF
152	1.12242622215623	0.0263800297565839	5	Data	RPF
153	1.08100942089809	0.02301105114678	5	Data	RPF
154	1.1122265621449	0.0237528446021496	5	Data	RPF
155	1.0973906930375	0.0229801430861396	5	Data	RPF
156	1.10697219183603	0.0232274075712628	5	Data	RPF
157	1.12953507610352	0.0233664938441446	5	Data	RPF
158	1.08332752544612	0.0221610794791689	5	Data	RPF
159	1.12922599549712	0.0238919308750314	5	Data	RPF
160	1.1432891630885	0.0266118402113869	5	Data	RPF
161	1.1120720218417	0.0232892236925436	5	Data	RPF
162	1.05813745602419	0.0218056367818042	5	Data	RPF
163	1.1120720218417	0.0233510398138244	5	Data	RPF
164	1.10759035304884	0.0237992066931102	5	Data	RPF
165	1.11454466669293	0.0241391953601547	5	Data	RPF
166	1.14019835702446	0.0229183269648587	5	Data	RPF
167	1.11948995639539	0.0278327086066828	5	Data	RPF
168	1.11809909366657	0.0233664938441446	5	Data	RPF
169	1.12381708488505	0.0252518855432092	5	Data	RPF
170	1.11485374729933	0.0235673962383072	5	Data	RPF
171	1.13324404338037	0.0237992066931102	5	Data	RPF
172	1.08224574332371	0.0229492350254991	5	Data	RPF
173	1.10048149910155	0.0229646890558194	5	Data	RPF
174	1.0743641878604	0.0227328786010163	5	Data	RPF
175	1.10558132910721	0.0244637299968789	5	Data	RPF
176	1.10388138577199	0.0227637866616567	5	Data	RPF
177	1.11825363396978	0.0248500807548839	5	Data	RPF
178	1.104654087288	0.023551942207987	5	Data	RPF
179	1.09538166909588	0.0249428049368051	5	Data	RPF
180	1.11485374729933	0.0239846550569526	5	Data	RPF
181	1.09754523334071	0.0245873622394405	5	Data	RPF
182	1.09816339455351	0.0223156197823709	5	Data	RPF
183	1.0737460266476	0.0232274075712628	5	Data	RPF
184	1.0814730418077	0.0218519988727648	5	Data	RPF
185	1.13911657490205	0.0257618685437758	5	Data	RPF
186	1.08626379120696	0.0221301714185285	5	Data	RPF
187	1.14746175127496	0.0265345700597859	5	Data	RPF
188	1.10619949032002	0.0241082872995143	5	Data	RPF
189	1.08332752544612	0.02378375266279	5	Data	RPF
190	1.0813185015045	0.0228874189042183	5	Data	RPF
191	1.11361742487372	0.0248037186639233	5	Data	RPF
192	1.11315380396411	0.0257309604831354	5	Data	RPF
193	1.09213632272864	0.0250200750884061	5	Data	RPF
194	1.11021753820327	0.0242319195420759	5	Data	RPF
195	1.089354597271	0.0259627709379384	5	Data	RPF
196	1.07776407453085	0.0258236846650566	5	Data	RPF
197	1.07158246240277	0.0231501374196618	5	Data	RPF
198	1.119953577305	0.0237373905718294	5	Data	RPF
199	1.07328240573799	0.0227483326313365	5	Data	RPF
200	1.11933541609219	0.0254836959980122	5	Data	RPF
201	1.07250970422198	0.0241082872995143	5	Data	RPF
202	1.08657287181336	0.0233046777228638	5	Data	RPF
203	1.05226492450252	0.0234901260867062	5	Data	RPF
204	1.04484698994882	0.0233664938441446	5	Data	RPF
205	1.058755617237	0.0238919308750314	5	Data	RPF
206	1.04082894206557	0.0239846550569526	5	Data	RPF
207	1.10805397395844	0.0252518855432092	5	Data	RPF
208	1.04979227965128	0.0227328786010163	5	Data	RPF
209	1.06138280239144	0.023706482511189	5	Data	RPF
210	1.04391974812961	0.0226092463584547	5	Data	RPF
211	1.04206526449118	0.0227946947222971	5	Data	RPF
212	1.05581935147616	0.023629212359588	5	Data	RPF
213	1.06988251906755	0.0244482759665587	5	Data	RPF
214	1.0051301320259	0.0224547060552527	5	Data	RPF
215	1.04608331237444	0.023861022814391	5	Data	RPF
216	1.06184642330104	0.0240001090872728	5	Data	RPF
217	1.03820175691113	0.0264109378172243	5	Data	RPF
218	1.05798291572099	0.0244791840271991	5	Data	RPF
219	1.05010136025769	0.0251437073309678	5	Data	RPF
220	1.01934783992049	0.023242861601583	5	Data	RPF
221	1.0582919963274	0.0251746153916082	5	Data	RPF
222	1.05350124692813	0.0239537469963122	5	Data	RPF
223	1.09800885425031	0.0267509264842687	5	Data	RPF
224	1.05041044086409	0.0242473735723961	5	Data	RPF
225	1.04129256297517	0.0243710058149577	5	Data	RPF
226	1.04994681995449	0.0232892236925436	5	Data	RPF
227	1.05705567390178	0.0263182136353031	5	Data	RPF
228	1.01192990536679	0.0227483326313365	5	Data	RPF
229	1.01857513840448	0.0241546493904749	5	Data	RPF
230	1.05674659329538	0.0258082306347364	5	Data	RPF
231	1.08286390453652	0.0245719082091203	5	Data	RPF
232	1.10774489335204	0.0294090196993434	5	Data	RPF
233	1.07575505058922	0.0264727539385051	5	Data	RPF
234	1.03742905539512	0.0240619252085537	5	Data	RPF
235	1.04608331237444	0.0261173112411404	5	Data	RPF
236	1.03402916872468	0.0243864598452779	5	Data	RPF
237	1.03804721660793	0.0230419592074204	5	Data	RPF
238	1.04948319904488	0.0259936789985788	5	Data	RPF
239	1.05520119026335	0.0250046210580859	5	Data	RPF
240	1.01702973537246	0.0235983042989476	5	Data	RPF
241	1.0737460266476	0.0273690876970768	5	Data	RPF
242	1.04592877207123	0.0295481059722252	5	Data	RPF
243	1.02692031477739	0.0248964428458445	5	Data	RPF
244	1.05566481117296	0.0251900694219284	5	Data	RPF
245	1.02290226689413	0.0243400977543173	5	Data	RPF
246	1.13664393005082	0.0282654214556484	5	Data	RPF
247	1.0663280920939	0.0253291556948102	5	Data	RPF
248	1.01625703385645	0.0245564541788001	5	Data	RPF
249	1.03186560447985	0.0245719082091203	5	Data	RPF
250	1.05551027086976	0.0241082872995143	5	Data	RPF
251	1.01811151749487	0.0240619252085537	5	Data	RPF
252	1.03464732993749	0.029378111638703	5	Data	RPF
253	1.08626379120696	0.0369196784349613	5	Data	RPF
254	1.04515607055522	0.026009133028899	5	Data	RPF
255	1.02243864598453	0.0268281966358697	5	Data	RPF
256	1.04747417510325	0.0259473169076182	5	Data	RPF
257	1.02954749993182	0.0268281966358697	5	Data	RPF
258	1.03959261963995	0.0258855007863374	5	Data	RPF
259	1.0204296220429	0.0261482193017809	5	Data	RPF
260	1.04778325570966	0.0300580889727918	5	Data	RPF
261	1.06107372178503	0.025854592725697	5	Data	RPF
262	1.01517525173403	0.0246646323910415	5	Data	RPF
263	1.05659205299217	0.0274154497880374	5	Data	RPF
264	1.02120232355891	0.0274772659093182	5	Data	RPF
265	1.02212956537812	0.0259473169076182	5	Data	RPF
266	1.05705567390178	0.0271372772422737	5	Data	RPF
267	1.00590283354191	0.0255146040586526	5	Data	RPF
268	1.03248376569266	0.0280336110008454	5	Data	RPF
269	1.028156637203	0.0354669995848623	5	Data	RPF
270	1.00822093808994	0.0250046210580859	5	Data	RPF
271	0.993075988376145	0.0250046210580859	5	Data	RPF
272	1.03634727327271	0.0272454554545152	5	Data	RPF
273	1.04391974812961	0.0279563408492444	5	Data	RPF
274	1.0204296220429	0.0250355291187263	5	Data	RPF
275	1.04762871540646	0.025777322574096	5	Data	RPF
276	1.01455709052122	0.0281726972737272	5	Data	RPF
277	1.03186560447985	0.0251437073309678	5	Data	RPF
278	1.012857147186	0.025081891209687	5	Data	RPF
279	1.0048210514195	0.0255146040586526	5	Data	RPF
280	1.01007542172837	0.0263336676656233	5	Data	RPF
281	0.999257600504226	0.0265191160294657	5	Data	RPF
282	1.03310192690547	0.0251746153916082	5	Data	RPF
283	1.01857513840448	0.0259936789985788	5	Data	RPF
284	1.01610249355325	0.0263800297565839	5	Data	RPF
285	1.00111208414265	0.0273536336667566	5	Data	RPF
286	1.07111884149316	0.0279872489098848	5	Data	RPF
287	0.995394092924175	0.0248500807548839	5	Data	RPF
288	0.97963098199757	0.0284972319104515	5	Data	RPF
289	1.0355745717567	0.0283735996678899	5	Data	RPF
290	1.03681089418232	0.0286981343046141	5	Data	RPF
291	1.03696543448552	0.0283426916072495	5	Data	RPF
292	0.995857713833781	0.0252673395735294	5	Data	RPF
293	1.00312110808428	0.0286363181833333	5	Data	RPF
294	1.02954749993182	0.0306917042159201	5	Data	RPF
295	0.981485465635994	0.0266118402113869	5	Data	RPF
296	1.0049755917227	0.025854592725697	5	Data	RPF
297	0.991530585344125	0.0281263351827666	5	Data	RPF
298	1.01332076809561	0.0261482193017809	5	Data	RPF
299	0.990448803221711	0.0264109378172243	5	Data	RPF
300	1.01440255021802	0.0255918742102536	5	Data	RPF
301	1.0280020968998	0.0260554951198596	5	Data	RPF
302	1.04531061085843	0.0299808188211908	5	Data	RPF
303	1.04639239298084	0.0291308471535797	5	Data	RPF
304	1.0896636778774	0.0327625442788271	5	Data	RPF
305	1.05690113359858	0.0281726972737272	5	Data	RPF
306	1.05458302905055	0.032144383066019	5	Data	RPF
307	1.0663280920939	0.033983412674123	5	Data	RPF
308	1.01347530839881	0.0276781683034808	5	Data	RPF
309	0.997866737775408	0.0259936789985788	5	Data	RPF
310	1.01424800991482	0.0275236280002788	5	Data	RPF
311	0.976231095327125	0.0260554951198596	5	Data	RPF
312	1.0507195214705	0.0296408301541464	5	Data	RPF
313	1.07791861483405	0.0360233446763896	5	Data	RPF
314	1.02846571780941	0.0271218232119535	5	Data	RPF
315	1.11439012638973	0.0537954795446212	5	Data	RPF
316	1.04948319904488	0.0423594971076722	5	Data	RPF
317	1.04561969146483	0.0318198484292948	5	Data	RPF
318	1.02753847599019	0.0311707791558463	5	Data	RPF
319	1.05921923814661	0.0313716815500089	5	Data	RPF
320	0.990603343524913	0.0311553251255261	5	Data	RPF
321	1.00312110808428	0.0277090763641212	5	Data	RPF
322	0.996475875046589	0.0276472602428404	5	Data	RPF
323	1.00157570505226	0.0308616985494423	5	Data	RPF
324	0.997248576562599	0.0300426349424716	5	Data	RPF
