Position	Mean	SD	End	BG	DataType
1	0.691001143430168	0.0337929474205561	5	Data	mRNA
2	0.714730070990504	0.0338391126492727	5	Data	mRNA
3	0.71546871464997	0.033848345695016	5	Data	mRNA
4	0.711406174522908	0.0337744813290694	5	Data	mRNA
5	0.715930366937136	0.0337560152375828	5	Data	mRNA
6	0.720823881181096	0.0337190830546095	5	Data	mRNA
7	0.68675394238824	0.00833374708792183	5	Data	mRNA
8	0.68472267232471	0.00815000947762974	5	Data	mRNA
9	0.689154534281504	0.00820171453379234	5	Data	mRNA
10	0.690908812972735	0.00816847556911638	5	Data	mRNA
11	0.693586396238298	0.00834021021994216	5	Data	mRNA
12	0.694048048525464	0.00827373229059024	5	Data	mRNA
13	0.694325039897764	0.00818140183315703	5	Data	mRNA
14	0.696540970876161	0.00812415694954844	5	Data	mRNA
15	0.698479910482258	0.00814446965018374	5	Data	mRNA
16	0.703281094268786	0.00802997988296656	5	Data	mRNA
17	0.703558085641085	0.00803736631956121	5	Data	mRNA
18	0.706235668906648	0.00814354634560941	5	Data	mRNA
19	0.714083757788471	0.00967623193900075	5	Data	mRNA
20	0.717222993341201	0.0101748164091401	5	Data	mRNA
21	0.721008542095963	0.0101748164091401	5	Data	mRNA
22	0.715745706022269	0.0101101850889369	5	Data	mRNA
23	0.716669010596601	0.0101378842261668	5	Data	mRNA
24	0.716299688766869	0.0101009520431935	5	Data	mRNA
25	0.713345114129006	0.0100732529059636	5	Data	mRNA
26	0.715653375564836	0.0101378842261668	5	Data	mRNA
27	0.718792611117565	0.0101286511804235	5	Data	mRNA
28	0.718146297915533	0.0100824859517069	5	Data	mRNA
29	0.716115027852002	0.0100732529059636	5	Data	mRNA
30	0.717592315170934	0.0101378842261668	5	Data	mRNA
31	0.719992907064197	0.0101748164091401	5	Data	mRNA
32	0.721100872553396	0.0101748164091401	5	Data	mRNA
33	0.718515619745266	0.0101471172719101	5	Data	mRNA
34	0.717961637000666	0.0101286511804235	5	Data	mRNA
35	0.717038332426334	0.00997168940278704	5	Data	mRNA
36	0.717315323798634	0.00997168940278704	5	Data	mRNA
37	0.716576680139168	0.00994399026555707	5	Data	mRNA
38	0.718884941574999	0.0100455537687336	5	Data	mRNA
39	0.716669010596601	0.00951003711562097	5	Data	mRNA
40	0.716853671511468	0.0095654353900809	5	Data	mRNA
41	0.716299688766869	0.00959313452731086	5	Data	mRNA
42	0.722024177127728	0.010544138238873	5	Data	mRNA
43	0.72294748170206	0.0105718373761029	5	Data	mRNA
44	0.719992907064197	0.0107287991537394	5	Data	mRNA
45	0.722116507585161	0.0107657313367127	5	Data	mRNA
46	0.721100872553396	0.0107841974281993	5	Data	mRNA
47	0.719438924319598	0.0107657313367127	5	Data	mRNA
48	0.718423289287833	0.0107841974281993	5	Data	mRNA
49	0.718792611117565	0.0108303626569159	5	Data	mRNA
50	0.72063922026623	0.0108303626569159	5	Data	mRNA
51	0.720269898436497	0.0108303626569159	5	Data	mRNA
52	0.719808246149331	0.0108118965654293	5	Data	mRNA
53	0.717869306543233	0.0107380321994827	5	Data	mRNA
54	0.719531254777031	0.0107564982909693	5	Data	mRNA
55	0.721470194383129	0.0107657313367127	5	Data	mRNA
56	0.720916211638529	0.0107564982909693	5	Data	mRNA
57	0.71491473190537	0.00939000752095779	5	Data	mRNA
58	0.710759861320876	0.00902622551867093	5	Data	mRNA
59	0.710852191778309	0.00896251750304201	5	Data	mRNA
60	0.708451599885045	0.00804013623328421	5	Data	mRNA
61	0.708820921714778	0.00806691206593984	5	Data	mRNA
62	0.707343634395847	0.00802905657839223	5	Data	mRNA
63	0.706143338449215	0.00800689726860825	5	Data	mRNA
64	0.70485071204515	0.00796350195361465	5	Data	mRNA
65	0.703004102896486	0.00783885583607981	5	Data	mRNA
66	0.706789651651248	0.00787671132362742	5	Data	mRNA
67	0.709005582629645	0.00792933968436436	5	Data	mRNA
68	0.709097913087078	0.00788594436937075	5	Data	mRNA
69	0.711221513608042	0.00797273499935797	5	Data	mRNA
70	0.709559565374244	0.00793395620723602	5	Data	mRNA
71	0.710575200406009	0.00798012143595262	5	Data	mRNA
72	0.711960157267508	0.00799120109084461	5	Data	mRNA
73	0.711867826810074	0.00800135744116226	5	Data	mRNA
74	0.712144818182374	0.00800228074573659	5	Data	mRNA
75	0.713714435958739	0.00800597396403392	5	Data	mRNA
76	0.715838036479703	0.00814077643188641	5	Data	mRNA
77	0.717222993341201	0.00812415694954844	5	Data	mRNA
78	0.719808246149331	0.00808999468029815	5	Data	mRNA
79	0.720546889808796	0.00847593599236898	5	Data	mRNA
80	0.721747185755428	0.00850086521587595	5	Data	mRNA
81	0.732826840647414	0.0126677387598369	5	Data	mRNA
82	0.732734510189981	0.0126862048513235	5	Data	mRNA
83	0.732088196987948	0.0126954378970668	5	Data	mRNA
84	0.735689084827843	0.0127508361715268	5	Data	mRNA
85	0.732919171104847	0.0127139039885535	5	Data	mRNA
86	0.736243067572443	0.0127416031257834	5	Data	mRNA
87	0.739105311752872	0.0127693022630134	5	Data	mRNA
88	0.737905015806241	0.0127508361715268	5	Data	mRNA
89	0.735504423912977	0.0127416031257834	5	Data	mRNA
90	0.736520058944742	0.0127600692172701	5	Data	mRNA
91	0.738366668093407	0.0127323700800401	5	Data	mRNA
92	0.737535693976508	0.0127046709428101	5	Data	mRNA
93	0.738366668093407	0.0127231370342968	5	Data	mRNA
94	0.737720354891374	0.0126769718055802	5	Data	mRNA
95	0.739843955412338	0.0126769718055802	5	Data	mRNA
96	0.739751624954905	0.0126769718055802	5	Data	mRNA
97	0.739751624954905	0.0127046709428101	5	Data	mRNA
98	0.737905015806241	0.0127693022630134	5	Data	mRNA
99	0.732272857902815	0.00864120751117443	5	Data	mRNA
100	0.73301150156228	0.00847870590609198	5	Data	mRNA
101	0.730610909669017	0.00844454363684169	5	Data	mRNA
102	0.732642179732547	0.00846670294662566	5	Data	mRNA
103	0.732272857902815	0.00844454363684169	5	Data	mRNA
104	0.732457518817681	0.0086661367346814	5	Data	mRNA
105	0.734581119338645	0.00862089481053912	5	Data	mRNA
106	0.730518579211583	0.00859227236873483	5	Data	mRNA
107	0.728487309148053	0.00857657619097118	5	Data	mRNA
108	0.725071082223024	0.0081260035586971	5	Data	mRNA
109	0.724978751765591	0.00813246669071743	5	Data	mRNA
110	0.725440404052757	0.00813708321358909	5	Data	mRNA
111	0.728671970062919	0.00813154338614309	5	Data	mRNA
112	0.728948961435219	0.0082266437572993	5	Data	mRNA
113	0.729595274637251	0.00823680010761696	5	Data	mRNA
114	0.729779935552118	0.00824326323963728	5	Data	mRNA
115	0.728671970062919	0.00824326323963728	5	Data	mRNA
116	0.727102352286555	0.00821187088410999	5	Data	mRNA
117	0.730980231498749	0.00824326323963728	5	Data	mRNA
118	0.731626544700782	0.00827927211803623	5	Data	mRNA
119	0.730795570583883	0.00826265263569826	5	Data	mRNA
120	0.732088196987948	0.00823957002133995	5	Data	mRNA
121	0.726825360914255	0.00821002427496133	5	Data	mRNA
122	0.723039812159493	0.00822018062527898	5	Data	mRNA
123	0.72553273451019	0.00823957002133995	5	Data	mRNA
124	0.724609429935858	0.00828296533633356	5	Data	mRNA
125	0.725625064967623	0.00828665855463089	5	Data	mRNA
126	0.726825360914255	0.00829404499122555	5	Data	mRNA
127	0.726179047712222	0.00818140183315703	5	Data	mRNA
128	0.72525574313789	0.00823680010761696	5	Data	mRNA
129	0.72811798731832	0.00830143142782021	5	Data	mRNA
130	0.728579639605486	0.00825895941740093	5	Data	mRNA
131	0.728948961435219	0.00827096237686725	5	Data	mRNA
132	0.735227432540677	0.00829866151409721	5	Data	mRNA
133	0.733657814764313	0.00834851996111114	5	Data	mRNA
134	0.732826840647414	0.00840668814929407	5	Data	mRNA
135	0.739012981295439	0.0085110215661936	5	Data	mRNA
136	0.736243067572443	0.00851748469821393	5	Data	mRNA
137	0.735689084827843	0.00850640504332194	5	Data	mRNA
138	0.733934806136612	0.00813615990901475	5	Data	mRNA
139	0.731072561956183	0.00819063487890035	5	Data	mRNA
140	0.731441883785916	0.00813615990901475	5	Data	mRNA
141	0.734211797508912	0.00816201243709606	5	Data	mRNA
142	0.732365188360248	0.00816108913252172	5	Data	mRNA
143	0.731349553328482	0.00816847556911638	5	Data	mRNA
144	0.733750145221746	0.00821279418868432	5	Data	mRNA
145	0.732826840647414	0.008200791229218	5	Data	mRNA
146	0.731072561956183	0.00816108913252172	5	Data	mRNA
147	0.733196162477147	0.0081777086148597	5	Data	mRNA
148	0.729502944179818	0.00811954042667678	5	Data	mRNA
149	0.734673449796078	0.00876216041041194	5	Data	mRNA
150	0.737351033061641	0.00877324006530393	5	Data	mRNA
151	0.732642179732547	0.00867075325755306	5	Data	mRNA
152	0.732088196987948	0.00859042575958616	5	Data	mRNA
153	0.735135102083244	0.00863105116085678	5	Data	mRNA
154	0.736058406657576	0.00857842280011985	5	Data	mRNA
155	0.733473153849446	0.00859227236873483	5	Data	mRNA
156	0.735412093455544	0.00862274141968779	5	Data	mRNA
157	0.734396458423778	0.00859504228245782	5	Data	mRNA
158	0.734673449796078	0.00862181811511346	5	Data	mRNA
159	0.737166372146775	0.00867813969414772	5	Data	mRNA
160	0.739289972667739	0.00869660578563436	5	Data	mRNA
161	0.740490268614371	0.00868460282616804	5	Data	mRNA
162	0.742244547305602	0.00871230196339801	5	Data	mRNA
163	0.74076725998667	0.00868090960787071	5	Data	mRNA
164	0.742336877763035	0.00872984475031032	5	Data	mRNA
165	0.742244547305602	0.00871968839999266	5	Data	mRNA
166	0.740397938156937	0.00864674733862042	5	Data	mRNA
167	0.738089676721107	0.00800966718233125	5	Data	mRNA
168	0.738643659465706	0.00799766422286493	5	Data	mRNA
169	0.734211797508912	0.00795519221244566	5	Data	mRNA
170	0.729964596466984	0.00789517741511407	5	Data	mRNA
171	0.732919171104847	0.00787578801905309	5	Data	mRNA
172	0.732180527445381	0.00787117149618143	5	Data	mRNA
173	0.730241587839284	0.00786009184128945	5	Data	mRNA
174	0.730610909669017	0.00780746348055252	5	Data	mRNA
175	0.729687605094685	0.00783054609491082	5	Data	mRNA
176	0.733473153849446	0.00801613031435158	5	Data	mRNA
177	0.734765780253511	0.0079736583039323	5	Data	mRNA
