Position	Mean	SD	End	BG	DataType
1	7.0320531909181	0.196807861477102	5	Data	RPF
2	32.6021372048407	0.608100191850503	5	Data	RPF
3	5.30049256274195	0.150998061968201	5	Data	RPF
4	4.03823341323036	0.128217645364589	5	Data	RPF
5	4.3867862355807	0.161205680337032	5	Data	RPF
6	5.54323470687879	0.160707747733674	5	Data	RPF
7	2.54692526617427	0.0911590113596977	5	Data	RPF
8	2.91166089813373	0.0963873036949528	5	Data	RPF
9	2.55439425522463	0.0893291090423585	5	Data	RPF
10	2.561863244275	0.0932876732390516	5	Data	RPF
11	2.35273155086479	0.0884328303563147	5	Data	RPF
12	2.16725165611408	0.0803414255517533	5	Data	RPF
13	2.15106884650495	0.0840136785015158	5	Data	RPF
14	2.08509277656007	0.0792210771941986	5	Data	RPF
15	1.95936479421227	0.0734575073103341	5	Data	RPF
16	1.82865748583089	0.0664988991784112	5	Data	RPF
17	1.76019175286921	0.0680798351940717	5	Data	RPF
18	1.9108163653849	0.0906112854960043	5	Data	RPF
19	1.79006770907067	0.0683536981259184	5	Data	RPF
20	1.69919500895791	0.0643951339292252	5	Data	RPF
21	1.69546051443272	0.0719388128700933	5	Data	RPF
22	1.7850883830371	0.0721753308566882	5	Data	RPF
23	1.6792777048236	0.0701213588678379	5	Data	RPF
24	1.66682938973966	0.0638349597504479	5	Data	RPF
25	1.69795017744951	0.0658515867940463	5	Data	RPF
26	1.68550186236557	0.071577811732659	5	Data	RPF
27	1.73529512270133	0.0729844713371443	5	Data	RPF
28	1.70292950348309	0.0650299979985062	5	Data	RPF
29	1.70417433499148	0.0671088666175243	5	Data	RPF
30	1.75645725834403	0.0668474520007615	5	Data	RPF
31	1.71164332404185	0.062976026009656	5	Data	RPF
32	1.7427641117517	0.0737189219270968	5	Data	RPF
33	1.69546051443272	0.066536244123663	5	Data	RPF
34	1.6581155691809	0.0677437306868053	5	Data	RPF
35	1.72907096515936	0.0699470824566628	5	Data	RPF
36	1.65064658013054	0.0657644485884587	5	Data	RPF
37	1.63446377052141	0.0621046439537801	5	Data	RPF
38	1.66433972672287	0.0688267340991081	5	Data	RPF
39	1.62699478147105	0.0656897586979551	5	Data	RPF
40	1.6792777048236	0.0654158957661084	5	Data	RPF
41	1.72658130214257	0.0668972452610973	5	Data	RPF
42	1.67803287331521	0.0639967878465391	5	Data	RPF
43	1.60583264582835	0.0627768529683129	5	Data	RPF
44	1.7427641117517	0.0734077140499983	5	Data	RPF
45	1.5946291622528	0.0609967439113094	5	Data	RPF
46	1.60707747733674	0.060237396691189	5	Data	RPF
47	1.59836365677799	0.0572871460162951	5	Data	RPF
