Position	Mean	SD	End	BG	DataType
1	5.81505149552287	0.184788865937489	5	Data	RPF
2	28.9765718349241	0.641333320433249	5	Data	RPF
3	6.62057305398201	0.189106362805188	5	Data	RPF
4	6.31834827324313	0.1940406449397	5	Data	RPF
5	6.84138217950145	0.231047760948543	5	Data	RPF
6	7.99477062844372	0.220685768466067	5	Data	RPF
7	3.75128799276305	0.136679615125993	5	Data	RPF
8	3.61559523406396	0.128661406657411	5	Data	RPF
9	3.18507911782775	0.111625797588007	5	Data	RPF
10	3.19371411156315	0.121901440133129	5	Data	RPF
11	2.93096358790037	0.116584751133192	5	Data	RPF
12	2.63367308929599	0.102472704228486	5	Data	RPF
13	2.28580619881287	0.0949479239733549	5	Data	RPF
14	2.11063918303768	0.0919010047552935	5	Data	RPF
15	2.089668483966	0.0868186941567457	5	Data	RPF
16	1.9885157002085	0.083451046599941	5	Data	RPF
17	1.80718083176517	0.085560452212445	5	Data	RPF
18	1.83308581297136	0.0863992801753121	5	Data	RPF
19	1.70726161854129	0.0828342613331269	5	Data	RPF
20	1.69739305427227	0.0833030181359056	5	Data	RPF
21	1.73069945868022	0.0851410382310115	5	Data	RPF
22	1.70109376587315	0.0777519507345792	5	Data	RPF
23	1.70479447747403	0.0831796610825428	5	Data	RPF
24	1.73193302921385	0.0758892592288007	5	Data	RPF
25	1.73316659974748	0.0802314275071716	5	Data	RPF
26	1.73933445241562	0.106358451409415	5	Data	RPF
27	1.69245877213775	0.0886073714305065	5	Data	RPF
28	1.53086103223247	0.072521611671996	5	Data	RPF
29	1.61721096958644	0.0783934074120658	5	Data	RPF
30	1.68012306680147	0.0811442697020564	5	Data	RPF
31	1.56416743664043	0.075987944871491	5	Data	RPF
32	1.52839389116522	0.0708316200409255	5	Data	RPF
33	1.59870741158202	0.0820817833076138	5	Data	RPF
34	1.76523943362181	0.0815143408621449	5	Data	RPF
35	1.63324738652361	0.0741499247763851	5	Data	RPF
36	1.59253955891388	0.082353168825012	5	Data	RPF
37	1.68012306680147	0.0769007870663758	5	Data	RPF
38	1.5715688598422	0.0923944329687447	5	Data	RPF
39	1.68629091946961	0.0776039222705438	5	Data	RPF
40	1.59870741158202	0.0816006907994988	5	Data	RPF
41	1.63078024545635	0.0751244454979513	5	Data	RPF
42	1.58390456517848	0.0753218167833318	5	Data	RPF
43	1.54443030810238	0.0743719674724382	5	Data	RPF
44	1.49262034569	0.0711276769689963	5	Data	RPF
45	1.6110431169183	0.0822914902983306	5	Data	RPF
46	1.47905106982009	0.069844763614023	5	Data	RPF
47	1.43340896007585	0.0692896568738904	5	Data	RPF
48	1.4309418190086	0.0683151361523242	5	Data	RPF
49	1.47658392875284	0.0727436543680491	5	Data	RPF
50	1.53456174383336	0.0729780327694384	5	Data	RPF
51	1.49508748675726	0.0723119046812792	5	Data	RPF
52	1.59007241784662	0.0841171746881002	5	Data	RPF
53	1.47288321715195	0.0704862202915097	5	Data	RPF
54	1.56416743664043	0.0860785518365688	5	Data	RPF
55	1.48028464035372	0.0681547719829525	5	Data	RPF
56	1.38529970926436	0.0674886438947934	5	Data	RPF
57	1.49632105729089	0.0805151487299061	5	Data	RPF
58	1.33965759952012	0.0631218042057499	5	Data	RPF
59	1.43340896007585	0.0676983508855101	5	Data	RPF
60	1.33719045845286	0.0637879322939091	5	Data	RPF
61	1.35075973432277	0.0628010758670066	5	Data	RPF
62	1.58390456517848	0.093985738957125	5	Data	RPF
63	1.49385391622363	0.0689442571244745	5	Data	RPF
64	1.36186186912542	0.0647254458994664	5	Data	RPF
65	1.48645249302186	0.074495324525801	5	Data	RPF
66	1.5234596090307	0.0737428465002878	5	Data	RPF
67	1.4223068252732	0.0688455714817843	5	Data	RPF
68	1.43957681274399	0.0715717623611024	5	Data	RPF
69	1.47535035821921	0.0708809628622706	5	Data	RPF
70	1.33842402898649	0.0674022939574394	5	Data	RPF
71	1.48521892248823	0.0677230222961827	5	Data	RPF
72	1.47905106982009	0.0791582211429152	5	Data	RPF
73	1.38406613873073	0.0674886438947934	5	Data	RPF
74	1.42724110740771	0.0727929971893942	5	Data	RPF
75	1.39763541460064	0.0657369737370415	5	Data	RPF
76	1.45437965914753	0.0697090708553239	5	Data	RPF
77	1.46054751181567	0.0740512391336949	5	Data	RPF
78	1.32238761204932	0.0673899582521031	5	Data	RPF
79	1.43340896007585	0.070720598692899	5	Data	RPF
80	1.35322687539003	0.0737798536162967	5	Data	RPF
81	1.28784763710774	0.0678340436442092	5	Data	RPF
82	1.3741975744617	0.0730397112961198	5	Data	RPF
83	1.33595688791923	0.0701778276581026	5	Data	RPF
84	1.38159899766347	0.0724352617346421	5	Data	RPF
85	1.34952616378914	0.0678957221708906	5	Data	RPF
86	1.34829259325551	0.0698941064353682	5	Data	RPF
