Position	Mean	SD	End	BG	DataType
1	8.04075326776681	0.238488493366994	5	Data	RPF
2	15.584396596259	0.347604125037771	5	Data	RPF
3	3.55557884066164	0.0936803680563001	5	Data	RPF
4	3.15167701500102	0.0910084021326991	5	Data	RPF
5	3.62890255670465	0.0992728548731395	5	Data	RPF
6	7.2478629146238	0.148760149327927	5	Data	RPF
7	3.59037653641087	0.090001754505668	5	Data	RPF
8	3.33063659313988	0.0935933738169271	5	Data	RPF
9	3.34803544101449	0.0975081145887146	5	Data	RPF
10	3.27968282436423	0.0908095581569893	5	Data	RPF
11	3.42384470675387	0.0985893287066369	5	Data	RPF
12	3.36294873919273	0.0972471318705955	5	Data	RPF
13	3.18896026044662	0.0859254530036162	5	Data	RPF
14	3.25855565194506	0.0897159162905851	5	Data	RPF
15	3.02367120563781	0.0795003070384919	5	Data	RPF
16	2.90685036990828	0.0838873022525903	5	Data	RPF
17	3.12060764379636	0.0844589786827561	5	Data	RPF
18	2.85092550173988	0.0767413468755178	5	Data	RPF
19	2.79748618326786	0.0769277631027458	5	Data	RPF
20	2.98514518534403	0.0770271850906007	5	Data	RPF
21	2.86335325022175	0.0763933699180256	5	Data	RPF
22	2.86459602506994	0.080047127971694	5	Data	RPF
23	2.7017925199575	0.0705399003830671	5	Data	RPF
24	2.67942257269014	0.0710370103223417	5	Data	RPF
25	2.50543409394403	0.0685390328774868	5	Data	RPF
26	2.53277514060413	0.0681786281715127	5	Data	RPF
27	2.56757283635336	0.0714098427767976	5	Data	RPF
28	2.34884446307253	0.0604485686157925	5	Data	RPF
29	2.4619369742575	0.0688372988410515	5	Data	RPF
30	2.27676352187771	0.0602372968916008	5	Data	RPF
31	2.26185022369947	0.0605355628551656	5	Data	RPF
32	2.25190802491398	0.0737959704853158	5	Data	RPF
33	2.12887331494351	0.0598271811916992	5	Data	RPF
34	2.09159006949792	0.0551916310079635	5	Data	RPF
35	2.01702357860673	0.0539115729143314	5	Data	RPF
36	2.0841334204088	0.0663268936477148	5	Data	RPF
37	2.08164787071243	0.057080648777207	5	Data	RPF
38	1.87783279560984	0.0545453880869065	5	Data	RPF
39	1.93872876317098	0.0551916310079635	5	Data	RPF
40	1.92630101468911	0.0603740021249013	5	Data	RPF
41	1.88031834530621	0.0525818038267718	5	Data	RPF
42	1.88280389500258	0.0631951010302847	5	Data	RPF
43	1.82190792744144	0.0539115729143314	5	Data	RPF
44	1.78586745684403	0.0528676420418547	5	Data	RPF
45	1.78089635745129	0.0496985661789791	5	Data	RPF
46	1.6690466211145	0.0483936525883832	5	Data	RPF
47	1.60690787870517	0.0450505882467615	5	Data	RPF
48	1.5211564141803	0.0440687961166941	5	Data	RPF
49	1.68644546898911	0.0496737106820153	5	Data	RPF
50	1.56713908356321	0.0453488542103262	5	Data	RPF
51	1.60069400446424	0.0446777557923055	5	Data	RPF
52	1.60317955416062	0.0460323803768288	5	Data	RPF
53	1.58702348113419	0.0495742886941604	5	Data	RPF
54	1.54352636144766	0.0448517442710516	5	Data	RPF
55	1.64791944869533	0.0497855604183521	5	Data	RPF
56	1.55595410992953	0.0524202430965076	5	Data	RPF
57	1.55098301053678	0.0449760217558703	5	Data	RPF
58	1.51991363933212	0.0459329583889739	5	Data	RPF
59	1.42297720117357	0.041869084635404	5	Data	RPF
60	1.48884426812745	0.0422916280837874	5	Data	RPF
61	1.44286159874455	0.0422543448383418	5	Data	RPF
62	1.44037604904818	0.0448641720195335	5	Data	RPF
63	1.44907547298549	0.0430372929926993	5	Data	RPF
64	1.49754369206476	0.0485552133186475	5	Data	RPF
65	1.45280379753005	0.0446901835407874	5	Data	RPF
66	1.43043385026269	0.0421549228504869	5	Data	RPF
67	1.50251479145751	0.0508792022847563	5	Data	RPF
68	1.42794830056632	0.04130983595372	5	Data	RPF
69	1.42794830056632	0.0418442291384402	5	Data	RPF
70	1.43789049935181	0.0433107034593003	5	Data	RPF
71	1.47268819510103	0.046753189788777	5	Data	RPF
72	1.49630091721657	0.0446404725468599	5	Data	RPF
73	1.38817950542435	0.0433107034593003	5	Data	RPF
74	1.34095406119326	0.0425898940473522	5	Data	RPF
75	1.40433557845077	0.0418442291384402	5	Data	RPF
76	1.38569395572797	0.0446156170498962	5	Data	RPF
77	1.32106966362227	0.0409742867447097	5	Data	RPF
78	1.39315060481709	0.0415583909233573	5	Data	RPF
79	1.35835290906787	0.0414589689355024	5	Data	RPF
80	1.34219683604145	0.0408748647568548	5	Data	RPF
81	1.40682112814714	0.0414589689355024	5	Data	RPF
82	1.33971128634507	0.0549430760383262	5	Data	RPF
83	1.41427777723626	0.0451748657315801	5	Data	RPF
84	1.3372257366487	0.0389982747360931	5	Data	RPF
85	1.39563615451347	0.0433107034593003	5	Data	RPF
86	1.36580955815699	0.0422419170898599	5	Data	RPF
87	1.32231243847046	0.0400173501116061	5	Data	RPF
88	1.30615636544404	0.0431988537229636	5	Data	RPF
89	1.32852631271139	0.0419063678808496	5	Data	RPF
90	1.27384421939119	0.0374323784273781	5	Data	RPF
91	1.32728353786321	0.0409991422416734	5	Data	RPF
92	1.32231243847046	0.0408375815114092	5	Data	RPF
93	1.28130086848031	0.0412849804567563	5	Data	RPF
94	1.26763034515025	0.0404771768054351	5	Data	RPF
95	1.31982688877409	0.0411607029719376	5	Data	RPF
96	1.272601444543	0.040116772099461	5	Data	RPF
97	1.30118526605129	0.0401416275964247	5	Data	RPF
98	1.27508699423937	0.0392965406996579	5	Data	RPF
99	1.24091068591424	0.037345384188005	5	Data	RPF
100	1.27632976908756	0.0384017428089636	5	Data	RPF
101	1.2539598218202	0.0381407600908444	5	Data	RPF
102	1.27881531878393	0.0408127260144454	5	Data	RPF
103	1.34219683604145	0.0429130155078807	5	Data	RPF
104	1.26265924575751	0.039656945405632	5	Data	RPF
105	1.30491359059585	0.0421673505989687	5	Data	RPF
106	1.272601444543	0.0398806448783055	5	Data	RPF
107	1.25644537151658	0.0385011647968185	5	Data	RPF
108	1.19629506886435	0.0397190841480413	5	Data	RPF
109	1.23680952891523	0.0390604134785024	5	Data	RPF
110	1.30242804089948	0.0411234197264921	5	Data	RPF
111	1.19455518407689	0.0367364245123936	5	Data	RPF
112	1.26141647090932	0.0406511652841812	5	Data	RPF
113	1.23631241897595	0.0391722632148392	5	Data	RPF
114	1.23979218855088	0.0417820903960309	5	Data	RPF
115	1.22935287982611	0.0404771768054351	5	Data	RPF
116	1.27135866969481	0.0402907605782071	5	Data	RPF
117	1.26763034515025	0.0453861374557718	5	Data	RPF
118	1.23419970173404	0.0394581014299221	5	Data	RPF
119	1.24091068591424	0.0403280438236527	5	Data	RPF
120	1.16385864532668	0.0386254422816371	5	Data	RPF
121	1.19020547210823	0.0415211076779117	5	Data	RPF
122	1.19032974959305	0.0392592574542123	5	Data	RPF
123	1.24774594757927	0.039557523417777	5	Data	RPF
