Position	Mean	SD	End	BG	DataType
1	1.6960611619901	0.0477382196656848	5	Data	RPF
2	4.81234057171258	0.0906554010101084	5	Data	RPF
3	1.92220265025545	0.0477133689526886	5	Data	RPF
4	1.63020677255019	0.044780984819138	5	Data	RPF
5	1.72960962453496	0.0542491064706871	5	Data	RPF
6	1.9159899720064	0.0470672504147876	5	Data	RPF
7	1.54819941966276	0.045563782278518	5	Data	RPF
8	1.55192702661219	0.0427929277794426	5	Data	RPF
9	1.53701659881448	0.0409166989482301	5	Data	RPF
10	1.59293070305591	0.0455886329915142	5	Data	RPF
11	1.64138959339848	0.0474648618227267	5	Data	RPF
12	1.59790084565515	0.0449052383841189	5	Data	RPF
13	1.55938224051105	0.0423083388760169	5	Data	RPF
14	1.75321780188135	0.0502854177477945	5	Data	RPF
15	1.65008734294715	0.0458619908344723	5	Data	RPF
16	1.68612087679163	0.0427680770664464	5	Data	RPF
17	1.72960962453496	0.0533047793768318	5	Data	RPF
18	1.89859447290907	0.0591943983569293	5	Data	RPF
19	1.75446033753115	0.046470833302879	5	Data	RPF
20	1.85262065386611	0.0499250824093497	5	Data	RPF
21	1.9159899720064	0.0500244852613345	5	Data	RPF
22	1.92965786415431	0.0517391844580717	5	Data	RPF
23	1.93835561370298	0.0482600846386049	5	Data	RPF
24	1.96941900494822	0.047241205405761	5	Data	RPF
25	2.0713069282326	0.0534911597243033	5	Data	RPF
26	2.12349342552461	0.0550816053560596	5	Data	RPF
27	1.86877361731364	0.0441969930637275	5	Data	RPF
28	2.02284803789003	0.0567714538398006	5	Data	RPF
29	2.03030325178889	0.0569702595437701	5	Data	RPF
30	1.97066154059803	0.0515279533976041	5	Data	RPF
31	2.0191204309406	0.0503848205997793	5	Data	RPF
32	1.96072125539955	0.0463341543814	5	Data	RPF
33	1.94953843455126	0.0470672504147876	5	Data	RPF
34	2.03651593003793	0.0518882887360489	5	Data	RPF
35	2.11852328292537	0.0487695242550268	5	Data	RPF
36	2.07379199953222	0.0479370253696544	5	Data	RPF
37	2.04148607263717	0.0483097860645972	5	Data	RPF
38	2.02284803789003	0.0474151603967343	5	Data	RPF
39	2.04024353698736	0.052037393014026	5	Data	RPF
40	1.99054211099498	0.0503723952432812	5	Data	RPF
41	1.91847504330602	0.0454768047830314	5	Data	RPF
42	1.97190407624783	0.0478748985871639	5	Data	RPF
43	1.90977729375735	0.048024002865141	5	Data	RPF
44	1.89486686595964	0.0457501626259895	5	Data	RPF
45	2.01290775269155	0.0506457530862393	5	Data	RPF
46	1.81534458437183	0.0434390463173436	5	Data	RPF
47	1.93835561370298	0.0486949721160382	5	Data	RPF
48	1.83274008346916	0.043749680229796	5	Data	RPF
49	1.8513781182163	0.0443833734111989	5	Data	RPF
50	1.89735193725926	0.0476885182396924	5	Data	RPF
51	1.77682597922773	0.0406557664617701	5	Data	RPF
52	1.86877361731364	0.051391274476125	5	Data	RPF
53	1.78925133572582	0.0414385639211501	5	Data	RPF
54	1.7606730157802	0.042196510667534	5	Data	RPF
55	1.75943048013039	0.0413391610691654	5	Data	RPF
56	1.85013558256649	0.0492044117324602	5	Data	RPF
57	1.78428119312659	0.0451288948010847	5	Data	RPF
58	1.78552372877639	0.0495895977839011	5	Data	RPF
59	1.8638034747144	0.0463714304508943	5	Data	RPF
60	1.7084865184882	0.0426438235014655	5	Data	RPF
61	1.75446033753115	0.0435135984563322	5	Data	RPF
62	1.77434090792811	0.042966882770416	5	Data	RPF
63	1.7606730157802	0.043103561691895	5	Data	RPF
64	1.71345666108744	0.0427805024229445	5	Data	RPF
65	1.79049387137563	0.0451288948010847	5	Data	RPF
66	1.73085216018477	0.0437372548732979	5	Data	RPF
67	1.78925133572582	0.0418983021115797	5	Data	RPF
68	1.7867662644262	0.0449425144536132	5	Data	RPF
69	1.72712455323534	0.0430911363353969	5	Data	RPF
70	1.76191555143001	0.0483346367775934	5	Data	RPF
71	1.74203498103306	0.0450294919490999	5	Data	RPF
72	1.73706483843382	0.0472039293362667	5	Data	RPF
73	1.73209469583458	0.0449549398101113	5	Data	RPF
74	1.73706483843382	0.0437745309427922	5	Data	RPF
75	1.81534458437183	0.0474275857532324	5	Data	RPF
76	1.68736341244144	0.0409788257307206	5	Data	RPF
77	1.75073273058173	0.0456631851305028	5	Data	RPF
78	1.74203498103306	0.0478748985871639	5	Data	RPF
79	1.76812822967906	0.0474772871792248	5	Data	RPF
80	1.69109101939087	0.0442342691332218	5	Data	RPF
81	1.59293070305591	0.040121476132352	5	Data	RPF
82	1.64263212904829	0.039997222567371	5	Data	RPF
83	1.73830737408363	0.0442094184202256	5	Data	RPF
84	1.60162845260457	0.039997222567371	5	Data	RPF
85	1.66002762814563	0.044780984819138	5	Data	RPF
86	1.70600144718858	0.0451288948010847	5	Data	RPF
87	1.67121044899391	0.0401587522018463	5	Data	RPF
88	1.61653888040229	0.0444703509066856	5	Data	RPF
89	1.64138959339848	0.0422213613805302	5	Data	RPF
90	1.68363580549201	0.0442963959157122	5	Data	RPF
91	1.70103130458934	0.0422213613805302	5	Data	RPF
92	1.66002762814563	0.0436875534473055	5	Data	RPF
93	1.59790084565515	0.0395002083074472	5	Data	RPF
94	1.67121044899391	0.0466572136503505	5	Data	RPF
95	1.62896423690039	0.0406060650357777	5	Data	RPF
96	1.63020677255019	0.0417864739030968	5	Data	RPF
97	1.62026648735172	0.0419107274680778	5	Data	RPF
98	1.61281127345286	0.0410161018002149	5	Data	RPF
99	1.58299041785743	0.0416497949816178	5	Data	RPF
100	1.56807999005971	0.0416249442686216	5	Data	RPF
101	1.63517691514943	0.0438863591512751	5	Data	RPF
102	1.52831884926581	0.0389162165520367	5	Data	RPF
103	1.56932252570952	0.0410409525132111	5	Data	RPF
104	1.54695688401295	0.0405812143227815	5	Data	RPF
105	1.55813970486124	0.0418610260420854	5	Data	RPF
106	1.60162845260457	0.0409539750177244	5	Data	RPF
107	1.63641945079924	0.0433023673958646	5	Data	RPF
108	1.53825913446428	0.0420101303200626	5	Data	RPF
109	1.63020677255019	0.0438242323687846	5	Data	RPF
110	1.57677773960838	0.0439609112902636	5	Data	RPF
111	1.55441209791181	0.0423580403020093	5	Data	RPF
112	1.48980024412171	0.0381955458751471	5	Data	RPF
113	1.50471067191943	0.0396990140114167	5	Data	RPF
114	1.59417323870572	0.0443460973417046	5	Data	RPF
115	1.53701659881448	0.0400344986368653	5	Data	RPF
116	1.53577406316467	0.0392392758209872	5	Data	RPF
117	1.54819941966276	0.0414509892776482	5	Data	RPF
118	1.53204645621524	0.0439857620032598	5	Data	RPF
119	1.50222560061981	0.0367045030953756	5	Data	RPF
120	1.48483010152247	0.0393262533164738	5	Data	RPF
121	1.48234503022285	0.0393759547424662	5	Data	RPF
122	1.41524810513313	0.0360459592009765	5	Data	RPF
123	1.45252417462742	0.0383570755096223	5	Data	RPF
124	1.53825913446428	0.0443088212722103	5	Data	RPF
125	1.48980024412171	0.0410161018002149	5	Data	RPF
126	1.45749431722666	0.0408421468092415	5	Data	RPF
127	1.51589349276771	0.0420846824590511	5	Data	RPF
128	1.53453152751486	0.044780984819138	5	Data	RPF
129	1.52956138491562	0.0416125189121235	5	Data	RPF
130	1.47861742327342	0.0392268504644891	5	Data	RPF
131	1.44755403202818	0.040121476132352	5	Data	RPF
132	1.39288246343656	0.0357850267145165	5	Data	RPF
133	1.42270331903199	0.0378103598237061	5	Data	RPF
134	1.45376671027723	0.0419107274680778	5	Data	RPF
135	1.49228531542133	0.0449922158796056	5	Data	RPF
136	1.36803175044037	0.0351140574636193	5	Data	RPF
137	1.4761323519738	0.039736290080911	5	Data	RPF
138	1.36057653654151	0.0357477506450222	5	Data	RPF
139	1.35684892959208	0.036505697391406	5	Data	RPF
140	1.42270331903199	0.0403327071928196	5	Data	RPF
141	1.42518839033161	0.0411403553651958	5	Data	RPF
142	1.47737488762361	0.0410533778697092	5	Data	RPF
143	1.41773317643275	0.0403202818363215	5	Data	RPF
144	1.38915485648713	0.0365802495303946	5	Data	RPF
145	1.44879656767799	0.0419480035375721	5	Data	RPF
146	1.32951314529627	0.0378724866061966	5	Data	RPF
147	1.36430414349094	0.0386428587090785	5	Data	RPF
148	1.34939371569323	0.0363938691829232	5	Data	RPF
149	1.43388613988028	0.0451785962270771	5	Data	RPF
150	1.48483010152247	0.0408172960962453	5	Data	RPF
151	1.45873685287647	0.044656731254157	5	Data	RPF
152	1.36306160784113	0.0370772637903185	5	Data	RPF
153	1.36803175044037	0.0373009202072842	5	Data	RPF
154	1.35063625134303	0.036369018469927	5	Data	RPF
155	1.40033767733542	0.040767594670253	5	Data	RPF
156	1.36430414349094	0.0434638970303398	5	Data	RPF
157	1.43264360423047	0.0558768281719377	5	Data	RPF
158	1.31957286009779	0.0359714070619879	5	Data	RPF
159	1.33075568094608	0.0350022292551364	5	Data	RPF
160	1.35560639394227	0.0369405848688394	5	Data	RPF
161	1.36306160784113	0.0372512187812918	5	Data	RPF
162	1.29720721840122	0.0403451325493177	5	Data	RPF
163	1.2947221471016	0.0359962577749841	5	Data	RPF
164	1.35560639394227	0.0411155046521997	5	Data	RPF
165	1.31087511054913	0.0368660327298508	5	Data	RPF
166	1.29969228970084	0.0378227851802042	5	Data	RPF
167	1.3332407522457	0.0396244618724281	5	Data	RPF
168	1.31833032444799	0.038953492621531	5	Data	RPF
169	1.26738636280579	0.0353252885240869	5	Data	RPF
170	1.29596468275141	0.0363441677569308	5	Data	RPF
171	1.19382825233706	0.0313740251576924	5	Data	RPF
172	1.28975200450236	0.0360956606269689	5	Data	RPF
173	1.38294217823808	0.0446443058976589	5	Data	RPF
174	1.26738636280579	0.0371021145033147	5	Data	RPF
175	1.28478186190313	0.0441100155682408	5	Data	RPF
176	1.36181907219132	0.0423704656585073	5	Data	RPF
177	1.28850946885255	0.0364684213219118	5	Data	RPF
178	1.26365875585636	0.039736290080911	5	Data	RPF
179	1.29596468275141	0.0391398729690024	5	Data	RPF
180	1.30341989665027	0.0375121512677518	5	Data	RPF
181	1.27981171930389	0.0373133455637823	5	Data	RPF
182	1.30341989665027	0.0379843148146795	5	Data	RPF
183	1.26490129150617	0.0375494273372461	5	Data	RPF
184	1.25993114890693	0.0385061797875995	5	Data	RPF
185	1.26614382715598	0.0366423763128851	5	Data	RPF
186	1.32205793139741	0.0384192022921128	5	Data	RPF
187	1.24377818545941	0.0364062945394213	5	Data	RPF
188	1.30466243230008	0.0375991287632385	5	Data	RPF
189	1.27484157670465	0.037276069494288	5	Data	RPF
190	1.25247593500808	0.0364932720349079	5	Data	RPF
191	1.21420583699394	0.0394132308119605	5	Data	RPF
192	1.22774947557687	0.0348406996206612	5	Data	RPF
193	1.32578553834684	0.0380091655276757	5	Data	RPF
194	1.31336018184875	0.0426686742144617	5	Data	RPF
195	1.21619389403364	0.0351513335331136	5	Data	RPF
196	1.23855953573021	0.0381209937361585	5	Data	RPF
197	1.23694423938546	0.0394629322379529	5	Data	RPF
198	1.2686288984556	0.0372263680682956	5	Data	RPF
199	1.25371847065789	0.0362074888354517	5	Data	RPF
200	1.23918080355511	0.035461967445566	5	Data	RPF
201	1.25371847065789	0.0360211084879803	5	Data	RPF
202	1.27484157670465	0.0397238647244129	5	Data	RPF
203	1.33945343049475	0.0406060650357777	5	Data	RPF
204	1.2686288984556	0.0383197994401281	5	Data	RPF
205	1.30466243230008	0.0391522983255005	5	Data	RPF
206	1.19730735215653	0.0365429734609003	5	Data	RPF
207	1.19569205581178	0.0344058121432278	5	Data	RPF
208	1.20960845508965	0.0357477506450222	5	Data	RPF
209	1.27856918365408	0.0437621055862941	5	Data	RPF
210	1.21855471176827	0.0406060650357777	5	Data	RPF
211	1.26365875585636	0.0383695008661204	5	Data	RPF
212	1.23706849295044	0.0390404701170176	5	Data	RPF
213	1.24999086370846	0.0366548016693832	5	Data	RPF
214	1.26614382715598	0.0415255414166368	5	Data	RPF
215	1.27608411235446	0.0391025968995081	5	Data	RPF
216	1.25993114890693	0.0413391610691654	5	Data	RPF
217	1.14549361555947	0.0366051002433908	5	Data	RPF
218	1.1674864965611	0.0351761842461098	5	Data	RPF
219	1.22116403663287	0.0387174108480671	5	Data	RPF
220	1.15120927954859	0.0356359224365393	5	Data	RPF
221	1.16959880716578	0.0370399877208242	5	Data	RPF
222	1.19594056294174	0.0350892067506231	5	Data	RPF
223	1.20202898762581	0.0382328219446414	5	Data	RPF
224	1.17556297828486	0.040121476132352	5	Data	RPF
225	1.19929540919623	0.034045476804783	5	Data	RPF
226	1.20935994795968	0.0376239794762347	5	Data	RPF
227	1.226879700622	0.0379097626756909	5	Data	RPF
228	1.16152232544201	0.0351264828201174	5	Data	RPF
229	1.1909704203425	0.0428550545619331	5	Data	RPF
230	1.12350073455784	0.0347661474816726	5	Data	RPF
231	1.22327634723755	0.0466572136503505	5	Data	RPF
232	1.11902760621853	0.033262679345403	5	Data	RPF
233	1.15357009728323	0.0360708099139727	5	Data	RPF
234	1.16959880716578	0.0374251737722651	5	Data	RPF
235	1.16935030003581	0.0357974520710146	5	Data	RPF
236	1.17705402106463	0.0360832352704708	5	Data	RPF
237	1.19146743460243	0.0372139427117975	5	Data	RPF
238	1.16189508613696	0.0379346133886871	5	Data	RPF
239	1.10386867129085	0.0371269652163108	5	Data	RPF
240	1.187739827653	0.0386304333525805	5	Data	RPF
241	1.14176600861004	0.0369281595123413	5	Data	RPF
242	1.16500142526148	0.038058866953668	5	Data	RPF
243	1.17779954245452	0.0380340162406718	5	Data	RPF
244	1.14872420824898	0.0361205113399651	5	Data	RPF
245	1.16338612891673	0.0377855091107099	5	Data	RPF
246	1.17568723184984	0.036754204521368	5	Data	RPF
247	1.1309559484567	0.0356607731495355	5	Data	RPF
248	1.16798351082102	0.0384564783616071	5	Data	RPF
249	1.14449958703962	0.0375991287632385	5	Data	RPF
250	1.1576704649276	0.0403078564798234	5	Data	RPF
251	1.16599545378133	0.0393262533164738	5	Data	RPF
252	1.14698465833924	0.0356980492190298	5	Data	RPF
253	1.12611005942244	0.0392268504644891	5	Data	RPF
254	1.14300854425985	0.037276069494288	5	Data	RPF
255	1.11256642083952	0.0360956606269689	5	Data	RPF
256	1.19395250590204	0.041289459643173	5	Data	RPF
257	1.11194515301461	0.0367666298778661	5	Data	RPF
258	1.16972306073076	0.0362944663309384	5	Data	RPF
259	1.10138359999123	0.0385186051440976	5	Data	RPF
260	1.14487234773457	0.0419852796070664	5	Data	RPF
261	1.16425590387159	0.0400717747063596	5	Data	RPF
262	1.16574694665137	0.0404321100448044	5	Data	RPF
263	1.05230344182375	0.0335111864753649	5	Data	RPF
264	1.11343619579438	0.0369281595123413	5	Data	RPF
265	1.10312314990096	0.0456134837045104	5	Data	RPF
266	1.14350555851977	0.0389907686910252	5	Data	RPF
267	1.15854023988247	0.0380215908841737	5	Data	RPF
268	1.17394768194011	0.0424325924409978	5	Data	RPF
269	1.1674864965611	0.03882923905655	5	Data	RPF
270	1.11368470292434	0.0377855091107099	5	Data	RPF
271	1.17059283568562	0.0421716599545378	5	Data	RPF
272	1.13393803401624	0.0381458444491547	5	Data	RPF
273	1.08746720071336	0.0355613702975507	5	Data	RPF
274	1.09492241461222	0.0376115541197366	5	Data	RPF
275	1.13791414809563	0.03830737408363	5	Data	RPF
276	1.11380895648933	0.0360086831314822	5	Data	RPF
277	1.03975383176067	0.0343933867867297	5	Data	RPF
278	1.08137877602929	0.0381955458751471	5	Data	RPF
279	1.10063807860134	0.0365678241738965	5	Data	RPF
280	1.08336683306899	0.0363938691829232	5	Data	RPF
281	1.07852094403473	0.0516025055365927	5	Data	RPF
282	1.13108020202168	0.0363565931134289	5	Data	RPF
283	1.12163693108313	0.0398232675763977	5	Data	RPF
284	1.1341865411462	0.0408172960962453	5	Data	RPF
285	1.03254712499178	0.0381085683796604	5	Data	RPF
286	1.00359604435121	0.0345797671342012	5	Data	RPF
287	1.10834179963016	0.0376239794762347	5	Data	RPF
288	1.09827726086671	0.0379594641016833	5	Data	RPF
289	1.05019113121907	0.0363068916874365	5	Data	RPF
290	1.03217436429683	0.0328277918679696	5	Data	RPF
291	1.11616977422396	0.0430662856224007	5	Data	RPF
292	1.03875980324083	0.0340579021612811	5	Data	RPF
293	1.06472879832185	0.033647865396844	5	Data	RPF
294	1.06497730545181	0.0372884948507861	5	Data	RPF
295	1.11455447787921	0.0375742780502423	5	Data	RPF
296	1.10424143198579	0.0375618526937442	5	Data	RPF
297	1.06050417711249	0.0363441677569308	5	Data	RPF
298	1.06721386962147	0.0393014026034776	5	Data	RPF
299	1.08349108663397	0.0377233823282195	5	Data	RPF
300	1.05180642756383	0.0373257709202804	5	Data	RPF
301	1.0487000884393	0.037015137007828	5	Data	RPF
302	0.994649787672585	0.0361950634789536	5	Data	RPF
303	1.03254712499178	0.0381334190926566	5	Data	RPF
304	1.10697501041537	0.0421343838850435	5	Data	RPF
305	1.05714933085801	0.0374748751982575	5	Data	RPF
306	1.05690082372805	0.0380464415971699	5	Data	RPF
307	1.04161763523539	0.0338590964573116	5	Data	RPF
308	1.12561304516252	0.041028527156713	5	Data	RPF
309	1.07355080143549	0.0402208789843367	5	Data	RPF
310	1.03080757508204	0.0371145398598127	5	Data	RPF
311	1.00794491912555	0.0374251737722651	5	Data	RPF
312	1.07789967620983	0.0391025968995081	5	Data	RPF
313	1.05354597747356	0.0364932720349079	5	Data	RPF
314	0.990922180723156	0.0351637588896117	5	Data	RPF
315	0.965325946337078	0.0374873005547556	5	Data	RPF
316	1.05677657016306	0.0368163313038584	5	Data	RPF
317	1.01987326136372	0.0402705804103291	5	Data	RPF
318	1.01825796501897	0.0354122660195736	5	Data	RPF
319	1.03031056082212	0.0413515864256635	5	Data	RPF
320	1.00409305861114	0.0368536073733527	5	Data	RPF
321	0.979739359874869	0.0336602907533421	5	Data	RPF
322	0.960977071562744	0.0338715218138097	5	Data	RPF
323	1.03018630725714	0.0374624498417594	5	Data	RPF
324	1.0278254895225	0.0416622203381159	5	Data	RPF
325	1.03205011073185	0.0388168137000519	5	Data	RPF
326	1.04310867801516	0.0460235204689476	5	Data	RPF
327	0.929043905362638	0.0357601760015203	5	Data	RPF
328	1.00670238347574	0.0372387934247937	5	Data	RPF
329	1.03552921055132	0.0394505068814548	5	Data	RPF
330	1.01887923284387	0.0387298362045652	5	Data	RPF
331	0.999744183836804	0.0376364048327328	5	Data	RPF
332	0.925192044848228	0.0352134603156041	5	Data	RPF
333	0.976011752925441	0.0384192022921128	5	Data	RPF
334	0.900092824722074	0.0315107040791714	5	Data	RPF
335	1.0193762471038	0.0385186051440976	5	Data	RPF
336	1.06795939101135	0.0440727394987465	5	Data	RPF
337	0.981230402654641	0.0398356929328958	5	Data	RPF
338	0.997259112537185	0.0377109569717214	5	Data	RPF
339	1.03639898550619	0.0391771490384967	5	Data	RPF
340	0.991046434288137	0.041165206078192	5	Data	RPF
341	0.98893412368346	0.0387174108480671	5	Data	RPF
342	0.977005781445288	0.0400096479238691	5	Data	RPF
343	1.01651841510923	0.0422834881630207	5	Data	RPF
344	0.972284145976012	0.0408794228787358	5	Data	RPF
345	0.939978219080962	0.037400323059269	5	Data	RPF
346	0.933765540831914	0.0411776314346901	5	Data	RPF
347	1.00111097305159	0.0420722571025531	5	Data	RPF
348	1.00061395879167	0.0383446501531242	5	Data	RPF
349	0.967935271201678	0.0417988992595949	5	Data	RPF
350	0.977751302835174	0.043364494178355	5	Data	RPF
351	0.915624520344694	0.0348904010466536	5	Data	RPF
352	0.958616253828106	0.0420846824590511	5	Data	RPF
353	0.943457318900429	0.0366051002433908	5	Data	RPF
354	0.982969952564374	0.0397735661504053	5	Data	RPF
355	0.959983043042897	0.0399226704283824	5	Data	RPF
356	0.967935271201678	0.0374624498417594	5	Data	RPF
357	1.00459007287106	0.0435508745258265	5	Data	RPF
358	1.0226068397933	0.0407303186007587	5	Data	RPF
359	0.976757274315326	0.038953492621531	5	Data	RPF
360	0.925067791283247	0.0373754723462728	5	Data	RPF
361	0.987443080903689	0.0460607965384419	5	Data	RPF
362	0.96296512860244	0.0468435939978219	5	Data	RPF
363	0.99788038036209	0.041674645694614	5	Data	RPF
364	0.879218225805273	0.035201034959106	5	Data	RPF
365	0.904441699496408	0.0362944663309384	5	Data	RPF
366	0.946315150894991	0.0405066621837929	5	Data	RPF
367	1.01403334380961	0.0448058355321342	5	Data	RPF
368	0.979987867004831	0.0405687889662834	5	Data	RPF
369	0.997259112537185	0.0425692713624769	5	Data	RPF
370	0.995519562627451	0.0431656884743855	5	Data	RPF
371	0.927925623277809	0.0366672270258813	5	Data	RPF
372	0.957000957483354	0.0360086831314822	5	Data	RPF
373	0.970544596066278	0.0395623350899377	5	Data	RPF
374	0.987815841598632	0.0441100155682408	5	Data	RPF
375	0.982348684739469	0.0391771490384967	5	Data	RPF
376	0.928795398232676	0.0385186051440976	5	Data	RPF
377	0.960852817997763	0.0395623350899377	5	Data	RPF
378	0.870271969126644	0.0329768961459468	5	Data	RPF
379	1.08038474750945	0.0757076971428989	5	Data	RPF
380	0.919724887989066	0.0388168137000519	5	Data	RPF
381	0.949918504279439	0.0395499097334396	5	Data	RPF
382	0.986573305948822	0.0434266209608455	5	Data	RPF
383	0.891146568043445	0.0355489449410527	5	Data	RPF
384	0.968929299721526	0.0439733366467617	5	Data	RPF
385	0.957497971743277	0.0408421468092415	5	Data	RPF
386	0.979242345614946	0.0413640117821616	5	Data	RPF
387	0.959983043042897	0.037537001980748	5	Data	RPF
388	0.87238427973132	0.0350643560376269	5	Data	RPF
389	0.907548038620932	0.0410906539392035	5	Data	RPF
390	0.910405870615494	0.0374375991287632	5	Data	RPF
391	0.94358157246541	0.0409664003742225	5	Data	RPF
392	0.974769217275631	0.041811324616093	5	Data	RPF
393	0.915500266779713	0.0383943515791166	5	Data	RPF
394	0.995643816192432	0.0451288948010847	5	Data	RPF
395	0.976011752925441	0.0385807319265881	5	Data	RPF
396	0.953149096968944	0.0465329600853695	5	Data	RPF
397	1.01167252607498	0.0413515864256635	5	Data	RPF
398	0.931156215967314	0.0449673651666094	5	Data	RPF
399	1.02509191109292	0.0478997493001601	5	Data	RPF
400	1.05938589502766	0.0484961664120687	5	Data	RPF
401	0.991791955678022	0.0426810995709598	5	Data	RPF
402	0.918730859469218	0.0419480035375721	5	Data	RPF
403	0.919476380859104	0.0404818114707968	5	Data	RPF
404	1.00024119809673	0.0457377372694914	5	Data	RPF
405	1.00483858000102	0.0408421468092415	5	Data	RPF
406	0.917985338079332	0.0404196846883063	5	Data	RPF
