Position	Mean	SD	End	BG	DataType
1	3.91852544048538	0.281802299597774	5	Data	RPF
2	5.44610571649129	0.43076152168908	5	Data	RPF
3	10.5733420008397	1.17072278877016	5	Data	RPF
4	5.67633635341757	0.594800850499059	5	Data	RPF
5	2.70060537114533	0.235295710938664	5	Data	RPF
6	2.78118609406953	0.220676065493845	5	Data	RPF
7	1.0050718455017	0.118223432061648	5	Data	RPF
8	0.856918430639635	0.104858543588077	5	Data	RPF
9	1.208710843863	0.172442747057788	5	Data	RPF
10	1.06481669578407	0.118799008653963	5	Data	RPF
11	1.12110808651255	0.121792006934005	5	Data	RPF
12	1.13975676810358	0.14101626511735	5	Data	RPF
13	1.15115318463143	0.172672977694714	5	Data	RPF
14	0.835737212042417	0.0920001625157437	5	Data	RPF
15	0.866242771435149	0.11171941656848	5	Data	RPF
16	0.854846354907298	0.112490689202183	5	Data	RPF
17	0.892719294681672	0.103845528785601	5	Data	RPF
18	0.949356031365538	0.153909180785222	5	Data	RPF
19	1.03707390403445	0.128814041360257	5	Data	RPF
20	0.882934492612305	0.106769457874565	5	Data	RPF
21	1.32727962188004	0.180040358076355	5	Data	RPF
22	1.19144354609353	0.170370671325451	5	Data	RPF
23	1.17417624832406	0.150455721231328	5	Data	RPF
24	1.28698926041794	0.154830103332927	5	Data	RPF
25	0.92852015872371	0.127317542220236	5	Data	RPF
26	1.14735437912214	0.193739080973469	5	Data	RPF
27	1.44354609352781	0.291702216985604	5	Data	RPF
28	1.48383645498991	0.23587128753098	5	Data	RPF
29	1.38253497474234	0.215035414889151	5	Data	RPF
30	1.28008234131015	0.18533566272566	5	Data	RPF
31	1.21676891615542	0.188328661005702	5	Data	RPF
32	0.926793428946763	0.115230433781606	5	Data	RPF
33	1.34569807283414	0.181421741897913	5	Data	RPF
34	1.4469995530817	0.235641056894053	5	Data	RPF
35	1.63118406262273	0.262693156732892	5	Data	RPF
36	1.73478784923956	0.378153821151424	5	Data	RPF
37	1.10786982488929	0.127893118812552	5	Data	RPF
38	1.26166389035605	0.15931960075299	5	Data	RPF
39	1.5126152846057	0.192703043107301	5	Data	RPF
40	1.62312599033031	0.277197686859248	5	Data	RPF
41	1.34339576646488	0.179810127439429	5	Data	RPF
42	1.28698926041794	0.188558891642628	5	Data	RPF
43	1.53678950148296	0.196616963935048	5	Data	RPF
44	1.67147442408483	0.221481872723087	5	Data	RPF
45	1.30195425181814	0.182803125719471	5	Data	RPF
46	1.38944189385013	0.187983315050312	5	Data	RPF
47	1.20410623112447	0.211236609379867	5	Data	RPF
48	1.29504733271036	0.206631996641341	5	Data	RPF
49	1.21561776297079	0.185681008681049	5	Data	RPF
50	1.38023266837308	0.258088543994366	5	Data	RPF
51	1.43088340849686	0.215841222118393	5	Data	RPF
52	1.41706957028129	0.138368612792698	5	Data	RPF
53	1.14839041698831	0.154139411422148	5	Data	RPF
54	1.43088340849686	0.228619022467802	5	Data	RPF
55	1.36526767697287	0.202487845176668	5	Data	RPF
56	1.23288506074026	0.142627879575834	5	Data	RPF
57	1.208710843863	0.150340605912864	5	Data	RPF
58	1.1465485718929	0.162312599033031	5	Data	RPF
59	1.36756998334214	0.206286650685952	5	Data	RPF
60	1.15115318463143	0.166226519860778	5	Data	RPF
61	1.04490174568995	0.129619848589499	5	Data	RPF
62	1.31231463047983	0.224244640366202	5	Data	RPF
63	1.19489700564742	0.150225490594401	5	Data	RPF
64	1.33418654098782	0.188213545687238	5	Data	RPF
65	1.50110375275938	0.192818158425764	5	Data	RPF
66	1.13584284727583	0.125936158398678	5	Data	RPF
67	1.29965194544888	0.14723249231436	5	Data	RPF
68	1.30886117092593	0.185681008681049	5	Data	RPF
69	1.06343531196251	0.120410623112447	5	Data	RPF
70	1.45390647218949	0.216416798710708	5	Data	RPF
