Position	Mean	SD	End	BG	DataType
1	0.971869818500613	0.0266861909269365	5	Data	RPF
2	3.08008970148211	0.0449917731289427	5	Data	RPF
3	1.29057054462522	0.0294833270864171	5	Data	RPF
4	1.01949673148636	0.0227118816347015	5	Data	RPF
5	1.20633246723545	0.0311248896201663	5	Data	RPF
6	1.41044780860296	0.0285761477914504	5	Data	RPF
7	1.14369389686871	0.0267293899409825	5	Data	RPF
8	1.1328941433572	0.0263729980751028	5	Data	RPF
9	1.15881355178482	0.0265133948707524	5	Data	RPF
10	1.17393320670093	0.024083450330663	5	Data	RPF
11	1.17825310810553	0.0256386148363202	5	Data	RPF
12	1.18473296021244	0.0240942500841745	5	Data	RPF
13	1.20633246723545	0.0247098360343305	5	Data	RPF
14	1.24305162917458	0.0251742254353254	5	Data	RPF
15	1.30785015024363	0.0298721182128314	5	Data	RPF
16	1.28625064322061	0.0249690301186067	5	Data	RPF
17	1.32404978051089	0.0284249512422893	5	Data	RPF
18	1.32620973121319	0.0282305556790821	5	Data	RPF
19	1.28085076646486	0.0267725889550286	5	Data	RPF
20	1.34672926288506	0.0345916104973604	5	Data	RPF
21	1.35968896709887	0.0260274059627345	5	Data	RPF
22	1.39748810438915	0.0304229056419183	5	Data	RPF
23	1.35428909034311	0.0257034133573893	5	Data	RPF
24	1.38668835087764	0.0267077904339595	5	Data	RPF
25	1.38452840017534	0.0267833887085401	5	Data	RPF
26	1.4622866254582	0.0298073196917623	5	Data	RPF
27	1.41692766070986	0.0275285717008341	5	Data	RPF
28	1.39748810438915	0.0261570030048726	5	Data	RPF
29	1.36184891780117	0.0268697867366321	5	Data	RPF
30	1.44068711843518	0.0292889315232099	5	Data	RPF
31	1.38236844947304	0.0271073813138853	5	Data	RPF
32	1.41584768535871	0.0284573505028238	5	Data	RPF
33	1.3985680797403	0.0262973998005222	5	Data	RPF
34	1.43744719238173	0.029375329551302	5	Data	RPF
35	1.39100825228224	0.024655837266773	5	Data	RPF
36	1.40612790719835	0.0268697867366321	5	Data	RPF
37	1.44500701983978	0.0267833887085401	5	Data	RPF
38	1.42772741422137	0.0264917953637293	5	Data	RPF
39	1.41908761141216	0.0263081995540337	5	Data	RPF
40	1.43852716773288	0.0276797682499952	5	Data	RPF
41	1.40936783325181	0.0257898113854813	5	Data	RPF
42	1.36832876990807	0.0279065630737369	5	Data	RPF
43	1.36184891780117	0.0267077904339595	5	Data	RPF
44	1.36184891780117	0.0251742254353254	5	Data	RPF
45	1.37048872061038	0.0259302081811309	5	Data	RPF
46	1.32188982980859	0.0250122291326527	5	Data	RPF
47	1.3413293861293	0.0256494145898317	5	Data	RPF
48	1.36940874525923	0.0255522168082281	5	Data	RPF
49	1.36076894245002	0.0257358126179238	5	Data	RPF
50	1.30137029813673	0.025336221737998	5	Data	RPF
51	1.34996918893851	0.027312576630604	5	Data	RPF
52	1.29813037208327	0.0239646530420365	5	Data	RPF
53	1.28733061857176	0.0250014293791412	5	Data	RPF
54	1.31864990375514	0.0239322537815019	5	Data	RPF
55	1.27869081576256	0.0228738779373741	5	Data	RPF
56	1.30785015024363	0.0265133948707524	5	Data	RPF
57	1.30785015024363	0.0238350559998984	5	Data	RPF
58	1.30785015024363	0.0279065630737369	5	Data	RPF
59	1.31864990375514	0.024655837266773	5	Data	RPF
60	1.23009192496077	0.0246450375132615	5	Data	RPF
61	1.27653086506026	0.0249150313510492	5	Data	RPF
62	1.25169143198379	0.0237594577253178	5	Data	RPF
63	1.30569019954133	0.0270317830393047	5	Data	RPF
64	1.23873172776998	0.0236730596972257	5	Data	RPF
65	1.21065236864006	0.0221178951915686	5	Data	RPF
66	1.29921034743442	0.0248718323370031	5	Data	RPF
67	1.30137029813673	0.0245910387457039	5	Data	RPF
68	1.27545088970911	0.0258006111389928	5	Data	RPF
69	1.2689710376022	0.0236298606831797	5	Data	RPF
70	1.27221096365565	0.032075267929179	5	Data	RPF
71	1.25169143198379	0.0226146838530979	5	Data	RPF
72	1.24845150593034	0.0240510510701285	5	Data	RPF
73	1.24953148128149	0.0224094885363793	5	Data	RPF
74	1.25493135803724	0.0240942500841745	5	Data	RPF
75	1.28517066786946	0.0259194084276194	5	Data	RPF
76	1.23441182636537	0.0224742870574483	5	Data	RPF
77	1.28733061857176	0.0245586394851694	5	Data	RPF
78	1.26141121014414	0.0243858434289853	5	Data	RPF
79	1.25493135803724	0.023975452795548	5	Data	RPF
80	1.24089167847228	0.0231006727611158	5	Data	RPF
81	1.23009192496077	0.0238350559998984	5	Data	RPF
82	1.21497227004466	0.0222582919872182	5	Data	RPF
83	1.24197165382343	0.0239430535350134	5	Data	RPF
84	1.18797288626589	0.0221718939591261	5	Data	RPF
85	1.21929217144926	0.0277337670175528	5	Data	RPF
86	1.23657177706768	0.0232086702962309	5	Data	RPF
87	1.24629155522803	0.0259518076881539	5	Data	RPF
88	1.19229278767049	0.0227334811417245	5	Data	RPF
89	1.24953148128149	0.0259302081811309	5	Data	RPF
90	1.22145212215157	0.0231006727611158	5	Data	RPF
91	1.25925125944184	0.024018651809594	5	Data	RPF
92	1.2711309883045	0.0239214540279904	5	Data	RPF
93	1.18473296021244	0.0218911003678269	5	Data	RPF
94	1.19553271372395	0.0225822845925634	5	Data	RPF
95	1.19121281231934	0.0222474922337067	5	Data	RPF
96	1.21173234399121	0.0248718323370031	5	Data	RPF
97	1.20633246723545	0.0252930227239519	5	Data	RPF
98	1.20957239328891	0.0234354651199726	5	Data	RPF
99	1.20201256583085	0.0230358742400468	5	Data	RPF
100	1.19769266442625	0.0225498853320289	5	Data	RPF
101	1.21821219609811	0.0234894638875301	5	Data	RPF
102	1.18581293556359	0.0231870707892079	5	Data	RPF
103	1.16529340389172	0.0235434626550876	5	Data	RPF
104	1.19985261512855	0.0223446900153102	5	Data	RPF
105	1.18689291091474	0.0227982796627936	5	Data	RPF
106	1.25925125944184	0.0245802389921924	5	Data	RPF
107	1.23549180171653	0.0261030042373151	5	Data	RPF
108	1.19337276302164	0.0237486579718063	5	Data	RPF
109	1.22793197425847	0.0235758619156222	5	Data	RPF
110	1.21821219609811	0.0255198175476936	5	Data	RPF
111	1.19013283696819	0.0234138656129495	5	Data	RPF
112	1.17609315740323	0.0224526875504253	5	Data	RPF
113	1.15881355178482	0.0224526875504253	5	Data	RPF
114	1.17393320670093	0.0228090794163051	5	Data	RPF
115	1.19121281231934	0.0227550806487475	5	Data	RPF
116	1.17825310810553	0.022744280895236	5	Data	RPF
117	1.16529340389172	0.0225066863179829	5	Data	RPF
118	1.15233369967791	0.0224850868109598	5	Data	RPF
119	1.19337276302164	0.0248178335694456	5	Data	RPF
120	1.15881355178482	0.0229494762119547	5	Data	RPF
121	1.19013283696819	0.0239538532885249	5	Data	RPF
122	1.16853332994518	0.0218803006143154	5	Data	RPF
123	1.14693382292216	0.0216751052975967	5	Data	RPF
124	1.15989352713597	0.0228414786768396	5	Data	RPF
125	1.18149303415899	0.0232518693102769	5	Data	RPF
126	1.14477387221986	0.0238998545209674	5	Data	RPF
127	1.23117190031192	0.0254550190266246	5	Data	RPF
128	1.14801379827331	0.0235758619156222	5	Data	RPF
129	1.1285742419526	0.0227874799092821	5	Data	RPF
130	1.14801379827331	0.0237378582182948	5	Data	RPF
131	1.11129463633418	0.0222042932196606	5	Data	RPF
132	1.09725495676922	0.0212863141711824	5	Data	RPF
133	1.12533431589914	0.0228414786768396	5	Data	RPF
134	1.14909377362446	0.0252822229704404	5	Data	RPF
135	1.13181416800605	0.0225066863179829	5	Data	RPF
136	1.1372140447618	0.0232626690637884	5	Data	RPF
137	1.14369389686871	0.0242130473728011	5	Data	RPF
138	1.11021466098303	0.0226254836066094	5	Data	RPF
139	1.1328941433572	0.0228198791698166	5	Data	RPF
140	1.1285742419526	0.0221070954380571	5	Data	RPF
141	1.16853332994518	0.0238134564928753	5	Data	RPF
142	1.13613406941065	0.0227334811417245	5	Data	RPF
143	1.14801379827331	0.0243318446614277	5	Data	RPF
144	1.1393739954641	0.0243318446614277	5	Data	RPF
145	1.08969512931117	0.0226254836066094	5	Data	RPF
146	1.14909377362446	0.0237378582182948	5	Data	RPF
147	1.11129463633418	0.0232086702962309	5	Data	RPF
148	1.11993443914339	0.0226146838530979	5	Data	RPF
149	1.10157485817383	0.0222474922337067	5	Data	RPF
150	1.10589475957843	0.0220530966704995	5	Data	RPF
151	1.15125372432676	0.0244398421965428	5	Data	RPF
152	1.11453456238763	0.0238242562463868	5	Data	RPF
153	1.10589475957843	0.0227550806487475	5	Data	RPF
154	1.09725495676922	0.0222366924801952	5	Data	RPF
155	1.16961330529633	0.0249258311045607	5	Data	RPF
156	1.09617498141807	0.0238134564928753	5	Data	RPF
157	1.11561453773879	0.0231978705427194	5	Data	RPF
158	1.11669451308994	0.0235434626550876	5	Data	RPF
159	1.11453456238763	0.0238782550139444	5	Data	RPF
160	1.09293505536462	0.0222906912477527	5	Data	RPF
161	1.13613406941065	0.0237054589577603	5	Data	RPF
162	1.07165954094695	0.0221934934661491	5	Data	RPF
163	1.09833493212037	0.0234894638875301	5	Data	RPF
164	1.09293505536462	0.0230682735005813	5	Data	RPF
165	1.09509500606692	0.022657882867144	5	Data	RPF
166	1.09617498141807	0.0227766801557706	5	Data	RPF
167	1.08969512931117	0.0246234380062384	5	Data	RPF
168	1.11777448844109	0.0239322537815019	5	Data	RPF
169	1.08429525255541	0.0229710757189777	5	Data	RPF
170	1.09185508001347	0.021977498395919	5	Data	RPF
171	1.09941490747152	0.0231438717751618	5	Data	RPF
172	1.04520014484375	0.0224526875504253	5	Data	RPF
173	1.09509500606692	0.0226146838530979	5	Data	RPF
174	1.10589475957843	0.0227982796627936	5	Data	RPF
175	1.09617498141807	0.0228522784303511	5	Data	RPF
176	1.15881355178482	0.0250770276537218	5	Data	RPF
177	1.06712364447211	0.0225066863179829	5	Data	RPF
178	1.0555679082148	0.0214807097343896	5	Data	RPF
179	1.04390417442237	0.0225606850855404	5	Data	RPF
180	1.07371149411413	0.0228414786768396	5	Data	RPF
181	1.08645520325771	0.0224526875504253	5	Data	RPF
182	1.11885446379224	0.0243426444149392	5	Data	RPF
183	1.12425434054799	0.0243534441684507	5	Data	RPF
184	1.06895960256907	0.0234678643805071	5	Data	RPF
185	1.08537522790656	0.0241914478657781	5	Data	RPF
186	1.04790008322163	0.0236946592042487	5	Data	RPF
187	1.08645520325771	0.0227658804022591	5	Data	RPF
188	1.03645234449943	0.0218155020932463	5	Data	RPF
189	1.05902382933848	0.022063896424011	5	Data	RPF
190	1.04941204871324	0.0223230905082872	5	Data	RPF
191	1.06053579483009	0.022722681388213	5	Data	RPF
192	1.04433616456283	0.0222474922337067	5	Data	RPF
193	1.05265197476669	0.0225174860714944	5	Data	RPF
194	1.09185508001347	0.0230898730076043	5	Data	RPF
195	1.08861515396002	0.0233058680778345	5	Data	RPF
196	1.03710032971012	0.022636283360121	5	Data	RPF
197	1.05869983673314	0.022722681388213	5	Data	RPF
198	1.0598878096194	0.0221286949450801	5	Data	RPF
199	1.0541639402583	0.0219234996283614	5	Data	RPF
200	1.05902382933848	0.022636283360121	5	Data	RPF
201	1.07759940537828	0.0222366924801952	5	Data	RPF
202	1.05427193779342	0.0215455082554586	5	Data	RPF
