Position	Mean	SD	End	BG	DataType
1	1.02503043915904	0.0340182327266014	5	Data	RPF
2	4.00148569469414	0.0784156692439221	5	Data	RPF
3	1.77096565759572	0.0490826494595676	5	Data	RPF
4	1.72052676228445	0.04891451980853	5	Data	RPF
5	1.53334241746263	0.0442629327964906	5	Data	RPF
6	2.02876445585333	0.0541265389906946	5	Data	RPF
7	0.974255284545698	0.0308910212173026	5	Data	RPF
8	1.18251187896423	0.0373135738869378	5	Data	RPF
9	1.17578669292273	0.0373471998171453	5	Data	RPF
10	1.10506015305293	0.0338725203623688	5	Data	RPF
11	1.18139101462398	0.037874006057063	5	Data	RPF
12	1.1076381410355	0.0334578005564762	5	Data	RPF
13	1.14216076271522	0.0358116156710021	5	Data	RPF
14	1.10304259724048	0.0351839316404619	5	Data	RPF
15	1.08600545926867	0.0332784622620361	5	Data	RPF
16	1.13767730535422	0.0362263354768948	5	Data	RPF
17	1.15336940611772	0.0374256603209628	5	Data	RPF
18	1.17354496424223	0.0408218792719217	5	Data	RPF
19	1.24303855333776	0.0390621222577285	5	Data	RPF
20	1.26097238278177	0.0403062816754065	5	Data	RPF
21	1.30132349903078	0.0400933174507589	5	Data	RPF
22	1.24864287503901	0.0363496305543224	5	Data	RPF
23	1.32261992149554	0.0401045260941614	5	Data	RPF
24	1.32598251451629	0.0391293741181435	5	Data	RPF
25	1.34279547962005	0.0404968286132491	5	Data	RPF
26	1.39995956097282	0.0412814336514244	5	Data	RPF
27	1.37193795246656	0.0406985841944941	5	Data	RPF
28	1.35624585170305	0.0387931148160684	5	Data	RPF
29	1.32598251451629	0.037963675204283	5	Data	RPF
30	1.39771783229232	0.0388603666764834	5	Data	RPF
31	1.39099264625082	0.0382438912893456	5	Data	RPF
32	1.47393660742935	0.0424359239218823	5	Data	RPF
33	1.42125598343758	0.0396113457844512	5	Data	RPF
34	1.41901425475708	0.0376946677626229	5	Data	RPF
35	1.4548819136451	0.0405528718302616	5	Data	RPF
36	1.52213377406012	0.0440163426416355	5	Data	RPF
37	1.53670501048338	0.0393199210559861	5	Data	RPF
38	1.4750574717696	0.0411581385739968	5	Data	RPF
39	1.55800143294814	0.0424022979916748	5	Data	RPF
40	1.56808921201039	0.0495870384126803	5	Data	RPF
41	1.58490217711415	0.0452380847725085	5	Data	RPF
42	1.54118846784438	0.0474349788793994	5	Data	RPF
43	1.51989204537962	0.0422790029142473	5	Data	RPF
44	1.51877118103937	0.0427946005107625	5	Data	RPF
45	1.53222155312238	0.0418194485347446	5	Data	RPF
46	1.52437550274062	0.0463141145391489	5	Data	RPF
47	1.48626611517211	0.0418418658215496	5	Data	RPF
48	1.43358549118034	0.0393647556295961	5	Data	RPF
49	1.52885896010163	0.0419875781857822	5	Data	RPF
50	1.45376104930484	0.0429851474486051	5	Data	RPF
51	1.55351797558714	0.0424022979916748	5	Data	RPF
52	1.48738697951236	0.0406313323340791	5	Data	RPF
53	1.51652945235887	0.0418754917517571	5	Data	RPF
54	1.4728157430891	0.0394992593504261	5	Data	RPF
55	1.43582721986084	0.0404968286132491	5	Data	RPF
56	1.46048623534635	0.043982716711428	5	Data	RPF
57	1.48290352215136	0.0445095229513457	5	Data	RPF
58	1.54679278954563	0.0449354514006409	5	Data	RPF
59	1.50756253763687	0.0393311296993886	5	Data	RPF
60	1.49523302989411	0.0568950739111133	5	Data	RPF
61	1.53222155312238	0.0455407181443761	5	Data	RPF
62	1.51877118103937	0.0406425409774816	5	Data	RPF
63	1.52325463840037	0.0443526019437106	5	Data	RPF
64	1.4571236423256	0.0404856199698466	5	Data	RPF
65	1.50307908027586	0.0424695498520899	5	Data	RPF
66	1.53334241746263	0.0457873082992312	5	Data	RPF
67	1.42910203381933	0.0375937899720004	5	Data	RPF
68	1.44927759194384	0.039118165474741	5	Data	RPF
69	1.54455106086513	0.043937882137818	5	Data	RPF
70	1.49187043687336	0.043982716711428	5	Data	RPF
71	1.52997982444188	0.0438482129905979	5	Data	RPF
72	1.49747475857461	0.046560704694004	5	Data	RPF
73	1.48514525083186	0.0422902115576498	5	Data	RPF
74	1.45376104930484	0.0419763695423797	5	Data	RPF
75	1.40668474701433	0.040339907605614	5	Data	RPF
76	1.42573944079858	0.0425143844256999	5	Data	RPF
77	1.51204599499787	0.0419763695423797	5	Data	RPF
78	1.47393660742935	0.045249293415911	5	Data	RPF
79	1.44255240590234	0.0408667138455317	5	Data	RPF
80	1.41116820437533	0.040362324892419	5	Data	RPF
81	1.50195821593561	0.0437473351999754	5	Data	RPF
82	1.41116820437533	0.0393647556295961	5	Data	RPF
83	1.45824450666585	0.0393199210559861	5	Data	RPF
84	1.38538832454957	0.0389948703973134	5	Data	RPF
85	1.4772992004501	0.0425480103559074	5	Data	RPF
86	1.42013511909733	0.041561649736487	5	Data	RPF
87	1.41228906871558	0.0400484828771489	5	Data	RPF
88	1.37530054548731	0.0384120209403832	5	Data	RPF
89	1.45151932062434	0.0433214067506802	5	Data	RPF
90	1.43358549118034	0.0404632026830415	5	Data	RPF
91	1.47169487874885	0.0411581385739968	5	Data	RPF
92	1.36857535944581	0.0370669837320827	5	Data	RPF
93	1.3551249873628	0.037986092491088	5	Data	RPF
94	1.44367327024259	0.0407322101247016	5	Data	RPF
95	1.39771783229232	0.0401941952413814	5	Data	RPF
96	1.30468609205153	0.0364729256317499	5	Data	RPF
97	1.37530054548731	0.0436128314791453	5	Data	RPF
98	1.38090486718856	0.0405416631868591	5	Data	RPF
99	1.36297103774456	0.0391069568313385	5	Data	RPF
100	1.36969622378606	0.0407210014812992	5	Data	RPF
101	1.39211351059107	0.0400260655903439	5	Data	RPF
102	1.36297103774456	0.0388939926066909	5	Data	RPF
103	1.3416746152798	0.0363832564845299	5	Data	RPF
104	1.35624585170305	0.0389164098934959	5	Data	RPF
105	1.3394328865993	0.0391069568313385	5	Data	RPF
106	1.37305881680681	0.0397010149316712	5	Data	RPF
107	1.31589473545404	0.0385128987310057	5	Data	RPF
108	1.39099264625082	0.039073330901131	5	Data	RPF
109	1.41789339041683	0.0410796780701793	5	Data	RPF
110	1.34727893698105	0.0449130341138359	5	Data	RPF
111	1.38650918888982	0.0405528718302616	5	Data	RPF
112	1.35624585170305	0.0400372742337464	5	Data	RPF
113	1.40220128965332	0.0417858226045371	5	Data	RPF
114	1.36857535944581	0.0394432161334136	5	Data	RPF
115	1.37642140982756	0.0426488881465299	5	Data	RPF
116	1.36297103774456	0.0399251877997213	5	Data	RPF
117	1.34952066566155	0.0457424737256212	5	Data	RPF
118	1.28338966958677	0.0376722504758179	5	Data	RPF
119	1.32149905715529	0.0385577333046158	5	Data	RPF
120	1.24640114635851	0.0355089822991345	5	Data	RPF
121	1.28899399128803	0.0377619196230379	5	Data	RPF
122	1.34727893698105	0.0404856199698466	5	Data	RPF
123	1.3461580726408	0.0404968286132491	5	Data	RPF
124	1.33382856489805	0.0393647556295961	5	Data	RPF
125	1.28899399128803	0.0380981789251131	5	Data	RPF
