"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-20	808	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-19	821	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-18	993	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-17	853	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-16	1105	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-15	1144	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-14	977	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-13	1048	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-12	877	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-11	1185	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-10	10675	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-9	120941	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-8	384369	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-7	232429	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-6	30154	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-5	58399	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-4	38897	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-3	16483	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-2	53363	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-1	33164	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	0	24825	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	1	62457	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	2	32406	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	3	33964	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	4	23389	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	5	70932	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	6	9578	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	7	25312	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	8	26040	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	9	17119	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	10	36768	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	11	22309	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	12	11141	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	13	33154	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	14	24964	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	15	9660	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	16	31114	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	17	24054	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	18	9761	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	19	27175	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	20	18440	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	21	10975	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	22	28769	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	23	20493	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	24	9993	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	25	26988	5
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-20	13303	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-19	7915	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-18	19708	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-17	14356	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-16	5083	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-15	11961	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-14	10223	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-13	943	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-12	269	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-11	296	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-10	254	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-9	206	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-8	217	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-7	177	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-6	146	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-5	151	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-4	198	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-3	148	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-2	163	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	-1	162	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	0	148	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	1	166	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	2	87	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	3	116	3
2015	"Nedialkova"	"ncs2Δ_ribo_YPD_rep1"	4	86	3
