"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-20	323	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-19	335	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-18	319	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-17	427	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-16	458	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-15	539	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-14	375	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-13	451	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-12	445	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-11	1033	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-10	14193	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-9	81122	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-8	151803	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-7	108153	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-6	19486	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-5	18314	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-4	14635	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-3	8385	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-2	15971	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-1	11973	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	0	10824	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	1	13649	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	2	9143	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	3	15436	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	4	7457	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	5	24451	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	6	2587	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	7	4998	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	8	8958	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	9	6705	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	10	10167	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	11	6191	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	12	4761	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	13	9269	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	14	7951	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	15	4383	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	16	9299	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	17	6979	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	18	5106	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	19	8088	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	20	6329	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	21	5586	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	22	8701	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	23	6587	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	24	4843	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	25	9013	5
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-20	4174	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-19	4028	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-18	6262	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-17	3912	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-16	1347	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-15	1911	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-14	1114	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-13	257	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-12	85	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-11	73	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-10	81	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-9	59	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-8	73	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-7	43	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-6	35	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-5	65	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-4	74	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-3	41	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-2	55	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	-1	66	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	0	107	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	1	54	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	2	34	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	3	50	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	4	60	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	5	55	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	6	49	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	7	62	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	8	52	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	9	26	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	10	45	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	11	30	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	12	46	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	13	45	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	14	36	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	15	74	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	16	87	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	17	39	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	18	46	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	19	38	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	20	48	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	21	41	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	22	55	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	23	39	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	24	59	3
2015	"Nedialkova"	"dom34Δncs2Δelp6Δ_ribo_YPD_rep1"	25	41	3
