Position	Mean	SD	End	BG	DataType
1	3.04705248863536	0.278994033968409	5	Data	RPF
2	4.35449511840889	0.340482130866544	5	Data	RPF
3	7.22868071540892	0.869804929430921	5	Data	RPF
4	5.20898272832782	0.616084472657298	5	Data	RPF
5	2.65646084107959	0.281291631895207	5	Data	RPF
6	1.87965392297147	0.206893222836965	5	Data	RPF
7	0.971993332460918	0.200766295032169	5	Data	RPF
8	0.878776502287944	0.12779020850004	5	Data	RPF
9	1.13457573813819	0.19770283112977	5	Data	RPF
10	0.998908051031988	0.146170991914429	5	Data	RPF
11	0.97724498486503	0.142998118586945	5	Data	RPF
12	0.975822662338916	0.163895318778304	5	Data	RPF
13	0.987967108523423	0.152297919719225	5	Data	RPF
14	0.87888591171303	0.123523240921699	5	Data	RPF
15	0.862255679100011	0.124836154022727	5	Data	RPF
16	0.777901012358974	0.140700520660146	5	Data	RPF
17	0.991687028976335	0.161925949126763	5	Data	RPF
18	0.702955556175304	0.104726701691985	5	Data	RPF
19	1.16083400015875	0.244201836791172	5	Data	RPF
20	0.941468102862022	0.141575796060832	5	Data	RPF
21	1.219915089705	0.223085817749641	5	Data	RPF
22	1.12254070137877	0.175492717837383	5	Data	RPF
23	1.20350367594215	0.177024449788582	5	Data	RPF
24	1.1192584186262	0.173632757610927	5	Data	RPF
25	1.08249685179743	0.167615239231216	5	Data	RPF
26	1.26367885973926	0.249453489195283	5	Data	RPF
27	1.17943360242331	0.167615239231216	5	Data	RPF
28	1.15645762315532	0.275274113515496	5	Data	RPF
29	1.45295716513744	0.223742274300155	5	Data	RPF
30	1.12801117263306	0.208096726512907	5	Data	RPF
31	0.984903644621025	0.175383308412298	5	Data	RPF
32	0.973087426711775	0.155033155346367	5	Data	RPF
33	1.16083400015875	0.18337019644355	5	Data	RPF
34	1.0049255694117	0.151860282018883	5	Data	RPF
35	1.43654575137459	0.238840774961975	5	Data	RPF
36	1.44092212837802	0.302079422661481	5	Data	RPF
37	1.21116233569815	0.220459991547586	5	Data	RPF
38	1.1094115703685	0.176367993238068	5	Data	RPF
39	1.3205717607838	0.218709440746215	5	Data	RPF
40	1.69584608882758	0.333261108810891	5	Data	RPF
41	1.05798914057824	0.143326346862202	5	Data	RPF
42	1.48468589841228	0.205142672035595	5	Data	RPF
43	1.21553871270158	0.19091944677446	5	Data	RPF
44	1.07385350721566	0.21860003132113	5	Data	RPF
45	1.44529850538144	0.235011445083977	5	Data	RPF
46	1.38731151008605	0.246280615867799	5	Data	RPF
47	1.52516738569397	0.271991830762927	5	Data	RPF
48	0.929980113228029	0.148359180416142	5	Data	RPF
49	1.62363586827105	0.359409961406362	5	Data	RPF
50	1.38184103883176	0.23293266600735	5	Data	RPF
51	2.00438066756912	0.483042611753147	5	Data	RPF
52	1.15645762315532	0.158643666374193	5	Data	RPF
53	1.41138158360489	0.21280133179159	5	Data	RPF
54	1.23632650346785	0.197374602854513	5	Data	RPF
55	1.30197215851924	0.19015358079886	5	Data	RPF
56	0.946391526990876	0.132166585503466	5	Data	RPF
57	1.2954075930141	0.264442580432017	5	Data	RPF
58	1.03949894773876	0.12702434252444	5	Data	RPF
59	1.19912729893873	0.188293620572404	5	Data	RPF
60	0.970023962809377	0.15142264431854	5	Data	RPF
61	0.920461493245577	0.159190713499621	5	Data	RPF
62	0.94124928401185	0.145952173064258	5	Data	RPF
63	1.26586704824098	0.168599924056987	5	Data	RPF
64	1.37199419057406	0.204923853185423	5	Data	RPF
65	1.33588908029579	0.207549679387479	5	Data	RPF
66	0.843765486260536	0.109321897545582	5	Data	RPF
67	1.00087742068353	0.131510128952952	5	Data	RPF
68	0.987529470823081	0.140481701809975	5	Data	RPF
69	1.06378784010778	0.130197215851924	5	Data	RPF
70	1.19584501618616	0.198359287680284	5	Data	RPF
71	1.29212531026153	0.328556503532208	5	Data	RPF
72	1.03665430268654	0.16903756175733	5	Data	RPF
73	1.17615131967074	0.220788219822843	5	Data	RPF
74	1.18271588517588	0.199015744230798	5	Data	RPF
75	1.4212284318626	0.432823685638833	5	Data	RPF
76	0.963021759603895	0.138402922733348	5	Data	RPF
77	1.00328442803541	0.14967209351717	5	Data	RPF
78	1.07035240561292	0.210175505589534	5	Data	RPF
79	1.3785587560792	0.197265193429428	5	Data	RPF
80	1.2779020850004	0.209956686739363	5	Data	RPF
81	1.44092212837802	0.217615346495359	5	Data	RPF
82	0.994969311728905	0.135886505956378	5	Data	RPF
83	1.36105324806549	0.334136384211576	5	Data	RPF
84	1.25930248273584	0.183479605868636	5	Data	RPF
85	1.08949905500291	0.160831854875906	5	Data	RPF
86	0.782605617637658	0.119146863918273	5	Data	RPF
87	1.05645740862704	0.150766187768026	5	Data	RPF
88	1.32932451479065	0.221225857523185	5	Data	RPF
89	0.893437365249421	0.11444225863959	5	Data	RPF
90	0.872540165058062	0.156236659022309	5	Data	RPF
91	1.18490407367759	0.188731258272747	5	Data	RPF
92	0.990921163000736	0.151969691443968	5	Data	RPF
93	1.04103067968996	0.143326346862202	5	Data	RPF
94	1.08906141730256	0.149781502942255	5	Data	RPF
95	1.32604223203808	0.189497124248347	5	Data	RPF
96	0.909082913036669	0.139934654684547	5	Data	RPF
97	0.828557576173631	0.108949905500291	5	Data	RPF
98	1.28993712175982	0.219475306721815	5	Data	RPF
99	0.909520550737012	0.129103121601067	5	Data	RPF
100	1.14551668064676	0.176915040363497	5	Data	RPF
101	0.936435269308082	0.134245364580093	5	Data	RPF
102	1.08654500052559	0.170569293708529	5	Data	RPF
103	1.11050566461935	0.167177601530874	5	Data	RPF
104	0.977354394290115	0.13030662527701	5	Data	RPF
105	1.07932397846994	0.210941371565134	5	Data	RPF
106	1.15755171740618	0.209300230188849	5	Data	RPF
107	1.28227846200382	0.177680906339096	5	Data	RPF
108	1.08665440995068	0.157549572123337	5	Data	RPF
109	1.08238744237234	0.212363694091247	5	Data	RPF
110	0.961708846502867	0.157658981548422	5	Data	RPF
111	1.1772454139216	0.18337019644355	5	Data	RPF
112	1.12363479562963	0.272320059038184	5	Data	RPF
113	1.32166585503466	0.298906549333997	5	Data	RPF
114	1.07177472813903	0.201203932732511	5	Data	RPF
115	1.54814336496195	0.26739663490933	5	Data	RPF
116	1.40809930085232	0.309191035292048	5	Data	RPF
117	1.28227846200382	0.166849373255617	5	Data	RPF
118	1.7330452933567	0.465427694314357	5	Data	RPF
119	1.14661077489762	0.193217044701259	5	Data	RPF
120	1.23413831496614	0.269037776285614	5	Data	RPF
121	1.08698263822594	0.158753075799279	5	Data	RPF
122	1.02790154867969	0.156674296722651	5	Data	RPF
123	1.13129345538563	0.155689611896881	5	Data	RPF
124	1.07636992399263	0.232823256582264	5	Data	RPF
125	1.42888709161859	0.194420548377201	5	Data	RPF
126	1.33698317454665	0.275164704090411	5	Data	RPF
127	1.28665483900725	0.244530065066429	5	Data	RPF
128	1.42560480886602	0.375821375169209	5	Data	RPF
129	1.43326346862202	0.231182115205979	5	Data	RPF
130	1.25711429423412	0.189934761948689	5	Data	RPF
131	1.34464183430264	0.335668116162776	5	Data	RPF
132	1.09289074718056	0.182276102192694	5	Data	RPF
133	0.997157500230618	0.155799021321966	5	Data	RPF
134	1.15098715190104	0.183260787018464	5	Data	RPF
135	0.967726364882578	0.182713739893036	5	Data	RPF
136	1.38731151008605	0.268053091459844	5	Data	RPF
137	1.24289106897299	0.350547797974424	5	Data	RPF
138	0.969148687408692	0.144858078813401	5	Data	RPF
139	1.06302197413218	0.149015636966656	5	Data	RPF
140	0.972649789011432	0.2195847161469	5	Data	RPF
141	1.03982717601402	0.169146971182416	5	Data	RPF
142	1.08840496075205	0.179212638290295	5	Data	RPF
143	1.08566972512491	0.169365790032587	5	Data	RPF
144	1.02560395075289	0.159300122924707	5	Data	RPF
145	0.979214354516571	0.150328550067684	5	Data	RPF
146	1.10722338186678	0.168490514631902	5	Data	RPF
147	1.09628243935822	0.15973776062505	5	Data	RPF
148	1.12910526688391	0.15897189464945	5	Data	RPF
149	0.915647478541808	0.12779020850004	5	Data	RPF
150	1.04868933944596	0.215974205119074	5	Data	RPF
151	1.06258433643184	0.225602234526611	5	Data	RPF
152	1.47483905015457	0.261816754229961	5	Data	RPF
153	1.26039657698669	0.185448975520177	5	Data	RPF
154	1.16192809440961	0.176149174387897	5	Data	RPF
155	1.18052769667417	0.168381105206816	5	Data	RPF
156	0.968601640283263	0.139168788708947	5	Data	RPF
157	0.790264277393653	0.14212284318626	5	Data	RPF
158	1.11378794737192	0.158096619248765	5	Data	RPF
159	0.962802940753724	0.173960985886184	5	Data	RPF
160	1.65317641304418	0.305142886563879	5	Data	RPF
161	1.43107528012031	0.327462409281352	5	Data	RPF
162	1.3282304205398	0.216740071094673	5	Data	RPF
163	0.955800737548242	0.16575527900476	5	Data	RPF
164	0.969148687408692	0.146827448464943	5	Data	RPF
165	1.28446665050554	0.213238969491933	5	Data	RPF
166	1.05339394472464	0.165864688429846	5	Data	RPF
167	1.65208231879332	0.34737492464694	5	Data	RPF
168	1.81510236217094	0.427353214384551	5	Data	RPF
169	1.06345961183252	0.206564994561708	5	Data	RPF
170	1.26586704824098	0.314989734821588	5	Data	RPF
171	0.957332469499441	0.150875597193112	5	Data	RPF
172	0.891139767322623	0.124398516322385	5	Data	RPF
173	1.20897414719644	0.217943574770616	5	Data	RPF
174	1.26477295399012	0.177790315764182	5	Data	RPF
175	1.22976193796271	0.227352785327982	5	Data	RPF
176	1.14332849214505	0.185558384945263	5	Data	RPF
177	1.15536352890447	0.160503626600649	5	Data	RPF
178	1.35230049405864	0.233807941408035	5	Data	RPF
179	1.11378794737192	0.198031059405027	5	Data	RPF
180	1.22100918395586	0.272867106163612	5	Data	RPF
181	1.50328550067684	0.28172926959555	5	Data	RPF
182	1.44858078813401	0.248906442069855	5	Data	RPF
183	0.958535973175383	0.158753075799279	5	Data	RPF
184	1.04332827761676	0.144092212837802	5	Data	RPF
185	1.18380997942674	0.185120747244921	5	Data	RPF
186	1.09847062785993	0.171335159684129	5	Data	RPF
187	1.09146842465445	0.165317641304418	5	Data	RPF
188	0.99836100390656	0.146170991914429	5	Data	RPF
189	1.01761706272163	0.175383308412298	5	Data	RPF
190	1.07516642031669	0.158096619248765	5	Data	RPF
191	0.828119938473288	0.1227573749461	5	Data	RPF
192	1.32166585503466	0.178884410015038	5	Data	RPF
193	1.10065881636164	0.188950077122918	5	Data	RPF
194	0.996719862530275	0.178446772314696	5	Data	RPF
195	1.33370089179408	0.234136169683292	5	Data	RPF
196	1.35011230555693	0.260832069404191	5	Data	RPF
197	0.996172815404847	0.2195847161469	5	Data	RPF
198	0.858973396347442	0.149234455816827	5	Data	RPF
199	1.19146863918273	0.234902035658891	5	Data	RPF
200	0.85448760991893	0.147265086165285	5	Data	RPF
201	0.950439675719045	0.221335266948271	5	Data	RPF
202	1.41247567785575	0.232823256582264	5	Data	RPF
203	0.996063405979761	0.14135697721066	5	Data	RPF
204	1.33917136304836	0.210066096164449	5	Data	RPF
205	0.964444082130008	0.186761888621205	5	Data	RPF
206	1.56017840172137	0.241028963463688	5	Data	RPF
207	1.06214669873149	0.210613143289877	5	Data	RPF
208	1.02822977695494	0.224508140275755	5	Data	RPF
209	1.59081304074536	0.290810251877659	5	Data	RPF
210	1.29759578151581	0.2195847161469	5	Data	RPF
211	0.856566388995557	0.152626147994482	5	Data	RPF
212	0.937091725858596	0.181291417366923	5	Data	RPF
213	0.840264384657795	0.151641463168711	5	Data	RPF
214	0.835450369954027	0.141028748935403	5	Data	RPF
215	1.05251866932396	0.145623944789001	5	Data	RPF
216	0.995735177704504	0.167177601530874	5	Data	RPF
217	1.35886505956378	0.250109945745797	5	Data	RPF
218	1.33370089179408	0.230853886930722	5	Data	RPF
219	0.930855388628714	0.231291524631065	5	Data	RPF
220	1.42669890311688	0.605252939573818	5	Data	RPF
221	1.27571389649868	0.206455585136622	5	Data	RPF
222	0.988951793349194	0.167068192105788	5	Data	RPF
223	1.08577913454999	0.257659196076707	5	Data	RPF
224	1.12910526688391	0.223742274300155	5	Data	RPF
225	1.21335052419986	0.223414046024898	5	Data	RPF
226	1.17833950817246	0.211597828115648	5	Data	RPF
227	1.63457681077962	0.361160512207732	5	Data	RPF
228	0.84267139200968	0.150875597193112	5	Data	RPF
229	0.9301989320782	0.148249770991056	5	Data	RPF
230	0.836544464204883	0.15142264431854	5	Data	RPF
231	1.21006824144729	0.219803534997072	5	Data	RPF
232	0.968492230858177	0.177352678063839	5	Data	RPF
233	1.14770486914847	0.203720349509481	5	Data	RPF
234	1.1695867541656	0.276805845466696	5	Data	RPF
235	1.33479498604494	0.261160297679448	5	Data	RPF
236	1.52844966844654	0.259737975153334	5	Data	RPF
237	1.22319737245757	0.232385618881921	5	Data	RPF
238	1.08008984444554	0.155251974196538	5	Data	RPF
239	1.16411628291132	0.182057283342522	5	Data	RPF
240	0.65601891281356	0.129978397001753	5	Data	RPF
241	0.851314736591446	0.125930248273584	5	Data	RPF
242	0.835669188804198	0.14890622754157	5	Data	RPF
243	0.822977695494262	0.161050673726077	5	Data	RPF
244	1.13348164388734	0.262692029630647	5	Data	RPF
245	1.3533945883095	0.256674511250936	5	Data	RPF
246	1.08063689157097	0.234245579108378	5	Data	RPF
247	0.858863986922356	0.167834058081388	5	Data	RPF
248	1.16411628291132	0.182823149318122	5	Data	RPF
249	1.04518823784322	0.18763716402189	5	Data	RPF
250	1.08096511984623	0.172429253934985	5	Data	RPF
251	1.19803320468787	0.218709440746215	5	Data	RPF
252	0.834903322828598	0.128556074475639	5	Data	RPF
253	0.951752588820073	0.199343972506055	5	Data	RPF
254	0.953940777321786	0.151313234893455	5	Data	RPF
255	0.876697723211317	0.151532053743626	5	Data	RPF
256	1.32494813778723	0.195624052053143	5	Data	RPF
257	1.38621741583519	0.251422858846825	5	Data	RPF
258	1.07483819204143	0.226805738202553	5	Data	RPF
259	1.25711429423412	0.19168531275006	5	Data	RPF
260	1.16192809440961	0.188293620572404	5	Data	RPF
261	1.16630447141303	0.20601794743628	5	Data	RPF
262	0.992562304377021	0.158643666374193	5	Data	RPF
263	1.18271588517588	0.235996129909748	5	Data	RPF
264	0.870899023681777	0.152844966844654	5	Data	RPF
