Position	Mean	SD	End	BG	DataType
1	0.624694835680751	0.00775305164319249	5	Data	mRNA
2	0.630610328638498	0.0078	5	Data	mRNA
3	0.63793427230047	0.00765539906103286	5	Data	mRNA
4	0.640093896713615	0.00763943661971831	5	Data	mRNA
5	0.64075117370892	0.0075943661971831	5	Data	mRNA
6	0.647511737089202	0.00761971830985916	5	Data	mRNA
7	0.655492957746479	0.00755774647887324	5	Data	mRNA
8	0.660657276995305	0.00752488262910798	5	Data	mRNA
9	0.667042253521127	0.00770985915492958	5	Data	mRNA
10	0.673427230046948	0.00768450704225352	5	Data	mRNA
11	0.677276995305164	0.00760845070422535	5	Data	mRNA
12	0.684507042253521	0.00755399061032864	5	Data	mRNA
13	0.689389671361502	0.00752300469483568	5	Data	mRNA
14	0.691267605633803	0.00743661971830986	5	Data	mRNA
15	0.691079812206573	0.00658967136150235	5	Data	mRNA
16	0.697558685446009	0.00659154929577465	5	Data	mRNA
17	0.697934272300469	0.00649483568075117	5	Data	mRNA
18	0.702816901408451	0.00650985915492958	5	Data	mRNA
19	0.707323943661972	0.00652769953051643	5	Data	mRNA
20	0.709859154929578	0.00649389671361502	5	Data	mRNA
21	0.712863849765258	0.00650140845070422	5	Data	mRNA
22	0.715774647887324	0.00647230046948357	5	Data	mRNA
23	0.716901408450704	0.00643474178403756	5	Data	mRNA
24	0.71830985915493	0.00634272300469484	5	Data	mRNA
25	0.723192488262911	0.00644037558685446	5	Data	mRNA
26	0.724507042253521	0.00647230046948357	5	Data	mRNA
27	0.727699530516432	0.00647981220657277	5	Data	mRNA
28	0.730610328638498	0.00653145539906103	5	Data	mRNA
29	0.729389671361502	0.00645915492957746	5	Data	mRNA
30	0.732957746478873	0.00649201877934272	5	Data	mRNA
31	0.734178403755869	0.00646103286384977	5	Data	mRNA
32	0.735962441314554	0.00644225352112676	5	Data	mRNA
33	0.737558685446009	0.00650704225352113	5	Data	mRNA
34	0.738591549295775	0.00650798122065728	5	Data	mRNA
35	0.740845070422535	0.00669389671361502	5	Data	mRNA
36	0.744131455399061	0.00667417840375587	5	Data	mRNA
37	0.746572769953052	0.00665070422535211	5	Data	mRNA
38	0.746760563380282	0.00666760563380282	5	Data	mRNA
39	0.746760563380282	0.00661971830985915	5	Data	mRNA
40	0.747323943661972	0.00663286384976526	5	Data	mRNA
41	0.748169014084507	0.00660469483568075	5	Data	mRNA
42	0.747511737089202	0.00649201877934272	5	Data	mRNA
43	0.747793427230047	0.00643098591549296	5	Data	mRNA
44	0.748356807511737	0.00650422535211268	5	Data	mRNA
45	0.748920187793427	0.00650704225352113	5	Data	mRNA
46	0.750046948356808	0.00649201877934272	5	Data	mRNA
47	0.747981220657277	0.00647793427230047	5	Data	mRNA
48	0.746854460093897	0.00646760563380282	5	Data	mRNA
49	0.746854460093897	0.00648075117370892	5	Data	mRNA
50	0.744319248826291	0.00645727699530517	5	Data	mRNA
51	0.743474178403756	0.00646760563380282	5	Data	mRNA
52	0.745821596244131	0.00648356807511737	5	Data	mRNA
53	0.749483568075117	0.00655586854460094	5	Data	mRNA
54	0.752394366197183	0.00644037558685446	5	Data	mRNA
55	0.755023474178404	0.00643474178403756	5	Data	mRNA
56	0.757276995305164	0.00645727699530517	5	Data	mRNA
57	0.758403755868545	0.00645821596244132	5	Data	mRNA
58	0.760657276995305	0.00644413145539906	5	Data	mRNA
59	0.75981220657277	0.00643474178403756	5	Data	mRNA
60	0.759530516431925	0.0064018779342723	5	Data	mRNA
61	0.76075117370892	0.00640281690140845	5	Data	mRNA
62	0.75849765258216	0.0063849765258216	5	Data	mRNA
63	0.759530516431925	0.00643004694835681	5	Data	mRNA
64	0.759718309859155	0.00645164319248826	5	Data	mRNA
65	0.756807511737089	0.00644507042253521	5	Data	mRNA
66	0.757370892018779	0.00642816901408451	5	Data	mRNA
67	0.75793427230047	0.00643004694835681	5	Data	mRNA
68	0.757840375586855	0.00641784037558685	5	Data	mRNA
69	0.757089201877934	0.00641408450704225	5	Data	mRNA
70	0.758779342723005	0.00641784037558685	5	Data	mRNA
71	0.75962441314554	0.00644319248826291	5	Data	mRNA
