Position	Mean	SD	End	BG	DataType
1	17.6894471324511	0.672007581325669	5	Data	RPF
2	39.0156787069211	1.07205386994774	5	Data	RPF
3	8.49061560739742	0.398132191547322	5	Data	RPF
4	6.51750053951266	0.304979467242981	5	Data	RPF
5	5.41051439795079	0.253777370493506	5	Data	RPF
6	6.50473989234768	0.33927370649886	5	Data	RPF
7	4.25248566772901	0.240378690970278	5	Data	RPF
8	3.59052709604576	0.228734600432236	5	Data	RPF
9	2.98758651750054	0.197630522967601	5	Data	RPF
10	3.7436548620255	0.376439091366859	5	Data	RPF
11	2.89028658286758	0.196035442071979	5	Data	RPF
12	3.51874845574276	0.456193136147973	5	Data	RPF
13	3.13752412168903	0.20688199216221	5	Data	RPF
14	3.00991765003925	0.216292969446382	5	Data	RPF
15	2.99237176018741	0.237507545358158	5	Data	RPF
16	3.03384386347359	0.195237901624168	5	Data	RPF
17	2.95887506137934	0.231286729865231	5	Data	RPF
18	3.44537473454414	0.225065914372304	5	Data	RPF
19	3.31457810110311	0.253298846224819	5	Data	RPF
20	3.0992421801941	0.210072153953455	5	Data	RPF
21	3.23003881363513	0.20831756496827	5	Data	RPF
22	3.27470107871255	0.205765435535275	5	Data	RPF
23	3.14549952616715	0.19826855532585	5	Data	RPF
24	3.66230573634877	0.22187575258106	5	Data	RPF
25	3.2140880046789	0.220121163595875	5	Data	RPF
26	3.53788942649023	0.241654755686776	5	Data	RPF
27	3.3927370649886	0.214219364282073	5	Data	RPF
28	3.306602696625	0.184231843444374	5	Data	RPF
29	2.88071609749385	0.158407483744249	5	Data	RPF
30	3.15347493064526	0.197311506788477	5	Data	RPF
31	3.67825654530499	0.20544641935615	5	Data	RPF
32	3.11997823183719	0.188538561862554	5	Data	RPF
33	3.40868787394482	0.202256257564906	5	Data	RPF
34	3.01151273093487	0.195556917803292	5	Data	RPF
35	3.05457991511668	0.205127403177026	5	Data	RPF
36	3.46132554350036	0.257286548463875	5	Data	RPF
37	2.91899803898878	0.178330044130571	5	Data	RPF
38	3.1423093643759	0.183434302996563	5	Data	RPF
39	2.91261771540629	0.181041681653129	5	Data	RPF
40	3.12476347452406	0.195556917803292	5	Data	RPF
41	3.32414858647684	0.19826855532585	5	Data	RPF
42	3.34647971901555	0.24261180422415	5	Data	RPF
43	3.41506819752731	0.212624283386451	5	Data	RPF
44	3.39752230767547	0.216452477535944	5	Data	RPF
45	3.29543713035564	0.194440361176357	5	Data	RPF
46	2.92697344346689	0.181041681653129	5	Data	RPF
47	2.64304904404613	0.154866404155968	5	Data	RPF
48	2.86636036943325	0.156652894759065	5	Data	RPF
49	3.03862910616045	0.189495610399927	5	Data	RPF
50	2.77065551569591	0.180563157384443	5	Data	RPF
51	3.06255531959479	0.195078393534605	5	Data	RPF
52	2.53617862403943	0.149905702570582	5	Data	RPF
53	2.90464231092818	0.224268373924493	5	Data	RPF
54	2.53936878583068	0.155951059164991	5	Data	RPF
55	2.90304723003256	0.201618225206657	5	Data	RPF
56	2.71004244166226	0.193483312638983	5	Data	RPF
57	2.73237357420097	0.163974316069971	5	Data	RPF
58	3.05457991511668	0.186943480966932	5	Data	RPF
59	2.96047014227496	0.188060037593867	5	Data	RPF
60	2.53458354314381	0.149140063740684	5	Data	RPF
61	2.57127040374312	0.14674744239725	5	Data	RPF
62	2.78182108196526	0.171152180100271	5	Data	RPF
63	2.8057472953996	0.174820866160202	5	Data	RPF
64	2.53458354314381	0.159492138753272	5	Data	RPF
65	2.38783610074656	0.146268918128564	5	Data	RPF
66	2.4691852264233	0.151787898027417	5	Data	RPF
67	2.64464412494175	0.167962018309027	5	Data	RPF
68	2.49630160164888	0.150017358233276	5	Data	RPF
69	2.39581150522467	0.173704309533267	5	Data	RPF
70	2.73237357420097	0.180244141205318	5	Data	RPF
71	2.43409344671961	0.165090872696906	5	Data	RPF
72	2.66378509568922	0.178330044130571	5	Data	RPF
73	2.36869512999909	0.175937422787138	5	Data	RPF
74	2.78660632465213	0.179606108847069	5	Data	RPF
75	2.62390807329866	0.200661176669283	5	Data	RPF
76	2.42611804224149	0.151213668904993	5	Data	RPF
77	2.19642639327189	0.135837089071194	5	Data	RPF
78	2.08158056878708	0.15502591224553	5	Data	RPF
79	2.36071972552098	0.151197718096036	5	Data	RPF
80	2.29691648969609	0.146252967319607	5	Data	RPF
81	2.18207066521129	0.14805540873166	5	Data	RPF
82	2.33679351208665	0.182477254459189	5	Data	RPF
83	2.16771493715069	0.14269593692237	5	Data	RPF
84	2.20440179775	0.142121707799946	5	Data	RPF
85	2.37986069626845	0.15861484426068	5	Data	RPF
86	2.19323623148064	0.138564677402708	5	Data	RPF
87	2.33200826939978	0.152681143328965	5	Data	RPF
88	2.36071972552098	0.165569396965593	5	Data	RPF
89	2.33838859298227	0.144195312964255	5	Data	RPF
90	2.02096749475343	0.143174461191056	5	Data	RPF
91	2.21397228312373	0.165728905055155	5	Data	RPF
92	2.43728360851085	0.207201008341335	5	Data	RPF
93	1.97630522967601	0.139202709760957	5	Data	RPF
94	2.15335920909008	0.138468972548971	5	Data	RPF
95	1.99066095773661	0.1357254334085	5	Data	RPF
96	2.31605746044356	0.163814807980409	5	Data	RPF
97	1.93323804549421	0.143477526561225	5	Data	RPF
98	1.9683298251979	0.129743880049917	5	Data	RPF
99	2.19164115058502	0.149554784773545	5	Data	RPF
100	1.97630522967601	0.140239512343111	5	Data	RPF
101	2.13262315744699	0.16461234842822	5	Data	RPF
102	1.96673474430228	0.155185420335092	5	Data	RPF
103	1.99863636221472	0.156700747185933	5	Data	RPF
104	2.0113970093797	0.183753319175687	5	Data	RPF
105	2.30808205596545	0.189814626579052	5	Data	RPF
106	2.24427882014056	0.191728723653799	5	Data	RPF
107	2.01299209027532	0.142664035304457	5	Data	RPF
108	1.78170536041009	0.136124203632406	5	Data	RPF
109	2.12943299565575	0.159667597651791	5	Data	RPF
110	2.10072153953455	0.205605927445712	5	Data	RPF
111	1.72587752906331	0.116600413469989	5	Data	RPF
112	2.10550678222142	0.173863817622829	5	Data	RPF
113	1.72109228637645	0.122629819255441	5	Data	RPF
114	1.74342341891516	0.13631561333988	5	Data	RPF
115	1.73544801443705	0.162857759443035	5	Data	RPF
116	2.29372632790485	0.169557099204649	5	Data	RPF
117	1.93323804549421	0.15489830577388	5	Data	RPF
118	1.7466135807064	0.122135344177798	5	Data	RPF
119	2.05286911266588	0.165409888876031	5	Data	RPF
120	1.84550859623498	0.142057904564121	5	Data	RPF
121	1.78489552220134	0.126792980393015	5	Data	RPF
122	1.94759377355481	0.177213487503636	5	Data	RPF
123	1.55695846221691	0.118530461353692	5	Data	RPF
124	2.00501668579721	0.166207429323842	5	Data	RPF
125	1.81520205921816	0.146444377027082	5	Data	RPF
126	1.94280853086794	0.155233272761961	5	Data	RPF
127	1.76894471324511	0.151580537510986	5	Data	RPF
128	1.88857578041679	0.152090963397585	5	Data	RPF
129	1.96513966340665	0.141116806835704	5	Data	RPF
130	1.7322578526458	0.139856692928162	5	Data	RPF
131	1.56349829388896	0.129361060634967	5	Data	RPF
132	1.4484929613146	0.107444649129117	5	Data	RPF
133	1.52665192520009	0.129121798500624	5	Data	RPF
134	1.56509337478459	0.108018878251541	5	Data	RPF
135	1.83274794907001	0.207839040699584	5	Data	RPF
136	1.57482336824788	0.131657977124663	5	Data	RPF
137	1.94121344997232	0.183115286817438	5	Data	RPF
138	1.61900710905662	0.142648084495501	5	Data	RPF
139	1.56286026153071	0.13956957836695	5	Data	RPF
140	1.62857759443035	0.153622241057382	5	Data	RPF
141	1.80563157384443	0.199544620042348	5	Data	RPF
142	1.59508089562228	0.129073946073755	5	Data	RPF
143	1.5658909152324	0.127765979739345	5	Data	RPF
144	1.45375672827015	0.136730334372742	5	Data	RPF
145	1.66526445502967	0.140080004253549	5	Data	RPF
146	1.85507908160872	0.14890080160634	5	Data	RPF
147	1.31657977124663	0.106742813535043	5	Data	RPF
148	1.3644321981153	0.118259297601436	5	Data	RPF
