"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-20	752	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-19	778	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-18	705	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-17	660	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-16	673	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-15	601	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-14	517	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-13	539	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-12	507	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-11	454	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-10	985	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-9	8944	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-8	71980	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-7	91520	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-6	13456	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-5	25174	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-4	29490	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-3	7631	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-2	16294	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	-1	18333	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	0	7433	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	1	27346	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	2	20888	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	3	7323	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	4	15312	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	5	27458	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	6	12617	5
2014	"Jan"	"sec63mVenusBirA_-CHX_3minBiotin_pulldown"	7	17377	5
