"Year"	"Author"	"Dataset"	"position"	"count"	"end"
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-20	165	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-19	163	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-18	171	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-17	178	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-16	200	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-15	249	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-14	201	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-13	205	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-12	226	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-11	307	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-10	2983	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-9	22597	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-8	53248	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-7	38156	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-6	8754	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-5	11096	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-4	9535	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-3	4332	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-2	10769	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-1	7619	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	0	5995	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	1	8754	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	2	5954	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	3	7882	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	4	3802	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	5	15338	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	6	1219	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	7	2274	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	8	4571	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	9	2966	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	10	5359	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	11	3166	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	12	2136	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	13	4530	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	14	3842	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	15	1863	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	16	4448	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	17	3378	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	18	1995	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	19	3796	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	20	2840	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	21	2345	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	22	3993	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	23	3141	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	24	2218	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	25	3999	5
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-20	1973	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-19	1410	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-18	2341	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-17	1594	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-16	817	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-15	1204	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-14	809	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-13	141	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-12	45	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-11	54	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-10	50	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-9	26	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-8	47	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-7	44	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-6	15	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-5	34	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-4	41	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-3	22	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-2	38	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	-1	35	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	0	32	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	1	40	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	2	11	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	3	21	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	4	14	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	5	24	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	6	10	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	7	26	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	8	19	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	9	18	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	10	10	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	11	26	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	12	16	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	13	23	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	14	19	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	15	14	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	16	24	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	17	20	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	18	19	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	19	20	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	20	20	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	21	21	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	22	37	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	23	20	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	24	14	3
2015	"Nedialkova"	"hbs1Δ_ribo_YPD_rep1"	25	21	3
