Position	Mean	SD	End	BG	DataType
1	6.83625057746035	0.118961231328782	5	Data	RPF
2	21.5658524781298	0.277364287652248	5	Data	RPF
3	4.14862179463677	0.0805790002419834	5	Data	RPF
4	4.27078673931057	0.0802548891642774	5	Data	RPF
5	4.08878590336797	0.0806163976740264	5	Data	RPF
6	5.12843451416336	0.0948149560396853	5	Data	RPF
7	2.77488945759058	0.0593372588415595	5	Data	RPF
8	2.98182191489518	0.0644607070314505	5	Data	RPF
9	2.78236894399918	0.0594993143804125	5	Data	RPF
10	2.48194290658708	0.0551861438847866	5	Data	RPF
11	2.41462752890968	0.0590630110065775	5	Data	RPF
12	2.23761301723948	0.0539021653846436	5	Data	RPF
13	2.14411943713198	0.0466345977576206	5	Data	RPF
14	2.09425619440798	0.0483922770636416	5	Data	RPF
15	2.02943397886678	0.0449641791263667	5	Data	RPF
16	1.99203654682378	0.0503992725832826	5	Data	RPF
17	2.02569423566248	0.0482676189568316	5	Data	RPF
18	2.05561218129688	0.0475446019373336	5	Data	RPF
19	2.01946133032198	0.0532290116078696	5	Data	RPF
20	1.98829680361948	0.0513342083843576	5	Data	RPF
21	1.97333783080228	0.0465348712721726	5	Data	RPF
22	1.92596775021449	0.0439669142718867	5	Data	RPF
23	1.93594039875929	0.0494394051608456	5	Data	RPF
24	2.06683141090978	0.0486540590879426	5	Data	RPF
25	1.95089937157649	0.0470210378887316	5	Data	RPF
26	1.97832415507468	0.0480806317966166	5	Data	RPF
27	2.02569423566248	0.0487163881413476	5	Data	RPF
28	1.96959808759799	0.0469587088353266	5	Data	RPF
29	1.94217330409979	0.0474324096412046	5	Data	RPF
30	1.82873442690269	0.0393296326985547	5	Data	RPF
31	1.95214595264459	0.0453506192574777	5	Data	RPF
32	1.86862502108189	0.0462356918158286	5	Data	RPF
33	1.91848826380589	0.0441912988641447	5	Data	RPF
34	1.82125494049409	0.0424834828008477	5	Data	RPF
35	1.88109083176289	0.0413864914609197	5	Data	RPF
36	1.86114553467329	0.0430693759028547	5	Data	RPF
37	1.88981689923959	0.0431067733348977	5	Data	RPF
38	1.84244681865179	0.0433810211698797	5	Data	RPF
39	1.91973484487399	0.0452633585827107	5	Data	RPF
40	1.84992630506039	0.0404640214705257	5	Data	RPF
41	1.92098142594209	0.0459863756022086	5	Data	RPF
42	1.87610450749049	0.0424959486115287	5	Data	RPF
43	1.83496733224319	0.0431815681989837	5	Data	RPF
44	1.84244681865179	0.0437300638689477	5	Data	RPF
45	1.79507673806399	0.0446276022379797	5	Data	RPF
46	1.77263827883819	0.0394667566160457	5	Data	RPF
47	1.69908999582029	0.0398905941791997	5	Data	RPF
48	1.73150110359089	0.0412867649754717	5	Data	RPF
49	1.71778871184179	0.0406136111986977	5	Data	RPF
50	1.73648742786329	0.0435430767087327	5	Data	RPF
51	1.72526819825039	0.0400526497180527	5	Data	RPF
52	1.69784341475219	0.0407133376841457	5	Data	RPF
53	1.65545965843679	0.0396412779655797	5	Data	RPF
54	1.72277503611419	0.0397534702617087	5	Data	RPF
55	1.67041863125399	0.0404141582278017	5	Data	RPF
56	1.72277503611419	0.0410623803832137	5	Data	RPF
57	1.72526819825039	0.0430943075242167	5	Data	RPF
58	1.65421307736869	0.0390304532422107	5	Data	RPF
59	1.66293914484539	0.0386190814897377	5	Data	RPF
60	1.63925410455149	0.0391052481062967	5	Data	RPF
61	1.61307590212139	0.0404016924171207	5	Data	RPF
62	1.63302119921099	0.0416482734852207	5	Data	RPF
63	1.65296649630059	0.0377464747420677	5	Data	RPF
64	1.62304855066619	0.0379583935236447	5	Data	RPF
65	1.61930880746189	0.0375968850138957	5	Data	RPF
66	1.63800752348339	0.0394044275626407	5	Data	RPF
67	1.62304855066619	0.0415984102424967	5	Data	RPF
68	1.61058273998519	0.0372977055575517	5	Data	RPF
69	1.65171991523249	0.0412992307861527	5	Data	RPF
70	1.59063744289559	0.0385318208149707	5	Data	RPF
71	1.54576052444399	0.0366494834021397	5	Data	RPF
72	1.56819898366979	0.0370733209652937	5	Data	RPF
73	1.60310325357659	0.0388559318926767	5	Data	RPF
74	1.55822633512499	0.0385068891936087	5	Data	RPF
75	1.50960967346909	0.0343931716688787	5	Data	RPF
76	1.51958232201389	0.0435306108980517	5	Data	RPF
