Position	Mean	SD	End	BG	DataType
1	2.09041275591544	0.197017830924832	5	Data	RPF
2	21.404112386879	0.826284449818283	5	Data	RPF
3	6.5498012431929	0.319633157723972	5	Data	RPF
4	6.08314873731656	0.306895449017653	5	Data	RPF
5	7.27239836326162	0.413677922938846	5	Data	RPF
6	7.9152359989076	0.374869576786886	5	Data	RPF
7	5.03199015902879	0.250111457868926	5	Data	RPF
8	3.85940669400788	0.219040972146037	5	Data	RPF
9	3.38918286793351	0.191065630594777	5	Data	RPF
10	2.86181791869061	0.234159560984377	5	Data	RPF
11	2.24516996449688	0.148566920238181	5	Data	RPF
12	1.9892253503045	0.132138847327229	5	Data	RPF
13	1.63209333050118	0.119877314647315	5	Data	RPF
14	1.69756753413178	0.137376783617677	5	Data	RPF
15	1.55709560634248	0.109080023248594	5	Data	RPF
16	1.49757360304192	0.119996358653916	5	Data	RPF
17	1.45590820073154	0.101818338845927	5	Data	RPF
18	1.35829211531863	0.0896282325699734	5	Data	RPF
19	1.62733157023713	0.119996358653916	5	Data	RPF
20	1.35829211531863	0.102746882097415	5	Data	RPF
21	1.41186191828913	0.109972853298103	5	Data	RPF
22	1.4416229199394	0.0885806453118836	5	Data	RPF
23	1.54281032555035	0.108508612016909	5	Data	RPF
24	1.40471927789306	0.0913781794670096	5	Data	RPF
25	1.53090592489023	0.130948407261218	5	Data	RPF
26	1.45114644046749	0.0995326939191855	5	Data	RPF
27	1.42733763914727	0.0959970869231326	5	Data	RPF
28	1.52495372456018	0.110068088503383	5	Data	RPF
29	1.5166206440981	0.0919019730960545	5	Data	RPF
30	1.45709864079755	0.105330137040659	5	Data	RPF
31	1.47852656198575	0.126662823023578	5	Data	RPF
32	1.60709408911494	0.121782018752932	5	Data	RPF
33	1.35948255538464	0.102306419272991	5	Data	RPF
34	1.41186191828913	0.0911043782518271	5	Data	RPF
35	1.27734219082988	0.0844974358854657	5	Data	RPF
36	1.43328983947733	0.124877162924561	5	Data	RPF
37	1.36067299545065	0.0900448865930772	5	Data	RPF
38	1.42971851927929	0.0897115633745941	5	Data	RPF
39	1.3868626769029	0.0944971324399587	5	Data	RPF
40	1.54995296594641	0.11724644210143	5	Data	RPF
41	1.47852656198575	0.0977113206181885	5	Data	RPF
42	1.39638619743098	0.105651555858482	5	Data	RPF
43	1.37733915637481	0.1075562599641	5	Data	RPF
44	1.52019196429613	0.107425311556839	5	Data	RPF
45	1.45828908086356	0.089699658973934	5	Data	RPF
46	1.40114795769503	0.101723103640646	5	Data	RPF
47	1.38329135670486	0.0956875725059697	5	Data	RPF
48	1.35829211531863	0.10222308846837	5	Data	RPF
49	1.45114644046749	0.128448483122594	5	Data	RPF
50	1.25234294944364	0.078938080777194	5	Data	RPF
51	1.31662671300824	0.086580706000985	5	Data	RPF
52	1.4523368805335	0.0978541734261098	5	Data	RPF
53	1.26186646997173	0.0873783008452125	5	Data	RPF
54	1.43567071960935	0.0966756377607589	5	Data	RPF
55	1.3332928739324	0.0832117606141737	5	Data	RPF
56	1.43805159974137	0.0956875725059697	5	Data	RPF
57	1.30234143221611	0.0812475345052554	5	Data	RPF
58	1.39638619743098	0.0893068137521504	5	Data	RPF
59	1.17901184137736	0.0808546892834718	5	Data	RPF
60	1.23805766865151	0.0900448865930772	5	Data	RPF
61	1.35948255538464	0.105842026269044	5	Data	RPF
62	1.25948558983971	0.0930566999600853	5	Data	RPF
63	1.27138999049982	0.0889020641297066	5	Data	RPF
64	1.23924810871752	0.0975684678102672	5	Data	RPF
65	1.23329590838747	0.0794142568035984	5	Data	RPF
66	1.20353490673719	0.090556775821462	5	Data	RPF
67	1.35829211531863	0.0965327849528376	5	Data	RPF
68	1.20591578686921	0.0966161157574583	5	Data	RPF
69	1.27258043056583	0.0878425724709568	5	Data	RPF
70	1.41424279842115	0.103806373756165	5	Data	RPF
71	1.39638619743098	0.11722263330011	5	Data	RPF
72	1.40233839776104	0.103151631719859	5	Data	RPF
73	1.31781715307425	0.101437398024803	5	Data	RPF
74	1.34281639446049	0.113246563479633	5	Data	RPF
75	1.18794014187245	0.085390265934974	5	Data	RPF
76	1.14615569555546	0.0747715405461552	5	Data	RPF
77	1.32972155373436	0.106901517927794	5	Data	RPF
78	1.3440068345265	0.0877116240636955	5	Data	RPF
79	1.3761487163088	0.117770235730475	5	Data	RPF
80	1.3225789133383	0.0913662750663495	5	Data	RPF
81	1.24043854878353	0.0808070716808313	5	Data	RPF
82	1.40233839776104	0.11398463632056	5	Data	RPF
83	1.18163080952259	0.080449939661028	5	Data	RPF
84	1.2368672285855	0.0818784677402413	5	Data	RPF
85	1.33091199380038	0.0992112751013625	5	Data	RPF
86	1.30591275241414	0.0908305770366446	5	Data	RPF
87	1.26662823023578	0.0943661840326974	5	Data	RPF
88	1.22853414812342	0.0829974814022917	5	Data	RPF
89	1.27853263089589	0.0902472614042991	5	Data	RPF
90	1.27615175076387	0.110258558913945	5	Data	RPF
91	1.15270311591852	0.0872473524379512	5	Data	RPF
