Position	Mean	SD	End	BG	DataType
1	10.1838016125092	0.295807476178842	5	Data	RPF
2	36.8201807964818	0.732665526508673	5	Data	RPF
3	4.18915221109211	0.161360860004886	5	Data	RPF
4	3.69572440752504	0.140178353286098	5	Data	RPF
5	3.46396286342536	0.160737845101393	5	Data	RPF
6	4.4296359638407	0.155878328854141	5	Data	RPF
7	1.95252870754947	0.087197165892988	5	Data	RPF
8	2.3400439775226	0.112541412167115	5	Data	RPF
9	2.20048863914	0.118111165404349	5	Data	RPF
10	1.9799413633032	0.099395797703396	5	Data	RPF
11	1.89147324700709	0.086300024431957	5	Data	RPF
12	1.94131443928659	0.0912467627656975	5	Data	RPF
13	1.82294160762277	0.0978881016369411	5	Data	RPF
14	1.98367945272416	0.0959941363303201	5	Data	RPF
15	1.74693378939653	0.093402394331786	5	Data	RPF
16	1.93383826044466	0.0956203273882238	5	Data	RPF
17	1.72824334229172	0.0868607378451014	5	Data	RPF
18	1.7195211336428	0.0883933545076961	5	Data	RPF
19	1.76064011727339	0.0931158074761789	5	Data	RPF
20	1.60239433178598	0.0854776447593452	5	Data	RPF
21	1.81795748839482	0.0979254825311507	5	Data	RPF
22	1.77060835572929	0.0854402638651356	5	Data	RPF
23	1.69210847788908	0.0854278035670657	5	Data	RPF
24	1.65597361348644	0.0816523332518935	5	Data	RPF
25	1.82792572685072	0.0894150989494259	5	Data	RPF
26	1.84910823356951	0.102909601759101	5	Data	RPF
27	1.95875885658441	0.133449792328366	5	Data	RPF
28	1.83290984607867	0.0875335939408747	5	Data	RPF
29	1.54133887124359	0.0772289274370877	5	Data	RPF
30	1.69584656731004	0.0889665282189104	5	Data	RPF
31	1.66843391155632	0.0750234546787198	5	Data	RPF
32	1.67217200097728	0.0857766919130222	5	Data	RPF
33	1.56252137796238	0.0727556804300024	5	Data	RPF
34	1.60862448082091	0.0773410701197166	5	Data	RPF
35	1.70581480576594	0.0891908135841681	5	Data	RPF
36	1.66469582213535	0.0957075494747129	5	Data	RPF
37	1.67840215001222	0.0754471048130955	5	Data	RPF
38	1.63354507696066	0.0810916198387491	5	Data	RPF
39	1.63728316638163	0.077204006840948	5	Data	RPF
40	1.95626679697044	0.100193256779868	5	Data	RPF
41	1.81421939897386	0.0849667725384803	5	Data	RPF
42	1.62357683850476	0.0748365502076716	5	Data	RPF
43	1.61485462985585	0.086798436354752	5	Data	RPF
44	1.75690202785243	0.087695577815783	5	Data	RPF
45	1.59491815294405	0.083396774981676	5	Data	RPF
46	1.65597361348644	0.0882438309308576	5	Data	RPF
47	1.56376740776936	0.0847300268751527	5	Data	RPF
48	1.66220376252138	0.0829482042511605	5	Data	RPF
49	1.58245785487418	0.0759828976301002	5	Data	RPF
50	1.68463229904715	0.0840073295870999	5	Data	RPF
51	1.65472758367945	0.0872345467871977	5	Data	RPF
52	1.46283899340337	0.0779640850232104	5	Data	RPF
53	1.5301246029807	0.0808673344734913	5	Data	RPF
54	1.39056926459809	0.0639587099926704	5	Data	RPF
55	1.62108477889079	0.0756838504764232	5	Data	RPF
56	1.48900561935011	0.0774407525042756	5	Data	RPF
57	1.55379916931346	0.0737400439775226	5	Data	RPF
58	1.56750549719033	0.0760950403127291	5	Data	RPF
59	1.43916442707061	0.0710860004886391	5	Data	RPF
60	1.65597361348644	0.0900131932567799	5	Data	RPF
61	1.58494991448815	0.0784375763498656	5	Data	RPF
62	1.47529929147325	0.0932902516491571	5	Data	RPF
