Position	Mean	SD	End	BG	DataType
1	6.68101352545969	0.151316080268741	5	Data	RPF
2	9.95530189179632	0.198373408769448	5	Data	RPF
3	2.23592755480905	0.0660493281471004	5	Data	RPF
4	2.46135188295615	0.0718962716584158	5	Data	RPF
5	2.33455069837341	0.0846045681577086	5	Data	RPF
6	3.22779459865629	0.087830953854314	5	Data	RPF
7	2.68395840700141	0.0762638680162659	5	Data	RPF
8	2.71072754596888	0.0721639630480905	5	Data	RPF
9	2.79385276697313	0.0745731855551627	5	Data	RPF
10	2.82907531824611	0.0855344435113154	5	Data	RPF
11	2.92910736386139	0.0759398205445545	5	Data	RPF
12	2.9953257602546	0.0790253160360679	5	Data	RPF
13	2.97841893564356	0.0767710727545969	5	Data	RPF
14	3.12494474893918	0.0785181112977369	5	Data	RPF
15	3.22215899045262	0.0821389895685997	5	Data	RPF
16	3.22356789250354	0.0792225623231966	5	Data	RPF
17	3.47717026166902	0.0895357253359264	5	Data	RPF
18	3.5335263437058	0.0843086987270156	5	Data	RPF
19	3.53634414780764	0.0821812566301273	5	Data	RPF
20	3.48139696782178	0.0840410073373409	5	Data	RPF
21	3.45462782885431	0.0784194881541726	5	Data	RPF
22	3.66878094059406	0.0836746928041018	5	Data	RPF
23	3.55465987446959	0.0844073218705799	5	Data	RPF
24	3.66314533239038	0.0827589064710042	5	Data	RPF
25	3.74627055339462	0.0818149420968882	5	Data	RPF
26	3.7152747082744	0.0905783128536068	5	Data	RPF
27	3.57297560113154	0.077433256718529	5	Data	RPF
28	3.66173643033946	0.0776023249646393	5	Data	RPF
29	3.63778509547383	0.08143453854314	5	Data	RPF
30	3.47717026166902	0.0770105861032532	5	Data	RPF
31	3.63778509547383	0.0840128292963225	5	Data	RPF
32	3.54902426626591	0.0803074169024045	5	Data	RPF
33	3.55043316831683	0.0736292211810467	5	Data	RPF
34	3.46589904526167	0.0816317848302687	5	Data	RPF
35	3.41095186527581	0.0739250906117398	5	Data	RPF
36	3.48703257602546	0.0785603783592645	5	Data	RPF
37	3.3081020155587	0.0781940638260255	5	Data	RPF
38	3.19820765558699	0.0705578147100424	5	Data	RPF
39	3.25315483557284	0.0718540045968883	5	Data	RPF
40	3.03477501768034	0.0662465744342291	5	Data	RPF
41	2.99814356435644	0.0669369364391796	5	Data	RPF
42	2.88965810643564	0.063400592291372	5	Data	RPF
43	2.82343971004243	0.0654716783062235	5	Data	RPF
44	2.726225468529	0.0604559870049505	5	Data	RPF
45	2.70086523161245	0.0619776012199434	5	Data	RPF
46	2.60787769625177	0.0563138149752475	5	Data	RPF
47	2.48812102192362	0.0550458031294201	5	Data	RPF
48	2.46557858910891	0.0581735656824611	5	Data	RPF
49	2.53179698550212	0.0601601175742574	5	Data	RPF
50	2.36695544554455	0.0543554411244696	5	Data	RPF
51	2.26974120403112	0.0527211147454031	5	Data	RPF
52	2.31341716760962	0.0546935776166902	5	Data	RPF
53	2.2753768122348	0.0540313936527581	5	Data	RPF
54	2.25283437942008	0.0528056488684583	5	Data	RPF
55	2.17534476661952	0.0536087230374823	5	Data	RPF
56	2.22042963224894	0.0565251502828854	5	Data	RPF
57	2.09785515381895	0.0485366756541726	5	Data	RPF
58	2.09926405586987	0.0507909189356436	5	Data	RPF
59	2.19366049328147	0.0554684737446959	5	Data	RPF
60	2.13307770509194	0.0530592512376238	5	Data	RPF
61	2.0288189533239	0.0470291504596888	5	Data	RPF
62	2.01332103076379	0.0511431444483734	5	Data	RPF
63	2.0429079738331	0.0501569130127298	5	Data	RPF
64	2.00909432461103	0.0490861474540311	5	Data	RPF
65	1.95273824257426	0.0510304322842999	5	Data	RPF
66	1.93724032001414	0.0460006519625177	5	Data	RPF
67	2.10489966407355	0.0542286399398869	5	Data	RPF
68	1.89638216053748	0.0461274531471004	5	Data	RPF
69	1.8907465523338	0.0449721534653465	5	Data	RPF
70	1.88792874823197	0.0455779813472419	5	Data	RPF
71	1.92315129950495	0.0478463136492221	5	Data	RPF
72	1.95696494872702	0.0493961059052334	5	Data	RPF
73	1.90765337694484	0.0473672869519095	5	Data	RPF
74	1.94992043847242	0.0527352037659123	5	Data	RPF
75	1.85834180516266	0.0469164382956153	5	Data	RPF
76	1.8033946251768	0.0433800941478076	5	Data	RPF
77	1.83861717644979	0.0497201533769448	5	Data	RPF
78	1.78507889851485	0.0450425985678925	5	Data	RPF
79	1.90060886669024	0.0486775658592645	5	Data	RPF
80	1.73717622878359	0.0444085926449788	5	Data	RPF
81	1.89497325848656	0.049297482761669	5	Data	RPF
82	1.89497325848656	0.0485084976131542	5	Data	RPF
83	1.81607474363508	0.0458738507779349	5	Data	RPF
84	1.7738076821075	0.0453384679985856	5	Data	RPF
85	1.82593705799151	0.0478181356082037	5	Data	RPF
86	1.68786465700141	0.0473109308698727	5	Data	RPF
87	1.74844744519095	0.0430137796145686	5	Data	RPF
88	1.77521658415842	0.0462542543316832	5	Data	RPF
89	1.79071450671853	0.0471700406647808	5	Data	RPF
90	1.7738076821075	0.0433800941478076	5	Data	RPF
91	1.77239878005658	0.0450144205268741	5	Data	RPF
92	1.81889254773692	0.0505091385254597	5	Data	RPF
93	1.73154062057992	0.0460429190240453	5	Data	RPF
94	1.71463379596888	0.0435632514144272	5	Data	RPF
95	1.76817207390382	0.0464515006188119	5	Data	RPF
96	1.73717622878359	0.0434505392503536	5	Data	RPF
97	1.75408305339463	0.04805764895686	5	Data	RPF
98	1.730131718529	0.0434223612093352	5	Data	RPF
99	1.73717622878359	0.0470714175212164	5	Data	RPF
100	1.70054477545969	0.0444649487270156	5	Data	RPF
101	1.6286907708628	0.0420698152404526	5	Data	RPF
102	1.61601065240453	0.0403791327793494	5	Data	RPF
103	1.71886050212164	0.0468741712340877	5	Data	RPF
104	1.63291747701556	0.0430560466760962	5	Data	RPF
105	1.63009967291372	0.0438872988861386	5	Data	RPF
106	1.74422073903819	0.044859441301273	5	Data	RPF
107	1.58642370933522	0.0419711920968883	5	Data	RPF
108	1.54274774575672	0.04159078854314	5	Data	RPF
109	1.66109551803395	0.042097993281471	5	Data	RPF
110	1.5850148072843	0.041731678748232	5	Data	RPF
111	1.63150857496464	0.0462260762906648	5	Data	RPF
112	1.62023735855728	0.042027548178925	5	Data	RPF
113	1.60755724009901	0.0428024443069307	5	Data	RPF
114	1.64418869342291	0.0440563671322489	5	Data	RPF
115	1.65686881188119	0.0431969368811881	5	Data	RPF
116	1.59910382779349	0.042534752917256	5	Data	RPF
117	1.68082014674682	0.0459865629420085	5	Data	RPF
118	1.4976628801273	0.0387870734618105	5	Data	RPF
119	1.65686881188119	0.0438732098656294	5	Data	RPF
120	1.55401896216407	0.0413230971534653	5	Data	RPF
121	1.64137088932107	0.0446340169731259	5	Data	RPF
122	1.58924151343706	0.0428165333274399	5	Data	RPF
123	1.58078810113154	0.0433800941478076	5	Data	RPF
124	1.51738750884017	0.0403086876768034	5	Data	RPF
125	1.52724982319661	0.0400128182461103	5	Data	RPF
126	1.52724982319661	0.0407313582920792	5	Data	RPF
127	1.50188958628006	0.0405904680869873	5	Data	RPF
128	1.57092578677511	0.043549162393918	5	Data	RPF
129	1.53711213755304	0.0419852811173975	5	Data	RPF
130	1.48780056577086	0.0414217202970297	5	Data	RPF
131	1.50611629243281	0.0412667410714286	5	Data	RPF
132	1.50893409653465	0.0415203434405941	5	Data	RPF
