Position	Mean	SD	End	BG	DataType
1	8.31187145890354	0.214845133791678	5	Data	RPF
2	18.538591887434	0.373993939380264	5	Data	RPF
3	4.44765100216838	0.125431813515227	5	Data	RPF
4	4.53625879703693	0.140161420973896	5	Data	RPF
5	4.4511032539165	0.128078539855457	5	Data	RPF
6	5.41313074106081	0.136363944050958	5	Data	RPF
7	3.86191895556975	0.116110733795288	5	Data	RPF
8	3.69851237282514	0.115190133329121	5	Data	RPF
9	3.0840115616588	0.100805751045265	5	Data	RPF
10	2.84005243812459	0.0939012475490141	5	Data	RPF
11	2.71807287635749	0.0923362267565305	5	Data	RPF
12	2.58573655934601	0.0879518670364111	5	Data	RPF
13	2.31185792066139	0.0735444697409006	5	Data	RPF
14	2.37399845212765	0.080368420696362	5	Data	RPF
15	2.22094862462742	0.0767435563608302	5	Data	RPF
16	1.93211022836758	0.0657423807901369	5	Data	RPF
17	1.97238649876238	0.0697815153354438	5	Data	RPF
18	2.05869279246552	0.0760876285286864	5	Data	RPF
19	2.00115526333009	0.0725087942164629	5	Data	RPF
20	1.87112044748403	0.0676296117457789	5	Data	RPF
21	1.78021115145006	0.0640968074568638	5	Data	RPF
22	1.82278892301027	0.0652360505337452	5	Data	RPF
23	1.69620635891234	0.0692406625615708	5	Data	RPF
24	1.74108563163797	0.0678022243331852	5	Data	RPF
25	1.71116611648755	0.0683085545895769	5	Data	RPF
26	1.7042616129913	0.0640507774335554	5	Data	RPF
27	1.72842737522818	0.0676871492749143	5	Data	RPF
28	1.81933667126215	0.0696894552888271	5	Data	RPF
29	1.55811628898732	0.0615306336574238	5	Data	RPF
30	1.51668926800981	0.0543384425154956	5	Data	RPF
31	1.47180999528418	0.0510242808372951	5	Data	RPF
32	1.6099000652092	0.0796319403234286	5	Data	RPF
33	1.64327183210775	0.0579517993452004	5	Data	RPF
34	1.50863401393085	0.0569161238207627	5	Data	RPF
35	1.63866882977691	0.0740392924914653	5	Data	RPF
36	1.62716132394983	0.062094501442951	5	Data	RPF
37	1.6099000652092	0.0663522785989725	5	Data	RPF
38	1.43958897896834	0.0572383339839211	5	Data	RPF
39	1.40046345915625	0.0542348749630519	5	Data	RPF
40	1.421176969645	0.0617837987856197	5	Data	RPF
41	1.46490549178793	0.0563177335177543	5	Data	RPF
42	1.38090069925021	0.0561221059186938	5	Data	RPF
43	1.33026767361103	0.0520484488559057	5	Data	RPF
44	1.42347847081042	0.0605870181796028	5	Data	RPF
45	1.47986524936314	0.0574569765946357	5	Data	RPF
46	1.38550370158104	0.0564443160818522	5	Data	RPF
47	1.27618239622373	0.0530726168745163	5	Data	RPF
48	1.23705687641164	0.05262382414726	5	Data	RPF
49	1.26582564097936	0.0501382028886096	5	Data	RPF
50	1.20483586009581	0.0472383114201842	5	Data	RPF
51	1.30034815846061	0.0556502981797833	5	Data	RPF
52	1.22094636825372	0.0514270435412431	5	Data	RPF
53	1.22900162233268	0.0550404003709478	5	Data	RPF
54	1.22900162233268	0.0508056382265805	5	Data	RPF
55	1.22324786941914	0.051680208669439	5	Data	RPF
56	1.24050912815977	0.0536019621425622	5	Data	RPF
57	1.30725266195686	0.0583890845666296	5	Data	RPF
58	1.21979561767102	0.0520484488559057	5	Data	RPF
59	1.15305208387392	0.0500231278303387	5	Data	RPF
60	1.22670012116727	0.0526928691822225	5	Data	RPF
61	1.20023285776497	0.0528194517463204	5	Data	RPF
62	1.21519261534018	0.0534983945901184	5	Data	RPF
63	1.24741363165602	0.0510933258722577	5	Data	RPF
64	1.09298290345654	0.0551209529117374	5	Data	RPF
65	1.13763202606563	0.0481704193921781	5	Data	RPF
66	1.20138360834768	0.0555467306273396	5	Data	RPF
67	1.13072752256938	0.0513349834946264	5	Data	RPF
68	1.10989893702235	0.0480438368280801	5	Data	RPF
69	1.18182084844164	0.0460760533316486	5	Data	RPF
70	1.11392656406183	0.0498275002312783	5	Data	RPF
71	1.12508884471411	0.0462256509074007	5	Data	RPF
72	1.12416824424794	0.054925325312677	5	Data	RPF
73	1.10794266103175	0.0468930862453716	5	Data	RPF
74	1.06191263772341	0.043693999625442	5	Data	RPF
75	1.08573317478548	0.0472843414434925	5	Data	RPF
76	1.14211995333819	0.0498390077371054	5	Data	RPF
77	1.11104968760506	0.0495973501147366	5	Data	RPF
78	1.07295984331741	0.0427618916534481	5	Data	RPF
79	1.12106121767463	0.0452129903946172	5	Data	RPF
80	1.13947322699796	0.0570542138906877	5	Data	RPF
81	1.0690472913362	0.0491025273641719	5	Data	RPF
82	1.08550302466893	0.0464673085297695	5	Data	RPF
83	1.14292547874609	0.0555697456389937	5	Data	RPF
84	1.02140621721207	0.0462486659190548	5	Data	RPF
85	1.1211762927329	0.0590450123987734	5	Data	RPF
86	1.02554891930982	0.0422440538912292	5	Data	RPF
87	1.15650433562205	0.0578022017694482	5	Data	RPF
88	1.04879408108053	0.0471002213502591	5	Data	RPF
89	1.08458242420277	0.0540507548698185	5	Data	RPF
90	1.10080800741896	0.0497699627021429	5	Data	RPF
91	0.951325506725122	0.0436019395788253	5	Data	RPF
92	1.04096897711811	0.0451669603713089	5	Data	RPF
93	1.11910494168402	0.0540162323523373	5	Data	RPF
94	0.954317458240164	0.0396663725859622	5	Data	RPF
95	1.11887479156748	0.0450173627955568	5	Data	RPF
96	1.08182062280427	0.046409771000634	5	Data	RPF
97	1.00966856126844	0.043832089695367	5	Data	RPF
98	1.10057785730241	0.0463407259656715	5	Data	RPF
99	1.04729810532301	0.0443499274575858	5	Data	RPF
100	0.993673128168795	0.0419793812572063	5	Data	RPF
101	0.965134513717624	0.0403913454530686	5	Data	RPF
102	1.04672273003166	0.0505064430750763	5	Data	RPF
103	1.05512320928543	0.0461566058724382	5	Data	RPF
104	1.0836618237366	0.048158911886351	5	Data	RPF
105	0.97951889600148	0.0421059638213042	5	Data	RPF
106	1.06720609040387	0.048158911886351	5	Data	RPF
107	0.978713370593584	0.0505294580867305	5	Data	RPF
108	1.02163636732861	0.0487457946835323	5	Data	RPF
109	1.07974927175539	0.0476065516066509	5	Data	RPF
110	0.956734034463852	0.0399655677374664	5	Data	RPF
111	1.06053173702416	0.0476755966416134	5	Data	RPF
112	1.02715997012561	0.0462256509074007	5	Data	RPF
113	1.07986434681366	0.048837854730149	5	Data	RPF
114	0.943385327704433	0.0415075735182958	5	Data	RPF
115	1.09263767828173	0.0503798605109784	5	Data	RPF
116	0.930036620945014	0.0395858200451726	5	Data	RPF
117	1.03625089972901	0.0477101191590946	5	Data	RPF
118	1.07065834215199	0.0493556924923678	5	Data	RPF
119	1.05109558224595	0.0489529297884198	5	Data	RPF
120	1.04856393096399	0.0488723772476302	5	Data	RPF
121	1.04545690439068	0.0488263472243219	5	Data	RPF
122	1.00966856126844	0.0554776855923771	5	Data	RPF
123	1.04649257991512	0.0486307196252615	5	Data	RPF
124	1.01599768947334	0.0471807738910487	5	Data	RPF
125	0.897585454512635	0.0400576277840831	5	Data	RPF
126	0.983086222807876	0.0424281739844626	5	Data	RPF
127	0.901152781319031	0.041265915895927	5	Data	RPF
128	0.929806470828473	0.0420023962688605	5	Data	RPF
129	1.00368465823836	0.051542118599514	5	Data	RPF
130	0.94027830113112	0.0412198858726187	5	Data	RPF
131	0.95650388434731	0.0510357883431222	5	Data	RPF
132	0.965134513717624	0.040989735756077	5	Data	RPF
133	1.05132573236249	0.0502647854527075	5	Data	RPF
134	0.963523462901832	0.0463867559889799	5	Data	RPF
135	1.05857546103355	0.0496663951496991	5	Data	RPF
136	0.941429051713829	0.043291236921494	5	Data	RPF
137	0.989645501129315	0.0439011347303295	5	Data	RPF
138	0.921866291807784	0.0419908887630334	5	Data	RPF
139	1.00149823213121	0.0464327860122882	5	Data	RPF
140	1.01358111324965	0.046409771000634	5	Data	RPF
141	0.966975714649957	0.046398263494807	5	Data	RPF
142	0.977102319777792	0.0450288703013838	5	Data	RPF
143	0.952706407424372	0.0445340475508192	5	Data	RPF
144	0.948793855443163	0.0425662640543876	5	Data	RPF
145	1.07249954308433	0.0520484488559057	5	Data	RPF
146	0.993097752877441	0.0450864078305193	5	Data	RPF
147	1.04948453143016	0.0501842329119179	5	Data	RPF
148	1.02704489506734	0.0479287617698093	5	Data	RPF
149	1.0331438731557	0.0529345268045913	5	Data	RPF
150	1.00966856126844	0.0480898668513885	5	Data	RPF
151	1.04165942746774	0.0474684615367259	5	Data	RPF
152	0.976066644253355	0.0442233448934879	5	Data	RPF
153	0.985732949148106	0.0481358968746968	5	Data	RPF
154	1.05385738364445	0.050195740417745	5	Data	RPF
155	0.958575235396185	0.0469391162686799	5	Data	RPF
156	0.910013560805886	0.0437170146370961	5	Data	RPF
157	0.994708803693232	0.0455697230752568	5	Data	RPF
158	0.998966580849254	0.0457423356626631	5	Data	RPF
159	0.965824964067249	0.046398263494807	5	Data	RPF
160	0.955238058706331	0.0441773148701795	5	Data	RPF
161	0.918183889943117	0.0435328945438628	5	Data	RPF
162	0.870427740760714	0.0416111410707396	5	Data	RPF
163	0.990796251712023	0.0491945874107886	5	Data	RPF
164	0.976987244719521	0.0470196688094695	5	Data	RPF
165	1.00989871138498	0.0481474043805239	5	Data	RPF
