Position	Mean	SD	End	BG	DataType
1	3.12983327421071	0.127002483150053	5	Data	RPF
2	23.4104292302235	0.485214615111742	5	Data	RPF
3	7.19680737850302	0.188996097907059	5	Data	RPF
4	6.60822986874778	0.166924441291238	5	Data	RPF
5	7.15700603050727	0.199247960269599	5	Data	RPF
6	7.26796736431359	0.177176303653778	5	Data	RPF
7	4.63746009223129	0.112444838595247	5	Data	RPF
8	3.5978006385243	0.102699538843562	5	Data	RPF
9	2.93203263568641	0.0942568286626463	5	Data	RPF
10	2.33139411138702	0.0789031571479248	5	Data	RPF
11	2.01780773323874	0.0732827243703441	5	Data	RPF
12	1.8320681092586	0.0655877970911671	5	Data	RPF
13	1.62944306491664	0.0655998581057112	5	Data	RPF
14	1.5751684994679	0.0611975877970912	5	Data	RPF
15	1.50159631074849	0.0607030862007804	5	Data	RPF
16	1.34721532458319	0.0493657325292657	5	Data	RPF
17	1.41234480312167	0.0511869457254346	5	Data	RPF
18	1.48109258602341	0.0711961688542036	5	Data	RPF
19	1.41716920893934	0.0531649521106775	5	Data	RPF
20	1.46058886129833	0.0583150053210358	5	Data	RPF
21	1.46300106420717	0.0599432422844981	5	Data	RPF
22	1.49677190493083	0.0543469315360057	5	Data	RPF
23	1.57999290528556	0.0717147924796027	5	Data	RPF
24	1.50642071656616	0.056493792124867	5	Data	RPF
25	1.46300106420717	0.0513799219581412	5	Data	RPF
26	1.48953529620433	0.0536473926924441	5	Data	RPF
27	1.52451223838241	0.0545640297978006	5	Data	RPF
28	1.5824051081944	0.0578446257538134	5	Data	RPF
29	1.48953529620433	0.0510542745654487	5	Data	RPF
30	1.46782547002483	0.0498481731110323	5	Data	RPF
31	1.55104647037957	0.0563611209648812	5	Data	RPF
32	1.51968783256474	0.068072366087265	5	Data	RPF
33	1.50159631074849	0.0494863426747073	5	Data	RPF
34	1.44249733948209	0.0485576445548067	5	Data	RPF
35	1.479886484569	0.0512110677545229	5	Data	RPF
36	1.465413267116	0.0497999290528556	5	Data	RPF
37	1.58722951401206	0.0525257183398368	5	Data	RPF
38	1.4726498758425	0.0486782547002483	5	Data	RPF
39	1.37616175948918	0.0461092586023413	5	Data	RPF
40	1.42440581766584	0.0468691025186236	5	Data	RPF
41	1.45214615111742	0.0537559418233416	5	Data	RPF
42	1.50039020929408	0.0530443419652359	5	Data	RPF
43	1.40269599148634	0.0476048244058177	5	Data	RPF
44	1.51968783256474	0.072100744945016	5	Data	RPF
45	1.49797800638524	0.0540936502305782	5	Data	RPF
46	1.39304717985101	0.0455182688896772	5	Data	RPF
47	1.36771904930827	0.046531394111387	5	Data	RPF
48	1.37374955658035	0.052465413267116	5	Data	RPF
49	1.39425328130543	0.0559148634267471	5	Data	RPF
50	1.34600922312877	0.0466520042568287	5	Data	RPF
51	1.45697055693508	0.0486420716566158	5	Data	RPF
52	1.28449804895353	0.0446739978715857	5	Data	RPF
53	1.45697055693508	0.0530925860234126	5	Data	RPF
54	1.35445193330968	0.0448549130897481	5	Data	RPF
55	1.39666548421426	0.047846044696701	5	Data	RPF
56	1.44611564384534	0.0486903157147925	5	Data	RPF
57	1.38339836821568	0.0459645264278113	5	Data	RPF
58	1.42440581766584	0.0479425328130543	5	Data	RPF
59	1.29052855622561	0.0458197942532813	5	Data	RPF
60	1.36168854203618	0.046820858460447	5	Data	RPF
61	1.33756651294785	0.0509216034054629	5	Data	RPF
62	1.32429939694927	0.0509457254345513	5	Data	RPF
63	1.33636041149344	0.0466881873004612	5	Data	RPF
64	1.33274210713019	0.0493295494856332	5	Data	RPF
65	1.35686413621852	0.0492451223838241	5	Data	RPF
66	1.31826888967719	0.0454097197587797	5	Data	RPF
67	1.30620787513303	0.0466640652713728	5	Data	RPF
68	1.34359702021994	0.0582064561901383	5	Data	RPF
69	1.31826888967719	0.0459765874423555	5	Data	RPF
70	1.2893224547712	0.0447222419297623	5	Data	RPF
71	1.22298687477829	0.0428769067045051	5	Data	RPF
72	1.32671159985811	0.0524171692089393	5	Data	RPF
73	1.33997871585669	0.0457715501951046	5	Data	RPF
74	1.33515431003902	0.0461695636750621	5	Data	RPF
75	1.2603760198652	0.0413451578573962	5	Data	RPF
76	1.30500177367861	0.0442277403334516	5	Data	RPF
77	1.27726144022703	0.041694927279177	5	Data	RPF
78	1.31223838240511	0.0471103228095069	5	Data	RPF
79	1.25434551259312	0.0465675771550195	5	Data	RPF
80	1.29173465768003	0.045506207875133	5	Data	RPF
81	1.23746009223129	0.0421411848173111	5	Data	RPF
82	1.28811635331678	0.0439382759843916	5	Data	RPF
83	1.21454416459737	0.0425633203263569	5	Data	RPF
84	1.22660517914154	0.0422376729336644	5	Data	RPF
85	1.30862007804186	0.0483405462930117	5	Data	RPF
86	1.25555161404753	0.0447946080170273	5	Data	RPF
87	1.29414686058886	0.0486179496275275	5	Data	RPF
88	1.24469670095779	0.042647747428166	5	Data	RPF
89	1.26640652713728	0.0445413267115999	5	Data	RPF
90	1.18222064561901	0.0429251507626818	5	Data	RPF
91	1.20549840368925	0.0410074494501596	5	Data	RPF
92	1.18861298332742	0.0418999645264278	5	Data	RPF
93	1.27846754168145	0.0445895707697765	5	Data	RPF
94	1.12263923377084	0.0401390564029798	5	Data	RPF
95	1.20320681092586	0.0436126285916992	5	Data	RPF
96	1.18608017027315	0.0427080525008868	5	Data	RPF
